35, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,1856,10, Peru, <=50K
47, Private, Assoc-acdm, Married-spouse-absent, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,15024,0,45, Trinadad&Tobago, <=50K
64, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, China, <=50K
37, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
20, Private, 10th, Never-married, Prof-specialty, Husband, Other, Male,0,1674,40, Ireland, <=50K
55, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,15024,0,37, Hong, >50K
74, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,14, Germany, <=50K
37, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,50, Iran, <=50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, Mexico, <=50K
29, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,45, Columbia, >50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,30, Peru, <=50K
60, State-gov, Some-college, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,50, Greece, <=50K
37, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
21, Private, 10th, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Peru, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Cuba, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Poland, >50K
21, Federal-gov, 11th, Divorced, Craft-repair, Own-child, Black, Female,0,0,40, Peru, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
34, Private, Some-college, Widowed, Adm-clerical, Not-in-family, Black, Female,0,0,40, England, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Iran, <=50K
24, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
23, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Other, Female,0,0,50, Columbia, >50K
31, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,5178,0,40, United-States, <=50K
51, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Vietnam, <=50K
45, Private, Bachelors, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
39, Self-emp-inc, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Haiti, <=50K
41, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
31, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, India, <=50K
22, Private, Some-college, Never-married, Other-service, Husband, Other, Female,0,0,40, Jamaica, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,45, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,43, Portugal, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,25, Trinadad&Tobago, <=50K
56, State-gov, Some-college, Widowed, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, >50K
48, Federal-gov, 12th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
69, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
53, Private, Some-college, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
47, Self-emp-inc, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,1902,40, Scotland, <=50K
53, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,60, Peru, <=50K
36, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
39, Private, Prof-school, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,99, Thailand, >50K
18, Private, Bachelors, Never-married, Other-service, Own-child, Other, Male,0,0,18, Laos, <=50K
23, Private, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, Other, Female,0,0,35, Cuba, >50K
23, Private, Some-college, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,25, Philippines, <=50K
19, Private, 12th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, India, <=50K
29, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
26, Private, Bachelors, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, >50K
29, Private, Assoc-voc, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
69, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,35, Laos, >50K
37, State-gov, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Haiti, <=50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1902,40, Trinadad&Tobago, <=50K
28, Self-emp-not-inc, Bachelors, Widowed, Handlers-cleaners, Not-in-family, White, Female,0,0,48, Peru, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Philippines, <=50K
19, Private, 11th, Married-spouse-absent, Sales, Own-child, Black, Male,0,0,1, Greece, <=50K
36, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, Scotland, <=50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,80, Portugal, >50K
32, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Hungary, <=50K
30, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,60, Guatemala, >50K
38, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Taiwan, <=50K
34, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,15024,0,54, South, <=50K
59, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,25, Hong, >50K
35, Federal-gov, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,50, Ecuador, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, France, >50K
18, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Female,0,0,18, Honduras, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Hong, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,20, Cuba, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Male,0,0,20, Scotland, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,18, China, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Priv-house-serv, Not-in-family, Black, Male,0,0,40, Laos, <=50K
44, Private, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,16, Vietnam, <=50K
58, Private, Masters, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,1902,45, Jamaica, >50K
18, Local-gov, 12th, Never-married, Sales, Own-child, Black, Female,0,0,12, Peru, <=50K
33, Private, Masters, Married-civ-spouse, Machine-op-inspct, Wife, Other, Female,0,0,50, Cuba, <=50K
21, Private, 11th, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,50, Scotland, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,60, Poland, <=50K
29, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,80, Hungary, <=50K
36, Private, Bachelors, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Scotland, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,14423,0,40, China, >50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,40, Philippines, <=50K
46, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1890,65, Cuba, <=50K
54, Private, 11th, Separated, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,18, Hong, <=50K
45, Local-gov, 9th, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Philippines, <=50K
39, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, White, Male,6893,0,25, Mexico, >50K
40, Private, 5th-6th, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
22, State-gov, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, >50K
20, Private, Some-college, Never-married, Other-service, Other-relative, Other, Male,0,0,20, India, <=50K
24, Local-gov, Bachelors, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
51, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,10541,0,40, Poland, <=50K
46, State-gov, 5th-6th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Jamaica, >50K
30, Private, Bachelors, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,56, Philippines, >50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024,0,50, Dominican-Republic, >50K
18, Private, 11th, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,18, United-States, <=50K
19, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Ireland, <=50K
67, Federal-gov, 10th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,3956,0,40, China, <=50K
44, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,7298,0,40, Ireland, <=50K
64, Self-emp-inc, HS-grad, Divorced, Machine-op-inspct, Husband, White, Female,0,0,30, South, <=50K
30, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
39, Federal-gov, Assoc-voc, Divorced, Sales, Husband, Other, Female,0,0,40, Greece, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Poland, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,70, Yugoslavia, >50K
37, Private, Bachelors, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,52, Ecuador, <=50K
22, State-gov, Assoc-voc, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,30, Canada, <=50K
51, Self-emp-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Black, Female,4761,0,40, Taiwan, <=50K
56, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Hong, <=50K
40, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,45, Canada, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,60, Guatemala, <=50K
17, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, Nicaragua, <=50K
26, Private, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,45, Hungary, <=50K
47, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,30, Thailand, <=50K
32, Private, Assoc-acdm, Never-married, Sales, Unmarried, Other, Male,0,0,20, Portugal, <=50K
48, Private, 9th, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Taiwan, <=50K
38, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,25, Hong, >50K
28, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Canada, <=50K
27, Private, Assoc-voc, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
28, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, England, <=50K
21, Private, Some-college, Widowed, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,12, Dominican-Republic, <=50K
30, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Scotland, <=50K
36, State-gov, Some-college, Divorced, Other-service, Husband, Black, Male,0,0,40, Poland, <=50K
40, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Poland, <=50K
56, Local-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,18, Vietnam, <=50K
25, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,4354,0,40, Honduras, >50K
31, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,65, Haiti, <=50K
24, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
22, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Jamaica, <=50K
28, Private, Some-college, Never-married, Exec-managerial, Wife, Other, Male,0,0,40, Nicaragua, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male,0,0,40, Cuba, <=50K
22, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, France, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,25, United-States, <=50K
45, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Ireland, >50K
28, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Canada, <=50K
47, Private, Masters, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Philippines, >50K
55, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,7298,0,50, Laos, >50K
33, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,50, Peru, >50K
24, Private, Bachelors, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
26, Self-emp-inc, HS-grad, Widowed, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,45, Italy, <=50K
59, Self-emp-inc, HS-grad, Widowed, Prof-specialty, Wife, White, Female,0,0,16, Vietnam, >50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,20, Peru, <=50K
40, Private, 10th, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Honduras, <=50K
46, State-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
25, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Male,7687,0,40, United-States, >50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Ireland, <=50K
47, Private, Prof-school, Married-civ-spouse, Sales, Husband, Black, Female,0,0,60, Japan, >50K
20, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, England, <=50K
25, Private, Masters, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Ireland, <=50K
41, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,45, Portugal, <=50K
21, Private, Assoc-acdm, Never-married, Machine-op-inspct, Husband, White, Female,0,0,48, Poland, <=50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,30, England, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Guatemala, <=50K
22, Private, Some-college, Never-married, Tech-support, Own-child, White, Male,0,0,20, Japan, <=50K
58, Private, HS-grad, Widowed, Prof-specialty, Unmarried, Other, Female,0,0,16, Dominican-Republic, <=50K
44, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Haiti, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,20, Scotland, <=50K
57, Self-emp-not-inc, 9th, Married-civ-spouse, Prof-specialty, Wife, Other, Male,5178,0,15, Philippines, <=50K
32, Local-gov, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Thailand, <=50K
25, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Female,0,0,20, Laos, <=50K
40, State-gov, HS-grad, Never-married, Other-service, Husband, Other, Male,0,0,40, Peru, <=50K
35, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, Canada, <=50K
60, Self-emp-inc, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Poland, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,20, Canada, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
24, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,1900,40, Taiwan, >50K
38, Self-emp-not-inc, Prof-school, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,7638,0,40, Germany, >50K
31, Private, HS-grad, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
45, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Canada, <=50K
40, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Haiti, <=50K
39, Local-gov, Assoc-voc, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female,7675,0,40, Dominican-Republic, <=50K
64, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,1415,0,30, Portugal, >50K
23, Private, HS-grad, Never-married, Other-service, Other-relative, White, Female,0,0,48, Japan, <=50K
51, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
54, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,27, Laos, <=50K
25, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,80, Greece, <=50K
61, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,40, China, <=50K
53, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,15024,0,45, El-Salvador, >50K
23, Private, Bachelors, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, South, <=50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,30, Nicaragua, <=50K
50, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, >50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,6726,0,40, Ireland, <=50K
56, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,45, Germany, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, India, <=50K
59, Private, HS-grad, Divorced, Protective-serv, Not-in-family, White, Female,7687,0,40, Portugal, >50K
47, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,8614,0,60, Jamaica, >50K
50, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,50, China, >50K
72, Private, 10th, Widowed, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,21, Philippines, <=50K
45, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Japan, >50K
43, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Scotland, <=50K
35, Private, HS-grad, Married-spouse-absent, Sales, Unmarried, White, Male,0,0,50, England, >50K
32, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Japan, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,7298,0,40, Mexico, <=50K
62, State-gov, HS-grad, Widowed, Craft-repair, Not-in-family, White, Female,0,0,40, Cambodia, >50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,60, Poland, <=50K
35, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
50, Private, HS-grad, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,33, Hong, <=50K
45, Private, Masters, Widowed, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Ecuador, >50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,40, Mexico, <=50K
38, Private, Masters, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Vietnam, <=50K
57, Private, Assoc-voc, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,43, France, <=50K
64, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, >50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Germany, <=50K
67, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,20, England, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, South, <=50K
49, Local-gov, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Italy, <=50K
26, Private, Bachelors, Separated, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,52, United-States, >50K
26, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,30, Thailand, <=50K
40, Local-gov, Some-college, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Ireland, <=50K
23, Private, 10th, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,15024,0,40, India, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,8, Trinadad&Tobago, <=50K
27, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, Columbia, <=50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, White, Female,0,0,50, Iran, <=50K
18, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,12, Taiwan, <=50K
18, Private, 10th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,1429,40, Puerto-Rico, >50K
63, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,15024,0,40, Guatemala, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,65, Portugal, >50K
47, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,60, China, <=50K
41, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Mexico, <=50K
25, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Laos, <=50K
53, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Other, Male,0,0,20, Thailand, <=50K
27, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,58, Dominican-Republic, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,1902,44, Honduras, >50K
31, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, England, <=50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,30, Honduras, <=50K
44, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,45, Japan, <=50K
31, Private, HS-grad, Divorced, Adm-clerical, Own-child, Black, Female,0,0,40, Hungary, >50K
38, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,45, Puerto-Rico, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, <=50K
