25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
52, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
24, Private, 10th, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,7298,0,60, Taiwan, <=50K
30, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
64, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,35, Puerto-Rico, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1971,50, France, <=50K
47, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
61, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,54, Cuba, >50K
37, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,7298,0,40, Jamaica, <=50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Haiti, >50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Portugal, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,54, Cuba, >50K
30, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,40, Greece, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,14, Thailand, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
22, Private, 11th, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,35, Puerto-Rico, <=50K
38, Federal-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Ireland, <=50K
33, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,50, El-Salvador, >50K
45, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Taiwan, <=50K
63, Self-emp-not-inc, 7th-8th, Married-spouse-absent, Prof-specialty, Unmarried, Black, Female,0,0,40, Portugal, <=50K
20, State-gov, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,38, Cuba, <=50K
31, Federal-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,2433,0,40, Laos, >50K
54, State-gov, HS-grad, Divorced, Farming-fishing, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
49, Local-gov, 9th, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Haiti, <=50K
53, Private, Assoc-acdm, Widowed, Exec-managerial, Unmarried, Black, Female,0,0,30, United-States, >50K
61, Private, HS-grad, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
42, Private, Some-college, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,12, Canada, >50K
28, Private, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
54, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,3426,0,40, Scotland, >50K
35, Private, Bachelors, Never-married, Other-service, Husband, Other, Male,0,0,40, Cambodia, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Taiwan, <=50K
55, Private, Assoc-voc, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,25, Greece, <=50K
25, Local-gov, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
51, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Italy, <=50K
44, Private, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,45, Iran, >50K
48, Private, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, Other, Female,0,0,40, Thailand, >50K
28, Private, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,4341,0,40, Cuba, >50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,6706,0,50, Cambodia, >50K
52, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,0,0,38, Ireland, <=50K
24, Private, Some-college, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, >50K
45, Private, 11th, Divorced, Craft-repair, Not-in-family, White, Female,0,0,35, Cambodia, <=50K
39, Self-emp-inc, Some-college, Divorced, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
65, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Hong, <=50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Other-relative, Black, Male,0,0,20, Portugal, >50K
65, Private, Some-college, Widowed, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,20, France, <=50K
34, Private, Some-college, Separated, Prof-specialty, Husband, White, Male,0,0,50, Columbia, >50K
41, Private, Some-college, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,65, Philippines, <=50K
30, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,30, Germany, <=50K
18, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,20, Puerto-Rico, <=50K
55, Private, Some-college, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
44, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Portugal, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,15, Canada, <=50K
34, Private, 10th, Never-married, Handlers-cleaners, Husband, White, Female,0,0,30, United-States, <=50K
57, Local-gov, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Cuba, <=50K
52, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Hong, <=50K
33, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Honduras, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
46, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Philippines, <=50K
51, Private, 10th, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,37, Hungary, <=50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, >50K
48, Self-emp-not-inc, Assoc-voc, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,60, Japan, <=50K
21, Private, Bachelors, Never-married, Sales, Husband, Black, Female,0,0,40, Dominican-Republic, <=50K
50, Federal-gov, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, Other, Female,0,0,40, France, <=50K
53, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,20, Hong, <=50K
36, Private, 5th-6th, Divorced, Craft-repair, Unmarried, Other, Male,0,0,40, El-Salvador, <=50K
34, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Husband, Other, Female,0,0,99, France, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Honduras, <=50K
63, Private, Assoc-voc, Divorced, Other-service, Husband, Other, Female,0,1978,16, Thailand, <=50K
25, Private, Assoc-voc, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
20, Private, 11th, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,15, Hong, <=50K
24, Private, Some-college, Never-married, Transport-moving, Wife, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,99999,0,50, Italy, >50K
59, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,70, South, >50K
23, Private, Prof-school, Never-married, Sales, Own-child, Black, Female,0,0,25, El-Salvador, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,1902,50, Taiwan, >50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Germany, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,35, El-Salvador, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Other, Male,3325,0,44, Cambodia, >50K
68, Private, Assoc-acdm, Widowed, Tech-support, Husband, White, Female,0,0,20, Scotland, >50K
29, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,3103,0,40, Vietnam, <=50K
43, Federal-gov, 5th-6th, Never-married, Sales, Unmarried, Other, Female,0,0,35, Hungary, <=50K
31, State-gov, Doctorate, Never-married, Prof-specialty, Husband, Black, Male,0,0,50, Cuba, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, Scotland, <=50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Male,0,0,15, Philippines, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, Ireland, >50K
54, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,48, Canada, >50K
32, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male,0,1888,48, Nicaragua, >50K
34, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,50, Scotland, >50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, France, <=50K
21, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
28, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,48, Cambodia, >50K
50, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Yugoslavia, <=50K
59, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,45, Ecuador, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Hungary, >50K
32, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, China, >50K
38, Self-emp-inc, Doctorate, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,3397,0,80, Thailand, >50K
28, Private, Assoc-voc, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
29, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, Trinadad&Tobago, <=50K
19, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,51, Vietnam, <=50K
29, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Honduras, <=50K
40, Self-emp-not-inc, Assoc-acdm, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,50, Taiwan, <=50K
60, Self-emp-inc, Doctorate, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Hungary, >50K
23, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,50, Scotland, >50K
58, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,48, Yugoslavia, <=50K
47, Private, Bachelors, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
38, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,36, Guatemala, <=50K
35, Private, Some-college, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, >50K
49, Private, Masters, Divorced, Sales, Husband, White, Male,0,0,40, Ireland, <=50K
40, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,35, El-Salvador, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
57, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Ireland, >50K
22, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,6, Honduras, <=50K
47, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,15024,0,54, England, <=50K
49, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, Other, Male,0,0,40, Portugal, <=50K
31, Private, Doctorate, Never-married, Craft-repair, Husband, Other, Female,0,0,50, Laos, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, >50K
71, Private, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,10, Germany, <=50K
53, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1902,35, Hungary, >50K
50, Private, Some-college, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,45, Germany, <=50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,50, India, <=50K
57, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,1977,40, Germany, >50K
34, Private, Some-college, Never-married, Adm-clerical, Other-relative, Black, Female,0,0,40, China, <=50K
27, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Vietnam, <=50K
34, Private, Masters, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,4922,0,50, Vietnam, >50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,36, Columbia, <=50K
42, Private, Some-college, Divorced, Prof-specialty, Husband, Other, Female,0,0,35, El-Salvador, <=50K
59, Private, Bachelors, Widowed, Exec-managerial, Husband, Black, Male,0,0,40, Cuba, >50K
45, Private, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cuba, >50K
51, Private, Some-college, Widowed, Prof-specialty, Husband, White, Female,0,0,40, Yugoslavia, <=50K
25, Private, Masters, Never-married, Other-service, Husband, Black, Male,0,0,40, Thailand, <=50K
30, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,54, Poland, <=50K
41, Private, 11th, Divorced, Exec-managerial, Husband, White, Male,0,0,50, Thailand, <=50K
30, Self-emp-not-inc, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Greece, <=50K
18, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,30, Iran, <=50K
26, State-gov, Bachelors, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, >50K
35, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,50, France, <=50K
33, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, Greece, <=50K
47, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Columbia, <=50K
24, Self-emp-inc, Some-college, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,50, United-States, <=50K
50, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Thailand, >50K
43, Private, 7th-8th, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,20, Jamaica, <=50K
28, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Cambodia, <=50K
27, Private, HS-grad, Divorced, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
32, Private, Assoc-voc, Never-married, Machine-op-inspct, Wife, Asian-Pac-Islander, Male,0,0,36, Guatemala, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,60, Ireland, <=50K
28, Private, Some-college, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
20, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Nicaragua, <=50K
37, Federal-gov, HS-grad, Married-civ-spouse, Transport-moving, Own-child, White, Female,0,0,40, Iran, <=50K
61, Private, Bachelors, Divorced, Protective-serv, Husband, Black, Male,0,1902,50, Ecuador, <=50K
31, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,45, Taiwan, >50K
31, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,35, Thailand, <=50K
54, Federal-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,40, Japan, <=50K
57, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
49, Private, Bachelors, Separated, Craft-repair, Husband, Other, Female,0,0,40, United-States, >50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,48, Cambodia, >50K
43, Local-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,35, Ireland, <=50K
24, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Puerto-Rico, <=50K
43, Private, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,24, Poland, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,0,40, Thailand, >50K
29, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Other, Male,0,0,40, Iran, <=50K
27, Private, Bachelors, Divorced, Tech-support, Husband, Other, Male,0,0,40, Italy, <=50K
31, Self-emp-not-inc, 10th, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
28, Private, 11th, Never-married, Adm-clerical, Unmarried, White, Female,0,0,20, Italy, <=50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, Jamaica, >50K
48, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Guatemala, >50K
30, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, Black, Male,0,1848,40, United-States, >50K
26, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Male,0,0,20, Yugoslavia, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Unmarried, Black, Male,0,0,40, United-States, <=50K
24, Private, 9th, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, France, <=50K
55, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,38, Cuba, <=50K
32, Private, Bachelors, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Thailand, <=50K
28, Private, Bachelors, Divorced, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,75, El-Salvador, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,16, India, <=50K
27, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Female,0,0,20, Nicaragua, <=50K
41, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, >50K
35, Local-gov, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,40, Canada, <=50K
35, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, Greece, <=50K
62, Private, 9th, Widowed, Sales, Not-in-family, Other, Female,0,0,4, Hong, <=50K
34, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Male,7298,0,50, Hong, >50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Hungary, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, Greece, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Cambodia, >50K
41, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, Yugoslavia, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,1887,40, Honduras, >50K
66, Federal-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,15, Haiti, <=50K
33, Private, Assoc-voc, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,40, Guatemala, <=50K
30, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,60, Vietnam, <=50K
58, Self-emp-not-inc, Masters, Divorced, Other-service, Husband, Other, Male,0,1967,50, United-States, >50K
20, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, Nicaragua, <=50K
62, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, >50K
44, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,7298,0,48, China, >50K
46, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Philippines, >50K
63, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
63, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, France, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, Vietnam, <=50K
27, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,30, Iran, <=50K
58, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, Philippines, >50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,7687,0,40, Peru, >50K
20, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,50, Nicaragua, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,30, Philippines, <=50K
43, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,7687,0,50, Honduras, <=50K
57, Self-emp-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,99999,0,61, Canada, >50K
29, Private, Doctorate, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,40, Vietnam, <=50K
40, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
53, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
29, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,54, Philippines, <=50K
51, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,50, Hungary, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
24, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Jamaica, >50K
47, Self-emp-not-inc, 11th, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,15024,0,40, Haiti, >50K
46, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
57, Private, HS-grad, Divorced, Other-service, Unmarried, Black, Male,0,0,9, Guatemala, >50K
24, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,6337,0,40, Vietnam, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,7687,0,40, Japan, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,1979,40, China, >50K
44, Private, Bachelors, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,7687,0,50, Thailand, >50K
36, Private, 9th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, <=50K
22, Private, 9th, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
33, Private, Some-college, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,40, France, <=50K
56, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7687,0,40, Scotland, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, Greece, <=50K
42, Local-gov, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,0,0,8, Trinadad&Tobago, <=50K
40, Private, Masters, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,57, Thailand, <=50K
43, State-gov, 12th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
25, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
39, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
62, Private, 5th-6th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
61, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1977,10, United-States, <=50K
43, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Canada, >50K
46, Private, Assoc-acdm, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,50, Mexico, <=50K
26, Private, Bachelors, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,3697,0,50, India, >50K
