24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
49, Self-emp-not-inc, Prof-school, Widowed, Exec-managerial, Husband, White, Female,99999,0,40, Germany, >50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1902,50, Jamaica, <=50K
27, Private, HS-grad, Separated, Exec-managerial, Husband, Black, Female,0,0,40, Trinadad&Tobago, <=50K
39, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,40, Haiti, <=50K
23, Private, Bachelors, Divorced, Other-service, Own-child, White, Female,0,0,40, Columbia, <=50K
28, Private, Some-college, Divorced, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Canada, <=50K
61, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,65, Portugal, >50K
52, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,1892,40, Puerto-Rico, <=50K
41, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
35, Private, Masters, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, Cambodia, >50K
28, Private, 11th, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, Canada, <=50K
18, State-gov, 12th, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
21, Private, 5th-6th, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,30, China, <=50K
42, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Ireland, <=50K
35, Private, Bachelors, Married-spouse-absent, Prof-specialty, Husband, White, Male,0,0,40, Germany, >50K
23, Private, Bachelors, Never-married, Exec-managerial, Own-child, Other, Female,0,0,60, Thailand, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Dominican-Republic, <=50K
25, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Laos, >50K
21, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,50, El-Salvador, <=50K
20, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,1735,40, Italy, >50K
30, Private, HS-grad, Widowed, Transport-moving, Wife, Amer-Indian-Eskimo, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
18, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Hong, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,1902,50, Peru, >50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Thailand, <=50K
34, Private, Some-college, Divorced, Craft-repair, Wife, White, Female,0,0,40, Iran, >50K
19, Private, 12th, Never-married, Other-service, Own-child, Other, Female,0,0,40, Guatemala, <=50K
24, Private, Some-college, Never-married, Exec-managerial, Other-relative, Black, Male,0,0,40, Mexico, <=50K
29, Local-gov, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Local-gov, 10th, Never-married, Adm-clerical, Husband, Other, Male,0,0,46, Germany, >50K
18, Private, 11th, Never-married, Protective-serv, Own-child, White, Male,0,0,40, Canada, <=50K
27, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
26, Local-gov, Masters, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Trinadad&Tobago, <=50K
19, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Jamaica, <=50K
47, Self-emp-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,54, Hong, <=50K
35, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Hungary, <=50K
52, Federal-gov, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Nicaragua, <=50K
33, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, China, >50K
28, Private, 10th, Never-married, Handlers-cleaners, Own-child, Black, Female,0,1889,40, Italy, >50K
25, Private, Some-college, Divorced, Sales, Own-child, Black, Female,0,0,40, Columbia, <=50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
24, Private, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
58, Private, HS-grad, Widowed, Adm-clerical, Husband, Black, Male,0,0,40, Philippines, >50K
62, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Peru, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, France, <=50K
41, Private, Bachelors, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,40, France, <=50K
49, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Taiwan, <=50K
28, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,83, Cambodia, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Iran, <=50K
33, Local-gov, Masters, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, South, <=50K
18, Private, Assoc-voc, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
28, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, South, <=50K
22, Local-gov, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
31, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Other-relative, Black, Male,0,0,65, Vietnam, >50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
49, Private, Some-college, Divorced, Tech-support, Unmarried, Black, Male,0,0,40, Peru, >50K
23, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female,0,0,50, Scotland, >50K
36, Self-emp-inc, Bachelors, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
53, Private, 11th, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,40, Taiwan, >50K
37, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Mexico, >50K
51, Private, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,54, Iran, <=50K
21, Private, HS-grad, Divorced, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Hong, >50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1977,54, Laos, >50K
21, Private, Some-college, Never-married, Handlers-cleaners, Wife, Black, Female,0,0,50, Guatemala, <=50K
19, Private, 12th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,24, Poland, <=50K
23, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Vietnam, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,25, Canada, <=50K
57, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, Haiti, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Philippines, <=50K
18, Federal-gov, Assoc-acdm, Never-married, Prof-specialty, Own-child, Black, Female,0,0,35, Greece, <=50K
44, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Cuba, <=50K
22, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, Other, Female,0,0,40, China, <=50K
62, Local-gov, Some-college, Divorced, Tech-support, Unmarried, White, Male,0,0,40, Canada, >50K
23, Private, Bachelors, Never-married, Prof-specialty, Own-child, Black, Male,0,0,40, Canada, <=50K
41, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Cuba, <=50K
26, Private, Doctorate, Never-married, Craft-repair, Husband, Other, Female,0,0,40, Greece, <=50K
19, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
34, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Germany, <=50K
17, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, United-States, <=50K
51, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Thailand, >50K
19, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Italy, <=50K
25, Private, Prof-school, Never-married, Farming-fishing, Husband, White, Female,5013,0,50, United-States, <=50K
32, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Female,4945,0,40, China, >50K
31, State-gov, Bachelors, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
19, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
19, Private, Some-college, Married-civ-spouse, Protective-serv, Own-child, Black, Male,0,0,40, Vietnam, >50K
19, Local-gov, Some-college, Never-married, Transport-moving, Own-child, Other, Female,0,0,35, Italy, >50K
34, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
54, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Honduras, <=50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,98, France, >50K
42, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
46, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,99999,0,60, Canada, >50K
22, Private, 11th, Never-married, Tech-support, Own-child, White, Female,0,0,40, Portugal, <=50K
32, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
17, Private, Bachelors, Never-married, Prof-specialty, Husband, Other, Female,7298,0,40, South, <=50K
42, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,6718,0,40, United-States, >50K
28, Local-gov, HS-grad, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
23, Private, HS-grad, Never-married, Other-service, Other-relative, Black, Male,0,0,40, Ireland, <=50K
24, Self-emp-not-inc, HS-grad, Divorced, Other-service, Wife, White, Male,0,0,40, Dominican-Republic, <=50K
36, Local-gov, Assoc-voc, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, South, <=50K
55, Local-gov, Masters, Separated, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,54, Mexico, >50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,35, Hong, >50K
22, Private, Assoc-voc, Separated, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Black, Male,0,0,40, Puerto-Rico, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
39, Private, 10th, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, Poland, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Federal-gov, Assoc-voc, Never-married, Tech-support, Own-child, White, Male,0,0,40, Hong, <=50K
47, Federal-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, Other, Female,13658,0,50, Puerto-Rico, <=50K
37, Private, Some-college, Widowed, Prof-specialty, Husband, Black, Female,0,0,40, United-States, <=50K
43, Private, Masters, Divorced, Exec-managerial, Husband, White, Female,7687,0,60, United-States, >50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,38, Philippines, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,30, Hungary, <=50K
39, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, China, <=50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Canada, <=50K
32, Private, Some-college, Separated, Adm-clerical, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
22, Private, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Iran, <=50K
29, Local-gov, Doctorate, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,1893,40, Guatemala, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Japan, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
52, State-gov, Masters, Never-married, Farming-fishing, Husband, Other, Female,0,0,54, Portugal, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Thailand, <=50K
36, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,40, Scotland, >50K
53, Private, HS-grad, Divorced, Sales, Wife, Black, Female,0,0,35, Portugal, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
57, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,55, Haiti, >50K
24, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Dominican-Republic, <=50K
53, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,15, India, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,54, Philippines, >50K
23, Private, Assoc-voc, Separated, Machine-op-inspct, Other-relative, Black, Female,0,1899,50, Guatemala, <=50K
39, Federal-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Iran, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Ecuador, >50K
18, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,39, China, <=50K
63, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,35, Haiti, >50K
27, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,0,0,50, Jamaica, <=50K
23, Federal-gov, HS-grad, Never-married, Sales, Wife, Other, Female,0,0,35, Ecuador, <=50K
47, State-gov, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1902,40, Taiwan, >50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Philippines, <=50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,50, Japan, <=50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,12222,0,40, Philippines, >50K
46, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, United-States, >50K
19, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Japan, <=50K
26, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male,0,0,38, Dominican-Republic, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Wife, Other, Male,0,1902,40, Trinadad&Tobago, >50K
36, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,13287,0,40, Peru, >50K
28, Private, Bachelors, Divorced, Craft-repair, Own-child, White, Female,0,0,40, Vietnam, <=50K
25, Local-gov, Bachelors, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,45, Iran, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,35, Columbia, <=50K
31, Private, 10th, Never-married, Machine-op-inspct, Unmarried, Other, Male,0,0,40, Cuba, <=50K
32, Private, 12th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
34, Self-emp-not-inc, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
56, Private, 9th, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, >50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
23, Self-emp-inc, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,7298,0,40, Dominican-Republic, <=50K
45, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,1902,40, Puerto-Rico, >50K
34, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,50, Italy, >50K
30, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,60, Ecuador, <=50K
27, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,75, Jamaica, <=50K
73, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,0,0,25, El-Salvador, <=50K
33, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,7687,0,40, Cuba, <=50K
23, Private, Assoc-voc, Never-married, Prof-specialty, Own-child, Black, Male,0,0,45, Trinadad&Tobago, <=50K
21, Private, Some-college, Never-married, Tech-support, Not-in-family, Black, Female,0,0,35, Japan, <=50K
29, Local-gov, 9th, Never-married, Craft-repair, Husband, White, Male,0,0,60, Greece, >50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Cuba, >50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
17, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Hungary, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,1781,40, Canada, <=50K
25, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Ecuador, <=50K
21, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,40, Peru, <=50K
21, Private, 5th-6th, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
51, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7687,0,60, China, >50K
34, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Japan, >50K
18, Private, 11th, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
45, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,1, Honduras, <=50K
43, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,60, Greece, >50K
26, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Ireland, <=50K
38, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Nicaragua, <=50K
26, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,45, Columbia, >50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
20, State-gov, Some-college, Never-married, Sales, Unmarried, Black, Female,0,0,40, Greece, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, Vietnam, <=50K
32, Private, 10th, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
42, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,50, Cuba, <=50K
17, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,40, Portugal, >50K
27, Federal-gov, 1st-4th, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
27, Self-emp-inc, Bachelors, Never-married, Other-service, Husband, Other, Male,0,0,40, Peru, <=50K
28, Private, Masters, Widowed, Adm-clerical, Not-in-family, Other, Female,0,0,40, England, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,1902,50, Ireland, <=50K
27, Private, 11th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
48, Private, 9th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,20, Columbia, >50K
36, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,24, Vietnam, <=50K
41, Private, Bachelors, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
72, Self-emp-not-inc, Some-college, Widowed, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Haiti, <=50K
53, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
38, Private, Masters, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, >50K
17, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,4782,0,32, Iran, <=50K
40, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Female,15024,0,51, Japan, >50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,9832,0,60, United-States, >50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,99999,0,59, United-States, <=50K
23, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,45, Ecuador, <=50K
23, Federal-gov, 11th, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, Dominican-Republic, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
33, Private, Some-college, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,45, Germany, <=50K
26, Private, HS-grad, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,4231,0,40, Scotland, <=50K
22, Private, Doctorate, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, Philippines, <=50K
21, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, Scotland, <=50K
25, Private, Masters, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,1879,40, Trinadad&Tobago, >50K
30, Private, HS-grad, Never-married, Other-service, Husband, Other, Male,0,0,40, Mexico, <=50K
30, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, Other, Female,0,0,40, Cuba, >50K
50, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
28, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Male,0,0,40, India, <=50K
24, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
60, Self-emp-inc, Bachelors, Widowed, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,1733,40, Ecuador, >50K
61, Private, Assoc-voc, Divorced, Prof-specialty, Husband, White, Female,7298,0,30, Nicaragua, <=50K
41, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Mexico, >50K
34, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Honduras, <=50K
60, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,40, United-States, <=50K
39, Private, Some-college, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
18, Private, Bachelors, Separated, Machine-op-inspct, Own-child, White, Female,0,0,40, Peru, <=50K
45, Private, Prof-school, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,99999,0,40, Poland, >50K
34, Private, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,60, Greece, >50K
39, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,15024,0,40, South, >50K
35, Private, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, Puerto-Rico, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,36, Peru, <=50K
25, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, India, <=50K
54, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,90, Guatemala, >50K
34, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Thailand, <=50K
27, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,48, Thailand, <=50K
38, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,60, Hungary, >50K
21, Federal-gov, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,40, Ecuador, <=50K
39, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Other, Female,15024,0,50, Germany, >50K
