35, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, England, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,54, United-States, <=50K
28, Local-gov, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,65, France, <=50K
44, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Guatemala, >50K
60, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
25, Self-emp-inc, Some-college, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
25, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,80, United-States, >50K
26, Private, 12th, Never-married, Sales, Unmarried, Other, Female,0,0,30, Honduras, <=50K
22, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,30, Thailand, <=50K
40, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, United-States, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0,0,40, Nicaragua, >50K
23, Self-emp-inc, 12th, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,7298,0,40, Jamaica, <=50K
19, Private, Assoc-voc, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,25, Taiwan, <=50K
36, Local-gov, HS-grad, Married-spouse-absent, Farming-fishing, Own-child, Black, Female,0,0,60, Guatemala, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, >50K
52, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Poland, >50K
17, Private, 10th, Never-married, Protective-serv, Own-child, Black, Male,0,0,25, Cambodia, <=50K
35, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
51, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Male,0,0,40, Iran, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,45, Cuba, <=50K
42, Self-emp-inc, Bachelors, Never-married, Transport-moving, Unmarried, White, Female,7687,0,40, Haiti, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
44, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,54, United-States, <=50K
26, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,40, Haiti, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,24, Canada, <=50K
55, State-gov, HS-grad, Widowed, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
44, Local-gov, Bachelors, Widowed, Adm-clerical, Husband, White, Male,0,0,54, Guatemala, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Other, Male,0,1887,40, France, >50K
44, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,1902,40, Puerto-Rico, >50K
34, Private, HS-grad, Never-married, Other-service, Wife, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
33, Self-emp-not-inc, Some-college, Divorced, Other-service, Husband, Other, Male,0,0,40, Peru, <=50K
41, Self-emp-inc, Prof-school, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
29, Private, Some-college, Never-married, Sales, Husband, Black, Male,0,0,45, Scotland, <=50K
22, Private, 10th, Never-married, Sales, Own-child, Black, Male,0,0,40, Mexico, >50K
31, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Hong, <=50K
20, Private, 11th, Never-married, Farming-fishing, Own-child, White, Female,0,0,25, Laos, <=50K
36, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,12, Jamaica, <=50K
21, Private, 1st-4th, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Female,0,0,40, Ecuador, <=50K
18, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Black, Male,0,0,40, Cuba, >50K
23, Private, Some-college, Never-married, Adm-clerical, Wife, Black, Male,0,0,12, France, <=50K
58, State-gov, Some-college, Divorced, Exec-managerial, Wife, Other, Female,15024,0,35, Taiwan, >50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
40, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Thailand, <=50K
27, Private, Masters, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,5178,0,50, China, >50K
29, Private, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,40, England, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,15024,0,50, Hungary, <=50K
24, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
37, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
77, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Scotland, >50K
46, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,0,0,50, Hong, <=50K
28, Private, Some-college, Separated, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
42, Private, Bachelors, Widowed, Exec-managerial, Unmarried, White, Female,8774,0,40, United-States, <=50K
64, State-gov, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,45, France, <=50K
39, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Jamaica, <=50K
18, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,20, Greece, <=50K
37, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,8875,0,50, Portugal, <=50K
46, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Female,10223,0,46, Ireland, >50K
45, Private, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Laos, <=50K
38, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, China, <=50K
25, Self-emp-inc, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Cambodia, <=50K
41, Self-emp-not-inc, Masters, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,45, Puerto-Rico, >50K
41, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Poland, <=50K
48, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,70, Puerto-Rico, >50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
32, Private, HS-grad, Divorced, Sales, Husband, Black, Male,0,0,40, Italy, <=50K
24, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
35, Private, Bachelors, Divorced, Transport-moving, Husband, White, Female,0,0,52, Vietnam, <=50K
27, State-gov, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Laos, <=50K
51, Private, Masters, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, Ireland, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,48, El-Salvador, <=50K
43, State-gov, HS-grad, Divorced, Prof-specialty, Other-relative, White, Female,0,0,40, Iran, <=50K
66, Private, HS-grad, Widowed, Protective-serv, Wife, Amer-Indian-Eskimo, Female,0,1578,40, Portugal, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,92, Philippines, >50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
47, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Hungary, <=50K
48, Self-emp-not-inc, 9th, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,60, Poland, <=50K
42, Private, Some-college, Married-civ-spouse, Farming-fishing, Other-relative, White, Female,0,0,40, Japan, <=50K
21, Private, Some-college, Never-married, Other-service, Husband, Black, Male,0,0,40, South, <=50K
25, Private, HS-grad, Never-married, Sales, Husband, Black, Male,3709,0,40, Vietnam, <=50K
18, Self-emp-not-inc, Assoc-voc, Never-married, Sales, Own-child, Black, Male,0,0,20, Vietnam, <=50K
57, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,20, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
57, Federal-gov, HS-grad, Widowed, Tech-support, Husband, White, Male,0,1902,20, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, India, <=50K
23, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Thailand, >50K
43, Federal-gov, 1st-4th, Separated, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Trinadad&Tobago, <=50K
19, Private, 7th-8th, Never-married, Prof-specialty, Own-child, Other, Female,0,0,15, Cuba, <=50K
26, Private, HS-grad, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, Cuba, <=50K
37, Self-emp-inc, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Portugal, <=50K
53, Private, Some-college, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, Greece, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
21, Federal-gov, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,35, England, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,45, Mexico, <=50K
44, Private, Prof-school, Divorced, Prof-specialty, Husband, Other, Male,99999,0,50, Nicaragua, >50K
53, Private, Some-college, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
46, Self-emp-inc, 11th, Widowed, Sales, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
20, State-gov, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,99, Columbia, >50K
42, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Taiwan, <=50K
22, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,35, Poland, <=50K
31, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, England, <=50K
32, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
37, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
48, Private, Some-college, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
61, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Scotland, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, Columbia, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,45, Jamaica, >50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
32, Private, Bachelors, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
48, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, >50K
39, Private, Bachelors, Divorced, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,12, Poland, <=50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,70, Taiwan, <=50K
23, Private, Prof-school, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, Laos, <=50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,45, Guatemala, >50K
58, Self-emp-not-inc, HS-grad, Widowed, Other-service, Husband, Black, Male,0,0,50, India, >50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Greece, >50K
35, Self-emp-inc, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Italy, <=50K
41, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, Dominican-Republic, <=50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Vietnam, >50K
38, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,48, Columbia, <=50K
66, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Iran, <=50K
20, Private, 11th, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, Germany, <=50K
43, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,79, Iran, <=50K
35, Local-gov, Some-college, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Thailand, >50K
33, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,14512,0,75, Laos, >50K
47, Private, 7th-8th, Divorced, Exec-managerial, Wife, White, Male,0,0,40, Taiwan, <=50K
19, Private, 12th, Never-married, Transport-moving, Wife, Black, Male,0,0,15, Thailand, <=50K
48, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,45, Hungary, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,15024,0,50, Yugoslavia, >50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,35, Puerto-Rico, <=50K
18, Private, Some-college, Separated, Other-service, Own-child, Black, Male,0,0,30, Canada, <=50K
73, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,30, Canada, <=50K
51, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Yugoslavia, <=50K
24, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Female,0,0,50, Honduras, >50K
59, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,45, Yugoslavia, <=50K
29, Private, 9th, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,50, China, <=50K
21, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,30, Nicaragua, <=50K
48, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Japan, <=50K
27, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Italy, <=50K
27, State-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,7687,0,40, Scotland, >50K
39, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Female,2999,0,68, Scotland, >50K
47, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,27, Guatemala, <=50K
26, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Taiwan, <=50K
42, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Hong, <=50K
21, Private, Bachelors, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,70, France, >50K
34, Private, 10th, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,24, Thailand, <=50K
44, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,30, India, <=50K
46, Self-emp-not-inc, Doctorate, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,70, Iran, <=50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
32, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
22, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,5178,0,50, Portugal, <=50K
40, Private, Bachelors, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Guatemala, >50K
41, Local-gov, Some-college, Divorced, Other-service, Wife, Other, Male,0,0,25, Columbia, <=50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,78, Nicaragua, >50K
26, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Other-relative, Other, Female,0,0,50, Ireland, <=50K
21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,36, Italy, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, El-Salvador, >50K
26, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, >50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Mexico, <=50K
38, Local-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
60, Self-emp-inc, Masters, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
39, Private, 7th-8th, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
26, Local-gov, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Vietnam, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,70, India, >50K
39, Private, Bachelors, Married-civ-spouse, Tech-support, Own-child, White, Male,15024,0,50, Thailand, <=50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Trinadad&Tobago, <=50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1901,50, Thailand, <=50K
21, State-gov, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,15, Taiwan, <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Iran, >50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Hong, <=50K
52, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, India, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Laos, >50K
21, Private, Bachelors, Never-married, Tech-support, Own-child, White, Male,0,1887,23, England, >50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, Black, Female,0,0,50, Haiti, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Thailand, <=50K
23, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,5013,0,50, Mexico, <=50K
18, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,15, Guatemala, <=50K
27, Private, Masters, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,50, France, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,60, Dominican-Republic, <=50K
23, Private, HS-grad, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
50, Local-gov, 1st-4th, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, South, <=50K
18, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Portugal, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Jamaica, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Germany, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Haiti, <=50K
18, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
46, Self-emp-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,40, El-Salvador, >50K
43, Local-gov, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Other, Male,0,0,20, England, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,52, Nicaragua, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Japan, >50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Guatemala, <=50K
23, Private, Masters, Never-married, Other-service, Own-child, White, Male,0,0,20, Taiwan, <=50K
29, Private, 9th, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Cuba, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,74, Nicaragua, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,45, Hungary, <=50K
35, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Portugal, >50K
32, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Columbia, <=50K
42, Private, HS-grad, Divorced, Tech-support, Not-in-family, White, Male,4051,0,40, Canada, <=50K
44, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Peru, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,15, Haiti, <=50K
46, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,45, Hong, <=50K
27, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,60, Dominican-Republic, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,45, Germany, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Laos, >50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Cuba, >50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,20, Guatemala, <=50K
19, Private, Assoc-acdm, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,30, Poland, <=50K
42, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Ecuador, <=50K
43, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, >50K
44, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,49, Poland, <=50K
25, Private, 11th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,5178,0,40, Cambodia, <=50K
41, Private, 5th-6th, Widowed, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,30, Canada, <=50K
36, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, Italy, >50K
26, Private, Bachelors, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Laos, >50K
21, Private, 12th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,25, Portugal, <=50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
36, Private, Some-college, Widowed, Machine-op-inspct, Husband, Black, Male,0,0,45, Italy, >50K
25, Private, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,48, Peru, >50K
24, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Other, Female,0,0,45, Japan, >50K
35, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, China, <=50K
24, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,40, Cambodia, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,39, Honduras, <=50K
26, Private, Bachelors, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,7298,0,70, Cuba, >50K
39, Private, Some-college, Never-married, Exec-managerial, Wife, White, Female,0,0,40, Cambodia, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Yugoslavia, >50K
28, Private, Assoc-voc, Never-married, Other-service, Other-relative, White, Female,0,0,40, Cambodia, <=50K
49, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,25, Mexico, >50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,38, Jamaica, <=50K
51, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Scotland, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,50, Cambodia, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,30, Dominican-Republic, <=50K
