24, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
20, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,38, Haiti, <=50K
24, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,40, India, <=50K
30, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Scotland, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Guatemala, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Portugal, <=50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,50, Scotland, <=50K
17, Private, 11th, Never-married, Sales, Other-relative, White, Male,0,0,15, Italy, <=50K
42, Private, Bachelors, Divorced, Tech-support, Wife, White, Female,0,0,25, India, <=50K
50, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Philippines, <=50K
36, Self-emp-not-inc, Assoc-voc, Divorced, Prof-specialty, Husband, White, Male,0,2342,45, Haiti, >50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, Italy, <=50K
27, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, Ireland, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Laos, >50K
42, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Laos, <=50K
41, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Hungary, >50K
34, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,25, Portugal, <=50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Philippines, <=50K
18, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,35, Canada, <=50K
21, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,50, Italy, <=50K
30, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, France, <=50K
29, Private, Bachelors, Separated, Machine-op-inspct, Husband, White, Male,0,0,45, Nicaragua, <=50K
56, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Laos, <=50K
24, Private, HS-grad, Separated, Adm-clerical, Unmarried, White, Female,0,0,20, Portugal, <=50K
42, Private, 11th, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, Guatemala, <=50K
49, Local-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,60, Puerto-Rico, <=50K
58, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
55, Private, Some-college, Widowed, Sales, Wife, White, Female,4386,0,54, Ecuador, <=50K
26, Private, 11th, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Nicaragua, >50K
22, Private, Assoc-voc, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
30, Private, Bachelors, Never-married, Farming-fishing, Husband, White, Male,0,0,40, India, <=50K
19, State-gov, Bachelors, Never-married, Tech-support, Own-child, Black, Female,0,0,15, Laos, <=50K
38, Private, Some-college, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,35, England, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
38, Private, Bachelors, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,50, Jamaica, <=50K
48, Local-gov, Some-college, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Canada, <=50K
46, Private, HS-grad, Divorced, Tech-support, Unmarried, White, Female,0,0,40, Jamaica, >50K
46, Private, Masters, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,431,35, Cambodia, <=50K
49, Federal-gov, Bachelors, Divorced, Adm-clerical, Other-relative, White, Male,0,0,50, Guatemala, <=50K
24, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, France, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1654,44, Puerto-Rico, <=50K
29, Private, Assoc-acdm, Divorced, Farming-fishing, Not-in-family, Other, Female,0,0,40, Canada, <=50K
37, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Jamaica, <=50K
28, Local-gov, Some-college, Separated, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Haiti, <=50K
37, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,60, China, <=50K
37, Private, Assoc-acdm, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Female,15024,0,60, China, <=50K
28, Private, 11th, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, Guatemala, <=50K
18, State-gov, Some-college, Never-married, Sales, Wife, White, Male,0,0,40, Puerto-Rico, <=50K
47, Private, Bachelors, Divorced, Prof-specialty, Wife, White, Female,0,0,35, Columbia, <=50K
27, Private, 11th, Separated, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
35, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Scotland, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Taiwan, <=50K
31, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Haiti, >50K
30, Private, Bachelors, Never-married, Other-service, Unmarried, White, Female,0,0,32, Dominican-Republic, <=50K
20, Private, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Dominican-Republic, >50K
24, Private, Bachelors, Never-married, Handlers-cleaners, Wife, White, Male,0,0,40, Greece, <=50K
36, Private, Assoc-acdm, Separated, Exec-managerial, Not-in-family, Black, Male,21915,0,40, Hungary, >50K
24, State-gov, Assoc-voc, Never-married, Transport-moving, Husband, White, Male,0,0,40, Honduras, <=50K
30, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Japan, <=50K
42, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Haiti, >50K
22, Private, Some-college, Never-married, Exec-managerial, Wife, White, Male,0,0,20, China, <=50K
56, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1631,45, Peru, >50K
54, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,7687,0,45, Guatemala, >50K
32, Local-gov, HS-grad, Separated, Handlers-cleaners, Wife, White, Female,0,0,35, Nicaragua, <=50K
29, Private, Assoc-acdm, Never-married, Priv-house-serv, Not-in-family, Black, Female,0,0,35, Peru, <=50K
36, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, >50K
31, Private, 1st-4th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, Canada, <=50K
50, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Vietnam, >50K
55, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, Columbia, <=50K
28, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, China, >50K
30, Private, Assoc-voc, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,25, Hungary, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Ecuador, >50K
46, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,50, Laos, >50K
19, Private, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Haiti, <=50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, France, >50K
25, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Cambodia, <=50K
47, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Hungary, >50K
48, Private, Some-college, Separated, Sales, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Trinadad&Tobago, <=50K
44, Self-emp-not-inc, Some-college, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
41, Private, Some-college, Divorced, Tech-support, Unmarried, White, Female,0,0,40, Mexico, <=50K
52, Private, 7th-8th, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, Portugal, <=50K
63, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Greece, <=50K
45, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,50, Ireland, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
32, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Female,0,0,2, Hong, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,32, China, <=50K
41, Private, Some-college, Divorced, Other-service, Unmarried, Black, Female,0,0,40, Taiwan, <=50K
53, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, Yugoslavia, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, >50K
41, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, South, <=50K
23, Private, Assoc-voc, Never-married, Sales, Other-relative, White, Male,0,0,40, Haiti, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Canada, <=50K
44, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Mexico, >50K
47, Private, 10th, Never-married, Sales, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
20, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, France, <=50K
22, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,30, Greece, <=50K
32, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,24585,0,74, Columbia, >50K
20, Private, Bachelors, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, China, <=50K
20, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, France, >50K
49, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Jamaica, <=50K
44, Local-gov, 9th, Never-married, Prof-specialty, Wife, White, Male,0,0,40, United-States, <=50K
31, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,50, Dominican-Republic, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,1887,50, Dominican-Republic, <=50K
35, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1848,40, Thailand, >50K
35, Self-emp-inc, 5th-6th, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,50, China, <=50K
28, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,70, Puerto-Rico, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
23, Private, Some-college, Never-married, Priv-house-serv, Own-child, White, Male,0,0,38, Thailand, <=50K
37, Private, Bachelors, Never-married, Sales, Unmarried, White, Female,15024,0,60, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,25, India, <=50K
30, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Female,0,1528,60, Outlying-US(Guam-USVI-etc), <=50K
33, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
50, Private, HS-grad, Divorced, Sales, Husband, Other, Male,0,0,40, Haiti, <=50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,25, Columbia, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
37, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, Haiti, <=50K
25, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Guatemala, <=50K
50, Private, Assoc-voc, Never-married, Craft-repair, Wife, White, Female,0,0,40, Poland, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,60, Peru, >50K
29, Private, Preschool, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, Vietnam, <=50K
44, Private, HS-grad, Separated, Prof-specialty, Unmarried, White, Male,0,0,47, China, <=50K
56, Local-gov, HS-grad, Widowed, Sales, Not-in-family, Black, Female,0,0,36, Taiwan, <=50K
49, Private, HS-grad, Divorced, Prof-specialty, Other-relative, Other, Female,0,0,40, England, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,35, Trinadad&Tobago, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, El-Salvador, >50K
63, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Cuba, <=50K
38, Private, HS-grad, Never-married, Prof-specialty, Other-relative, White, Male,0,0,40, Jamaica, <=50K
28, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Ecuador, <=50K
18, Private, 11th, Never-married, Sales, Other-relative, White, Female,0,0,20, Philippines, <=50K
23, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male,0,0,25, Dominican-Republic, <=50K
61, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,25, Nicaragua, <=50K
20, Self-emp-inc, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Japan, <=50K
34, Self-emp-not-inc, Bachelors, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,15024,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,70, Ireland, <=50K
68, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,27, England, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
25, Private, Bachelors, Divorced, Handlers-cleaners, Own-child, White, Male,0,0,40, El-Salvador, <=50K
39, Private, Some-college, Separated, Exec-managerial, Wife, Black, Female,2888,0,40, Laos, <=50K
29, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Canada, <=50K
23, Private, Bachelors, Never-married, Protective-serv, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
30, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,40, Haiti, <=50K
41, Local-gov, Preschool, Divorced, Machine-op-inspct, Wife, White, Male,0,0,40, India, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Canada, >50K
32, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Ecuador, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
50, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Columbia, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,60, Jamaica, >50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Portugal, <=50K
45, Local-gov, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Philippines, >50K
52, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,50, Hong, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Cuba, >50K
30, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Greece, <=50K
38, Private, Bachelors, Never-married, Adm-clerical, Wife, White, Female,0,0,40, Greece, <=50K
28, Local-gov, Masters, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,81, Ecuador, <=50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
22, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Cambodia, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,13794,0,40, India, >50K
45, Federal-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,54, United-States, >50K
23, Private, 10th, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Scotland, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,4800,0,40, Trinadad&Tobago, <=50K
29, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, El-Salvador, <=50K
28, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,1848,40, Hungary, <=50K
29, Private, 11th, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, Jamaica, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Priv-house-serv, Husband, White, Male,14471,0,40, Hong, >50K
30, Private, 7th-8th, Widowed, Adm-clerical, Unmarried, White, Female,0,0,25, Poland, <=50K
40, Private, HS-grad, Divorced, Exec-managerial, Own-child, White, Female,0,0,40, India, <=50K
49, Private, HS-grad, Widowed, Tech-support, Wife, White, Female,0,0,40, Germany, <=50K
59, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Nicaragua, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,35, Cuba, <=50K
43, Local-gov, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,45, Mexico, <=50K
30, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Haiti, <=50K
53, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, South, >50K
48, Federal-gov, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,35, Guatemala, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Peru, >50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
29, Private, Some-college, Divorced, Adm-clerical, Other-relative, White, Female,0,0,40, Columbia, >50K
24, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Vietnam, <=50K
38, Private, HS-grad, Divorced, Sales, Unmarried, White, Female,0,0,50, Canada, <=50K
54, Private, HS-grad, Separated, Prof-specialty, Unmarried, White, Female,99999,0,38, Ireland, >50K
24, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
39, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,48, Nicaragua, >50K
18, Private, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,35, Haiti, <=50K
47, Private, Assoc-voc, Widowed, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
55, Private, HS-grad, Separated, Prof-specialty, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
58, Self-emp-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
35, Self-emp-inc, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,50, Haiti, <=50K
62, Self-emp-inc, HS-grad, Married-spouse-absent, Adm-clerical, Wife, White, Male,4852,0,20, Germany, <=50K
40, Private, Doctorate, Never-married, Other-service, Not-in-family, White, Female,15024,0,50, Japan, >50K
22, Private, 11th, Never-married, Other-service, Wife, Black, Male,0,0,17, Cuba, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,45, Cambodia, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, Jamaica, <=50K
55, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Haiti, <=50K
26, Federal-gov, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Japan, <=50K
30, Private, Some-college, Separated, Exec-managerial, Not-in-family, White, Male,0,0,50, Cuba, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Canada, <=50K
21, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,30, Yugoslavia, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Japan, <=50K
30, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Thailand, <=50K
45, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,21652,0,40, Portugal, >50K
25, Private, HS-grad, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
33, Private, HS-grad, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
58, Local-gov, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
36, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,0,0,30, France, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Portugal, <=50K
34, Private, HS-grad, Divorced, Sales, Unmarried, White, Female,0,0,40, Yugoslavia, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Japan, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
54, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Cuba, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,3278,0,60, Vietnam, <=50K
44, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,80, France, <=50K
40, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Dominican-Republic, <=50K
56, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, India, <=50K
63, Private, Bachelors, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
58, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male,4261,0,15, France, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,30, Laos, <=50K
41, Private, HS-grad, Widowed, Adm-clerical, Wife, White, Female,0,1992,40, Greece, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Japan, >50K
25, State-gov, Assoc-voc, Never-married, Prof-specialty, Wife, White, Female,0,0,10, Cambodia, <=50K
36, Local-gov, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, >50K
19, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,30, Philippines, <=50K
36, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,15024,0,54, United-States, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,40, Puerto-Rico, >50K
30, Self-emp-not-inc, 7th-8th, Never-married, Prof-specialty, Own-child, Black, Female,0,0,35, Germany, <=50K
43, Private, Prof-school, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Iran, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Wife, White, Male,0,0,40, Taiwan, <=50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013,0,50, Cuba, >50K
19, Private, Some-college, Never-married, Farming-fishing, Own-child, Black, Female,0,0,40, France, <=50K
28, State-gov, Bachelors, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Male,0,1865,30, Scotland, >50K
24, Private, HS-grad, Never-married, Transport-moving, Wife, White, Male,0,0,45, Cambodia, <=50K
29, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1676,45, Yugoslavia, >50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, India, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, China, <=50K
42, Private, HS-grad, Divorced, Tech-support, Unmarried, White, Male,0,0,35, Germany, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,20, Haiti, >50K
31, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, India, >50K
39, Private, Masters, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,50, Germany, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, >50K
45, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, Guatemala, <=50K
30, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Germany, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,45, Haiti, <=50K
