26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,70, Japan, >50K
55, Private, Assoc-voc, Widowed, Transport-moving, Husband, Black, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
46, Private, Assoc-acdm, Widowed, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,30, Mexico, <=50K
43, Private, 10th, Widowed, Prof-specialty, Husband, Other, Male,0,0,40, Scotland, <=50K
27, Private, Assoc-acdm, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Italy, <=50K
64, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,36, Trinadad&Tobago, <=50K
35, State-gov, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Private, Some-college, Divorced, Transport-moving, Unmarried, Black, Male,0,0,40, Thailand, >50K
27, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,60, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,35, United-States, <=50K
37, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,60, Laos, >50K
51, Federal-gov, Masters, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,20, India, <=50K
37, Private, Some-college, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,50, United-States, >50K
37, Private, Masters, Never-married, Farming-fishing, Wife, Black, Female,0,0,40, Cambodia, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Ireland, <=50K
27, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,45, Italy, <=50K
39, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,40, Thailand, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Iran, <=50K
32, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, Haiti, <=50K
48, State-gov, Prof-school, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,15024,0,37, Hungary, >50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
42, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1902,50, Japan, >50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Jamaica, >50K
33, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,60, Peru, >50K
45, Private, Bachelors, Never-married, Prof-specialty, Husband, Black, Female,10520,0,40, Haiti, >50K
28, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Yugoslavia, <=50K
28, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,40, Scotland, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,1902,40, Germany, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, England, <=50K
56, Local-gov, Prof-school, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,15024,0,45, Honduras, <=50K
49, Local-gov, Some-college, Married-spouse-absent, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
37, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,70, Laos, <=50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,70, Mexico, <=50K
41, Private, HS-grad, Divorced, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
64, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,40, United-States, >50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,6, Columbia, <=50K
31, Private, 11th, Separated, Craft-repair, Not-in-family, Other, Female,0,0,40, Ecuador, >50K
57, Self-emp-not-inc, Bachelors, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
52, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,20, Italy, <=50K
24, Private, HS-grad, Separated, Other-service, Husband, White, Female,0,0,40, Laos, <=50K
31, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1902,60, France, >50K
55, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Jamaica, >50K
53, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, South, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Female,7687,0,40, El-Salvador, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Japan, >50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,45, Haiti, <=50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,15, Mexico, >50K
30, Private, Bachelors, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,60, Columbia, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,25, Iran, <=50K
71, Self-emp-not-inc, HS-grad, Widowed, Other-service, Not-in-family, Black, Female,0,0,25, Scotland, <=50K
69, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Columbia, <=50K
20, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,50, Jamaica, <=50K
42, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,0,0,60, Hong, >50K
31, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,45, Hungary, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,8614,0,40, Laos, >50K
34, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Portugal, <=50K
32, Private, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Scotland, >50K
32, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
30, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,8326,0,54, England, >50K
32, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,1902,50, Guatemala, <=50K
59, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
58, Private, Bachelors, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, >50K
51, Self-emp-not-inc, Assoc-acdm, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, Dominican-Republic, >50K
29, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Canada, <=50K
24, Private, 12th, Widowed, Adm-clerical, Own-child, White, Male,0,0,40, Thailand, <=50K
32, Private, Masters, Separated, Other-service, Unmarried, Black, Female,0,0,45, Canada, <=50K
37, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,10520,0,50, Peru, >50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Iran, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
33, Private, Prof-school, Never-married, Other-service, Not-in-family, White, Female,0,0,20, Hong, <=50K
18, State-gov, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Poland, <=50K
55, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,48, Puerto-Rico, <=50K
36, Private, 1st-4th, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,60, Philippines, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, Puerto-Rico, <=50K
19, Private, Assoc-acdm, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, China, <=50K
39, Private, 5th-6th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Haiti, >50K
37, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,54, Hungary, <=50K
35, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,50, Taiwan, >50K
23, Local-gov, 5th-6th, Never-married, Craft-repair, Own-child, White, Male,0,0,38, El-Salvador, <=50K
61, Private, HS-grad, Widowed, Prof-specialty, Husband, Black, Female,0,0,40, Ecuador, >50K
22, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,40, Scotland, <=50K
39, Federal-gov, HS-grad, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
63, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Other, Female,7687,0,14, Hungary, <=50K
61, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,55, Peru, <=50K
45, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Male,0,0,40, Jamaica, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, England, <=50K
46, Private, Bachelors, Widowed, Prof-specialty, Husband, White, Female,0,0,40, Taiwan, >50K
19, Private, Prof-school, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,32, Hong, <=50K
48, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, <=50K
63, Private, Prof-school, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,40, Trinadad&Tobago, <=50K
29, Private, Masters, Never-married, Farming-fishing, Husband, White, Male,15024,0,99, India, <=50K
31, Local-gov, Assoc-acdm, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,60, Portugal, <=50K
76, Private, 5th-6th, Divorced, Exec-managerial, Husband, Other, Female,0,0,30, Columbia, >50K
28, Private, Some-college, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,35, El-Salvador, <=50K
27, Private, Prof-school, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,35, Nicaragua, <=50K
35, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Columbia, <=50K
31, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,7687,0,38, India, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,45, Hong, >50K
49, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Canada, <=50K
22, Private, 12th, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Female,0,1724,34, Guatemala, <=50K
29, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Yugoslavia, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,43, Cambodia, <=50K
38, Private, Masters, Never-married, Exec-managerial, Husband, Other, Female,0,1898,60, Peru, >50K
35, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,35, Italy, <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Nicaragua, >50K
67, Local-gov, Masters, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Hungary, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Cambodia, <=50K
46, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,45, Honduras, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Scotland, >50K
29, Self-emp-not-inc, Bachelors, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Nicaragua, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, Scotland, <=50K
30, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, El-Salvador, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Laos, <=50K
41, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
36, Private, Some-college, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,50, El-Salvador, <=50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,7687,0,40, Haiti, >50K
59, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,54, Trinadad&Tobago, <=50K
48, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Thailand, <=50K
46, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,48, Portugal, >50K
25, Private, 10th, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
30, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, Scotland, >50K
55, State-gov, HS-grad, Divorced, Other-service, Other-relative, Black, Male,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
40, Private, 7th-8th, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Scotland, <=50K
58, Private, HS-grad, Divorced, Transport-moving, Husband, White, Female,0,0,40, China, <=50K
46, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,25736,0,40, Dominican-Republic, >50K
55, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, State-gov, Bachelors, Divorced, Other-service, Not-in-family, Other, Female,0,0,35, England, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Portugal, <=50K
27, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
44, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Wife, Asian-Pac-Islander, Male,0,0,45, South, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Husband, Other, Male,0,1902,50, India, >50K
27, Private, Bachelors, Never-married, Prof-specialty, Wife, Other, Female,0,0,38, France, <=50K
30, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,50, France, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
43, Private, Prof-school, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,15024,0,80, Japan, <=50K
28, Private, Masters, Separated, Tech-support, Not-in-family, White, Male,0,0,40, Ireland, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Mexico, >50K
25, Private, Masters, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,7687,0,40, El-Salvador, <=50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,14149,0,50, China, >50K
23, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,60, Italy, <=50K
48, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, >50K
37, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,35, France, <=50K
23, Private, Assoc-voc, Never-married, Other-service, Husband, White, Female,0,0,50, Guatemala, <=50K
29, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Italy, <=50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,30, South, <=50K
38, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,60, Poland, <=50K
62, Private, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
68, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Thailand, >50K
19, Private, Some-college, Never-married, Prof-specialty, Wife, White, Male,0,0,35, United-States, <=50K
66, State-gov, Some-college, Widowed, Sales, Not-in-family, Other, Male,0,0,15, India, <=50K
22, Private, Assoc-voc, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, France, <=50K
26, Local-gov, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
56, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, White, Male,0,0,48, Dominican-Republic, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,40, Greece, >50K
48, Local-gov, 10th, Widowed, Exec-managerial, Husband, White, Male,0,0,40, Hong, >50K
39, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
53, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
29, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Greece, >50K
39, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,60, Poland, >50K
48, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Haiti, <=50K
44, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, Yugoslavia, >50K
21, Private, 11th, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,20, Ecuador, <=50K
40, Federal-gov, Prof-school, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,15024,0,50, Laos, >50K
36, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,40, Guatemala, >50K
56, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,42, El-Salvador, <=50K
45, State-gov, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Ireland, <=50K
48, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Nicaragua, <=50K
18, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
32, Private, Bachelors, Never-married, Other-service, Husband, Black, Male,0,0,40, Portugal, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,15, England, <=50K
64, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, China, <=50K
44, Private, Masters, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, England, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
41, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,15024,0,40, Japan, >50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
37, Private, 9th, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Jamaica, <=50K
49, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
30, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,54, Philippines, >50K
23, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,1902,48, Mexico, >50K
42, Private, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
58, Self-emp-inc, 7th-8th, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Poland, >50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
55, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Male,14686,0,54, Guatemala, <=50K
49, Private, Masters, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
53, Self-emp-inc, Bachelors, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, Honduras, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,60, Haiti, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Honduras, <=50K
22, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,30, Haiti, <=50K
23, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
34, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Thailand, >50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Hungary, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,65, Honduras, <=50K
30, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Cuba, >50K
46, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,13798,0,45, Ireland, >50K
38, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, India, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Haiti, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Haiti, <=50K
43, State-gov, Masters, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,40, Cambodia, <=50K
34, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,20, Canada, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Mexico, <=50K
57, State-gov, 10th, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,50, Japan, >50K
45, Self-emp-inc, Masters, Divorced, Prof-specialty, Husband, White, Male,14239,0,50, Trinadad&Tobago, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,7687,0,30, Canada, >50K
50, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,45, Vietnam, >50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,15, Canada, <=50K
41, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, Black, Male,7687,0,40, Trinadad&Tobago, >50K
39, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, England, <=50K
18, Local-gov, Some-college, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,32, Poland, >50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,84, Greece, <=50K
47, Federal-gov, 1st-4th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1902,40, India, >50K
54, Private, HS-grad, Widowed, Adm-clerical, Husband, White, Male,0,0,40, Germany, >50K
59, Private, HS-grad, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,35, Laos, <=50K
37, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,0,54, South, <=50K
50, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,40, Poland, <=50K
50, Federal-gov, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,7687,0,40, El-Salvador, >50K
48, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Scotland, <=50K
39, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, Yugoslavia, <=50K
63, Private, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,12, Mexico, <=50K
54, Local-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, Thailand, >50K
44, Self-emp-not-inc, 5th-6th, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, China, <=50K
33, Private, 5th-6th, Never-married, Craft-repair, Husband, White, Male,0,0,40, Nicaragua, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
37, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,50, Italy, <=50K
55, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,35, Puerto-Rico, >50K
61, Self-emp-not-inc, HS-grad, Widowed, Other-service, Husband, White, Male,0,0,45, Hungary, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,28, Hong, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Canada, >50K
25, Private, Some-college, Never-married, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,0,0,35, South, <=50K
42, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,50, Jamaica, <=50K
27, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
21, Private, 11th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Germany, >50K
