36, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,2174,0,45, United-States, >50K
24, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,45, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
23, Private, Some-college, Never-married, Other-service, Other-relative, Black, Female,0,0,30, United-States, <=50K
22, Private, Bachelors, Never-married, Craft-repair, Other-relative, White, Female,0,0,20, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, >50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,1902,40, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, >50K
34, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, >50K
51, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
64, Private, Bachelors, Divorced, Other-service, Wife, White, Female,3103,0,16, United-States, >50K
25, Private, Assoc-voc, Never-married, Farming-fishing, Own-child, White, Male,0,0,72, United-States, <=50K
42, Self-emp-inc, 5th-6th, Married-civ-spouse, Transport-moving, Husband, White, Male,7951,0,60, United-States, >50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
37, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Male,0,0,50, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Wife, White, Male,0,0,40, United-States, <=50K
55, Federal-gov, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
38, Private, Assoc-voc, Divorced, Sales, Husband, White, Male,0,0,48, United-States, <=50K
47, Local-gov, Assoc-voc, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
24, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, >50K
40, Private, Bachelors, Never-married, Other-service, Husband, White, Female,0,0,52, United-States, >50K
26, Private, HS-grad, Separated, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
31, Private, 5th-6th, Divorced, Other-service, Not-in-family, White, Female,0,0,15, Mexico, <=50K
62, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Jamaica, >50K
19, Private, Bachelors, Married-spouse-absent, Other-service, Own-child, White, Male,0,0,40, Cuba, <=50K
35, Self-emp-not-inc, 7th-8th, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,16, United-States, >50K
38, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, Masters, Never-married, Farming-fishing, Husband, White, Male,10597,0,50, United-States, <=50K
60, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, >50K
49, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,25, United-States, <=50K
39, State-gov, HS-grad, Divorced, Sales, Wife, White, Female,0,0,45, United-States, >50K
60, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
31, Private, HS-grad, Divorced, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Never-married, Tech-support, Husband, White, Male,0,0,55, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, >50K
21, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Dominican-Republic, <=50K
39, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
37, Private, Bachelors, Divorced, Exec-managerial, Own-child, White, Male,0,0,38, United-States, >50K
70, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, United-States, <=50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,3103,0,50, United-States, >50K
69, Private, HS-grad, Widowed, Farming-fishing, Husband, White, Female,0,0,40, United-States, <=50K
44, Federal-gov, Some-college, Divorced, Handlers-cleaners, Own-child, White, Male,0,0,8, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,60, United-States, <=50K
41, Private, 9th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
42, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,7687,0,40, United-States, <=50K
55, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,25, United-States, <=50K
32, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,30, United-States, <=50K
38, Federal-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,3134,0,40, Japan, >50K
41, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
31, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,79, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Female,7353,0,36, United-States, >50K
52, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Germany, <=50K
32, Local-gov, HS-grad, Divorced, Tech-support, Unmarried, Other, Male,0,0,40, United-States, <=50K
29, Private, HS-grad, Divorced, Exec-managerial, Own-child, White, Male,3904,0,42, United-States, >50K
37, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
37, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, United-States, <=50K
23, Private, 12th, Never-married, Adm-clerical, Husband, White, Female,0,0,44, United-States, <=50K
55, Local-gov, HS-grad, Divorced, Sales, Husband, White, Male,0,0,45, United-States, <=50K
59, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
27, Private, 11th, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,45, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, >50K
27, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Mexico, <=50K
25, Private, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
48, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, United-States, <=50K
54, Local-gov, Doctorate, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,35, United-States, <=50K
33, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Male,15024,0,50, United-States, >50K
40, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
32, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
35, Self-emp-inc, Masters, Never-married, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Transport-moving, Unmarried, White, Male,0,0,35, United-States, >50K
44, Private, Masters, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, >50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, >50K
25, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,40, Italy, <=50K
43, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,25, United-States, <=50K
56, Private, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, >50K
41, Self-emp-not-inc, Assoc-voc, Never-married, Adm-clerical, Unmarried, White, Female,0,0,24, United-States, <=50K
33, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,4386,0,40, United-States, <=50K
59, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
30, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
27, Private, Masters, Divorced, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
45, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, White, Male,0,0,38, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
44, Private, Doctorate, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,50, United-States, <=50K
22, Private, 7th-8th, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Divorced, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Divorced, Prof-specialty, Own-child, Black, Female,0,0,20, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, Local-gov, Some-college, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,40, United-States, <=50K
53, Private, 7th-8th, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
51, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,32, United-States, <=50K
60, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,1897,32, Jamaica, >50K
35, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Female,0,0,40, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Female,0,0,38, United-States, <=50K
37, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, >50K
25, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,25, United-States, <=50K
64, Private, Masters, Widowed, Prof-specialty, Unmarried, White, Female,5013,0,30, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Mexico, <=50K
34, Private, HS-grad, Divorced, Exec-managerial, Own-child, White, Female,0,0,40, United-States, >50K
32, Self-emp-not-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,65, El-Salvador, <=50K
29, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,25, United-States, <=50K
50, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
35, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,15, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
27, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,30, Puerto-Rico, <=50K
61, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
47, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,48, United-States, <=50K
32, Private, Assoc-acdm, Separated, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
23, Local-gov, Some-college, Never-married, Sales, Unmarried, White, Male,0,0,30, Puerto-Rico, >50K
35, Private, HS-grad, Married-civ-spouse, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
54, Self-emp-not-inc, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Italy, <=50K
43, Private, Masters, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
50, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,64, United-States, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,25, United-States, <=50K
27, Private, 12th, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,40, United-States, <=50K
57, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,30, United-States, >50K
29, Private, Assoc-voc, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private, HS-grad, Widowed, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,45, United-States, <=50K
39, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Other-relative, White, Male,0,0,65, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, South, >50K
34, Self-emp-not-inc, Some-college, Divorced, Other-service, Husband, White, Male,0,0,36, United-States, <=50K
49, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
49, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,45, United-States, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
38, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Self-emp-not-inc, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, United-States, <=50K
38, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
37, Private, Bachelors, Divorced, Other-service, Own-child, White, Male,0,0,40, Mexico, <=50K
26, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,25, United-States, <=50K
57, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
36, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, Local-gov, 11th, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
18, Private, Some-college, Separated, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
58, Private, Masters, Never-married, Tech-support, Unmarried, White, Male,15024,0,40, United-States, >50K
32, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
58, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Divorced, Exec-managerial, Own-child, White, Male,0,0,50, United-States, <=50K
25, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,1882,40, United-States, <=50K
21, Local-gov, HS-grad, Never-married, Sales, Other-relative, White, Female,0,0,30, United-States, <=50K
26, State-gov, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,38, United-States, <=50K
42, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
77, Self-emp-not-inc, Prof-school, Married-civ-spouse, Transport-moving, Husband, Other, Male,15024,0,45, Mexico, >50K
18, Self-emp-inc, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,29, United-States, <=50K
23, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,20, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,60, Philippines, <=50K
42, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,1976,40, United-States, <=50K
51, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,50, United-States, >50K
32, State-gov, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,60, United-States, >50K
41, Private, Bachelors, Widowed, Sales, Not-in-family, Black, Female,2829,0,45, United-States, >50K
51, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,51, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Puerto-Rico, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,60, United-States, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, <=50K
35, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
60, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,7687,0,40, United-States, >50K
56, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
37, Private, Some-college, Married-spouse-absent, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,37, Hungary, <=50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,1902,40, United-States, >50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,30, Thailand, <=50K
31, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
19, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,32, United-States, <=50K
46, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,1977,60, United-States, >50K
38, Private, 10th, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,70, United-States, <=50K
34, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,1975,40, United-States, >50K
36, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,3461,0,40, United-States, >50K
22, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,20, United-States, <=50K
39, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
55, Private, 1st-4th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Vietnam, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
23, Private, 7th-8th, Never-married, Craft-repair, Not-in-family, White, Female,0,0,30, United-States, <=50K
26, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,30, United-States, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Wife, White, Male,0,0,40, United-States, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
42, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
45, Self-emp-not-inc, Bachelors, Divorced, Other-service, Not-in-family, Black, Male,0,0,48, United-States, <=50K
27, Private, Bachelors, Never-married, Sales, Unmarried, White, Male,0,0,40, United-States, >50K
37, Private, 11th, Never-married, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
27, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,48, United-States, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
60, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
35, Local-gov, Assoc-acdm, Divorced, Sales, Husband, White, Female,0,0,50, United-States, <=50K
33, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,1892,40, United-States, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
45, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,45, United-States, >50K
25, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Female,4917,0,40, United-States, >50K
39, Private, Bachelors, Divorced, Craft-repair, Wife, Black, Male,0,0,40, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,54, United-States, >50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, United-States, <=50K
25, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male,0,0,24, United-States, <=50K
46, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
21, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,30, United-States, <=50K
39, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,35, United-States, <=50K
33, Private, Some-college, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
19, Private, 10th, Never-married, Other-service, Wife, White, Female,0,0,20, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Scotland, <=50K
36, Self-emp-inc, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, United-States, >50K
28, Private, Assoc-acdm, Never-married, Other-service, Other-relative, White, Female,0,0,15, United-States, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Wife, White, Male,0,0,20, United-States, <=50K
31, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Germany, >50K
64, Local-gov, 7th-8th, Widowed, Craft-repair, Unmarried, White, Female,0,0,15, United-States, <=50K
53, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
28, Self-emp-not-inc, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
48, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
46, Local-gov, Assoc-acdm, Divorced, Other-service, Husband, White, Male,0,0,35, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
56, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,45, Thailand, >50K
48, Private, 12th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, United-States, <=50K
23, Private, 11th, Never-married, Tech-support, Wife, White, Female,0,0,7, United-States, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,30, United-States, >50K
27, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,35, United-States, <=50K
57, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,7687,0,40, United-States, <=50K
43, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, >50K
32, Private, 10th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,1976,45, United-States, >50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,6678,0,54, Vietnam, >50K
57, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
45, Federal-gov, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
45, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,24, United-States, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,50, United-States, >50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
58, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
45, Self-emp-not-inc, 11th, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,99, United-States, >50K
24, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,35, United-States, <=50K
24, State-gov, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,50, United-States, >50K
25, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,65, United-States, >50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,76, United-States, >50K
23, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, <=50K
62, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
28, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,30, Philippines, <=50K
19, Private, Assoc-voc, Never-married, Sales, Own-child, White, Female,0,0,16, United-States, <=50K
61, Private, HS-grad, Widowed, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
51, Private, 7th-8th, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,35, United-States, >50K
51, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, >50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
30, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Female,0,0,40, China, >50K
