21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
31, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,45, Poland, <=50K
45, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,54, United-States, <=50K
57, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,25, Germany, <=50K
29, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, Other, Male,0,0,50, Cambodia, <=50K
30, Private, 12th, Never-married, Sales, Husband, Black, Male,0,0,40, Canada, <=50K
47, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,35, Iran, <=50K
35, Private, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, >50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,70, Cambodia, >50K
25, Private, Assoc-acdm, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,36, Outlying-US(Guam-USVI-etc), <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,14452,0,30, United-States, <=50K
34, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
26, Private, HS-grad, Never-married, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
64, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, India, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,99999,0,40, Canada, >50K
43, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,24, Haiti, <=50K
55, Local-gov, HS-grad, Divorced, Tech-support, Not-in-family, Other, Female,0,0,40, Japan, >50K
49, Private, Assoc-voc, Married-spouse-absent, Craft-repair, Husband, Black, Female,13536,0,43, Iran, >50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,54, Iran, >50K
28, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, Peru, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Holand-Netherlands, <=50K
57, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,25, India, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, South, >50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,55, Jamaica, >50K
49, Private, 12th, Married-spouse-absent, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,7298,0,40, Scotland, >50K
23, Private, 11th, Never-married, Prof-specialty, Unmarried, White, Male,0,0,25, England, <=50K
21, State-gov, 10th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,35, Greece, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,4386,0,45, Taiwan, >50K
35, Private, Assoc-voc, Divorced, Handlers-cleaners, Husband, White, Male,0,0,60, Poland, <=50K
53, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, Jamaica, >50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,50, France, >50K
39, State-gov, Masters, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
44, Private, Bachelors, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,60, England, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Germany, >50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1977,50, El-Salvador, >50K
19, Private, 12th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,20, China, <=50K
46, Private, Masters, Divorced, Protective-serv, Husband, White, Male,0,0,44, Philippines, >50K
52, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
55, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Laos, >50K
55, Self-emp-not-inc, Bachelors, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,60, Italy, >50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Thailand, <=50K
26, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,45, United-States, <=50K
56, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Nicaragua, >50K
39, Private, 10th, Married-civ-spouse, Transport-moving, Wife, White, Male,3456,0,20, Yugoslavia, <=50K
25, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,3355,0,43, Philippines, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, El-Salvador, >50K
33, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,40, China, <=50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,45, Haiti, >50K
59, Self-emp-not-inc, 12th, Married-spouse-absent, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,48, Hungary, <=50K
49, Self-emp-inc, Doctorate, Married-spouse-absent, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, >50K
48, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,60, Peru, <=50K
30, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Black, Male,0,1876,40, Canada, <=50K
46, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,45, Scotland, >50K
30, Private, Bachelors, Divorced, Transport-moving, Husband, Other, Male,7298,0,78, Laos, >50K
41, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
33, Private, HS-grad, Married-spouse-absent, Exec-managerial, Husband, Other, Female,0,1902,55, Japan, >50K
19, Private, Masters, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
74, Federal-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,76, Peru, <=50K
51, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, >50K
34, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,20, Italy, <=50K
29, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Male,0,0,30, Trinadad&Tobago, >50K
62, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Scotland, <=50K
46, Private, HS-grad, Married-spouse-absent, Adm-clerical, Husband, Black, Male,0,0,25, Mexico, <=50K
44, Private, 10th, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Guatemala, >50K
44, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,50, Ecuador, >50K
47, State-gov, Assoc-voc, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
18, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Italy, <=50K
46, Self-emp-not-inc, Some-college, Divorced, Tech-support, Husband, Black, Male,0,0,40, Scotland, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, Other, Female,0,0,45, France, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, <=50K
31, Private, HS-grad, Married-civ-spouse, Transport-moving, Other-relative, Other, Female,0,0,60, France, <=50K
49, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Iran, <=50K
38, Private, Masters, Never-married, Sales, Husband, Black, Female,0,0,40, Guatemala, <=50K
60, Self-emp-not-inc, Bachelors, Married-spouse-absent, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Dominican-Republic, <=50K
33, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Scotland, >50K
25, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, Other, Male,0,0,40, Hungary, <=50K
39, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Guatemala, <=50K
46, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Dominican-Republic, >50K
31, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Female,0,0,38, Laos, <=50K
34, Private, HS-grad, Never-married, Other-service, Husband, Other, Male,0,0,45, Scotland, >50K
20, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Laos, <=50K
34, Private, Preschool, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,10, Ecuador, <=50K
40, Private, Some-college, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,1730,0,40, El-Salvador, <=50K
41, Private, 5th-6th, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Nicaragua, >50K
26, Local-gov, Some-college, Never-married, Prof-specialty, Unmarried, White, Male,0,0,24, Yugoslavia, <=50K
63, Federal-gov, Bachelors, Widowed, Craft-repair, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
44, Private, Assoc-voc, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,38, Trinadad&Tobago, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1902,40, Yugoslavia, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,60, Scotland, <=50K
51, Local-gov, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, El-Salvador, >50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,24, France, <=50K
48, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, >50K
45, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,20, Haiti, <=50K
33, Private, HS-grad, Divorced, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0,0,6, Italy, <=50K
53, Federal-gov, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
42, Private, Prof-school, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, Mexico, >50K
46, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,60, China, <=50K
48, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,44, Poland, >50K
34, Private, Bachelors, Never-married, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,0,0,48, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,40, Cuba, <=50K
47, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, Italy, <=50K
29, State-gov, Bachelors, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
48, Local-gov, Bachelors, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
43, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, France, <=50K
35, Private, 11th, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, Holand-Netherlands, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1902,40, Haiti, >50K
30, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,15, Outlying-US(Guam-USVI-etc), <=50K
60, Local-gov, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,10, Japan, <=50K
35, Private, 9th, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
46, Private, Doctorate, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
43, State-gov, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female,0,0,50, Italy, >50K
33, State-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,35, Honduras, <=50K
43, Private, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Yugoslavia, <=50K
39, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
19, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,50, South, <=50K
25, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
47, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,35, England, >50K
52, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, Vietnam, >50K
25, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Other-relative, Other, Male,0,0,48, South, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
33, Private, Some-college, Divorced, Handlers-cleaners, Husband, Other, Male,0,0,45, Iran, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,44, Dominican-Republic, <=50K
41, Private, Some-college, Married-spouse-absent, Protective-serv, Unmarried, Black, Female,0,0,40, Haiti, <=50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Cuba, >50K
36, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
60, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Puerto-Rico, <=50K
25, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Other-relative, Black, Male,0,0,60, United-States, <=50K
61, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,40, United-States, >50K
59, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Guatemala, >50K
42, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,48, Germany, >50K
37, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
60, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,48, Haiti, <=50K
37, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Female,0,1977,45, Mexico, >50K
21, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,37, Japan, >50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Thailand, <=50K
33, Federal-gov, 12th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,4676,0,40, South, >50K
40, Private, Masters, Married-spouse-absent, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
30, Private, Bachelors, Married-spouse-absent, Machine-op-inspct, Not-in-family, Other, Male,0,0,54, China, >50K
35, Private, 11th, Never-married, Sales, Husband, Other, Female,0,0,72, Haiti, <=50K
37, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, Cambodia, <=50K
32, Private, HS-grad, Separated, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Cuba, <=50K
39, Private, Masters, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,40, Yugoslavia, <=50K
30, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Philippines, <=50K
45, Private, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,8, Iran, <=50K
27, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,5002,0,35, Ireland, >50K
32, Private, Some-college, Never-married, Adm-clerical, Wife, White, Female,0,0,35, El-Salvador, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,25, El-Salvador, <=50K
42, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
61, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,16, Taiwan, <=50K
46, Private, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
23, Private, Some-college, Never-married, Other-service, Wife, Black, Male,0,0,22, Iran, <=50K
36, Private, HS-grad, Never-married, Exec-managerial, Wife, Other, Female,0,0,40, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,18, Dominican-Republic, <=50K
26, Private, Some-college, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Trinadad&Tobago, <=50K
20, Private, Prof-school, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,48, Holand-Netherlands, <=50K
24, Local-gov, Assoc-voc, Never-married, Other-service, Not-in-family, Black, Female,0,0,38, Portugal, <=50K
48, Private, HS-grad, Divorced, Handlers-cleaners, Husband, White, Female,0,0,54, Dominican-Republic, <=50K
64, Federal-gov, Masters, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
33, Private, Assoc-voc, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, >50K
36, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,40, India, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,45, Laos, >50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,50, Hong, <=50K
55, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,50, El-Salvador, <=50K
52, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1974,36, Columbia, <=50K
46, Private, 5th-6th, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Taiwan, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Female,3452,0,40, Vietnam, <=50K
50, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Cambodia, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,50, Germany, <=50K
17, Private, 10th, Never-married, Adm-clerical, Own-child, Other, Male,0,0,12, Trinadad&Tobago, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,50, Jamaica, <=50K
21, Private, HS-grad, Never-married, Protective-serv, Wife, Asian-Pac-Islander, Female,0,0,50, Hong, <=50K
58, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Female,0,0,20, Columbia, <=50K
56, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,45, Scotland, <=50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
34, Self-emp-not-inc, Some-college, Divorced, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,30, Cuba, <=50K
36, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,40, France, <=50K
34, Private, HS-grad, Never-married, Craft-repair, Unmarried, Other, Male,0,0,40, England, <=50K
22, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,30, Guatemala, <=50K
76, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,1902,40, Trinadad&Tobago, >50K
43, Private, 10th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,44, Honduras, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,9, Guatemala, <=50K
55, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, >50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,25, Portugal, <=50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,54, Canada, <=50K
54, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, France, <=50K
27, Private, Some-college, Never-married, Farming-fishing, Wife, Other, Female,0,0,40, India, <=50K
29, Private, Doctorate, Divorced, Handlers-cleaners, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
35, Private, 7th-8th, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Haiti, <=50K
61, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
22, Private, Some-college, Married-civ-spouse, Other-service, Other-relative, Black, Male,0,1485,30, Vietnam, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,60, United-States, <=50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,15024,0,35, Hong, >50K
75, Private, Some-college, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
31, Private, HS-grad, Never-married, Sales, Other-relative, Other, Male,0,0,38, South, <=50K
49, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Vietnam, >50K
34, Self-emp-not-inc, Assoc-voc, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
51, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,80, Italy, >50K
32, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, China, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
43, Private, 7th-8th, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
47, Private, Bachelors, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Canada, <=50K
48, Local-gov, 5th-6th, Widowed, Adm-clerical, Husband, Black, Male,0,0,40, Peru, <=50K
57, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
40, State-gov, HS-grad, Widowed, Transport-moving, Other-relative, Black, Female,0,0,30, Mexico, <=50K
30, Private, Some-college, Separated, Prof-specialty, Husband, White, Male,0,0,30, Mexico, <=50K
37, Private, 9th, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, China, <=50K
29, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Yugoslavia, <=50K
58, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Portugal, <=50K
58, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Vietnam, <=50K
65, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,25, Dominican-Republic, <=50K
61, Self-emp-not-inc, HS-grad, Widowed, Adm-clerical, Husband, White, Female,0,0,40, Hong, <=50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Mexico, <=50K
44, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,45, Jamaica, <=50K
41, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,45, Portugal, <=50K
61, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, India, >50K
52, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,35, Laos, <=50K
21, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,40, Mexico, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
33, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Taiwan, >50K
35, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,2790,0,60, Philippines, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7298,0,54, Holand-Netherlands, >50K
46, Private, HS-grad, Married-civ-spouse, Protective-serv, Wife, White, Female,0,0,45, Guatemala, <=50K
20, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,40, Nicaragua, <=50K
24, Self-emp-not-inc, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
53, Self-emp-not-inc, Some-college, Widowed, Exec-managerial, Husband, Other, Male,0,0,50, Honduras, >50K
57, Private, Bachelors, Married-spouse-absent, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,54, South, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,3137,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Private, Some-college, Widowed, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Cambodia, <=50K
35, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Canada, >50K
55, Federal-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,15, Germany, >50K
39, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, White, Female,0,0,40, Cuba, <=50K
