25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
50, Local-gov, Assoc-acdm, Divorced, Sales, Not-in-family, Black, Male,0,0,40, Peru, >50K
23, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, Taiwan, <=50K
43, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,99999,0,60, Cambodia, >50K
38, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
42, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Puerto-Rico, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Ireland, <=50K
40, Private, HS-grad, Separated, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
31, Private, Some-college, Never-married, Protective-serv, Own-child, Asian-Pac-Islander, Male,0,0,45, Canada, <=50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, England, <=50K
55, Local-gov, 11th, Widowed, Tech-support, Husband, Amer-Indian-Eskimo, Male,5413,0,40, Dominican-Republic, >50K
27, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Ecuador, <=50K
27, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,40, Iran, <=50K
38, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
19, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,25, China, <=50K
54, Self-emp-inc, Prof-school, Married-civ-spouse, Sales, Husband, Other, Female,0,0,65, Scotland, <=50K
29, Federal-gov, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, France, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
19, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,3, Mexico, <=50K
37, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Poland, <=50K
36, Private, Some-college, Never-married, Transport-moving, Unmarried, Other, Male,0,0,40, England, <=50K
46, Self-emp-inc, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,48, Columbia, >50K
33, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,54, Dominican-Republic, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024,0,45, Scotland, >50K
31, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
65, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,20190,0,50, Peru, >50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
33, Private, HS-grad, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
44, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Puerto-Rico, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Japan, <=50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Italy, >50K
39, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Columbia, <=50K
45, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,52, South, >50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,4983,0,40, Taiwan, <=50K
21, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Other, Female,0,1876,40, Laos, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,36, Jamaica, <=50K
18, Private, 11th, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Male,0,0,12, Philippines, <=50K
44, Private, Bachelors, Divorced, Machine-op-inspct, Own-child, Black, Female,0,0,40, Poland, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,20, China, <=50K
51, Private, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Other, Male,0,0,40, Portugal, <=50K
26, Private, Bachelors, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
28, Private, 5th-6th, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Hungary, <=50K
20, Private, HS-grad, Never-married, Protective-serv, Husband, Black, Male,0,0,25, Ireland, <=50K
50, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Canada, <=50K
28, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,45, India, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
30, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,38, Puerto-Rico, <=50K
40, Private, HS-grad, Separated, Adm-clerical, Unmarried, Other, Female,0,0,40, Hong, <=50K
40, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,15024,0,50, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,44, Scotland, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,20, Guatemala, <=50K
65, Private, Masters, Divorced, Prof-specialty, Husband, Other, Male,0,0,50, Japan, <=50K
42, Private, Masters, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,1890,25, El-Salvador, <=50K
42, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,65, Puerto-Rico, >50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Italy, <=50K
24, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,40, Scotland, >50K
27, Private, Bachelors, Married-civ-spouse, Farming-fishing, Wife, Amer-Indian-Eskimo, Female,0,0,45, Italy, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
38, State-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,24, Ecuador, <=50K
55, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Wife, Black, Female,0,0,38, Guatemala, <=50K
55, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Male,0,0,15, Taiwan, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,65, Philippines, >50K
35, Private, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, India, <=50K
33, Private, Bachelors, Never-married, Sales, Husband, Other, Male,0,0,60, Mexico, <=50K
50, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, <=50K
49, Self-emp-inc, Some-college, Widowed, Priv-house-serv, Not-in-family, Other, Female,0,0,40, India, >50K
41, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Yugoslavia, <=50K
49, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, Guatemala, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,65, Guatemala, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Iran, <=50K
32, Private, 10th, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, >50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,15024,0,50, Puerto-Rico, >50K
40, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
51, State-gov, 7th-8th, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
51, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,5152,0,40, South, >50K
35, Private, 12th, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1933,55, Trinadad&Tobago, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,35, India, <=50K
44, Private, Bachelors, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, Honduras, <=50K
59, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
51, Private, 7th-8th, Divorced, Transport-moving, Husband, Black, Female,0,0,40, Portugal, <=50K
42, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Mexico, <=50K
37, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,13, Columbia, <=50K
37, Self-emp-inc, 7th-8th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Guatemala, >50K
57, Private, Bachelors, Widowed, Exec-managerial, Husband, Black, Female,0,0,60, Laos, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,5178,0,43, Dominican-Republic, >50K
17, Private, 10th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,18, Nicaragua, <=50K
24, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, Dominican-Republic, <=50K
45, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Canada, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
58, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,30, Vietnam, <=50K
32, Local-gov, HS-grad, Separated, Prof-specialty, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
42, Private, Some-college, Divorced, Transport-moving, Unmarried, Black, Female,0,0,40, Italy, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7709,0,40, Haiti, >50K
23, State-gov, HS-grad, Married-civ-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Male,0,0,45, Dominican-Republic, <=50K
47, Private, Some-college, Divorced, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,25, Nicaragua, <=50K
42, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,1977,40, Philippines, >50K
34, Private, Bachelors, Separated, Adm-clerical, Wife, Other, Female,0,0,40, Poland, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
27, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Ecuador, <=50K
51, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,1975,40, Thailand, >50K
44, Private, Assoc-voc, Never-married, Other-service, Husband, White, Female,0,0,38, Scotland, <=50K
45, Private, Doctorate, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Japan, >50K
37, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,45, Japan, >50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,42, China, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,14, Poland, <=50K
20, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,20, England, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,4861,0,40, Jamaica, >50K
65, Self-emp-not-inc, 5th-6th, Widowed, Prof-specialty, Unmarried, White, Female,0,0,40, Italy, <=50K
53, Self-emp-not-inc, Prof-school, Separated, Prof-specialty, Husband, Other, Female,99999,0,50, Yugoslavia, >50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
45, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Germany, <=50K
62, Self-emp-inc, 10th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, France, <=50K
19, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, Greece, >50K
64, Federal-gov, HS-grad, Widowed, Prof-specialty, Husband, Asian-Pac-Islander, Male,15024,0,30, Japan, >50K
21, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Female,0,0,38, Japan, <=50K
50, Self-emp-not-inc, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Mexico, <=50K
20, Private, 11th, Never-married, Exec-managerial, Own-child, Black, Female,0,0,8, Portugal, <=50K
28, Private, Some-college, Divorced, Tech-support, Husband, Asian-Pac-Islander, Male,4980,0,40, Hong, <=50K
48, Private, Doctorate, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, Portugal, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
34, Federal-gov, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Male,0,0,11, Trinadad&Tobago, <=50K
37, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
38, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,45, Portugal, >50K
39, Private, Prof-school, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Mexico, <=50K
41, Local-gov, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Cambodia, <=50K
25, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,21, Poland, <=50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,52, Canada, <=50K
39, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Thailand, <=50K
20, Private, 10th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
40, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Puerto-Rico, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, Italy, <=50K
41, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,36, Iran, <=50K
54, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,50, Cambodia, <=50K
54, Private, Assoc-voc, Divorced, Other-service, Husband, Other, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
43, Private, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Hungary, >50K
22, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, Other, Male,0,0,40, Cuba, <=50K
29, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Nicaragua, <=50K
21, Private, Assoc-voc, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,24, Trinadad&Tobago, <=50K
59, Private, 5th-6th, Married-civ-spouse, Sales, Wife, Other, Female,0,0,40, Scotland, <=50K
32, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Male,0,0,35, India, <=50K
40, Local-gov, Prof-school, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,4386,0,40, Cambodia, >50K
55, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,54, Portugal, <=50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,20, El-Salvador, <=50K
29, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
42, Private, 9th, Married-civ-spouse, Sales, Husband, Black, Male,0,0,70, Portugal, >50K
74, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,17, Canada, >50K
44, Local-gov, Prof-school, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, Mexico, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Hungary, >50K
39, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,40, China, >50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,5715,0,40, Laos, >50K
65, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,25, Ecuador, >50K
34, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, >50K
30, Private, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,60, Italy, <=50K
24, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
40, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Female,7687,0,50, Trinadad&Tobago, <=50K
23, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,25, Cuba, <=50K
30, Private, HS-grad, Never-married, Farming-fishing, Husband, Black, Female,7687,0,40, Iran, >50K
35, Private, 10th, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Philippines, >50K
48, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Puerto-Rico, >50K
63, Private, Assoc-voc, Separated, Adm-clerical, Unmarried, White, Male,7687,0,40, Ireland, >50K
40, Self-emp-not-inc, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
50, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,43, Hungary, <=50K
36, Private, HS-grad, Never-married, Tech-support, Wife, Black, Female,0,0,35, Trinadad&Tobago, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
40, Federal-gov, Bachelors, Married-civ-spouse, Farming-fishing, Wife, Amer-Indian-Eskimo, Male,7687,0,40, Hungary, >50K
48, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,48, Ecuador, <=50K
40, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, England, <=50K
33, State-gov, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,54, Germany, <=50K
47, Private, 10th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,70, Guatemala, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, >50K
28, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Jamaica, <=50K
61, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Cuba, <=50K
19, Private, Bachelors, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,30, Guatemala, <=50K
65, State-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,20, Nicaragua, <=50K
42, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Greece, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,50, Greece, <=50K
59, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,20, Iran, <=50K
75, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,35, Jamaica, >50K
45, Federal-gov, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,1977,50, Haiti, >50K
48, Private, 5th-6th, Divorced, Exec-managerial, Other-relative, Black, Male,0,0,35, Greece, <=50K
57, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,54, Nicaragua, >50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,45, Laos, <=50K
27, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,20, Taiwan, <=50K
35, Local-gov, 9th, Divorced, Other-service, Husband, Black, Female,0,0,40, Taiwan, <=50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,7687,0,50, Yugoslavia, <=50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
39, Private, 11th, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,25, China, <=50K
18, State-gov, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,8, Outlying-US(Guam-USVI-etc), <=50K
35, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Haiti, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,12, Outlying-US(Guam-USVI-etc), <=50K
45, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,45, Nicaragua, >50K
36, Private, HS-grad, Never-married, Sales, Husband, Black, Female,13806,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Trinadad&Tobago, >50K
29, Private, Some-college, Married-civ-spouse, Sales, Other-relative, Black, Female,0,0,40, Honduras, <=50K
42, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,25, Thailand, <=50K
43, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,35, El-Salvador, >50K
32, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
37, Private, Some-college, Separated, Adm-clerical, Other-relative, Other, Female,0,0,40, Italy, <=50K
52, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, Ireland, >50K
57, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
45, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Laos, <=50K
32, Private, Some-college, Separated, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,30, China, >50K
56, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,32, Canada, <=50K
25, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Male,0,0,45, Ireland, <=50K
48, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Ireland, <=50K
44, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,13572,0,44, Philippines, >50K
50, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Scotland, >50K
42, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,50, Hungary, <=50K
62, Private, HS-grad, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, Jamaica, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,12, Jamaica, <=50K
43, Private, Assoc-voc, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,20, Cuba, <=50K
29, Local-gov, Prof-school, Never-married, Adm-clerical, Husband, White, Female,0,0,40, England, <=50K
42, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Female,14687,0,40, Ireland, >50K
46, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Laos, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
36, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,65, Japan, >50K
46, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Female,0,0,99, Poland, >50K
37, Private, Prof-school, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,40, Laos, <=50K
56, Private, 9th, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,40, Greece, <=50K
54, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
46, Private, Masters, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
37, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,99, El-Salvador, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
29, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
35, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,1977,40, Philippines, >50K
37, Self-emp-inc, Doctorate, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
39, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
42, Private, Doctorate, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
