37, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
32, Self-emp-inc, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,54, United-States, <=50K
63, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, <=50K
20, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
54, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, United-States, >50K
30, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male,0,0,50, United-States, <=50K
55, State-gov, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private, 5th-6th, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, United-States, >50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,32, United-States, >50K
36, Private, 12th, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Wife, White, Male,0,0,40, United-States, >50K
49, Private, HS-grad, Divorced, Farming-fishing, Unmarried, White, Male,0,0,48, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, White, Female,7687,0,44, United-States, >50K
69, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,25, United-States, <=50K
18, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, United-States, <=50K
40, Private, Doctorate, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
41, Private, Some-college, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,60, United-States, >50K
62, Self-emp-inc, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,0,0,94, United-States, >50K
25, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,14256,0,65, United-States, <=50K
34, Private, Prof-school, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,1902,48, United-States, <=50K
24, Private, HS-grad, Never-married, Transport-moving, Husband, White, Female,0,0,65, United-States, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
23, Private, Bachelors, Divorced, Other-service, Own-child, Black, Female,0,0,30, United-States, <=50K
42, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, United-States, >50K
21, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
31, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,45, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
74, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
46, State-gov, Some-college, Divorced, Transport-moving, Not-in-family, White, Female,0,0,54, United-States, <=50K
36, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
60, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
48, Private, Some-college, Widowed, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
42, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,4409,0,40, United-States, >50K
36, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,45, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,16, United-States, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,10, United-States, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
32, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
26, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, United-States, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,40, United-States, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
60, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,60, United-States, <=50K
38, Private, Some-college, Never-married, Transport-moving, Husband, Black, Male,0,0,45, United-States, <=50K
29, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
23, Local-gov, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
45, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
37, Self-emp-inc, 10th, Divorced, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
32, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private, 12th, Never-married, Prof-specialty, Own-child, White, Female,0,0,8, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
48, Local-gov, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
28, Self-emp-inc, Doctorate, Divorced, Machine-op-inspct, Husband, White, Male,0,0,50, Puerto-Rico, >50K
60, Private, 9th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,15, United-States, <=50K
58, Self-emp-not-inc, Masters, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
50, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, >50K
41, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, >50K
39, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,10, United-States, <=50K
53, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,25, United-States, >50K
53, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,42, United-States, >50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, England, <=50K
61, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
52, Self-emp-not-inc, HS-grad, Separated, Adm-clerical, Husband, White, Male,0,0,32, United-States, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,60, Dominican-Republic, <=50K
40, Private, 10th, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, United-States, <=50K
54, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
90, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
57, Self-emp-not-inc, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,99, United-States, >50K
49, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,43, United-States, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,30, United-States, <=50K
33, State-gov, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,35, United-States, <=50K
32, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,60, United-States, <=50K
23, Private, Masters, Married-civ-spouse, Transport-moving, Unmarried, White, Male,3797,0,40, United-States, >50K
33, Private, HS-grad, Never-married, Sales, Wife, White, Female,3270,0,40, United-States, <=50K
35, Private, 10th, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
38, Federal-gov, Some-college, Never-married, Farming-fishing, Husband, White, Male,7298,0,60, United-States, >50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,47, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,37, United-States, <=50K
35, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,20, United-States, <=50K
21, Private, Bachelors, Never-married, Tech-support, Own-child, Black, Male,0,0,40, United-States, <=50K
33, Private, Masters, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
49, Private, 12th, Divorced, Other-service, Not-in-family, White, Female,0,0,36, United-States, <=50K
35, Private, HS-grad, Separated, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
47, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,15024,0,50, United-States, >50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,15024,0,60, United-States, <=50K
23, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
59, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,4394,0,40, United-States, >50K
55, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, >50K
43, State-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, United-States, <=50K
67, Private, HS-grad, Divorced, Tech-support, Unmarried, White, Male,0,0,40, China, <=50K
66, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,50, United-States, >50K
59, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,1977,50, India, >50K
20, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, United-States, >50K
43, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,1902,40, United-States, >50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Dominican-Republic, <=50K
42, Self-emp-not-inc, 12th, Married-civ-spouse, Sales, Husband, White, Male,0,1902,40, United-States, >50K
46, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, >50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0,0,35, United-States, <=50K
52, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
44, Self-emp-not-inc, Masters, Never-married, Adm-clerical, Wife, Black, Male,0,0,40, United-States, <=50K
22, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
80, Private, Some-college, Widowed, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
24, Private, Assoc-voc, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
23, Local-gov, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
67, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
42, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,35, United-States, <=50K
36, Private, HS-grad, Divorced, Transport-moving, Unmarried, Black, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
34, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,71, United-States, >50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
43, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,45, United-States, <=50K
25, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1881,15, United-States, <=50K
42, Local-gov, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
40, Private, 10th, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,40, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,52, United-States, <=50K
46, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
31, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
43, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,25, United-States, <=50K
32, Private, Some-college, Divorced, Sales, Husband, White, Female,0,0,40, United-States, <=50K
36, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,45, United-States, <=50K
24, Private, HS-grad, Divorced, Sales, Unmarried, Black, Female,0,0,30, United-States, <=50K
61, Private, Doctorate, Widowed, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
22, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1908,45, United-States, >50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Germany, <=50K
44, State-gov, Some-college, Divorced, Farming-fishing, Husband, Black, Male,0,0,45, United-States, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, United-States, <=50K
25, Private, 11th, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
25, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male,0,1897,40, France, <=50K
53, Private, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, >50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
26, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
36, Private, Masters, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,69, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, Masters, Never-married, Adm-clerical, Husband, White, Female,3819,0,40, United-States, >50K
25, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,4423,0,45, United-States, <=50K
45, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,11434,0,40, United-States, >50K
56, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
27, Private, 10th, Never-married, Exec-managerial, Not-in-family, White, Male,0,1890,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1975,47, United-States, <=50K
42, Private, 7th-8th, Divorced, Prof-specialty, Unmarried, White, Male,0,0,54, Mexico, <=50K
25, Private, Some-college, Never-married, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,35, United-States, <=50K
35, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Sales, Own-child, White, Male,4386,0,40, United-States, <=50K
23, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Male,4814,0,25, United-States, >50K
50, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,4900,0,45, United-States, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, >50K
34, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,35, United-States, <=50K
30, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,45, United-States, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,8, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
25, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
29, Private, Bachelors, Divorced, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
29, Private, 5th-6th, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Mexico, <=50K
64, Self-emp-not-inc, Masters, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,20, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,50, United-States, >50K
60, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
38, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Puerto-Rico, >50K
31, Private, Bachelors, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,30, United-States, >50K
30, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Mexico, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
33, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,1918,50, United-States, >50K
31, Private, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
60, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,46, United-States, <=50K
63, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
26, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,4386,0,48, United-States, <=50K
64, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
39, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,7687,0,40, United-States, >50K
28, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,65, United-States, <=50K
32, Self-emp-not-inc, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,35, United-States, <=50K
35, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
36, Private, Masters, Never-married, Machine-op-inspct, Not-in-family, White, Male,15024,0,22, United-States, >50K
58, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,24, Vietnam, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Mexico, <=50K
37, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,18, United-States, <=50K
55, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,15022,0,40, United-States, >50K
68, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,40, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, United-States, >50K
56, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
57, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
36, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Male,99999,0,65, United-States, >50K
59, Private, Some-college, Divorced, Sales, Husband, White, Male,0,0,60, United-States, >50K
48, Private, Bachelors, Divorced, Other-service, Not-in-family, Black, Male,0,0,50, United-States, <=50K
29, Private, Assoc-voc, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
52, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
76, Self-emp-inc, Masters, Divorced, Transport-moving, Husband, White, Female,0,0,21, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
36, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,25, United-States, <=50K
44, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
48, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,45, United-States, <=50K
49, Local-gov, 7th-8th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
18, Private, 12th, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
39, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, Hong, <=50K
57, State-gov, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Male,0,0,60, United-States, >50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,1929,50, United-States, >50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,7298,0,35, United-States, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, >50K
34, Private, HS-grad, Divorced, Tech-support, Own-child, Black, Female,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
19, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,7298,0,50, United-States, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,24, United-States, <=50K
58, Private, HS-grad, Widowed, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
47, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,60, United-States, >50K
24, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Federal-gov, Prof-school, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
24, Private, Assoc-acdm, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
31, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,30, United-States, <=50K
26, Private, Bachelors, Never-married, Other-service, Wife, White, Male,0,0,15, United-States, <=50K
59, Local-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
66, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,45, United-States, >50K
26, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
51, Private, 5th-6th, Married-civ-spouse, Tech-support, Not-in-family, Black, Female,0,0,25, United-States, >50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,50, United-States, >50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,14, England, >50K
66, Private, Some-college, Widowed, Craft-repair, Not-in-family, White, Female,0,0,35, United-States, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
61, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
51, Self-emp-not-inc, Prof-school, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
32, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, India, >50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
18, Private, 11th, Never-married, Prof-specialty, Own-child, White, Male,3371,0,30, United-States, <=50K
57, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,4, United-States, <=50K
35, State-gov, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
30, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, >50K
24, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, United-States, <=50K
49, Federal-gov, 9th, Divorced, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,4064,0,45, United-States, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
25, Private, Assoc-voc, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
52, Private, 9th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,38, United-States, >50K
