26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
47, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,60, Yugoslavia, >50K
57, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
37, Private, Bachelors, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Dominican-Republic, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,29, Portugal, >50K
25, State-gov, HS-grad, Never-married, Other-service, Other-relative, White, Male,0,0,40, Ireland, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Mexico, <=50K
80, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,45, Puerto-Rico, >50K
24, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Female,0,0,29, Poland, <=50K
63, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,48, United-States, >50K
25, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, >50K
51, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, >50K
47, Private, Some-college, Divorced, Tech-support, Husband, Black, Female,0,0,35, Honduras, <=50K
25, Private, Masters, Never-married, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
49, Local-gov, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
19, Private, 1st-4th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,70, Germany, >50K
43, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,85, Outlying-US(Guam-USVI-etc), <=50K
32, Private, Preschool, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, Portugal, >50K
67, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,20, Peru, >50K
24, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,0,40, Columbia, <=50K
31, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7687,0,40, El-Salvador, >50K
49, Self-emp-inc, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,3103,0,40, Canada, >50K
43, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,54, Trinadad&Tobago, >50K
18, Private, Some-college, Never-married, Sales, Husband, Black, Female,0,0,20, Vietnam, <=50K
64, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,7298,0,40, Mexico, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Thailand, >50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,40, Nicaragua, <=50K
47, Private, Bachelors, Divorced, Tech-support, Husband, Other, Female,0,0,25, United-States, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, China, >50K
38, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,0,50, Columbia, <=50K
48, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
37, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
73, State-gov, Doctorate, Divorced, Exec-managerial, Husband, White, Female,0,0,15, Cuba, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Germany, <=50K
52, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Haiti, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,50, Columbia, >50K
36, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
28, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
52, Local-gov, 5th-6th, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, >50K
64, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Canada, <=50K
39, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,60, Cuba, <=50K
49, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,4056,0,40, Poland, >50K
32, Private, HS-grad, Never-married, Transport-moving, Other-relative, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
20, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,29, Poland, <=50K
55, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,7385,0,20, Puerto-Rico, <=50K
38, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,50, Mexico, <=50K
25, Private, HS-grad, Separated, Handlers-cleaners, Husband, Other, Male,0,0,48, South, <=50K
23, Private, HS-grad, Married-spouse-absent, Craft-repair, Not-in-family, Black, Male,0,0,25, Laos, >50K
52, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,70, Hong, <=50K
59, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,4717,0,40, England, >50K
25, Private, HS-grad, Never-married, Transport-moving, Other-relative, White, Male,0,0,40, Ecuador, <=50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, Honduras, <=50K
48, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
20, Private, Masters, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
35, Private, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
27, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,54, Vietnam, <=50K
55, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
20, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,40, Poland, <=50K
43, Private, HS-grad, Divorced, Tech-support, Not-in-family, Other, Male,0,0,40, Hong, >50K
23, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
58, Private, 10th, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Cambodia, >50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,29, Yugoslavia, <=50K
45, Private, HS-grad, Never-married, Other-service, Husband, Other, Female,0,0,40, Taiwan, <=50K
31, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Ecuador, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Husband, Other, Male,0,0,25, Vietnam, <=50K
54, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,50, Jamaica, >50K
44, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
42, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, France, <=50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Cuba, <=50K
33, Private, Masters, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Vietnam, <=50K
44, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
56, Private, Masters, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
38, Private, Some-college, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
60, State-gov, HS-grad, Widowed, Sales, Husband, Other, Male,0,0,40, France, >50K
41, State-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Germany, >50K
34, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Vietnam, <=50K
37, Private, Assoc-acdm, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, United-States, >50K
61, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Germany, >50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,45, United-States, >50K
31, Private, Some-college, Never-married, Protective-serv, Not-in-family, White, Male,99999,0,45, Puerto-Rico, <=50K
42, State-gov, 11th, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,45, South, <=50K
53, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Dominican-Republic, <=50K
21, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,45, Philippines, <=50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,99999,0,60, Peru, >50K
25, Private, Some-college, Divorced, Sales, Own-child, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Private, HS-grad, Separated, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
46, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Laos, >50K
39, Private, 10th, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,40, Poland, <=50K
26, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,40, India, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,32, Honduras, >50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1902,60, Germany, >50K
65, Self-emp-not-inc, Bachelors, Married-spouse-absent, Exec-managerial, Wife, Other, Female,0,0,24, El-Salvador, <=50K
44, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,60, Philippines, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,65, Haiti, <=50K
23, Private, 9th, Never-married, Other-service, Own-child, Black, Male,0,0,40, Yugoslavia, <=50K
47, Private, Assoc-voc, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,45, Ireland, <=50K
40, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,3356,0,50, Nicaragua, >50K
36, Private, 9th, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Ireland, >50K
31, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,13636,0,50, Portugal, >50K
28, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Columbia, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Cambodia, >50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Cuba, <=50K
22, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
51, Self-emp-inc, Assoc-acdm, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
48, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, >50K
39, Private, Bachelors, Divorced, Other-service, Husband, Other, Female,0,0,45, Japan, <=50K
17, Private, 12th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,25, Cambodia, <=50K
32, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
36, Private, Some-college, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
47, Private, 10th, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Japan, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
18, Private, 12th, Never-married, Adm-clerical, Own-child, Other, Female,0,0,25, Portugal, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,0,47, France, <=50K
18, Local-gov, HS-grad, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,50, Philippines, <=50K
23, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,38, Canada, <=50K
38, Federal-gov, Bachelors, Never-married, Craft-repair, Husband, Black, Male,7298,0,50, Japan, >50K
40, Self-emp-not-inc, HS-grad, Separated, Transport-moving, Unmarried, Black, Female,0,0,40, India, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,48, Nicaragua, <=50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Japan, <=50K
29, Private, Some-college, Divorced, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,48, Peru, <=50K
54, Private, Some-college, Divorced, Machine-op-inspct, Husband, Other, Female,0,0,40, El-Salvador, <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Portugal, <=50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Cuba, <=50K
23, Private, Some-college, Married-spouse-absent, Other-service, Not-in-family, Other, Female,0,0,25, Yugoslavia, >50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
28, Private, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,40, Columbia, <=50K
24, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,3125,0,60, Outlying-US(Guam-USVI-etc), <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Guatemala, <=50K
50, Private, 1st-4th, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024,0,60, Jamaica, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,50, Laos, <=50K
60, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Mexico, <=50K
23, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,18, Hong, <=50K
48, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, >50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,48, Nicaragua, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Male,0,0,50, India, >50K
27, Local-gov, Assoc-acdm, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, Poland, >50K
26, Private, Assoc-voc, Never-married, Adm-clerical, Other-relative, Black, Female,0,0,29, Germany, <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, France, >50K
51, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, South, <=50K
43, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,50, Nicaragua, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Honduras, >50K
41, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,4596,0,40, Cuba, >50K
25, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Greece, <=50K
35, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, France, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
47, Private, Prof-school, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ireland, >50K
52, State-gov, 11th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Ecuador, <=50K
26, Private, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Poland, <=50K
40, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,36, Poland, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,40, Hong, <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,35, Iran, <=50K
43, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
48, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Vietnam, <=50K
20, Private, Masters, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,29, Poland, >50K
40, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Portugal, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Ecuador, <=50K
47, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,54, England, >50K
66, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,48, China, >50K
26, Private, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
38, Local-gov, Bachelors, Never-married, Other-service, Husband, Black, Female,0,1977,40, Hungary, <=50K
27, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, >50K
40, Self-emp-inc, HS-grad, Widowed, Adm-clerical, Other-relative, Black, Female,0,0,40, Italy, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,29, Dominican-Republic, >50K
29, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, England, >50K
56, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,1902,40, Germany, >50K
21, Self-emp-inc, 11th, Never-married, Machine-op-inspct, Other-relative, Other, Male,0,0,50, Vietnam, <=50K
39, Local-gov, Masters, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hong, >50K
42, Local-gov, HS-grad, Never-married, Sales, Husband, Other, Female,0,0,45, Trinadad&Tobago, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
36, Self-emp-inc, 12th, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,50, Greece, <=50K
56, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,50, Hungary, <=50K
42, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Dominican-Republic, >50K
58, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,9357,0,29, Nicaragua, >50K
18, State-gov, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,24, Jamaica, <=50K
18, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,45, China, <=50K
35, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, Mexico, <=50K
23, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,25, Nicaragua, <=50K
38, Private, Some-college, Divorced, Farming-fishing, Unmarried, Black, Female,0,0,50, China, <=50K
19, Self-emp-inc, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
43, Private, 10th, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, >50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,45, Hungary, >50K
61, Private, HS-grad, Divorced, Farming-fishing, Unmarried, White, Male,0,0,40, Greece, <=50K
45, Private, Doctorate, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
20, Local-gov, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,20, France, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Canada, <=50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, France, <=50K
29, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,45, Greece, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
55, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Other, Female,7298,0,54, Philippines, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
26, Private, Bachelors, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,45, Japan, <=50K
34, Private, HS-grad, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Japan, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,1906,0,40, Guatemala, >50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,70, Jamaica, <=50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, India, >50K
46, State-gov, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
46, Private, Some-college, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,50, Trinadad&Tobago, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,14, El-Salvador, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,45, Ireland, <=50K
69, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,15, Ecuador, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,50, Ireland, >50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, Scotland, <=50K
27, Private, Bachelors, Separated, Other-service, Unmarried, Black, Male,0,0,50, Haiti, >50K
41, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Philippines, <=50K
35, Private, 7th-8th, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, France, <=50K
30, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
52, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Iran, <=50K
39, Local-gov, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Taiwan, >50K
52, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Wife, Black, Male,0,0,39, Outlying-US(Guam-USVI-etc), >50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,45, Japan, <=50K
32, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Male,0,0,38, Canada, >50K
25, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, India, <=50K
22, Federal-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Bachelors, Never-married, Sales, Husband, Other, Male,15024,0,60, Philippines, >50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
37, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,50, Guatemala, <=50K
31, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,40, Hong, <=50K
55, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
17, Local-gov, 11th, Never-married, Sales, Own-child, Black, Female,0,0,20, Scotland, <=50K
27, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,20, Portugal, <=50K
57, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Iran, >50K
30, Private, Assoc-acdm, Never-married, Sales, Own-child, Other, Male,0,0,40, Trinadad&Tobago, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
19, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,25, France, <=50K
40, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,1902,40, Ecuador, >50K
40, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Guatemala, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
51, Private, HS-grad, Divorced, Exec-managerial, Wife, Black, Male,0,0,38, China, <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,89, United-States, >50K
47, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,25, Ecuador, <=50K
