36, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
28, Private, 9th, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,70, Columbia, <=50K
50, Private, Masters, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Haiti, >50K
61, Private, 9th, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,20, Thailand, <=50K
52, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,45, Cambodia, <=50K
37, State-gov, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,54, Cuba, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,54, Yugoslavia, <=50K
24, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, >50K
40, Local-gov, 12th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
28, Private, Bachelors, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
25, Private, 10th, Married-civ-spouse, Tech-support, Own-child, White, Male,5013,0,40, Peru, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, Other, Male,0,0,40, Poland, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,35, Ireland, <=50K
29, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,30, Philippines, <=50K
36, Private, Assoc-acdm, Never-married, Sales, Unmarried, Black, Female,0,0,33, Laos, <=50K
30, Local-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,48, Hong, <=50K
65, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Columbia, <=50K
68, Private, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,19795,0,35, Trinadad&Tobago, >50K
45, Self-emp-inc, Masters, Divorced, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,3182,0,40, Hong, >50K
52, Self-emp-inc, 9th, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Cuba, >50K
17, Private, 12th, Never-married, Sales, Own-child, Other, Female,0,0,15, Thailand, <=50K
24, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,40, Ecuador, <=50K
51, Private, 7th-8th, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, England, >50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,52, Haiti, >50K
34, State-gov, Some-college, Widowed, Other-service, Wife, White, Male,0,0,40, Ireland, <=50K
38, Private, Some-college, Never-married, Sales, Husband, Black, Male,0,0,54, Outlying-US(Guam-USVI-etc), <=50K
50, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,45, Ecuador, <=50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, China, <=50K
35, Private, Bachelors, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, >50K
60, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
38, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, Haiti, <=50K
24, Local-gov, Some-college, Never-married, Transport-moving, Own-child, Black, Female,0,0,40, Italy, <=50K
32, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, Black, Female,0,0,20, Canada, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,15, Outlying-US(Guam-USVI-etc), >50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Vietnam, >50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Nicaragua, <=50K
31, Private, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,32, Philippines, <=50K
31, Federal-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,25, Haiti, <=50K
32, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Italy, <=50K
63, Private, 10th, Married-civ-spouse, Sales, Husband, Black, Male,0,0,21, Trinadad&Tobago, <=50K
28, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, Mexico, <=50K
50, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, Peru, <=50K
62, Local-gov, 5th-6th, Widowed, Other-service, Husband, Other, Female,0,0,38, Puerto-Rico, >50K
24, Private, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, South, <=50K
56, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,42, Peru, >50K
34, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,50, Ireland, <=50K
26, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,35, Poland, <=50K
52, Private, Assoc-voc, Divorced, Transport-moving, Unmarried, Black, Male,0,0,40, Philippines, <=50K
51, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,60, Peru, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0,1977,40, Yugoslavia, <=50K
38, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,35, Peru, <=50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,45, Mexico, >50K
18, Private, 10th, Never-married, Adm-clerical, Own-child, Black, Male,0,0,16, Cuba, <=50K
70, Local-gov, Assoc-voc, Widowed, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,65, Puerto-Rico, >50K
82, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,8, Scotland, <=50K
30, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
32, Federal-gov, 9th, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,45, Greece, >50K
49, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Ireland, <=50K
42, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, Other, Female,0,0,40, Philippines, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, England, <=50K
29, Private, Assoc-acdm, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, >50K
45, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Mexico, <=50K
44, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, India, >50K
28, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Peru, >50K
22, Private, Masters, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
44, Self-emp-inc, 10th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, China, >50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,2837,0,40, Mexico, <=50K
64, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Ecuador, <=50K
45, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,54, England, >50K
34, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,1887,60, Scotland, >50K
59, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Other, Male,99999,0,40, Nicaragua, >50K
18, Private, 11th, Never-married, Sales, Other-relative, Black, Female,0,0,15, Cuba, <=50K
41, Private, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
28, Private, 7th-8th, Divorced, Transport-moving, Not-in-family, Other, Male,0,0,40, Nicaragua, <=50K
51, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,4883,0,40, Greece, >50K
23, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,50, Italy, >50K
17, Private, 12th, Never-married, Other-service, Own-child, Other, Female,0,0,25, United-States, <=50K
33, Private, Some-college, Separated, Sales, Husband, Other, Male,0,0,40, South, <=50K
34, Self-emp-inc, HS-grad, Never-married, Farming-fishing, Unmarried, Black, Male,0,0,40, China, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,48, Vietnam, <=50K
45, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,40, Philippines, >50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, Nicaragua, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15024,0,40, Hungary, <=50K
62, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Greece, <=50K
29, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,45, Jamaica, >50K
28, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,2998,0,40, United-States, <=50K
40, Local-gov, Assoc-voc, Married-spouse-absent, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Scotland, <=50K
48, Private, 11th, Divorced, Tech-support, Unmarried, Black, Male,0,0,50, Vietnam, <=50K
26, Private, HS-grad, Divorced, Exec-managerial, Wife, White, Male,0,0,40, India, <=50K
21, Self-emp-inc, Bachelors, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,53, Nicaragua, <=50K
20, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Honduras, <=50K
49, Self-emp-not-inc, HS-grad, Divorced, Sales, Unmarried, Black, Female,0,0,40, South, <=50K
31, Private, Assoc-acdm, Never-married, Other-service, Own-child, Other, Female,0,0,40, Poland, <=50K
39, Self-emp-inc, HS-grad, Never-married, Sales, Husband, Black, Male,0,0,99, Hungary, <=50K
63, Federal-gov, Prof-school, Married-civ-spouse, Farming-fishing, Husband, White, Male,7687,0,60, Vietnam, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Trinadad&Tobago, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Other-relative, Black, Female,0,0,40, Nicaragua, <=50K
38, Federal-gov, HS-grad, Divorced, Adm-clerical, Husband, Other, Male,0,0,48, Outlying-US(Guam-USVI-etc), <=50K
53, Private, 7th-8th, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Nicaragua, >50K
18, Private, Bachelors, Never-married, Sales, Not-in-family, Other, Male,0,0,20, Greece, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,0,50, Scotland, <=50K
30, Private, Assoc-acdm, Married-spouse-absent, Craft-repair, Other-relative, Other, Male,0,0,40, Cuba, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,40, Hong, <=50K
31, Private, Masters, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Hong, <=50K
53, Private, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, Columbia, >50K
23, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,60, Cuba, <=50K
37, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
19, Private, Masters, Never-married, Sales, Own-child, White, Male,0,0,40, Ireland, <=50K
21, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
38, Private, HS-grad, Divorced, Machine-op-inspct, Other-relative, White, Male,3285,0,40, India, <=50K
58, Private, Masters, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Honduras, >50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
27, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,56, Japan, <=50K
31, Private, 11th, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
47, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, >50K
40, Private, Masters, Divorced, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,50, Cuba, >50K
61, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, >50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,1902,80, Portugal, >50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,38, Mexico, <=50K
58, Private, HS-grad, Widowed, Other-service, Not-in-family, White, Male,0,0,40, South, >50K
48, Private, 10th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
35, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,45, Italy, <=50K
29, Private, Masters, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,45, Portugal, <=50K
43, Private, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,50, Japan, >50K
28, Private, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, El-Salvador, >50K
45, Self-emp-not-inc, 12th, Never-married, Farming-fishing, Husband, Black, Female,0,0,37, Honduras, >50K
29, Self-emp-not-inc, 11th, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male,0,0,50, Vietnam, <=50K
42, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Female,0,1974,40, Cambodia, <=50K
37, Self-emp-not-inc, Bachelors, Separated, Handlers-cleaners, Not-in-family, White, Female,0,0,60, Haiti, <=50K
21, Private, 12th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Philippines, <=50K
51, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,5833,0,40, India, >50K
34, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Female,15024,0,50, Italy, >50K
50, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
17, Private, 10th, Separated, Other-service, Other-relative, Other, Female,0,0,20, Taiwan, <=50K
18, Self-emp-not-inc, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,25, Germany, <=50K
45, Private, Some-college, Married-civ-spouse, Tech-support, Wife, Amer-Indian-Eskimo, Female,0,1892,24, Thailand, >50K
36, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,48, India, <=50K
19, Self-emp-not-inc, Some-college, Never-married, Transport-moving, Own-child, Black, Male,0,0,30, Japan, <=50K
68, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,20, Ecuador, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Hong, <=50K
45, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,4711,0,40, Dominican-Republic, >50K
27, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Hungary, <=50K
38, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Other, Female,0,0,25, Ireland, <=50K
19, Private, Bachelors, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,30, Vietnam, <=50K
25, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Vietnam, <=50K
40, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, England, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, >50K
38, Self-emp-inc, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,1977,60, Hong, >50K
29, Private, 11th, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,24, Cambodia, <=50K
26, Private, 10th, Divorced, Other-service, Own-child, White, Female,0,0,40, China, <=50K
47, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Jamaica, >50K
29, Private, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,1848,70, Puerto-Rico, >50K
31, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, Portugal, >50K
54, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
25, Private, 11th, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Cambodia, <=50K
20, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, England, <=50K
30, Private, 12th, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,35, Columbia, <=50K
43, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,4707,0,40, Hungary, >50K
24, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
43, Private, Masters, Divorced, Prof-specialty, Unmarried, Other, Male,0,0,40, Ireland, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Yugoslavia, <=50K
19, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Mexico, <=50K
34, Private, HS-grad, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,17, Poland, >50K
24, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,0,0,50, Thailand, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, >50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
52, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1887,60, El-Salvador, >50K
39, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,7687,0,50, Mexico, >50K
53, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Unmarried, White, Male,0,0,45, El-Salvador, <=50K
18, Private, Some-college, Never-married, Farming-fishing, Own-child, Other, Female,0,0,30, Canada, <=50K
48, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Peru, <=50K
61, State-gov, 12th, Married-civ-spouse, Sales, Husband, White, Male,0,0,38, Portugal, <=50K
23, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Hungary, <=50K
26, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Other, Male,0,0,24, Honduras, <=50K
58, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Jamaica, <=50K
40, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Vietnam, <=50K
49, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Columbia, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, >50K
19, Local-gov, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,25, South, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Unmarried, Black, Female,0,0,45, Trinadad&Tobago, >50K
25, Private, Bachelors, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, Trinadad&Tobago, >50K
58, Private, Masters, Married-civ-spouse, Priv-house-serv, Husband, Black, Male,0,1974,50, Columbia, >50K
71, Private, 12th, Widowed, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,15, El-Salvador, <=50K
34, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,40, France, >50K
32, Self-emp-not-inc, Masters, Never-married, Sales, Unmarried, White, Male,0,0,54, Philippines, >50K
36, Private, Some-college, Divorced, Sales, Unmarried, Black, Male,0,0,32, Germany, <=50K
34, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,1887,50, Dominican-Republic, >50K
42, Without-pay, Assoc-voc, Divorced, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, Cambodia, <=50K
28, State-gov, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,20, Trinadad&Tobago, <=50K
63, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,24, England, <=50K
41, Private, Prof-school, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,7667,0,40, Hong, >50K
44, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Hong, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Vietnam, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Male,7687,0,46, Dominican-Republic, >50K
24, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,45, Laos, <=50K
48, Private, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Greece, <=50K
34, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, Italy, >50K
23, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,34, Puerto-Rico, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,1669,15, Scotland, <=50K
52, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Greece, >50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,1902,40, Cuba, <=50K
30, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, El-Salvador, >50K
34, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
51, Private, Assoc-acdm, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, Yugoslavia, <=50K
64, Private, Bachelors, Divorced, Prof-specialty, Wife, Other, Female,973,0,20, Italy, >50K
26, Self-emp-inc, Bachelors, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,74, Cuba, <=50K
42, Private, 7th-8th, Never-married, Transport-moving, Husband, White, Male,7687,0,60, Portugal, >50K
18, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,15, Honduras, <=50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
37, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Female,0,0,50, Honduras, <=50K
47, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, France, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
55, Federal-gov, Bachelors, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Ecuador, >50K
38, Private, Assoc-voc, Divorced, Sales, Husband, Black, Male,0,0,48, Hungary, <=50K
47, Local-gov, Assoc-acdm, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Peru, <=50K
24, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, Hungary, >50K
40, Private, Bachelors, Never-married, Other-service, Husband, White, Female,0,0,52, Nicaragua, >50K
26, Private, HS-grad, Separated, Handlers-cleaners, Own-child, Black, Female,0,0,40, India, <=50K
31, Private, 11th, Divorced, Other-service, Not-in-family, White, Female,0,0,15, China, <=50K
62, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Canada, >50K
19, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, Cambodia, <=50K
36, Self-emp-not-inc, 12th, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,15, Portugal, <=50K
38, Private, HS-grad, Divorced, Adm-clerical, Husband, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Private, Masters, Never-married, Farming-fishing, Not-in-family, Black, Male,10055,0,50, Ecuador, <=50K
60, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,50, Laos, >50K
49, Private, Assoc-acdm, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Greece, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,25, Mexico, <=50K
39, State-gov, HS-grad, Divorced, Sales, Wife, White, Female,0,0,45, Germany, >50K
60, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, Cuba, <=50K
31, Private, Doctorate, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
33, Private, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,55, France, <=50K
45, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,50, England, >50K
21, Private, Bachelors, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, Cambodia, <=50K
