37, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
76, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,1100,0,65, United-States, >50K
28, Private, Some-college, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
38, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,54, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
28, Private, Preschool, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
24, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
50, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,67, United-States, <=50K
40, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,9239,0,40, United-States, >50K
28, Local-gov, Some-college, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
22, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,70, United-States, <=50K
31, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
28, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,45, United-States, <=50K
53, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
17, Private, 12th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,16, United-States, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,30, United-States, <=50K
42, Self-emp-not-inc, HS-grad, Widowed, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
33, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,1902,46, United-States, >50K
40, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,48, United-States, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,5013,0,40, United-States, >50K
60, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,25, United-States, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,2173,0,50, United-States, >50K
46, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
26, Private, HS-grad, Never-married, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
27, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,25, Mexico, <=50K
54, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,60, South, <=50K
41, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,52, United-States, <=50K
29, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Mexico, <=50K
49, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,30, United-States, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,30, United-States, <=50K
23, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,12, United-States, <=50K
31, Local-gov, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, >50K
55, Self-emp-inc, 9th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, State-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, United-States, <=50K
23, Private, Some-college, Separated, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,2075,0,10, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, United-States, <=50K
35, State-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Male,5196,0,54, United-States, <=50K
64, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
25, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, Philippines, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
44, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Wife, White, Male,0,0,40, United-States, <=50K
41, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
33, State-gov, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Jamaica, >50K
36, Self-emp-inc, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
41, Local-gov, Masters, Never-married, Craft-repair, Husband, White, Male,0,1939,60, United-States, >50K
42, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,38, United-States, <=50K
69, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1886,40, United-States, >50K
24, Private, Assoc-voc, Never-married, Sales, Husband, Black, Male,0,0,40, United-States, <=50K
32, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
33, Private, Bachelors, Divorced, Other-service, Husband, White, Female,0,0,40, Cuba, <=50K
28, Private, HS-grad, Divorced, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Sales, Wife, White, Male,0,0,50, United-States, >50K
32, Private, Bachelors, Never-married, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
37, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,40, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
57, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female,0,0,20, Philippines, <=50K
43, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,48, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
41, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Not-in-family, White, Female,0,0,60, United-States, >50K
54, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,1886,71, United-States, >50K
19, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
43, Self-emp-not-inc, Masters, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,29, United-States, <=50K
41, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,15024,0,40, United-States, <=50K
37, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,50, United-States, >50K
24, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, El-Salvador, <=50K
48, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,50, El-Salvador, <=50K
41, Local-gov, HS-grad, Divorced, Craft-repair, Husband, White, Female,3343,0,40, United-States, <=50K
73, Private, Some-college, Divorced, Other-service, Unmarried, Black, Female,0,0,10, United-States, <=50K
61, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,49, United-States, <=50K
28, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Taiwan, <=50K
35, Private, Some-college, Married-spouse-absent, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
49, Self-emp-inc, 12th, Divorced, Farming-fishing, Husband, White, Male,0,0,70, United-States, >50K
47, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Mexico, >50K
36, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
22, Private, 11th, Never-married, Handlers-cleaners, Husband, White, Female,0,0,20, United-States, >50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
41, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Sales, Wife, White, Female,0,0,40, United-States, <=50K
17, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
19, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
40, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
64, Local-gov, Some-college, Divorced, Sales, Husband, White, Female,0,0,15, United-States, <=50K
27, Private, Assoc-voc, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
39, Private, Bachelors, Never-married, Priv-house-serv, Not-in-family, Black, Female,0,0,40, United-States, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,20, United-States, <=50K
39, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
19, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,1902,40, United-States, >50K
21, Private, HS-grad, Never-married, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,10, United-States, <=50K
40, Local-gov, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, England, <=50K
50, Private, Masters, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, United-States, <=50K
46, Private, Some-college, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, >50K
56, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1914,40, United-States, >50K
49, State-gov, Doctorate, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
42, State-gov, 9th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
22, Private, 1st-4th, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, >50K
47, Self-emp-inc, Bachelors, Never-married, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,55, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,54, United-States, <=50K
41, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,30, United-States, <=50K
22, Private, 10th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Cuba, <=50K
25, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Private, 12th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Self-emp-inc, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,15024,0,50, United-States, >50K
59, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
32, Private, Assoc-acdm, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, United-States, <=50K
72, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,10544,0,40, United-States, >50K
40, Private, Assoc-voc, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
56, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
33, Private, Some-college, Married-spouse-absent, Adm-clerical, Husband, White, Male,0,0,45, Laos, <=50K
41, Self-emp-not-inc, 5th-6th, Divorced, Handlers-cleaners, Husband, White, Male,0,0,60, United-States, >50K
18, Federal-gov, 10th, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,27, United-States, <=50K
20, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,25, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, White, Female,0,0,45, United-States, <=50K
59, State-gov, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, Federal-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
18, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, United-States, <=50K
28, Local-gov, Assoc-acdm, Never-married, Sales, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, Bachelors, Separated, Farming-fishing, Other-relative, White, Male,4346,0,40, United-States, >50K
39, Private, HS-grad, Widowed, Other-service, Husband, White, Male,0,0,40, Taiwan, >50K
32, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, India, >50K
59, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,1974,50, United-States, <=50K
29, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Germany, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
29, Private, Bachelors, Never-married, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
31, Local-gov, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, United-States, <=50K
55, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,35, United-States, >50K
24, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,3184,0,45, United-States, >50K
47, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Cuba, >50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,15024,0,40, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
32, Private, 5th-6th, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,60, Dominican-Republic, >50K
45, Self-emp-not-inc, Some-college, Divorced, Tech-support, Husband, White, Male,0,0,50, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
29, Private, Some-college, Separated, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Separated, Sales, Husband, White, Male,0,0,55, United-States, >50K
26, Private, Some-college, Divorced, Craft-repair, Own-child, White, Male,0,0,50, United-States, <=50K
30, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Mexico, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
33, Private, Masters, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Mexico, <=50K
22, Private, 10th, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,30, United-States, <=50K
65, Federal-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,20, United-States, <=50K
27, State-gov, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,1902,45, United-States, <=50K
19, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,25, United-States, <=50K
74, State-gov, 7th-8th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
22, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,20, United-States, <=50K
34, Private, 10th, Never-married, Craft-repair, Wife, White, Male,0,0,38, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,45, United-States, <=50K
26, Private, Assoc-voc, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, United-States, <=50K
23, Private, Bachelors, Never-married, Sales, Husband, White, Female,0,0,40, United-States, <=50K
70, Federal-gov, Doctorate, Married-civ-spouse, Sales, Unmarried, White, Male,15024,0,40, United-States, <=50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
60, Self-emp-not-inc, 12th, Divorced, Craft-repair, Wife, White, Male,0,0,15, United-States, <=50K
29, State-gov, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,1902,40, United-States, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,27, United-States, <=50K
24, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,3551,0,40, United-States, <=50K
36, Local-gov, Assoc-voc, Divorced, Sales, Unmarried, Other, Male,0,0,40, United-States, <=50K
56, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
29, Private, 12th, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
55, Private, Some-college, Married-civ-spouse, Transport-moving, Wife, White, Female,0,0,40, United-States, >50K
35, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,7687,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,30, United-States, <=50K
37, Private, HS-grad, Widowed, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,99, United-States, >50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Male,0,0,43, United-States, >50K
52, Self-emp-not-inc, Some-college, Widowed, Tech-support, Husband, White, Male,0,0,35, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,7298,0,50, India, >50K
24, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
53, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
41, Federal-gov, 9th, Never-married, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
57, State-gov, Doctorate, Widowed, Prof-specialty, Husband, White, Male,1197,0,40, United-States, >50K
17, Private, 12th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, United-States, <=50K
51, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, >50K
41, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Guatemala, <=50K
34, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,54, United-States, <=50K
18, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
75, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,17003,0,40, United-States, >50K
46, Federal-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,43, Germany, >50K
75, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,25, United-States, <=50K
62, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Wife, White, Male,0,0,39, United-States, >50K
34, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Mexico, >50K
35, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,36, United-States, >50K
23, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Male,0,0,50, United-States, <=50K
52, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
52, Self-emp-not-inc, 7th-8th, Never-married, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
40, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Male,0,0,54, United-States, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
57, Private, Doctorate, Married-spouse-absent, Sales, Not-in-family, White, Male,15024,0,40, United-States, >50K
38, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,50, United-States, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, United-States, <=50K
51, Private, Prof-school, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, >50K
79, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,10, United-States, <=50K
53, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
21, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,35, United-States, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
35, Private, Bachelors, Married-spouse-absent, Farming-fishing, Husband, White, Male,0,1954,45, United-States, >50K
36, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, United-States, >50K
36, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,48, United-States, <=50K
20, Private, Doctorate, Never-married, Other-service, Wife, White, Male,0,0,16, United-States, <=50K
41, Private, Doctorate, Never-married, Craft-repair, Husband, White, Female,0,0,50, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,40, United-States, <=50K
50, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1955,60, United-States, >50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
42, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Female,0,0,60, United-States, <=50K
69, Self-emp-not-inc, HS-grad, Divorced, Other-service, Other-relative, White, Male,0,0,10, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,48, United-States, <=50K
44, Private, Some-college, Widowed, Adm-clerical, Own-child, White, Female,0,0,32, Mexico, <=50K
37, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
28, Private, Masters, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, >50K
20, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Mexico, <=50K
26, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
34, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,16, United-States, <=50K
46, Private, Some-college, Widowed, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
32, Private, Masters, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,45, United-States, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
75, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, White, Male,41478,0,48, United-States, >50K
34, Self-emp-not-inc, Bachelors, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,80, United-States, <=50K
19, State-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, >50K
60, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,55, United-States, >50K
31, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Peru, <=50K
54, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, United-States, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, United-States, <=50K
25, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Germany, <=50K
36, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,1902,65, United-States, <=50K
37, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
48, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
33, Federal-gov, HS-grad, Never-married, Transport-moving, Unmarried, White, Female,0,0,20, United-States, <=50K
