61, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,46, Dominican-Republic, >50K
39, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,0,1902,50, United-States, >50K
46, Private, 9th, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, Cambodia, <=50K
44, Self-emp-not-inc, Assoc-acdm, Never-married, Transport-moving, Husband, Black, Female,0,0,40, France, >50K
57, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Female,0,0,40, Taiwan, <=50K
27, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,65, Japan, >50K
64, Private, 10th, Widowed, Exec-managerial, Husband, White, Female,0,0,25, Poland, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Laos, <=50K
50, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,7687,0,45, Thailand, >50K
30, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, Taiwan, >50K
61, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, Haiti, >50K
29, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,5013,0,40, Mexico, >50K
27, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,1902,48, Vietnam, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,1902,40, Italy, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Cambodia, >50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,7687,0,51, Hungary, >50K
23, Private, Some-college, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, Mexico, <=50K
33, Local-gov, 10th, Divorced, Prof-specialty, Wife, White, Female,0,0,40, Mexico, <=50K
35, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,45, Mexico, <=50K
45, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,80, France, >50K
23, Private, 11th, Never-married, Sales, Own-child, Other, Female,0,0,30, Guatemala, <=50K
31, Private, Some-college, Divorced, Sales, Unmarried, Black, Female,0,0,36, Nicaragua, <=50K
27, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0,0,40, England, <=50K
61, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,37, Yugoslavia, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, Greece, <=50K
30, State-gov, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,54, Cambodia, <=50K
28, Local-gov, Masters, Divorced, Exec-managerial, Own-child, Other, Female,0,0,45, Cambodia, <=50K
48, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,45, Ireland, >50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,10, Outlying-US(Guam-USVI-etc), <=50K
31, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,35, Ecuador, <=50K
39, Private, Masters, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,13600,0,35, Columbia, >50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Italy, <=50K
31, Private, Bachelors, Married-civ-spouse, Tech-support, Own-child, Black, Female,0,0,40, Portugal, <=50K
19, Private, Assoc-voc, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,20, Scotland, <=50K
38, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, South, <=50K
45, Private, HS-grad, Widowed, Sales, Husband, Black, Male,0,0,30, Scotland, <=50K
26, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Italy, <=50K
21, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
33, State-gov, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, Hungary, >50K
24, Private, HS-grad, Separated, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,5013,0,81, Portugal, >50K
36, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Taiwan, <=50K
36, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,35, France, <=50K
52, Private, Masters, Never-married, Sales, Not-in-family, White, Male,0,0,65, Vietnam, >50K
29, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Columbia, <=50K
22, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,30, Laos, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, El-Salvador, <=50K
35, Private, Some-college, Divorced, Craft-repair, Husband, Other, Male,0,0,40, Honduras, <=50K
47, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,30, Japan, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,10520,0,40, United-States, >50K
21, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,35, Laos, <=50K
28, Local-gov, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,54, Taiwan, >50K
43, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,99, Japan, <=50K
28, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Yugoslavia, <=50K
32, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1902,30, Trinadad&Tobago, <=50K
41, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Canada, >50K
34, Private, Bachelors, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Honduras, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,40, Trinadad&Tobago, <=50K
27, Local-gov, 10th, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,30, Haiti, >50K
38, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, El-Salvador, >50K
37, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Ecuador, <=50K
34, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Thailand, <=50K
27, Private, Bachelors, Divorced, Other-service, Unmarried, White, Female,0,0,40, Columbia, <=50K
36, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
56, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,54, Peru, <=50K
35, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,99, Jamaica, <=50K
31, Local-gov, Bachelors, Never-married, Other-service, Husband, White, Male,0,0,40, Nicaragua, <=50K
37, Federal-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Japan, <=50K
52, Private, Some-college, Divorced, Other-service, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
63, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,30, England, <=50K
22, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,50, Poland, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,54, Cuba, <=50K
64, Self-emp-not-inc, Bachelors, Widowed, Sales, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
66, Local-gov, Bachelors, Widowed, Sales, Husband, White, Female,0,0,50, Columbia, >50K
38, Private, Masters, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Taiwan, <=50K
50, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,7, Italy, <=50K
54, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Scotland, <=50K
27, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, India, <=50K
34, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Poland, <=50K
49, Private, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, Columbia, >50K
42, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, South, <=50K
51, State-gov, Bachelors, Never-married, Adm-clerical, Wife, White, Female,0,0,20, India, <=50K
32, Self-emp-not-inc, Assoc-voc, Never-married, Craft-repair, Husband, White, Female,0,0,40, Italy, <=50K
61, Self-emp-not-inc, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,50, Philippines, >50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
44, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Husband, White, Female,0,0,54, Vietnam, <=50K
31, Private, Assoc-acdm, Never-married, Other-service, Husband, White, Female,0,0,40, India, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Poland, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,72, Peru, >50K
25, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, Hungary, <=50K
24, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Female,0,0,7, Guatemala, <=50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,40, Laos, >50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, France, <=50K
29, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,20, Columbia, <=50K
34, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Ireland, >50K
25, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female,0,0,50, Mexico, <=50K
43, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, China, <=50K
27, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
20, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,35, Hungary, <=50K
32, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,54, Columbia, >50K
20, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Columbia, <=50K
65, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,1902,60, United-States, >50K
28, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,70, Canada, <=50K
29, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,30, Nicaragua, <=50K
33, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Male,0,0,40, Columbia, <=50K
28, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male,0,0,45, Mexico, <=50K
27, Private, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, France, >50K
61, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, Vietnam, >50K
22, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Female,0,0,30, Italy, >50K
26, Private, 11th, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Taiwan, <=50K
73, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,10, Ireland, <=50K
45, State-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1979,50, United-States, <=50K
46, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,45, Haiti, <=50K
17, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,16, Columbia, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,45, Taiwan, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,68, United-States, >50K
47, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Self-emp-inc, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,54, Taiwan, >50K
26, Private, HS-grad, Divorced, Other-service, Own-child, White, Female,0,0,40, Philippines, <=50K
38, Private, Bachelors, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, Taiwan, <=50K
24, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Taiwan, <=50K
53, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,1902,16, Italy, <=50K
64, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,1137,0,30, Scotland, <=50K
33, Private, Some-college, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1902,40, United-States, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Yugoslavia, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,25, Canada, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, El-Salvador, <=50K
46, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Ireland, >50K
63, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,11, Haiti, >50K
47, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
21, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,40, Haiti, <=50K
19, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Italy, <=50K
46, Private, Prof-school, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
47, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,38, Iran, <=50K
65, Local-gov, HS-grad, Widowed, Sales, Not-in-family, White, Male,0,0,40, Nicaragua, >50K
39, Private, Some-college, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,20, Portugal, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, Columbia, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, Portugal, <=50K
27, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Male,0,0,37, El-Salvador, <=50K
47, Local-gov, Bachelors, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Guatemala, >50K
43, Local-gov, HS-grad, Separated, Craft-repair, Husband, White, Female,0,0,40, Nicaragua, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, South, >50K
66, Without-pay, 10th, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Portugal, <=50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Poland, <=50K
19, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Female,0,0,25, El-Salvador, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Ireland, >50K
36, State-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, Iran, <=50K
45, Self-emp-inc, Masters, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,50, Nicaragua, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,9, England, <=50K
39, State-gov, Some-college, Never-married, Sales, Unmarried, White, Male,0,0,35, South, <=50K
50, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Taiwan, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Ireland, <=50K
23, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Scotland, >50K
42, Private, Assoc-voc, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, Hong, <=50K
23, Local-gov, Some-college, Never-married, Machine-op-inspct, Other-relative, Black, Female,0,0,40, Vietnam, >50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
60, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,20, Guatemala, <=50K
29, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Mexico, <=50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, >50K
59, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
59, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,4889,0,40, India, >50K
32, Private, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, India, <=50K
24, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, Dominican-Republic, <=50K
57, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Ireland, >50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, Columbia, <=50K
29, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, Trinadad&Tobago, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,45, Thailand, <=50K
27, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, Scotland, >50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,3430,0,40, Columbia, <=50K
31, State-gov, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
54, Private, HS-grad, Divorced, Sales, Wife, White, Male,0,0,35, Jamaica, <=50K
24, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Poland, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,30, England, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,65, Honduras, <=50K
40, Private, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,0,0,45, Ecuador, <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Portugal, <=50K
41, Private, 9th, Married-civ-spouse, Adm-clerical, Own-child, White, Female,7687,0,50, Mexico, >50K
17, Private, 11th, Never-married, Prof-specialty, Own-child, White, Male,0,0,16, Iran, <=50K
24, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
35, Private, Assoc-acdm, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Greece, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, Iran, >50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,7298,0,40, England, >50K
19, Private, Some-college, Never-married, Transport-moving, Other-relative, White, Male,0,0,45, Honduras, <=50K
22, Private, Masters, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Japan, <=50K
23, Private, 1st-4th, Never-married, Other-service, Husband, White, Male,0,0,40, Thailand, <=50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,35, Ireland, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,35, Peru, <=50K
43, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, El-Salvador, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Philippines, <=50K
42, Local-gov, Bachelors, Divorced, Farming-fishing, Not-in-family, Black, Female,0,0,32, Yugoslavia, <=50K
51, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, Scotland, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298,0,40, Thailand, >50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, France, <=50K
36, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
21, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,20, France, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,30, India, <=50K
23, Private, Bachelors, Never-married, Other-service, Unmarried, White, Female,0,0,15, Nicaragua, <=50K
78, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,24, Columbia, <=50K
51, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,99999,0,54, Guatemala, >50K
23, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,45, Mexico, <=50K
47, State-gov, Bachelors, Never-married, Prof-specialty, Unmarried, White, Male,7687,0,54, Nicaragua, >50K
40, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Cambodia, >50K
47, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, Thailand, <=50K
25, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female,0,0,40, France, >50K
27, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Male,0,0,36, Ecuador, <=50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,45, United-States, >50K
52, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, China, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Canada, <=50K
40, Local-gov, 11th, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,2545,0,36, Laos, >50K
44, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,10379,0,50, Yugoslavia, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, India, <=50K
40, Private, Masters, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
29, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Haiti, <=50K
31, Private, Some-college, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,2174,0,40, Scotland, >50K
34, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,74, Hungary, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,38, Poland, <=50K
31, Private, 11th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,35, South, <=50K
47, Private, Bachelors, Divorced, Exec-managerial, Husband, Black, Female,0,0,35, Dominican-Republic, >50K
39, Private, 9th, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Vietnam, >50K
57, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, Japan, >50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Greece, >50K
50, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,30, Greece, <=50K
45, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Columbia, <=50K
46, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Columbia, >50K
44, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,45, Cuba, <=50K
27, Private, 9th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,45, Ecuador, >50K
36, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,40, United-States, <=50K
30, Local-gov, 5th-6th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, France, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,20, Germany, <=50K
27, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, Jamaica, <=50K
26, Private, Some-college, Never-married, Sales, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
22, Private, Bachelors, Never-married, Other-service, Husband, Black, Male,0,0,40, Hungary, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,40, Iran, <=50K
24, Private, Masters, Never-married, Exec-managerial, Wife, White, Male,0,0,40, Trinadad&Tobago, <=50K
40, State-gov, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,25, Cuba, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Ecuador, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Taiwan, <=50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Guatemala, >50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Guatemala, <=50K
55, State-gov, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Iran, >50K
39, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, England, <=50K
25, Private, Bachelors, Never-married, Prof-specialty, Own-child, Other, Female,0,0,50, Taiwan, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Puerto-Rico, >50K
70, Federal-gov, HS-grad, Widowed, Adm-clerical, Husband, White, Male,0,0,25, Honduras, <=50K
46, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,1911,40, Iran, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Haiti, <=50K
67, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,44, Vietnam, >50K
34, Private, HS-grad, Divorced, Exec-managerial, Own-child, White, Male,0,0,50, Japan, <=50K
