20, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
20, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Poland, <=50K
47, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Yugoslavia, >50K
34, Private, Bachelors, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, Cambodia, <=50K
25, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,35, El-Salvador, <=50K
34, Private, Some-college, Divorced, Craft-repair, Own-child, White, Male,0,0,40, Greece, >50K
43, Federal-gov, 11th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1902,40, Canada, <=50K
61, State-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, India, >50K
30, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male,0,0,45, Japan, <=50K
54, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
49, Private, 11th, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, Puerto-Rico, >50K
33, Private, Bachelors, Divorced, Sales, Unmarried, White, Female,0,0,40, Yugoslavia, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,20, Philippines, >50K
34, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, Ecuador, <=50K
40, Local-gov, 12th, Never-married, Exec-managerial, Husband, White, Male,7298,0,45, Vietnam, >50K
46, Local-gov, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,30, India, <=50K
26, Self-emp-not-inc, 12th, Divorced, Other-service, Not-in-family, White, Male,0,0,40, China, <=50K
41, Self-emp-not-inc, 11th, Widowed, Adm-clerical, Husband, White, Female,0,0,40, China, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,20, Columbia, <=50K
39, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,50, Trinadad&Tobago, <=50K
54, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Hong, <=50K
20, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,35, Mexico, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Greece, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Italy, <=50K
39, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male,0,0,40, South, >50K
56, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,65, Hong, >50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,54, Cuba, <=50K
68, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Jamaica, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,15, Ireland, <=50K
45, Self-emp-not-inc, Assoc-voc, Divorced, Sales, Own-child, Other, Male,0,0,40, Dominican-Republic, <=50K
69, Federal-gov, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,10, Scotland, >50K
34, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, Ireland, <=50K
24, Self-emp-not-inc, Doctorate, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Holand-Netherlands, <=50K
59, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Ecuador, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Female,13908,0,40, Holand-Netherlands, >50K
43, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,1902,15, Japan, <=50K
30, Private, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,50, Columbia, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,10, Italy, <=50K
22, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Portugal, <=50K
43, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,54, United-States, <=50K
20, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,1740,15, Japan, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Iran, >50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Scotland, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,20, Columbia, <=50K
64, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,35, Greece, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
23, Self-emp-not-inc, Bachelors, Divorced, Protective-serv, Husband, Black, Male,0,0,54, Peru, <=50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Greece, <=50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,294,0,10, Thailand, >50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,48, England, <=50K
20, Private, 11th, Never-married, Craft-repair, Own-child, Black, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Cuba, <=50K
50, Private, Prof-school, Divorced, Exec-managerial, Husband, White, Male,7687,0,70, Haiti, >50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Thailand, <=50K
56, Private, 5th-6th, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
40, State-gov, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,60, Cuba, <=50K
18, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Yugoslavia, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,30, Hungary, <=50K
34, Local-gov, 5th-6th, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Portugal, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Philippines, <=50K
25, Private, 10th, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,35, Portugal, <=50K
57, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Ireland, <=50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Poland, <=50K
24, Private, Assoc-voc, Never-married, Sales, Unmarried, White, Male,4968,0,40, Mexico, >50K
35, Local-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Hong, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
54, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,32, Trinadad&Tobago, >50K
20, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,25, Hong, >50K
19, Private, 12th, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, Dominican-Republic, <=50K
37, Private, Some-college, Never-married, Tech-support, Unmarried, White, Male,0,0,40, Thailand, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,45, El-Salvador, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,45, England, <=50K
38, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Haiti, <=50K
40, State-gov, Some-college, Widowed, Prof-specialty, Wife, White, Male,12109,0,40, Ireland, <=50K
47, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Peru, >50K
30, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Ecuador, <=50K
67, Private, Masters, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,8, China, <=50K
44, Private, Bachelors, Divorced, Handlers-cleaners, Husband, Other, Male,0,0,40, Italy, >50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Peru, <=50K
33, Private, Masters, Never-married, Sales, Husband, White, Female,0,0,40, Haiti, <=50K
35, Federal-gov, Some-college, Separated, Transport-moving, Own-child, White, Female,0,0,40, Italy, <=50K
26, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Canada, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,60, Outlying-US(Guam-USVI-etc), >50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Vietnam, >50K
51, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Nicaragua, <=50K
49, Private, Some-college, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, Poland, <=50K
43, Federal-gov, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Female,0,1903,40, Holand-Netherlands, <=50K
24, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,25, Italy, <=50K
21, Private, 10th, Never-married, Sales, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,7687,0,40, Nicaragua, <=50K
30, Private, Some-college, Married-spouse-absent, Sales, Own-child, Black, Male,0,0,35, Peru, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,40, Portugal, <=50K
33, Private, Some-college, Never-married, Other-service, Husband, Black, Female,0,0,35, South, <=50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, Peru, <=50K
24, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, Italy, <=50K
26, Local-gov, Prof-school, Married-civ-spouse, Exec-managerial, Own-child, White, Male,25696,0,45, Portugal, >50K
61, Private, Bachelors, Divorced, Transport-moving, Not-in-family, White, Male,0,0,66, Poland, <=50K
38, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,54, Peru, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,45, Yugoslavia, <=50K
23, Private, Prof-school, Never-married, Exec-managerial, Wife, White, Female,0,1879,40, Philippines, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,2971,0,50, Nicaragua, >50K
33, Private, 10th, Married-spouse-absent, Adm-clerical, Not-in-family, White, Male,0,0,54, Cuba, <=50K
35, Private, Bachelors, Separated, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,65, Iran, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
32, Private, HS-grad, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Scotland, <=50K
48, Federal-gov, 7th-8th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Greece, >50K
49, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Ireland, <=50K
68, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,20, Poland, <=50K
55, Local-gov, Masters, Married-spouse-absent, Exec-managerial, Husband, White, Female,0,0,40, France, <=50K
27, Private, Assoc-acdm, Never-married, Sales, Husband, Other, Male,0,0,40, Nicaragua, >50K
29, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,50, Mexico, <=50K
20, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,0,0,45, India, <=50K
46, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,1988,40, Poland, >50K
62, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, China, <=50K
44, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, China, >50K
32, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,55, Mexico, <=50K
52, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, El-Salvador, >50K
38, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female,0,0,25, England, <=50K
31, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Puerto-Rico, >50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,2050,40, Outlying-US(Guam-USVI-etc), >50K
56, Private, 9th, Widowed, Protective-serv, Husband, White, Male,0,0,40, Cuba, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,16, Trinadad&Tobago, <=50K
40, Private, 7th-8th, Divorced, Transport-moving, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
42, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Guatemala, >50K
18, Private, Bachelors, Never-married, Adm-clerical, Own-child, Other, Female,3053,0,35, Cuba, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,25, Italy, >50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,40, South, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,10, China, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,17, Peru, <=50K
56, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, Vietnam, <=50K
34, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,30, Philippines, <=50K
55, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,2174,0,45, Outlying-US(Guam-USVI-etc), >50K
53, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,15024,0,40, Hong, <=50K
49, Private, Assoc-voc, Divorced, Craft-repair, Husband, White, Female,0,0,38, Greece, <=50K
57, Local-gov, Assoc-voc, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Jamaica, >50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Scotland, <=50K
45, Private, 11th, Divorced, Tech-support, Unmarried, White, Male,0,0,40, Vietnam, <=50K
39, Private, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,37, India, <=50K
22, Private, Bachelors, Separated, Craft-repair, Unmarried, Other, Male,0,0,30, Nicaragua, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,4650,0,45, Honduras, >50K
26, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Female,0,0,50, Taiwan, <=50K
20, Private, 12th, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Poland, <=50K
57, Private, HS-grad, Widowed, Prof-specialty, Husband, White, Male,0,0,40, Hungary, <=50K
29, Federal-gov, Some-college, Never-married, Handlers-cleaners, Husband, White, Female,0,0,45, Vietnam, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
19, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female,0,0,30, Nicaragua, <=50K
41, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,2899,0,40, Peru, <=50K
32, Private, 9th, Never-married, Tech-support, Unmarried, Black, Female,0,0,35, Nicaragua, >50K
36, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,7298,0,20, Greece, <=50K
33, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, China, <=50K
47, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,45, Germany, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, Ireland, <=50K
35, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, South, <=50K
50, Self-emp-inc, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Cuba, <=50K
30, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, Hong, <=50K
22, Private, Prof-school, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Hong, <=50K
19, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Female,0,0,25, Columbia, <=50K
59, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Cuba, <=50K
36, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Nicaragua, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,40, Ireland, <=50K
43, State-gov, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Ecuador, <=50K
31, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female,0,0,35, Hungary, <=50K
27, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,25, Honduras, >50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, South, <=50K
39, Self-emp-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,45, Japan, <=50K
33, Private, 10th, Never-married, Craft-repair, Unmarried, White, Female,0,0,60, South, <=50K
48, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, >50K
50, Private, Masters, Divorced, Transport-moving, Unmarried, White, Male,0,0,50, Cuba, >50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,15024,0,45, Ecuador, >50K
55, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,60, Poland, >50K
19, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,12, Nicaragua, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,4386,0,40, Thailand, >50K
52, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,32, Dominican-Republic, <=50K
34, Local-gov, Masters, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Italy, <=50K
43, Self-emp-inc, Masters, Married-spouse-absent, Prof-specialty, Unmarried, White, Male,38919,0,60, Puerto-Rico, >50K
29, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Japan, <=50K
37, Local-gov, Some-college, Never-married, Other-service, Husband, Other, Female,0,0,35, England, <=50K
46, Self-emp-not-inc, 5th-6th, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, Honduras, >50K
44, Self-emp-not-inc, 12th, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,7101,0,38, Vietnam, <=50K
57, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Cambodia, <=50K
57, Self-emp-not-inc, Bachelors, Widowed, Handlers-cleaners, Not-in-family, White, Female,0,0,54, Holand-Netherlands, <=50K
63, Private, 7th-8th, Married-spouse-absent, Farming-fishing, Husband, Black, Male,0,0,40, Poland, >50K
33, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, India, >50K
48, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Ireland, >50K
59, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, Peru, >50K
59, Self-emp-not-inc, 9th, Widowed, Exec-managerial, Husband, White, Male,0,0,49, Thailand, >50K
19, Self-emp-not-inc, 11th, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,60, Greece, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,20, Thailand, <=50K
25, Private, 12th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, India, <=50K
36, State-gov, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Japan, <=50K
29, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, El-Salvador, <=50K
43, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, <=50K
25, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,20, Dominican-Republic, <=50K
49, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,6, Hungary, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,38, Ireland, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,54, United-States, <=50K
24, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,84, Vietnam, >50K
24, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Vietnam, <=50K
20, Local-gov, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, France, <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, >50K
27, Private, HS-grad, Married-spouse-absent, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Honduras, >50K
29, Private, 7th-8th, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Cambodia, >50K
30, Private, 10th, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,50, Columbia, <=50K
39, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Jamaica, >50K
42, Private, Bachelors, Divorced, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
22, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,72, Puerto-Rico, >50K
28, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
24, Private, 11th, Never-married, Prof-specialty, Wife, Black, Male,0,0,40, Dominican-Republic, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
37, Local-gov, Assoc-voc, Divorced, Craft-repair, Husband, White, Male,0,0,40, France, <=50K
36, Private, 7th-8th, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Columbia, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Hungary, <=50K
22, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
57, Private, Masters, Divorced, Prof-specialty, Other-relative, White, Male,0,0,40, Iran, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Yugoslavia, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Mexico, <=50K
62, Self-emp-not-inc, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,40, Poland, >50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, Trinadad&Tobago, >50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Yugoslavia, >50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Italy, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, El-Salvador, >50K
27, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,40, Laos, <=50K
61, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Unmarried, White, Male,0,0,50, England, >50K
34, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Canada, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Peru, <=50K
50, State-gov, 7th-8th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Portugal, <=50K
62, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,70, Hungary, <=50K
59, Private, Prof-school, Divorced, Farming-fishing, Husband, White, Male,0,0,40, Honduras, <=50K
57, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,45, Jamaica, <=50K
32, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, Vietnam, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Cuba, <=50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,50, Vietnam, >50K
54, Federal-gov, Bachelors, Divorced, Exec-managerial, Husband, Black, Male,0,0,50, Dominican-Republic, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, South, <=50K
29, Private, Assoc-voc, Never-married, Sales, Own-child, White, Female,0,0,50, United-States, >50K
30, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, >50K
35, Private, Masters, Never-married, Other-service, Husband, White, Male,0,0,40, Columbia, <=50K
35, Private, Assoc-acdm, Never-married, Sales, Husband, Black, Male,0,0,40, England, <=50K
19, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Female,0,0,45, France, >50K
57, Self-emp-not-inc, Masters, Never-married, Sales, Unmarried, White, Male,0,0,40, Philippines, >50K
47, Private, Some-college, Divorced, Tech-support, Unmarried, White, Male,0,0,40, Greece, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, Dominican-Republic, <=50K
66, Without-pay, Assoc-acdm, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,54, Cambodia, <=50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,3129,0,40, England, <=50K
52, Private, Some-college, Divorced, Other-service, Husband, Other, Female,0,0,40, Honduras, <=50K
36, Private, Masters, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Hong, <=50K
19, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,20, Vietnam, <=50K
21, Private, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,38, Dominican-Republic, <=50K
27, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Laos, <=50K
