27, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
41, Private, Prof-school, Married-civ-spouse, Prof-specialty, Wife, Other, Female,99999,0,56, Poland, >50K
23, Local-gov, Masters, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,45, England, <=50K
29, Private, Assoc-acdm, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,24, Nicaragua, <=50K
38, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Iran, >50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1977,60, Philippines, >50K
29, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,35, China, <=50K
38, Private, 10th, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, China, >50K
34, Private, HS-grad, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,15, Mexico, <=50K
18, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, El-Salvador, <=50K
39, Private, Some-college, Divorced, Exec-managerial, Own-child, Black, Female,0,0,40, England, <=50K
22, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,20, Scotland, <=50K
47, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,29, Outlying-US(Guam-USVI-etc), <=50K
22, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,20, Cuba, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
27, Private, Assoc-acdm, Divorced, Transport-moving, Not-in-family, Other, Male,0,0,54, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,3962,0,53, Guatemala, >50K
49, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,76, Cuba, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Italy, >50K
45, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1977,40, United-States, >50K
26, Private, Some-college, Never-married, Sales, Husband, Other, Male,0,0,40, Taiwan, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,29, China, <=50K
44, Private, Masters, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
37, Private, Some-college, Never-married, Prof-specialty, Wife, White, Male,0,0,40, Vietnam, <=50K
58, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Unmarried, Other, Female,0,0,20, Poland, <=50K
24, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
24, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, Greece, <=50K
23, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
28, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,35, United-States, <=50K
18, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
43, Private, 10th, Divorced, Sales, Unmarried, Black, Male,0,0,40, Vietnam, <=50K
19, Private, Prof-school, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, Iran, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
50, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Hong, >50K
29, Private, HS-grad, Divorced, Sales, Unmarried, Black, Female,0,0,40, Taiwan, <=50K
23, Private, 9th, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Portugal, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,50, India, <=50K
28, Federal-gov, Prof-school, Never-married, Handlers-cleaners, Husband, White, Female,0,0,50, Vietnam, <=50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,53, United-States, <=50K
27, Private, Bachelors, Never-married, Craft-repair, Other-relative, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1977,45, Peru, >50K
46, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,4606,0,40, Nicaragua, >50K
36, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Greece, <=50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
43, Private, Some-college, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Germany, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,70, Italy, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,0,29, South, <=50K
46, Private, 9th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Cuba, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,45, Hungary, <=50K
72, Self-emp-not-inc, HS-grad, Widowed, Exec-managerial, Unmarried, Black, Male,0,0,15, Hungary, <=50K
28, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,40, Columbia, <=50K
45, Private, Some-college, Married-spouse-absent, Craft-repair, Husband, Black, Male,0,0,40, Cuba, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,7687,0,40, Outlying-US(Guam-USVI-etc), <=50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Italy, <=50K
52, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
24, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,40, Hungary, <=50K
25, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Honduras, >50K
56, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Scotland, <=50K
47, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
43, Private, 10th, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, South, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,29, India, >50K
33, Private, Masters, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cuba, >50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,14, Dominican-Republic, <=50K
37, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,50, Poland, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,35, Nicaragua, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,29, Taiwan, >50K
52, Private, 10th, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,10, Dominican-Republic, <=50K
41, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,50, Jamaica, >50K
17, Private, 12th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,25, Puerto-Rico, <=50K
54, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1977,45, Laos, >50K
89, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,54, England, >50K
44, Self-emp-not-inc, 5th-6th, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,29, Hong, >50K
31, Self-emp-not-inc, 11th, Married-civ-spouse, Machine-op-inspct, Other-relative, Other, Male,0,0,65, Vietnam, <=50K
58, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Cambodia, <=50K
54, Self-emp-not-inc, Bachelors, Widowed, Exec-managerial, Husband, White, Female,15024,0,56, Honduras, <=50K
27, Private, Assoc-acdm, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Poland, >50K
47, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, India, >50K
32, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,45, Italy, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, Peru, >50K
52, Self-emp-not-inc, 7th-8th, Widowed, Exec-managerial, Husband, Other, Female,0,0,40, Thailand, <=50K
55, Self-emp-not-inc, 11th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
32, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
26, Private, 12th, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, India, <=50K
49, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Husband, Black, Male,0,0,45, Japan, <=50K
71, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,20, El-Salvador, <=50K
17, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,15, Hungary, <=50K
38, Private, Bachelors, Never-married, Sales, Husband, Black, Male,0,0,55, Dominican-Republic, >50K
34, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Hungary, <=50K
70, Local-gov, HS-grad, Widowed, Farming-fishing, Other-relative, Other, Male,0,0,20, Italy, <=50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,44, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,15, Vietnam, <=50K
36, Private, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,20, Vietnam, <=50K
24, Federal-gov, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, France, <=50K
31, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,20, United-States, >50K
54, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, >50K
61, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Wife, Black, Female,7687,0,40, Cambodia, >50K
31, Private, 10th, Divorced, Prof-specialty, Unmarried, White, Female,0,0,35, China, <=50K
37, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Japan, >50K
34, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7298,0,35, United-States, >50K
61, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,15, Scotland, >50K
53, Private, Some-college, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
69, Private, 11th, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,36, Dominican-Republic, <=50K
57, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Cambodia, <=50K
30, Local-gov, Assoc-acdm, Divorced, Craft-repair, Not-in-family, White, Male,0,0,20, England, <=50K
46, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,51, Columbia, >50K
29, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Hungary, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,45, Ireland, <=50K
39, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,1977,50, Ireland, >50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, Nicaragua, >50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,24, Portugal, >50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, >50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
59, Private, Masters, Married-spouse-absent, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
26, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,15, Mexico, <=50K
52, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Own-child, White, Male,0,0,54, El-Salvador, >50K
62, State-gov, Some-college, Widowed, Exec-managerial, Unmarried, Other, Female,0,0,16, Canada, <=50K
43, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Philippines, <=50K
18, State-gov, 11th, Never-married, Sales, Not-in-family, White, Male,0,0,35, Puerto-Rico, <=50K
35, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,54, Hungary, <=50K
45, Private, Masters, Divorced, Farming-fishing, Husband, Other, Male,0,0,54, Hong, <=50K
49, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,45, Japan, <=50K
32, Private, Some-college, Never-married, Other-service, Husband, Other, Female,0,0,40, Vietnam, <=50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
46, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Vietnam, >50K
33, Federal-gov, Bachelors, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,45, Taiwan, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, >50K
55, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,15, United-States, >50K
34, Private, Masters, Never-married, Other-service, Husband, Black, Female,0,0,40, Columbia, <=50K
45, Self-emp-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,70, England, <=50K
32, Private, HS-grad, Never-married, Other-service, Husband, Other, Female,0,0,50, France, >50K
52, Self-emp-not-inc, Masters, Never-married, Protective-serv, Unmarried, White, Male,0,0,40, Poland, >50K
47, Private, Some-college, Divorced, Sales, Wife, Black, Male,0,0,15, Greece, <=50K
31, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,37, Dominican-Republic, <=50K
44, Without-pay, Bachelors, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,3100,0,45, United-States, >50K
63, Local-gov, HS-grad, Separated, Adm-clerical, Husband, Other, Female,7687,0,35, Cambodia, <=50K
30, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,20, England, <=50K
54, Private, Some-college, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
62, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Hungary, >50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,56, Vietnam, >50K
22, Private, Some-college, Never-married, Other-service, Wife, Black, Male,0,0,20, Dominican-Republic, >50K
47, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,45, Laos, >50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,80, Greece, <=50K
28, Private, HS-grad, Divorced, Other-service, Not-in-family, Other, Female,0,0,36, Jamaica, >50K
59, Private, Masters, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
37, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, South, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Female,0,0,40, Greece, >50K
18, Private, Some-college, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
54, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,7687,0,50, El-Salvador, >50K
41, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,45, Japan, >50K
20, Private, 12th, Never-married, Other-service, Unmarried, White, Male,0,0,10, Yugoslavia, <=50K
34, Private, Bachelors, Divorced, Prof-specialty, Other-relative, Other, Female,0,0,60, Italy, >50K
57, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
34, Private, 11th, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Portugal, <=50K
29, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Iran, >50K
48, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Female,0,0,40, Honduras, <=50K
43, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, France, <=50K
35, Self-emp-inc, Bachelors, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,50, Honduras, <=50K
40, Federal-gov, Bachelors, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
56, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Ecuador, >50K
21, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, India, <=50K
53, Local-gov, Assoc-voc, Divorced, Other-service, Husband, White, Female,0,1977,40, Philippines, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,51, India, >50K
51, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,7395,0,50, Nicaragua, >50K
33, Private, HS-grad, Separated, Farming-fishing, Unmarried, Black, Female,0,0,40, Iran, <=50K
30, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, China, >50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,15, Canada, <=50K
32, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,60, Cambodia, >50K
49, Self-emp-not-inc, 9th, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Scotland, >50K
21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Peru, <=50K
47, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,7687,0,45, Ecuador, <=50K
34, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
34, Private, Assoc-voc, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Greece, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,70, Nicaragua, >50K
32, State-gov, HS-grad, Divorced, Sales, Wife, White, Female,0,0,40, Germany, <=50K
59, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, Dominican-Republic, <=50K
24, Private, HS-grad, Married-civ-spouse, Protective-serv, Own-child, White, Female,0,0,40, Dominican-Republic, <=50K
46, Private, HS-grad, Never-married, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
59, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
44, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,35, Cambodia, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,12, Dominican-Republic, <=50K
51, Local-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, Other, Male,99999,0,40, Italy, >50K
28, Local-gov, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Nicaragua, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Japan, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, United-States, <=50K
42, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
61, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,29, United-States, <=50K
37, Private, 9th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Philippines, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,20, Puerto-Rico, <=50K
59, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,70, Jamaica, <=50K
52, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Jamaica, <=50K
61, Federal-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,13227,0,60, Outlying-US(Guam-USVI-etc), >50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
30, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
22, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, Italy, <=50K
50, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,45, Poland, >50K
26, Self-emp-inc, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,70, Canada, <=50K
35, Local-gov, HS-grad, Divorced, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Jamaica, >50K
21, Private, HS-grad, Divorced, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Iran, >50K
41, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
51, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,48, Italy, <=50K
27, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
31, Local-gov, HS-grad, Divorced, Sales, Husband, White, Male,0,0,45, Scotland, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Honduras, <=50K
24, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Female,1565,0,40, Nicaragua, >50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,29, Hong, <=50K
26, Private, 10th, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,38, Thailand, >50K
31, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
33, Local-gov, Assoc-acdm, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
38, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Guatemala, <=50K
40, Local-gov, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Haiti, <=50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Male,0,0,8, Laos, <=50K
38, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,60, Taiwan, <=50K
49, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Trinadad&Tobago, <=50K
34, Self-emp-inc, Masters, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
22, Private, Some-college, Never-married, Transport-moving, Unmarried, Other, Male,0,0,24, India, >50K
71, Private, Masters, Widowed, Other-service, Husband, Asian-Pac-Islander, Female,0,0,25, Nicaragua, <=50K
52, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Greece, >50K
22, Private, Some-college, Divorced, Other-service, Own-child, White, Male,0,0,35, Canada, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Taiwan, <=50K
39, Private, 9th, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, >50K
22, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Yugoslavia, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Female,0,0,40, England, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, <=50K
60, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Yugoslavia, <=50K
34, Private, Masters, Divorced, Machine-op-inspct, Husband, Black, Female,0,1977,50, Hong, >50K
46, Self-emp-not-inc, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,50, El-Salvador, <=50K
22, Private, HS-grad, Never-married, Farming-fishing, Own-child, Black, Female,0,0,35, Taiwan, <=50K
64, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,25, United-States, <=50K
56, Private, 7th-8th, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Jamaica, >50K
59, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Male,979,0,29, Ireland, <=50K
21, Private, Prof-school, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
58, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Laos, <=50K
