20, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Columbia, <=50K
52, Private, Prof-school, Divorced, Exec-managerial, Husband, Black, Female,7298,0,70, Haiti, >50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, Thailand, <=50K
57, Private, 5th-6th, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
40, State-gov, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,0,60, Cuba, <=50K
18, Private, Masters, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,35, Yugoslavia, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,25, Hong, <=50K
34, Local-gov, 11th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Philippines, <=50K
25, Private, 10th, Never-married, Sales, Own-child, Other, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, Other, Male,0,0,30, Poland, <=50K
57, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, Philippines, <=50K
24, Private, Assoc-voc, Never-married, Sales, Unmarried, Black, Female,4386,0,40, Laos, >50K
35, Local-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Hong, <=50K
44, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
53, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,30, Trinadad&Tobago, >50K
19, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Honduras, >50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Male,0,0,25, Cuba, <=50K
36, Private, Some-college, Never-married, Sales, Unmarried, Other, Female,0,0,40, Taiwan, <=50K
38, Local-gov, HS-grad, Divorced, Craft-repair, Unmarried, Black, Male,0,0,42, El-Salvador, <=50K
31, Private, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,44, England, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
40, State-gov, Some-college, Widowed, Prof-specialty, Wife, White, Male,9178,0,40, Iran, <=50K
47, Private, Prof-school, Married-civ-spouse, Sales, Husband, Black, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
30, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,40, Ecuador, <=50K
67, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,5, China, <=50K
44, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, >50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Haiti, <=50K
34, Local-gov, Some-college, Never-married, Transport-moving, Unmarried, Black, Female,0,0,40, Ireland, <=50K
26, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Canada, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,60, Nicaragua, >50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Vietnam, >50K
51, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Nicaragua, <=50K
50, Private, Masters, Divorced, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
43, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,1975,40, Haiti, <=50K
24, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,20, Italy, <=50K
21, Private, 11th, Never-married, Sales, Husband, Black, Male,0,0,50, Thailand, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,7687,0,40, Mexico, <=50K
30, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Peru, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,40, Portugal, <=50K
33, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,32, South, <=50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,35, Peru, <=50K
24, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,44, Ireland, <=50K
27, Local-gov, Prof-school, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,22191,0,40, Poland, >50K
61, Private, Bachelors, Divorced, Transport-moving, Not-in-family, Black, Male,0,0,62, Philippines, <=50K
38, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,50, Peru, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0,0,44, Yugoslavia, <=50K
22, Private, Masters, Never-married, Exec-managerial, Wife, White, Female,0,1787,40, Peru, >50K
23, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,3074,0,50, Mexico, >50K
33, Private, 10th, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,50, Cuba, <=50K
35, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Iran, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
32, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
49, Federal-gov, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Greece, >50K
49, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Iran, <=50K
68, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, Other, Female,0,0,20, Philippines, <=50K
55, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, England, <=50K
27, Self-emp-inc, 9th, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, >50K
29, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,50, Laos, <=50K
20, Private, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1978,40, Peru, >50K
62, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, China, <=50K
44, Private, 10th, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,35, China, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,52, Laos, <=50K
52, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, >50K
37, Private, Some-college, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,20, England, <=50K
31, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, Puerto-Rico, >50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,1987,40, Nicaragua, >50K
56, Private, Assoc-acdm, Widowed, Protective-serv, Husband, Black, Male,0,0,35, Cuba, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Thailand, <=50K
40, Private, 9th, Divorced, Transport-moving, Not-in-family, Other, Male,0,0,50, Nicaragua, >50K
42, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Greece, >50K
19, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,63,0,30, Cuba, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,20, Ireland, >50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Sales, Husband, Other, Male,0,0,40, Scotland, <=50K
46, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Wife, Black, Male,556,0,10, China, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Nicaragua, <=50K
56, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, Vietnam, <=50K
34, Private, HS-grad, Never-married, Craft-repair, Unmarried, Other, Female,0,0,25, Philippines, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,2388,0,40, Nicaragua, >50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15024,0,40, Honduras, <=50K
48, Self-emp-inc, Assoc-voc, Divorced, Craft-repair, Not-in-family, White, Female,0,0,35, Greece, <=50K
57, Local-gov, Assoc-voc, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, >50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,35, United-States, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
45, Private, 10th, Divorced, Tech-support, Unmarried, Black, Male,0,0,40, Vietnam, <=50K
38, Private, Masters, Divorced, Exec-managerial, Wife, White, Male,0,0,35, India, <=50K
22, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,25, Mexico, <=50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,4070,0,41, Honduras, >50K
26, Private, HS-grad, Divorced, Sales, Unmarried, Black, Female,0,0,50, South, <=50K
20, Private, 1st-4th, Never-married, Other-service, Own-child, Other, Female,0,0,40, Philippines, <=50K
57, Private, HS-grad, Widowed, Prof-specialty, Husband, Black, Male,0,0,40, Hungary, <=50K
29, Federal-gov, Prof-school, Never-married, Farming-fishing, Husband, White, Female,0,0,40, Vietnam, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
19, Private, Bachelors, Never-married, Exec-managerial, Own-child, Black, Female,0,0,25, Mexico, <=50K
40, Federal-gov, HS-grad, Divorced, Adm-clerical, Husband, Other, Male,2982,0,40, Nicaragua, >50K
32, Private, 9th, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,30, Mexico, >50K
36, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,7687,0,16, Greece, <=50K
33, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
47, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,44, Germany, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,50, Iran, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Black, Male,0,0,40, Scotland, <=50K
51, Self-emp-inc, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Cuba, <=50K
29, Private, HS-grad, Married-spouse-absent, Other-service, Own-child, Other, Female,0,0,40, Hong, <=50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Honduras, <=50K
19, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Female,0,0,20, Columbia, <=50K
59, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Cuba, <=50K
36, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Ireland, <=50K
42, State-gov, Masters, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,35, Ecuador, <=50K
31, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female,0,0,30, Hong, <=50K
27, Private, Some-college, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, Holand-Netherlands, <=50K
49, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1902,40, Puerto-Rico, <=50K
39, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
33, Private, 10th, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,60, Scotland, <=50K
49, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, >50K
49, Private, Masters, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Cuba, >50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,15024,0,40, Dominican-Republic, >50K
55, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,60, Philippines, >50K
19, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,10, Mexico, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,3103,0,40, South, >50K
51, Private, 10th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Dominican-Republic, <=50K
33, Local-gov, Masters, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Italy, <=50K
44, Self-emp-inc, Masters, Never-married, Protective-serv, Unmarried, Asian-Pac-Islander, Male,22653,0,50, Portugal, >50K
28, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, Japan, <=50K
37, Local-gov, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,32, England, <=50K
47, Self-emp-not-inc, 12th, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,35, Honduras, >50K
43, Self-emp-not-inc, 11th, Married-civ-spouse, Handlers-cleaners, Wife, Other, Male,4386,0,35, Vietnam, <=50K
57, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Cambodia, <=50K
57, Self-emp-not-inc, Assoc-voc, Widowed, Handlers-cleaners, Husband, White, Female,0,0,50, Holand-Netherlands, <=50K
63, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, >50K
32, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
48, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Iran, >50K
59, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
59, Self-emp-not-inc, 9th, Widowed, Exec-managerial, Husband, Other, Female,0,0,45, Taiwan, >50K
18, Self-emp-inc, 10th, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,54, Germany, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Taiwan, <=50K
25, Private, 12th, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
36, State-gov, HS-grad, Divorced, Transport-moving, Not-in-family, Black, Male,0,0,35, Jamaica, <=50K
29, Local-gov, HS-grad, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, El-Salvador, <=50K
42, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Hong, <=50K
25, Private, Bachelors, Never-married, Sales, Husband, Black, Male,0,0,20, Dominican-Republic, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,4, Hong, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,35, Ireland, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, Trinadad&Tobago, <=50K
24, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,80, Vietnam, >50K
24, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
20, Local-gov, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, France, <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Thailand, >50K
26, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male,0,0,30, Honduras, <=50K
29, Private, 12th, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,40, Cambodia, >50K
30, Private, 10th, Divorced, Prof-specialty, Husband, White, Female,0,0,50, China, <=50K
39, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Jamaica, >50K
42, Private, Bachelors, Divorced, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
22, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, Portugal, >50K
28, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
24, Private, 11th, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Cambodia, <=50K
37, Local-gov, Assoc-acdm, Divorced, Craft-repair, Husband, White, Male,0,0,40, England, <=50K
36, Private, 1st-4th, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Columbia, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Hong, <=50K
22, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
57, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, Iran, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, Mexico, <=50K
63, Self-emp-not-inc, HS-grad, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
45, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Thailand, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, >50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, El-Salvador, <=50K
27, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
61, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Unmarried, Other, Male,0,0,50, El-Salvador, >50K
33, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Unmarried, Other, Female,0,0,40, Canada, <=50K
41, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Peru, <=50K
50, State-gov, 7th-8th, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,40, Poland, <=50K
62, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,65, Hong, >50K
59, Private, Masters, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, Honduras, <=50K
57, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,42, Italy, <=50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Vietnam, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, >50K
53, Federal-gov, Bachelors, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, South, <=50K
29, Private, Assoc-voc, Never-married, Protective-serv, Own-child, Asian-Pac-Islander, Female,0,0,50, Trinadad&Tobago, >50K
30, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, >50K
35, Private, HS-grad, Never-married, Other-service, Husband, Black, Female,0,0,40, Columbia, <=50K
34, Private, Assoc-acdm, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,40, France, >50K
57, Self-emp-not-inc, Masters, Separated, Protective-serv, Unmarried, White, Male,0,0,40, Philippines, >50K
47, Private, Prof-school, Divorced, Sales, Unmarried, Black, Male,0,0,40, Greece, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,43, Dominican-Republic, <=50K
66, Without-pay, Assoc-acdm, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,50, Cambodia, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,50, Trinadad&Tobago, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,2237,0,40, England, <=50K
53, Private, Masters, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
37, Private, Masters, Married-civ-spouse, Farming-fishing, Other-relative, Black, Male,0,0,35, Hong, <=50K
18, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,19, Vietnam, <=50K
21, Private, Some-college, Never-married, Other-service, Unmarried, Black, Male,0,0,35, Dominican-Republic, <=50K
27, Private, 11th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Japan, <=50K
20, Private, Some-college, Never-married, Sales, Husband, Other, Female,0,0,60, Greece, <=50K
27, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,99, Italy, >50K
39, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
47, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Female,0,0,40, Greece, >50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Cuba, <=50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1887,45, El-Salvador, >50K
46, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, >50K
24, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,3137,0,40, Yugoslavia, <=50K
27, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,99999,0,60, Ireland, >50K
35, Private, Assoc-voc, Never-married, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Cuba, <=50K
19, Private, 11th, Never-married, Transport-moving, Own-child, White, Male,0,0,40, Poland, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, <=50K
18, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,16, Hungary, <=50K
52, Private, HS-grad, Divorced, Transport-moving, Unmarried, Other, Female,0,0,40, Holand-Netherlands, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, France, <=50K
39, Private, Bachelors, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, <=50K
33, Federal-gov, Bachelors, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Puerto-Rico, <=50K
17, Private, Bachelors, Never-married, Protective-serv, Own-child, White, Female,0,0,20, Ecuador, <=50K
22, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, Hungary, <=50K
49, Local-gov, Assoc-acdm, Divorced, Prof-specialty, Husband, White, Female,0,0,60, Peru, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Female,0,0,20, Hungary, <=50K
31, Private, Bachelors, Never-married, Other-service, Husband, Other, Female,0,1902,45, Mexico, >50K
35, Private, HS-grad, Separated, Exec-managerial, Unmarried, Black, Female,12904,0,40, India, <=50K
42, Self-emp-not-inc, 9th, Married-civ-spouse, Sales, Husband, White, Male,0,0,80, China, >50K
38, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,10448,0,48, Canada, >50K
33, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
50, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Portugal, >50K
56, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Nicaragua, >50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
34, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Greece, <=50K
28, Private, HS-grad, Divorced, Adm-clerical, Wife, White, Male,0,0,40, Mexico, <=50K
29, State-gov, HS-grad, Divorced, Sales, Wife, White, Female,0,0,4, Germany, <=50K
53, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,31, Dominican-Republic, <=50K
33, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,60, Dominican-Republic, <=50K
49, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,19, England, <=50K
20, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Cambodia, <=50K
