21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Other, Male,0,0,40, Italy, >50K
54, State-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,50, Portugal, <=50K
54, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,50, Cambodia, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
20, Private, 11th, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,2174,0,40, El-Salvador, <=50K
45, Private, Masters, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,60, Haiti, >50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,3633,0,40, Poland, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,25, United-States, <=50K
44, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,15024,0,45, South, >50K
48, Private, Bachelors, Widowed, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
28, Local-gov, Some-college, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,32, Haiti, >50K
64, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Haiti, <=50K
27, Local-gov, Bachelors, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Germany, <=50K
53, Private, Masters, Widowed, Exec-managerial, Unmarried, Black, Male,0,0,40, Yugoslavia, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,40, Greece, >50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Columbia, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,40, France, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,22, United-States, <=50K
44, Local-gov, Some-college, Divorced, Sales, Not-in-family, White, Female,0,0,40, South, <=50K
59, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Iran, >50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Canada, <=50K
47, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,21, Hungary, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, >50K
25, Private, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,15, Vietnam, <=50K
24, Private, Prof-school, Never-married, Machine-op-inspct, Not-in-family, Other, Male,2877,0,40, England, >50K
35, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Italy, <=50K
36, Private, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,45, Laos, >50K
40, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Greece, <=50K
26, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Hungary, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Other, Male,0,0,15, Portugal, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,48, Japan, <=50K
58, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,15024,0,40, Iran, >50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,70, Hungary, <=50K
34, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
31, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,8614,0,40, Ireland, >50K
32, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Black, Female,3454,0,50, Germany, <=50K
62, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,35, England, >50K
27, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Other, Female,4386,0,40, Germany, >50K
19, Private, Some-college, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,50, Hong, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,45, France, <=50K
40, Private, Bachelors, Divorced, Transport-moving, Husband, White, Male,0,0,50, El-Salvador, <=50K
35, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Scotland, <=50K
38, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, Germany, >50K
55, Private, Some-college, Divorced, Protective-serv, Unmarried, Black, Male,0,0,40, Japan, <=50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Scotland, <=50K
29, Private, Some-college, Divorced, Other-service, Own-child, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
30, Private, Bachelors, Divorced, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
26, Private, Bachelors, Divorced, Adm-clerical, Other-relative, White, Male,0,0,40, Poland, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,30, Laos, >50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,41, South, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,45, Ireland, <=50K
66, Private, Some-college, Married-civ-spouse, Other-service, Wife, Black, Male,0,0,24, Philippines, <=50K
37, Self-emp-not-inc, 12th, Never-married, Exec-managerial, Husband, White, Male,2563,0,50, Columbia, >50K
37, Self-emp-not-inc, Assoc-voc, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
49, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,45, Portugal, >50K
33, Federal-gov, Assoc-acdm, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Female,0,0,50, Ecuador, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, Puerto-Rico, >50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,25, Greece, <=50K
41, Private, Prof-school, Never-married, Adm-clerical, Husband, Black, Male,3103,0,50, Hungary, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,25, Taiwan, <=50K
27, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
39, Private, Some-college, Divorced, Other-service, Husband, Black, Female,0,0,23, Hong, <=50K
26, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Self-emp-inc, Masters, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, France, >50K
51, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, >50K
24, Private, HS-grad, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,30, China, <=50K
55, Private, Prof-school, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,15024,0,38, India, >50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, India, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,70, Poland, >50K
41, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Japan, <=50K
51, State-gov, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
26, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,40, Peru, <=50K
45, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,15024,0,40, Mexico, >50K
35, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Jamaica, <=50K
34, Private, HS-grad, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
41, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Canada, >50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1956,40, Columbia, >50K
30, Local-gov, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,40, Greece, <=50K
26, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Male,0,0,35, Ecuador, <=50K
47, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,54, Guatemala, >50K
60, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,32, Guatemala, <=50K
32, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, Cuba, <=50K
48, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,42, Japan, <=50K
46, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
45, Self-emp-not-inc, 9th, Married-civ-spouse, Sales, Wife, Other, Male,0,0,35, South, <=50K
27, Private, Bachelors, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,40, Philippines, <=50K
33, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,24, England, <=50K
46, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
24, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,1887,40, Taiwan, >50K
36, Private, Some-college, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,45, France, <=50K
41, Private, Masters, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,35, France, >50K
34, Private, HS-grad, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,0,0,50, Trinadad&Tobago, <=50K
30, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,45, England, <=50K
43, Private, 7th-8th, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,14, Nicaragua, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Iran, >50K
48, Private, HS-grad, Widowed, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,25, Nicaragua, >50K
52, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, England, <=50K
52, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Vietnam, >50K
42, Private, Assoc-voc, Divorced, Handlers-cleaners, Husband, White, Female,0,0,54, Mexico, <=50K
36, Private, Some-college, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, Jamaica, <=50K
66, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Dominican-Republic, >50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Male,0,0,30, Portugal, <=50K
27, Private, Some-college, Separated, Exec-managerial, Husband, White, Female,0,0,40, Hungary, <=50K
64, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
31, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, United-States, >50K
65, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Other, Male,15024,0,5, Greece, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,55, Ecuador, >50K
34, Private, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,61, Laos, >50K
32, Private, 1st-4th, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
44, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
33, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,60, Greece, >50K
30, Private, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Peru, >50K
26, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Portugal, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,5013,0,40, Columbia, <=50K
50, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,0,0,60, Ireland, <=50K
33, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Japan, <=50K
32, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,4837,0,50, Peru, >50K
60, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Greece, <=50K
36, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,37, Peru, <=50K
28, Private, Bachelors, Never-married, Tech-support, Husband, Other, Male,0,0,40, Mexico, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Laos, <=50K
42, Private, Masters, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
21, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, England, >50K
23, Private, Some-college, Never-married, Adm-clerical, Husband, White, Female,0,0,32, Hong, <=50K
54, Federal-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,35, Holand-Netherlands, <=50K
56, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Other, Female,0,0,40, El-Salvador, >50K
59, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,45, Trinadad&Tobago, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,38, Holand-Netherlands, <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Columbia, <=50K
46, Private, Doctorate, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,2432,0,4, Puerto-Rico, <=50K
73, Private, HS-grad, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,32, Laos, <=50K
59, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Portugal, >50K
35, Private, 10th, Never-married, Exec-managerial, Husband, White, Female,4005,0,35, Guatemala, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,7298,0,40, United-States, >50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,65, Trinadad&Tobago, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Honduras, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,15, Dominican-Republic, <=50K
64, Private, Masters, Widowed, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
55, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,5023,0,40, Taiwan, >50K
31, Private, 9th, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,1887,60, Hungary, >50K
49, Private, Some-college, Married-civ-spouse, Protective-serv, Unmarried, Black, Male,0,0,40, Vietnam, <=50K
34, Local-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Other, Female,3489,0,50, El-Salvador, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,50, Honduras, <=50K
43, Private, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, >50K
44, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,50, Jamaica, >50K
43, Private, HS-grad, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,60, Puerto-Rico, >50K
33, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,65, Greece, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
30, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Holand-Netherlands, <=50K
55, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Female,0,0,40, Vietnam, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Nicaragua, >50K
33, Federal-gov, Masters, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, Scotland, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Taiwan, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, Poland, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,36, China, <=50K
38, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,45, Greece, <=50K
68, Federal-gov, 1st-4th, Widowed, Adm-clerical, Husband, Black, Female,0,0,10, Vietnam, >50K
18, Private, 11th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,25, China, <=50K
24, Private, Masters, Never-married, Transport-moving, Not-in-family, Other, Female,0,0,45, Hong, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,40, China, >50K
57, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,20, South, <=50K
59, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
22, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Laos, <=50K
28, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,3372,0,40, Puerto-Rico, <=50K
51, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,70, India, <=50K
59, Local-gov, HS-grad, Divorced, Tech-support, Unmarried, White, Female,0,0,22, Japan, >50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Vietnam, <=50K
39, Federal-gov, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,29, Nicaragua, <=50K
56, Local-gov, HS-grad, Widowed, Sales, Wife, White, Female,0,0,30, Jamaica, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,50, United-States, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Greece, >50K
40, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
67, Private, Some-college, Divorced, Transport-moving, Husband, Black, Female,4014,0,40, Nicaragua, <=50K
47, State-gov, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
30, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, England, <=50K
39, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,99, China, <=50K
49, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,60, France, <=50K
35, Private, Preschool, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Male,0,0,35, Haiti, <=50K
29, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,30, Japan, <=50K
25, Private, Some-college, Divorced, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,36, El-Salvador, <=50K
21, Private, Bachelors, Never-married, Other-service, Husband, Black, Female,0,0,50, Honduras, <=50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,4879,0,54, Cambodia, >50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
48, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Female,0,0,60, Yugoslavia, <=50K
21, Private, HS-grad, Never-married, Other-service, Other-relative, Other, Male,0,0,17, Haiti, <=50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
57, Private, 1st-4th, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Poland, <=50K
61, Private, Bachelors, Widowed, Transport-moving, Husband, Other, Female,0,0,40, Poland, <=50K
34, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,25, Haiti, <=50K
51, Private, Bachelors, Divorced, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,1977,40, Outlying-US(Guam-USVI-etc), >50K
27, Private, 10th, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
38, Private, Some-college, Divorced, Tech-support, Not-in-family, Black, Female,0,0,40, India, <=50K
49, State-gov, Doctorate, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Hungary, >50K
36, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,35, Vietnam, <=50K
42, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
27, Private, Bachelors, Never-married, Sales, Unmarried, White, Male,0,0,50, Taiwan, <=50K
32, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Canada, >50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Other, Female,0,0,40, Philippines, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,4386,0,40, Germany, <=50K
47, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Dominican-Republic, <=50K
31, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,24, Ireland, <=50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, Canada, >50K
42, Private, Prof-school, Married-civ-spouse, Sales, Husband, Other, Male,99999,0,50, Portugal, >50K
43, Federal-gov, HS-grad, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Iran, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, Haiti, <=50K
29, Private, Some-college, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
63, Federal-gov, 9th, Widowed, Handlers-cleaners, Husband, White, Male,0,0,30, Yugoslavia, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
25, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,4417,0,30, Outlying-US(Guam-USVI-etc), >50K
21, Private, Bachelors, Never-married, Other-service, Husband, White, Male,0,0,40, Cambodia, <=50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,4386,0,45, Cuba, >50K
42, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Black, Male,0,0,40, Honduras, <=50K
25, Private, Bachelors, Never-married, Other-service, Husband, Other, Female,0,0,40, Ecuador, >50K
31, Private, 9th, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Haiti, <=50K
50, Private, HS-grad, Divorced, Sales, Husband, Black, Male,0,0,40, Ireland, <=50K
20, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, South, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
29, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,38, France, <=50K
35, Private, 9th, Divorced, Transport-moving, Wife, Black, Female,0,0,60, Honduras, <=50K
63, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,45, Thailand, <=50K
36, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,60, El-Salvador, <=50K
62, Local-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,38, Poland, <=50K
45, Self-emp-not-inc, 11th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Cuba, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,35, Poland, <=50K
61, Self-emp-inc, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,30, Peru, <=50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,54, Iran, <=50K
43, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
33, Federal-gov, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,26, Haiti, <=50K
78, Local-gov, Masters, Married-civ-spouse, Protective-serv, Husband, Black, Female,2830,0,30, Hungary, >50K
27, State-gov, HS-grad, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, Peru, <=50K
30, Private, Bachelors, Never-married, Sales, Own-child, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Local-gov, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, >50K
22, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,30, Cambodia, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, England, >50K
