39, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
27, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,80, South, <=50K
40, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, France, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,23, Mexico, >50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,35, Canada, >50K
46, State-gov, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,60, Columbia, >50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,45, China, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, France, >50K
27, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,2058,40, Outlying-US(Guam-USVI-etc), >50K
29, State-gov, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,54, El-Salvador, <=50K
52, Self-emp-not-inc, Bachelors, Separated, Prof-specialty, Own-child, Other, Male,0,0,48, Nicaragua, >50K
29, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,50, Haiti, >50K
44, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
35, Local-gov, HS-grad, Divorced, Sales, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
31, Self-emp-not-inc, Some-college, Never-married, Farming-fishing, Husband, Other, Male,0,0,99, Puerto-Rico, <=50K
50, Private, Doctorate, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,50, Greece, <=50K
33, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, China, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,3335,0,40, El-Salvador, <=50K
44, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Jamaica, <=50K
42, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Ecuador, <=50K
55, Self-emp-inc, Masters, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,15024,0,60, Puerto-Rico, >50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
30, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
54, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,30, Italy, <=50K
50, Private, 5th-6th, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, >50K
64, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,4074,0,35, Guatemala, >50K
27, Private, Doctorate, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, Peru, <=50K
32, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,2986,0,40, Italy, >50K
19, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Other, Male,0,0,10, Laos, <=50K
52, Private, Masters, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,50, Holand-Netherlands, <=50K
33, Private, HS-grad, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Peru, <=50K
25, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, China, <=50K
39, Self-emp-inc, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,3663,40, Poland, <=50K
55, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,40, Ecuador, <=50K
68, Private, 10th, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,2502,0,20, Holand-Netherlands, <=50K
44, Private, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,50, Ireland, <=50K
30, Self-emp-inc, Doctorate, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,1887,50, Ecuador, >50K
28, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Germany, >50K
21, Private, 11th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
46, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,47, Nicaragua, <=50K
47, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,54, Iran, <=50K
50, Private, HS-grad, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
44, State-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,2, China, <=50K
49, State-gov, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,80, Italy, <=50K
33, Self-emp-not-inc, Assoc-voc, Separated, Craft-repair, Unmarried, Black, Female,0,0,40, Cuba, <=50K
43, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, >50K
48, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
31, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Peru, <=50K
42, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,48, El-Salvador, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
47, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,40, South, >50K
40, Private, HS-grad, Separated, Prof-specialty, Not-in-family, White, Female,0,0,48, Iran, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Female,0,0,16, Germany, <=50K
38, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Female,0,516,35, Taiwan, <=50K
56, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Poland, <=50K
44, State-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,27801,0,37, Ireland, >50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,32, Japan, <=50K
55, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,60, Guatemala, >50K
51, Private, Doctorate, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, El-Salvador, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
41, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Taiwan, <=50K
32, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,38, Columbia, <=50K
39, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,30, India, <=50K
47, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,30, Ecuador, <=50K
28, Private, HS-grad, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Portugal, <=50K
53, Private, HS-grad, Separated, Prof-specialty, Husband, Other, Female,0,0,60, Yugoslavia, <=50K
55, Private, HS-grad, Separated, Prof-specialty, Unmarried, Other, Male,0,2540,45, Guatemala, <=50K
42, Local-gov, HS-grad, Widowed, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Honduras, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Jamaica, <=50K
29, Private, Some-college, Never-married, Prof-specialty, Wife, Other, Female,0,0,40, Trinadad&Tobago, <=50K
24, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
49, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Japan, <=50K
45, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,73, Japan, <=50K
35, Local-gov, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,60, Peru, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,60, Yugoslavia, <=50K
42, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
43, Private, 9th, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
18, State-gov, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,20, Yugoslavia, <=50K
34, Private, HS-grad, Divorced, Other-service, Not-in-family, Other, Female,0,0,35, Hungary, <=50K
18, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Puerto-Rico, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
24, Private, HS-grad, Separated, Prof-specialty, Own-child, Black, Male,0,0,40, Canada, <=50K
26, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Ecuador, <=50K
29, Private, HS-grad, Divorced, Sales, Unmarried, Black, Female,0,0,40, Cuba, <=50K
33, Private, Some-college, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,45, Hungary, <=50K
59, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Thailand, <=50K
25, Private, Bachelors, Divorced, Tech-support, Not-in-family, Other, Female,0,0,35, Japan, <=50K
37, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,70, Peru, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,50, Japan, <=50K
50, Self-emp-not-inc, HS-grad, Widowed, Adm-clerical, Unmarried, Black, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
55, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,48, Outlying-US(Guam-USVI-etc), <=50K
40, Private, Masters, Divorced, Machine-op-inspct, Unmarried, Other, Female,0,0,52, Hong, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Haiti, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
25, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,80, United-States, >50K
32, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,1922,35, Ecuador, >50K
51, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Jamaica, >50K
41, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, <=50K
49, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,38, Thailand, <=50K
42, Private, HS-grad, Separated, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
25, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,35, El-Salvador, <=50K
19, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,15, El-Salvador, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,48, Trinadad&Tobago, >50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, South, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,60, Ecuador, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Holand-Netherlands, >50K
50, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,20, Iran, <=50K
61, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Yugoslavia, >50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,15, Taiwan, <=50K
26, Private, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Laos, <=50K
54, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1977,40, Scotland, >50K
25, Private, Some-college, Separated, Farming-fishing, Husband, Other, Male,0,0,40, Cuba, <=50K
31, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,5178,0,35, Mexico, >50K
39, Private, 9th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
48, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, Trinadad&Tobago, <=50K
59, State-gov, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
42, Local-gov, Doctorate, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Poland, >50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,15, Dominican-Republic, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,99999,0,50, Peru, >50K
36, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Ecuador, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
34, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,35, Iran, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, China, <=50K
21, Self-emp-not-inc, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Columbia, <=50K
48, Private, Bachelors, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,40, Guatemala, <=50K
48, Private, 7th-8th, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
25, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
60, Local-gov, Prof-school, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,2369,40, Iran, <=50K
39, Private, HS-grad, Never-married, Other-service, Other-relative, Other, Female,0,0,40, Ireland, <=50K
26, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Mexico, <=50K
28, Federal-gov, Assoc-voc, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,12, China, <=50K
39, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Vietnam, <=50K
51, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,60, Japan, >50K
58, Without-pay, 9th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,5144,0,40, Columbia, >50K
38, Self-emp-not-inc, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, <=50K
35, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,50, Peru, <=50K
43, Local-gov, 9th, Widowed, Other-service, Other-relative, Black, Female,0,0,45, Japan, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Holand-Netherlands, <=50K
59, Private, 7th-8th, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Columbia, <=50K
43, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Vietnam, <=50K
37, Private, Masters, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, Cambodia, <=50K
47, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,3352,0,40, Jamaica, <=50K
67, Private, 1st-4th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, South, >50K
52, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Haiti, >50K
40, Private, Bachelors, Never-married, Other-service, Unmarried, Black, Male,0,0,50, Mexico, <=50K
33, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,35, El-Salvador, >50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,45, Dominican-Republic, >50K
58, Private, Bachelors, Separated, Prof-specialty, Not-in-family, Other, Female,0,0,37, England, <=50K
59, Private, HS-grad, Divorced, Craft-repair, Unmarried, Other, Female,0,0,38, Guatemala, <=50K
52, Private, HS-grad, Widowed, Prof-specialty, Husband, Black, Male,0,0,40, Hungary, <=50K
46, Private, HS-grad, Separated, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
44, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
64, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,16, Hong, <=50K
38, Federal-gov, 11th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Guatemala, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
29, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,5150,0,50, Ireland, <=50K
27, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,50, Honduras, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, England, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, France, <=50K
29, State-gov, Some-college, Divorced, Other-service, Husband, White, Male,0,0,30, Thailand, <=50K
20, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Canada, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, El-Salvador, <=50K
23, Private, Some-college, Never-married, Tech-support, Wife, Black, Female,0,0,40, Cambodia, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,60, India, >50K
60, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,20, England, >50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Germany, <=50K
54, Private, 5th-6th, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,60, Ireland, >50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, United-States, <=50K
29, Local-gov, HS-grad, Separated, Other-service, Not-in-family, Other, Female,0,0,40, Holand-Netherlands, <=50K
64, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
33, Local-gov, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Japan, <=50K
27, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,45, Canada, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
51, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Honduras, >50K
36, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,50, Taiwan, >50K
40, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, France, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,20, India, <=50K
40, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Female,0,0,30, Laos, <=50K
38, Private, 5th-6th, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, India, <=50K
31, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
25, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,25, Hungary, <=50K
32, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
61, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,20, Thailand, >50K
35, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Female,0,0,38, Guatemala, <=50K
21, Private, 10th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,15, Holand-Netherlands, <=50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,45, Germany, >50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,54, Cuba, <=50K
30, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,54, Philippines, <=50K
48, Federal-gov, 9th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, >50K
43, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,4912,0,50, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Guatemala, <=50K
73, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,2249,50, Cuba, >50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
18, Private, 10th, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,20, Thailand, <=50K
50, Local-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1977,40, United-States, >50K
24, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
25, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Thailand, <=50K
37, Federal-gov, HS-grad, Never-married, Transport-moving, Unmarried, Other, Female,0,0,30, Hong, <=50K
42, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,40, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, England, <=50K
22, Private, HS-grad, Separated, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
54, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1977,54, Thailand, >50K
55, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,51, United-States, >50K
27, Private, 9th, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,35, Puerto-Rico, <=50K
58, Local-gov, Assoc-acdm, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,2275,20, Hungary, >50K
52, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,0,2556,60, Cuba, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,74, Iran, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
18, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Trinadad&Tobago, <=50K
34, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Ecuador, <=50K
39, State-gov, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,15, Columbia, >50K
57, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178,0,60, Hong, >50K
45, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,50, South, <=50K
57, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Italy, <=50K
48, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,1999,40, Canada, >50K
25, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Italy, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
31, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, >50K
25, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,9561,0,40, Yugoslavia, >50K
45, Private, Prof-school, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,50, Scotland, >50K
25, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
22, Private, Some-college, Never-married, Priv-house-serv, Own-child, Black, Female,0,0,8, Canada, <=50K
43, Private, HS-grad, Divorced, Tech-support, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
38, Self-emp-not-inc, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,70, Germany, <=50K
54, State-gov, 12th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,54, Jamaica, >50K
