35, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
37, Private, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,2104,80, Ireland, >50K
19, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, India, <=50K
40, Federal-gov, HS-grad, Divorced, Adm-clerical, Husband, Other, Male,0,0,43, Italy, <=50K
30, Private, Preschool, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,1902,32, United-States, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
47, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
43, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Scotland, >50K
26, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,5178,0,45, Scotland, >50K
44, Private, Some-college, Separated, Other-service, Not-in-family, Black, Female,0,0,36, Honduras, >50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Canada, <=50K
33, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Peru, <=50K
28, Private, HS-grad, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,54, Ireland, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Trinadad&Tobago, <=50K
49, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Masters, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,45, Ireland, <=50K
69, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,30, Yugoslavia, >50K
41, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Mexico, <=50K
18, Private, 11th, Never-married, Other-service, Wife, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,55, Peru, <=50K
23, Private, Bachelors, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,38, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Italy, <=50K
29, Private, Assoc-voc, Never-married, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, China, <=50K
49, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,2040,40, Iran, >50K
65, Private, 7th-8th, Widowed, Farming-fishing, Husband, Black, Female,0,1889,6, United-States, <=50K
38, Private, HS-grad, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Holand-Netherlands, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Japan, <=50K
30, Private, Some-college, Never-married, Tech-support, Husband, White, Male,0,0,40, Ireland, <=50K
69, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Nicaragua, <=50K
53, Self-emp-not-inc, Doctorate, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, Scotland, >50K
20, Private, 10th, Never-married, Sales, Own-child, Other, Female,0,0,40, Dominican-Republic, >50K
41, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
39, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,35, Ecuador, <=50K
56, Private, Prof-school, Married-civ-spouse, Adm-clerical, Wife, Black, Male,0,0,40, Trinadad&Tobago, >50K
81, Self-emp-inc, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Italy, >50K
44, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,54, South, <=50K
23, Private, 10th, Never-married, Exec-managerial, Own-child, White, Female,0,0,35, Dominican-Republic, <=50K
34, Private, Masters, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,43, Italy, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,4688,0,40, Honduras, >50K
50, Private, Masters, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,30, France, <=50K
32, Private, Some-college, Divorced, Craft-repair, Husband, Other, Male,0,0,40, Cuba, <=50K
35, Local-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,60, France, >50K
36, Private, HS-grad, Married-spouse-absent, Craft-repair, Wife, Other, Male,4399,0,35, Peru, >50K
49, Private, Some-college, Married-spouse-absent, Sales, Not-in-family, Other, Male,0,0,40, Philippines, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,60, Philippines, <=50K
22, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
50, Private, HS-grad, Separated, Prof-specialty, Unmarried, Black, Male,0,0,40, England, >50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,30, Scotland, <=50K
20, Private, Bachelors, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,25, South, <=50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
54, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
65, State-gov, 7th-8th, Married-spouse-absent, Craft-repair, Husband, Black, Male,0,0,35, Iran, <=50K
39, Private, Prof-school, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,71, Dominican-Republic, >50K
41, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Male,15024,0,50, Outlying-US(Guam-USVI-etc), >50K
23, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Scotland, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,36, Thailand, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,60, Guatemala, >50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,20, Hungary, <=50K
43, Local-gov, Bachelors, Divorced, Sales, Unmarried, Black, Female,0,0,50, Nicaragua, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,24, Thailand, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
22, Private, Masters, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
28, Local-gov, Assoc-acdm, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,16, South, <=50K
50, Self-emp-not-inc, Doctorate, Divorced, Exec-managerial, Husband, Black, Female,7298,0,50, Iran, >50K
27, Private, Masters, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
42, Private, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, England, <=50K
59, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Hungary, <=50K
28, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,50, Portugal, <=50K
53, Private, 11th, Married-civ-spouse, Sales, Wife, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Private, HS-grad, Widowed, Other-service, Husband, White, Male,0,0,45, Vietnam, >50K
24, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,48, Italy, >50K
50, State-gov, 9th, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,1894,40, United-States, >50K
23, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,40, Jamaica, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,0,50, Thailand, <=50K
55, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,45, Trinadad&Tobago, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1976,40, Thailand, >50K
32, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Guatemala, >50K
20, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Male,0,0,24, France, <=50K
70, State-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,7298,0,20, Cambodia, <=50K
41, State-gov, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,1887,40, Germany, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,51, Vietnam, >50K
41, State-gov, 9th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, >50K
59, Private, Assoc-voc, Widowed, Other-service, Husband, Other, Female,0,0,40, El-Salvador, <=50K
40, Private, Bachelors, Separated, Sales, Not-in-family, White, Female,0,0,45, Ecuador, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,2599,0,50, Haiti, <=50K
56, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,30, England, >50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,70, Ireland, <=50K
73, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,10, El-Salvador, <=50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1769,40, France, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
55, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,3470,0,40, Ecuador, >50K
35, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Wife, Other, Female,0,0,54, Thailand, >50K
57, Local-gov, Bachelors, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
27, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,70, Vietnam, >50K
35, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, Other, Female,0,0,20, Scotland, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Scotland, >50K
38, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, Vietnam, <=50K
30, Private, Bachelors, Never-married, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Female,0,0,40, South, <=50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Cuba, <=50K
26, Self-emp-inc, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,65, England, >50K
29, Federal-gov, Assoc-acdm, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, Jamaica, >50K
25, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Thailand, >50K
25, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Iran, <=50K
36, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, Haiti, <=50K
21, Private, Bachelors, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,30, Yugoslavia, >50K
30, State-gov, Assoc-acdm, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Laos, <=50K
42, Local-gov, HS-grad, Never-married, Adm-clerical, Husband, White, Female,2423,0,16, Mexico, >50K
61, State-gov, Masters, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,32, Germany, <=50K
66, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Hong, >50K
44, Private, Masters, Never-married, Prof-specialty, Husband, Other, Female,7298,0,54, Hungary, <=50K
23, Private, 1st-4th, Never-married, Tech-support, Own-child, Other, Male,0,0,20, Germany, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,70, Cambodia, <=50K
43, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Honduras, >50K
23, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103,0,50, Cuba, >50K
42, Private, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, >50K
69, Private, Some-college, Widowed, Machine-op-inspct, Husband, Other, Male,2416,0,16, Columbia, >50K
60, Private, 5th-6th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, South, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Cambodia, <=50K
19, Private, 11th, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,15, France, <=50K
53, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
27, Self-emp-not-inc, Bachelors, Divorced, Machine-op-inspct, Wife, Black, Male,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
45, Private, 10th, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
43, Private, 5th-6th, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Jamaica, <=50K
37, Private, HS-grad, Divorced, Farming-fishing, Unmarried, Other, Female,0,0,54, Cuba, <=50K
34, Private, Bachelors, Divorced, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Japan, <=50K
44, Private, Bachelors, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,44, France, <=50K
28, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,80, Cambodia, <=50K
30, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,45, Cambodia, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Other, Female,0,0,45, Guatemala, <=50K
42, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Canada, <=50K
35, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,1935,50, England, <=50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Dominican-Republic, <=50K
49, Private, 7th-8th, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,45, Ecuador, <=50K
32, Private, Bachelors, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Without-pay, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Ireland, <=50K
41, Private, 9th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,43, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
30, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,54, Japan, >50K
28, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,4392,0,40, Hong, >50K
54, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,2860,0,45, Philippines, >50K
34, Private, 10th, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
20, Private, Some-college, Never-married, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,18, Germany, <=50K
89, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,1887,40, Cuba, <=50K
28, Private, 11th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Haiti, <=50K
18, Private, Some-college, Never-married, Protective-serv, Unmarried, Asian-Pac-Islander, Male,0,0,35, Italy, <=50K
31, Federal-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,44, United-States, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, India, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, China, <=50K
28, Federal-gov, HS-grad, Never-married, Protective-serv, Own-child, Black, Female,0,0,40, Guatemala, <=50K
57, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,40, Scotland, <=50K
26, Private, 11th, Divorced, Prof-specialty, Own-child, Black, Female,0,0,38, Canada, <=50K
36, Self-emp-inc, Doctorate, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Cuba, <=50K
57, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Haiti, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,20, Greece, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,5178,0,40, Laos, >50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,7436,0,40, Vietnam, <=50K
47, Private, HS-grad, Separated, Machine-op-inspct, Unmarried, Other, Male,0,0,38, Columbia, >50K
46, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Ecuador, >50K
63, Self-emp-not-inc, Some-college, Widowed, Exec-managerial, Husband, Other, Male,0,2235,25, Guatemala, <=50K
34, Private, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,80, Ecuador, <=50K
19, Self-emp-inc, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,35, Hong, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Male,0,0,35, Germany, <=50K
53, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,45, Haiti, >50K
61, Private, 7th-8th, Widowed, Sales, Husband, Asian-Pac-Islander, Male,0,0,35, China, >50K
21, Private, Some-college, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Female,0,0,15, Puerto-Rico, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,30, Haiti, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Philippines, <=50K
30, Private, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,7298,0,40, Trinadad&Tobago, >50K
34, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,52, Outlying-US(Guam-USVI-etc), <=50K
27, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,60, Mexico, <=50K
36, Private, 12th, Married-civ-spouse, Craft-repair, Wife, Other, Male,3420,0,40, France, <=50K
42, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Other, Male,0,0,40, Iran, <=50K
36, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Nicaragua, <=50K
34, Local-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,4919,0,35, Columbia, <=50K
25, Local-gov, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, Italy, <=50K
45, Private, 9th, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Mexico, >50K
53, Private, Assoc-voc, Divorced, Exec-managerial, Wife, Asian-Pac-Islander, Male,3908,0,30, Outlying-US(Guam-USVI-etc), <=50K
34, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hong, >50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,40, South, <=50K
49, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, El-Salvador, >50K
62, Private, HS-grad, Divorced, Farming-fishing, Husband, Black, Female,0,0,38, Canada, >50K
34, Private, 9th, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Mexico, <=50K
20, Private, 11th, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, South, <=50K
25, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Hong, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Wife, Other, Female,0,0,48, Outlying-US(Guam-USVI-etc), <=50K
32, Private, 5th-6th, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Jamaica, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
18, Private, 11th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Cambodia, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, <=50K
49, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, Ireland, <=50K
39, Self-emp-not-inc, HS-grad, Never-married, Sales, Other-relative, Other, Male,0,0,25, Thailand, <=50K
43, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,44, India, >50K
27, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
26, Self-emp-inc, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, China, <=50K
39, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,52, Honduras, <=50K
46, Private, HS-grad, Widowed, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,35, Greece, <=50K
39, Self-emp-not-inc, Bachelors, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
59, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, >50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1977,35, Nicaragua, <=50K
57, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,2348,48, Canada, <=50K
57, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,29, Peru, <=50K
26, Private, Assoc-voc, Separated, Other-service, Husband, White, Male,0,0,40, Haiti, <=50K
32, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,43, Haiti, <=50K
30, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,30, France, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,10, Dominican-Republic, <=50K
38, Private, Prof-school, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,1976,54, El-Salvador, <=50K
32, Private, HS-grad, Never-married, Sales, Husband, Other, Male,0,0,40, Ecuador, <=50K
36, Private, Masters, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, >50K
37, Local-gov, HS-grad, Married-civ-spouse, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Italy, <=50K
38, Private, HS-grad, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Haiti, >50K
21, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,18, El-Salvador, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,50, Scotland, >50K
19, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
21, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Female,0,0,40, Yugoslavia, <=50K
44, Private, 1st-4th, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Hungary, <=50K
46, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, England, <=50K
17, Private, 10th, Never-married, Sales, Own-child, White, Female,0,0,12, Dominican-Republic, <=50K
46, Private, Assoc-voc, Divorced, Prof-specialty, Husband, Black, Female,0,0,37, Philippines, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
41, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,15024,0,40, Italy, >50K
52, State-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Jamaica, <=50K
56, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, Laos, <=50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Haiti, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
52, Private, Bachelors, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,70, Cuba, >50K
44, Self-emp-inc, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,45, China, >50K
47, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Mexico, <=50K
32, Private, Bachelors, Married-spouse-absent, Transport-moving, Husband, White, Female,0,0,99, El-Salvador, <=50K
31, Private, Bachelors, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
35, Private, Some-college, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
59, Private, 1st-4th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Haiti, <=50K
23, Private, Assoc-acdm, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
28, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,54, Cuba, <=50K
