37, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
29, Private, Some-college, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,65, Portugal, <=50K
31, Self-emp-not-inc, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,35, United-States, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, France, <=50K
38, Self-emp-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,99999,0,25, Ecuador, >50K
57, Federal-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,24, Yugoslavia, <=50K
24, Private, Prof-school, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Columbia, <=50K
38, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,16, Trinadad&Tobago, <=50K
54, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Female,14600,0,40, Laos, >50K
67, Self-emp-not-inc, HS-grad, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,40, Jamaica, >50K
57, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, England, <=50K
58, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Jamaica, <=50K
33, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,99999,0,70, Outlying-US(Guam-USVI-etc), >50K
60, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,60, Thailand, <=50K
49, Private, Bachelors, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Nicaragua, <=50K
29, Private, HS-grad, Never-married, Tech-support, Unmarried, White, Female,0,0,40, Peru, <=50K
53, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Columbia, <=50K
77, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Not-in-family, Other, Female,0,0,25, Hong, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,70, Puerto-Rico, >50K
36, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,24, Iran, <=50K
44, Private, Some-college, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Haiti, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Ireland, <=50K
49, Local-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,45, Thailand, <=50K
49, Private, 9th, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,40, Honduras, <=50K
18, Private, 12th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,15, Thailand, <=50K
39, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,50, South, <=50K
38, Private, Masters, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Canada, <=50K
58, State-gov, Assoc-voc, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,60, Scotland, >50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
23, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,25, Guatemala, <=50K
40, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,1886,50, Scotland, >50K
43, State-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Male,7298,0,35, Peru, >50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,60, Guatemala, >50K
34, Private, Bachelors, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,15, Peru, <=50K
19, Private, 10th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Guatemala, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,7378,0,50, Dominican-Republic, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Jamaica, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Yugoslavia, <=50K
58, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, Peru, <=50K
47, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Peru, <=50K
33, Private, HS-grad, Never-married, Sales, Unmarried, Other, Female,0,0,45, Trinadad&Tobago, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,60, England, >50K
24, Private, Some-college, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
37, Federal-gov, HS-grad, Divorced, Craft-repair, Unmarried, Other, Male,0,0,50, Portugal, <=50K
24, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
31, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,30, Scotland, <=50K
26, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,15, Ecuador, <=50K
59, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Ireland, <=50K
31, Private, Some-college, Never-married, Protective-serv, Wife, Other, Female,0,0,40, Ireland, <=50K
69, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,2404,48, Ireland, >50K
26, Private, HS-grad, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
52, Private, Assoc-acdm, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Hungary, <=50K
45, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,7687,0,50, Dominican-Republic, >50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
20, Private, HS-grad, Divorced, Transport-moving, Own-child, Black, Male,0,0,40, Scotland, <=50K
50, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,15, Canada, >50K
66, Private, Some-college, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Guatemala, <=50K
23, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
61, Private, Some-college, Widowed, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
51, Self-emp-not-inc, Some-college, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
33, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, Cambodia, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,60, Peru, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,20, Thailand, <=50K
18, Private, Assoc-acdm, Never-married, Other-service, Own-child, Other, Male,3325,0,30, Thailand, <=50K
56, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,7, Outlying-US(Guam-USVI-etc), <=50K
35, State-gov, Some-college, Never-married, Other-service, Unmarried, Black, Male,0,0,40, Vietnam, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, England, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
49, Federal-gov, Assoc-acdm, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,4581,0,45, Vietnam, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
25, Private, 12th, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, >50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,30, South, <=50K
42, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,35, Hungary, <=50K
46, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,5011,0,55, Italy, >50K
29, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, Italy, <=50K
31, Private, HS-grad, Never-married, Sales, Own-child, Other, Female,0,0,40, Greece, <=50K
44, Self-emp-not-inc, Assoc-acdm, Divorced, Other-service, Not-in-family, Other, Female,0,0,35, Greece, <=50K
66, Private, Masters, Divorced, Prof-specialty, Not-in-family, White, Male,0,2229,24, Nicaragua, >50K
57, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,45, China, >50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Germany, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,36, Japan, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,25, United-States, <=50K
49, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, >50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
22, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,12, Hungary, <=50K
46, Private, HS-grad, Never-married, Transport-moving, Unmarried, Black, Male,0,0,40, Poland, <=50K
34, Self-emp-not-inc, Masters, Never-married, Prof-specialty, Own-child, Other, Female,0,0,37, Thailand, <=50K
30, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Scotland, >50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Taiwan, >50K
34, Self-emp-inc, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,7687,0,50, India, >50K
34, Private, Some-college, Married-civ-spouse, Tech-support, Own-child, Black, Male,0,0,40, Columbia, <=50K
39, State-gov, Bachelors, Never-married, Prof-specialty, Own-child, Black, Female,0,0,44, Cambodia, <=50K
52, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, China, >50K
23, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,54, Thailand, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,1977,40, Cambodia, <=50K
28, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Private, 10th, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,4024,0,30, Guatemala, >50K
43, Private, 10th, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,0,40, Hong, <=50K
30, Private, Masters, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
38, Private, 9th, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,25, Ireland, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,60, Cuba, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Portugal, <=50K
51, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
37, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Iran, <=50K
35, Private, HS-grad, Separated, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
90, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
45, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,65, Jamaica, <=50K
36, Private, HS-grad, Separated, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
26, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,48, Greece, <=50K
42, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Other, Female,0,0,40, Canada, <=50K
56, Private, Some-college, Divorced, Farming-fishing, Husband, White, Male,0,0,77, Columbia, >50K
41, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,2227,40, Guatemala, >50K
54, Self-emp-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Thailand, >50K
35, Private, Prof-school, Divorced, Other-service, Unmarried, Black, Female,0,0,40, Cambodia, <=50K
21, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,45, Cuba, <=50K
39, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,10, Japan, <=50K
46, Private, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,50, Mexico, <=50K
57, Private, Prof-school, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Hungary, >50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Female,0,0,16, Hungary, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1902,54, El-Salvador, >50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Taiwan, >50K
29, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Peru, <=50K
27, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,1902,40, Greece, >50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
62, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,60, Germany, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, China, <=50K
25, Federal-gov, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Hong, <=50K
59, Local-gov, Some-college, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Iran, >50K
58, Federal-gov, Masters, Divorced, Sales, Not-in-family, Black, Female,0,0,60, Guatemala, >50K
28, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Cuba, <=50K
34, Self-emp-inc, Bachelors, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Japan, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,70, Hong, <=50K
31, Private, Some-college, Separated, Protective-serv, Not-in-family, Other, Male,0,0,35, Poland, <=50K
34, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
49, Private, Prof-school, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
41, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,60, Mexico, >50K
30, State-gov, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Male,0,1886,50, Mexico, <=50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Canada, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,15, Guatemala, <=50K
47, Self-emp-inc, Bachelors, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
54, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,60, Guatemala, >50K
27, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
49, Private, 10th, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,49, Portugal, <=50K
62, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, South, <=50K
37, Federal-gov, Some-college, Never-married, Prof-specialty, Unmarried, Other, Female,5429,0,50, Portugal, >50K
40, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, South, <=50K
30, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1876,45, Jamaica, >50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,30, Laos, <=50K
49, Private, 12th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Greece, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, India, <=50K
56, Federal-gov, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Mexico, >50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1996,40, Vietnam, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,8207,0,50, Cuba, >50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,25, Puerto-Rico, <=50K
38, Self-emp-inc, HS-grad, Divorced, Sales, Own-child, White, Male,0,0,50, South, <=50K
25, State-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,40, Mexico, <=50K
45, Local-gov, Some-college, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,7155,0,38, Cambodia, >50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Portugal, >50K
40, Local-gov, Masters, Divorced, Sales, Not-in-family, Black, Male,7298,0,40, Trinadad&Tobago, >50K
49, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Guatemala, <=50K
52, Private, Assoc-voc, Divorced, Craft-repair, Unmarried, White, Female,0,0,25, Ecuador, <=50K
26, Private, Assoc-voc, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,40, Iran, <=50K
46, Federal-gov, Some-college, Separated, Prof-specialty, Own-child, Other, Female,0,0,45, Scotland, <=50K
32, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, Taiwan, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
31, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
31, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,20, India, <=50K
50, Local-gov, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Female,0,0,40, France, <=50K
61, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
18, Private, 12th, Never-married, Sales, Own-child, Black, Female,0,0,40, India, <=50K
50, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,50, Dominican-Republic, <=50K
51, Private, HS-grad, Widowed, Handlers-cleaners, Wife, White, Female,0,0,60, Portugal, <=50K
44, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Haiti, >50K
32, Private, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,40, Cuba, <=50K
20, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
24, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Italy, <=50K
57, Private, HS-grad, Widowed, Farming-fishing, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
25, Private, Assoc-acdm, Never-married, Other-service, Own-child, Other, Female,0,0,40, Laos, <=50K
19, Private, Bachelors, Never-married, Other-service, Own-child, Black, Male,0,0,15, Thailand, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7687,0,40, Columbia, >50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,50, Greece, >50K
55, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
61, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Scotland, >50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, China, >50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, Ecuador, >50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Portugal, >50K
27, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Other, Female,0,0,40, Yugoslavia, <=50K
29, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female,0,0,45, Haiti, <=50K
63, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024,0,50, Guatemala, >50K
35, Federal-gov, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Yugoslavia, >50K
47, Federal-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Female,0,1886,60, Dominican-Republic, >50K
35, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Peru, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Private, 11th, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, Honduras, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, South, <=50K
41, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Peru, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, South, <=50K
30, Federal-gov, 11th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,15, Hong, >50K
29, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,40, Laos, <=50K
26, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,45, South, <=50K
53, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Mexico, >50K
23, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,15021,0,54, India, <=50K
44, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Cambodia, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Jamaica, <=50K
54, Federal-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,50, Scotland, >50K
36, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
44, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Poland, >50K
26, Private, Bachelors, Divorced, Other-service, Not-in-family, Other, Female,0,1886,40, Japan, <=50K
22, Private, 12th, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,35, Germany, <=50K
60, Federal-gov, HS-grad, Divorced, Tech-support, Unmarried, Other, Male,0,0,40, Greece, <=50K
33, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,40, Nicaragua, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,6, Jamaica, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, India, >50K
29, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Cambodia, <=50K
62, Self-emp-not-inc, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Hungary, >50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1902,40, Ecuador, >50K
19, Private, HS-grad, Married-spouse-absent, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Hong, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
43, Private, HS-grad, Divorced, Adm-clerical, Wife, Other, Female,0,0,40, Haiti, <=50K
36, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female,0,0,40, Greece, <=50K
69, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,35, Iran, <=50K
43, Self-emp-not-inc, Some-college, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Thailand, >50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,8, Vietnam, <=50K
56, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
30, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Other, Female,0,0,60, Columbia, <=50K
29, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,60, Germany, <=50K
43, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Taiwan, <=50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1977,50, India, >50K
19, Private, 10th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,30, Honduras, <=50K
54, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,70, Iran, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
