29, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,50, Columbia, >50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female,15024,0,50, United-States, >50K
23, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, United-States, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Wife, Black, Female,0,0,25, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, United-States, <=50K
24, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
29, Private, 11th, Never-married, Prof-specialty, Wife, White, Male,0,0,16, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
27, Private, Assoc-acdm, Never-married, Craft-repair, Husband, White, Male,9067,0,69, United-States, >50K
46, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,17, United-States, >50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, <=50K
44, Self-emp-not-inc, Bachelors, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
40, State-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
43, Self-emp-inc, Bachelors, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,99, United-States, <=50K
47, Local-gov, HS-grad, Married-spouse-absent, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
26, Private, Some-college, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,54, Canada, <=50K
37, Self-emp-inc, 5th-6th, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
31, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,54, United-States, >50K
47, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
44, Private, Assoc-voc, Divorced, Prof-specialty, Unmarried, White, Male,0,0,45, United-States, >50K
40, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
62, Private, 11th, Widowed, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, >50K
45, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
52, Private, Assoc-acdm, Separated, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
33, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,35, United-States, <=50K
65, Private, HS-grad, Divorced, Exec-managerial, Wife, Black, Female,0,0,20, India, <=50K
55, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
23, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,15, United-States, <=50K
26, Private, Some-college, Never-married, Tech-support, Unmarried, White, Male,0,0,20, Canada, <=50K
45, Private, 7th-8th, Divorced, Craft-repair, Unmarried, White, Male,0,0,45, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
25, Private, Masters, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, <=50K
33, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,60, United-States, <=50K
40, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Cuba, <=50K
70, State-gov, HS-grad, Widowed, Transport-moving, Not-in-family, White, Male,0,0,32, United-States, <=50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
41, Private, Some-college, Divorced, Adm-clerical, Husband, White, Male,0,0,20, United-States, <=50K
53, Local-gov, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
49, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, >50K
58, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,1902,30, United-States, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
27, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,80, United-States, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
30, State-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1902,50, United-States, <=50K
49, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,50, United-States, >50K
30, Private, Masters, Never-married, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
20, State-gov, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
54, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
27, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,45, United-States, >50K
74, Self-emp-not-inc, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,8, United-States, <=50K
48, Private, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
35, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Canada, <=50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, United-States, <=50K
43, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, >50K
38, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,89, Mexico, <=50K
60, Local-gov, Some-college, Widowed, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,35, United-States, <=50K
60, Private, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
22, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,25, United-States, <=50K
35, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,30, United-States, <=50K
36, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,4509,0,50, United-States, >50K
17, Private, 10th, Never-married, Adm-clerical, Own-child, White, Male,0,0,10, United-States, <=50K
24, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,35, United-States, <=50K
32, Private, 7th-8th, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
56, Private, Some-college, Divorced, Other-service, Husband, White, Male,0,0,40, Cambodia, <=50K
51, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
54, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,50, United-States, <=50K
39, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,30, Mexico, <=50K
63, Private, Assoc-acdm, Divorced, Other-service, Wife, White, Male,0,0,40, United-States, >50K
50, Private, Prof-school, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
23, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Male,0,0,40, Mexico, <=50K
54, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,45, United-States, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
54, Self-emp-not-inc, Masters, Widowed, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
46, Self-emp-not-inc, Masters, Never-married, Sales, Husband, White, Female,0,0,40, United-States, >50K
52, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, El-Salvador, >50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,85, United-States, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,45, Japan, <=50K
23, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, White, Female,0,0,25, United-States, <=50K
28, Private, Some-college, Never-married, Craft-repair, Other-relative, White, Male,0,0,15, United-States, <=50K
27, Federal-gov, Masters, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
29, Private, Assoc-acdm, Never-married, Sales, Husband, White, Male,0,0,60, United-States, <=50K
33, Federal-gov, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male,3463,0,38, United-States, <=50K
21, Private, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
59, Local-gov, HS-grad, Never-married, Sales, Husband, White, Male,0,0,38, United-States, >50K
56, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,40, United-States, <=50K
52, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
31, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,50, United-States, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,7687,0,40, United-States, >50K
47, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,1902,40, United-States, >50K
40, Private, Assoc-voc, Widowed, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
23, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,1902,40, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private, Prof-school, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
20, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,39, United-States, <=50K
49, Self-emp-not-inc, Doctorate, Married-civ-spouse, Farming-fishing, Husband, White, Male,2415,0,99, United-States, >50K
37, Private, Masters, Never-married, Exec-managerial, Own-child, White, Male,0,0,60, United-States, <=50K
31, Private, Bachelors, Never-married, Sales, Not-in-family, Black, Female,0,0,34, United-States, <=50K
50, Private, Masters, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
36, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1908,40, United-States, <=50K
30, Private, Doctorate, Never-married, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
40, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, United-States, >50K
36, Private, 12th, Separated, Craft-repair, Wife, White, Male,0,0,12, United-States, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,25, United-States, <=50K
34, Private, Bachelors, Divorced, Farming-fishing, Husband, White, Female,0,0,35, United-States, <=50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, >50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,3128,0,40, United-States, <=50K
69, Self-emp-not-inc, Prof-school, Divorced, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,26, United-States, <=50K
54, Self-emp-not-inc, 9th, Divorced, Protective-serv, Unmarried, White, Female,0,0,50, United-States, >50K
21, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
51, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1515,99, United-States, <=50K
34, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,30, United-States, <=50K
32, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,4324,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, >50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,72, United-States, <=50K
45, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,35, United-States, <=50K
64, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Guatemala, <=50K
47, State-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, >50K
67, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
45, Federal-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, >50K
44, Local-gov, Masters, Divorced, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Never-married, Sales, Wife, White, Male,0,0,40, United-States, <=50K
23, Local-gov, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,30, United-States, <=50K
35, Private, 7th-8th, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,52, United-States, <=50K
25, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, >50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,16, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,60, United-States, <=50K
59, State-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,2415,50, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3664,0,40, United-States, <=50K
41, Private, 7th-8th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, <=50K
25, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,50, United-States, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, United-States, <=50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Male,4744,0,35, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
27, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,35, United-States, >50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private, Bachelors, Married-spouse-absent, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
48, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,15024,0,50, United-States, <=50K
54, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female,0,0,5, United-States, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,3125,0,50, United-States, <=50K
31, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
58, Local-gov, 11th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1928,60, United-States, >50K
53, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, >50K
17, Private, 10th, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1681,48, United-States, <=50K
29, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,50, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, 11th, Divorced, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
18, Private, Bachelors, Never-married, Protective-serv, Own-child, White, Female,2415,0,40, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
42, Local-gov, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
23, Private, 11th, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
47, Private, 7th-8th, Divorced, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,15, United-States, <=50K
60, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,48, United-States, <=50K
62, Private, 7th-8th, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, England, <=50K
25, Local-gov, 11th, Never-married, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
23, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,54, United-States, <=50K
43, Private, HS-grad, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
52, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,54, United-States, >50K
28, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, Germany, <=50K
54, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, United-States, >50K
25, Private, HS-grad, Divorced, Prof-specialty, Other-relative, White, Male,0,0,40, United-States, <=50K
39, Private, 9th, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,38, United-States, <=50K
49, Private, 7th-8th, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
49, Private, 12th, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
23, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, United-States, <=50K
57, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
29, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, Canada, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,24, United-States, >50K
20, Private, Some-college, Never-married, Tech-support, Wife, White, Male,0,0,40, United-States, <=50K
39, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7298,0,36, Philippines, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
57, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, United-States, >50K
53, Federal-gov, 11th, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,30, United-States, <=50K
48, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
28, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,25, Scotland, <=50K
62, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Female,0,0,35, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,1925,45, United-States, >50K
41, Private, Bachelors, Never-married, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private, Masters, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
59, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, United-States, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
59, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1979,45, United-States, >50K
41, Private, Doctorate, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,35, United-States, <=50K
48, Private, 9th, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, United-States, >50K
32, Local-gov, Bachelors, Never-married, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
22, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
57, Private, 7th-8th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
37, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
36, Private, Some-college, Widowed, Handlers-cleaners, Husband, White, Female,0,0,40, Philippines, <=50K
51, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7687,0,50, United-States, <=50K
43, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,60, United-States, >50K
62, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,12, United-States, <=50K
56, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,30, United-States, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,5013,0,40, United-States, >50K
25, Local-gov, 10th, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
33, Private, 11th, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,20, United-States, <=50K
19, Private, 10th, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,25, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, >50K
28, Private, Assoc-voc, Divorced, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
26, Private, Assoc-acdm, Never-married, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
25, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Never-married, Sales, Husband, White, Female,0,0,35, United-States, <=50K
26, Private, Some-college, Never-married, Priv-house-serv, Unmarried, White, Female,0,0,20, United-States, <=50K
89, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,38, United-States, <=50K
26, Private, HS-grad, Divorced, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,40, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
27, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,1742,40, United-States, <=50K
