26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,32, Dominican-Republic, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,20, Mexico, <=50K
45, Private, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,60, China, <=50K
19, Private, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,19, Jamaica, <=50K
42, State-gov, Bachelors, Married-spouse-absent, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1977,40, Portugal, <=50K
64, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Laos, <=50K
29, Self-emp-inc, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,1941,44, Jamaica, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Dominican-Republic, >50K
35, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, France, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,50, Taiwan, <=50K
30, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
56, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,50, El-Salvador, >50K
22, Local-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
43, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
21, Federal-gov, 11th, Never-married, Adm-clerical, Other-relative, Black, Male,0,0,40, Scotland, <=50K
53, State-gov, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Jamaica, <=50K
38, Local-gov, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Other, Male,0,1902,65, Greece, <=50K
31, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Philippines, >50K
50, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
37, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male,0,1902,40, England, <=50K
23, Private, Masters, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
24, Local-gov, Some-college, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,1887,35, Columbia, >50K
27, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, Other, Male,0,0,60, Greece, >50K
62, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
18, Private, 12th, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,12, Mexico, <=50K
34, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,40, Haiti, <=50K
50, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Philippines, <=50K
52, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Portugal, >50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
73, Self-emp-inc, Assoc-acdm, Widowed, Exec-managerial, Husband, Black, Male,7687,0,40, Ecuador, >50K
60, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
38, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,45, Scotland, <=50K
64, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
43, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
37, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,42, Columbia, <=50K
19, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Thailand, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Peru, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,30, Taiwan, <=50K
68, State-gov, 10th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, France, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
57, Federal-gov, Bachelors, Separated, Prof-specialty, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
60, State-gov, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Greece, <=50K
55, Private, Some-college, Widowed, Sales, Unmarried, White, Female,0,0,40, Germany, <=50K
42, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Male,0,1902,40, India, <=50K
60, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,50, Japan, <=50K
24, Private, Bachelors, Never-married, Tech-support, Husband, Other, Male,0,0,50, Puerto-Rico, <=50K
23, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Male,0,0,45, Ecuador, <=50K
67, Self-emp-not-inc, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, Scotland, >50K
24, Private, Masters, Married-spouse-absent, Other-service, Unmarried, White, Female,0,0,40, Ecuador, <=50K
34, Private, 9th, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, China, <=50K
43, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,60, Italy, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Japan, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, >50K
34, Private, Masters, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Jamaica, <=50K
39, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,50, Philippines, >50K
29, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,50, Hungary, <=50K
38, Private, HS-grad, Widowed, Craft-repair, Own-child, White, Female,0,0,12, Outlying-US(Guam-USVI-etc), <=50K
36, Private, Some-college, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,45, Vietnam, <=50K
23, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,21, Haiti, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, Japan, <=50K
28, Self-emp-not-inc, 11th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,60, Greece, <=50K
49, Private, Some-college, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,32, China, <=50K
42, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Canada, <=50K
38, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Mexico, >50K
67, Self-emp-not-inc, Masters, Widowed, Prof-specialty, Husband, Black, Female,0,0,20, Puerto-Rico, <=50K
49, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
26, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,75, South, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, Thailand, <=50K
23, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,36, Honduras, <=50K
22, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,30, Italy, <=50K
56, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,1902,25, Philippines, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Jamaica, >50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,31, United-States, <=50K
33, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
26, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,1977,50, Puerto-Rico, >50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,1977,50, Thailand, >50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,50, Puerto-Rico, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,60, Ireland, <=50K
18, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Peru, <=50K
27, Private, 5th-6th, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
44, Private, 10th, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Vietnam, <=50K
22, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Mexico, <=50K
56, Private, 11th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Guatemala, <=50K
19, Private, Bachelors, Never-married, Exec-managerial, Own-child, Other, Male,2491,0,15, Nicaragua, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,60, India, <=50K
36, Private, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Philippines, >50K
22, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,13, Japan, <=50K
50, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Canada, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Vietnam, <=50K
28, Federal-gov, Masters, Never-married, Tech-support, Own-child, White, Male,0,0,25, Columbia, <=50K
27, State-gov, Bachelors, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,8, Trinadad&Tobago, <=50K
27, Private, Bachelors, Never-married, Transport-moving, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
39, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,1902,60, Puerto-Rico, <=50K
24, State-gov, Some-college, Never-married, Prof-specialty, Own-child, Other, Male,0,0,10, Cambodia, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,15, Hungary, <=50K
36, Private, HS-grad, Divorced, Adm-clerical, Wife, Black, Female,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,19, South, <=50K
51, Self-emp-not-inc, Preschool, Married-civ-spouse, Tech-support, Not-in-family, Other, Female,0,0,50, Germany, >50K
25, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,60, China, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Jamaica, >50K
41, State-gov, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,61, Ecuador, >50K
32, Federal-gov, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,40, Canada, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
31, Private, Bachelors, Widowed, Craft-repair, Husband, White, Female,0,0,40, Scotland, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, Philippines, <=50K
58, Private, Some-college, Married-spouse-absent, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
47, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, >50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
46, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,32, China, <=50K
58, Private, Bachelors, Widowed, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
33, Private, Bachelors, Divorced, Transport-moving, Wife, Asian-Pac-Islander, Female,0,0,42, Cuba, <=50K
27, Private, HS-grad, Married-spouse-absent, Exec-managerial, Unmarried, Black, Female,0,0,40, Columbia, <=50K
52, Private, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,24, Japan, <=50K
49, Self-emp-not-inc, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,68, Hong, >50K
31, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
29, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Poland, <=50K
23, Private, HS-grad, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, <=50K
54, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Ecuador, <=50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Poland, <=50K
46, Private, Doctorate, Married-civ-spouse, Adm-clerical, Husband, White, Female,99999,0,50, Thailand, >50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Philippines, <=50K
36, Private, HS-grad, Never-married, Priv-house-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
50, Federal-gov, Assoc-acdm, Never-married, Other-service, Wife, White, Female,0,0,7, Outlying-US(Guam-USVI-etc), <=50K
41, Local-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Germany, <=50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,42, Canada, <=50K
42, Local-gov, 5th-6th, Divorced, Exec-managerial, Husband, White, Female,0,1977,50, Laos, <=50K
35, Private, Assoc-voc, Never-married, Handlers-cleaners, Unmarried, Other, Male,0,0,40, Guatemala, <=50K
20, Private, Some-college, Never-married, Other-service, Wife, Asian-Pac-Islander, Male,0,0,12, Italy, <=50K
57, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,15024,0,40, Columbia, >50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
54, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,18, India, >50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,42, Ireland, >50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,60, Guatemala, >50K
47, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, >50K
60, State-gov, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,32, Guatemala, <=50K
66, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,25, El-Salvador, >50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,25, Nicaragua, >50K
21, Local-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Canada, <=50K
29, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Female,0,0,42, Columbia, <=50K
28, Private, Masters, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,70, France, >50K
61, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
25, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Female,0,0,40, Nicaragua, <=50K
32, Self-emp-not-inc, Assoc-voc, Never-married, Priv-house-serv, Unmarried, White, Male,0,0,40, South, >50K
67, Private, 10th, Divorced, Prof-specialty, Husband, Black, Male,0,0,6, Ireland, <=50K
45, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Cuba, <=50K
36, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,27, Iran, <=50K
38, Self-emp-not-inc, Some-college, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
69, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,2845,0,40, South, <=50K
41, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Peru, <=50K
48, Local-gov, Prof-school, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Cambodia, <=50K
48, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Guatemala, >50K
31, Private, 10th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Portugal, <=50K
35, Self-emp-inc, 11th, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,60, Hungary, >50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1902,40, Poland, >50K
37, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,17, United-States, <=50K
46, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,3, El-Salvador, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Canada, <=50K
29, Private, 11th, Divorced, Prof-specialty, Husband, Black, Female,0,0,50, El-Salvador, >50K
39, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Female,6453,0,40, England, <=50K
18, Private, HS-grad, Never-married, Protective-serv, Own-child, Black, Male,0,0,40, Germany, <=50K
52, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,40, France, <=50K
28, Self-emp-inc, Doctorate, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Columbia, >50K
37, Federal-gov, Bachelors, Divorced, Other-service, Own-child, Other, Female,0,0,40, France, <=50K
54, Private, HS-grad, Divorced, Protective-serv, Husband, Black, Female,0,1970,40, China, >50K
46, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Columbia, >50K
32, Private, Some-college, Widowed, Other-service, Husband, Black, Female,0,0,40, Portugal, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,1599,10, China, <=50K
31, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, India, >50K
28, Private, 10th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Trinadad&Tobago, <=50K
28, Private, 5th-6th, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, China, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Portugal, >50K
36, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,40, Ireland, <=50K
47, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,4244,0,40, Philippines, <=50K
39, Private, HS-grad, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
21, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Female,0,0,25, Poland, <=50K
23, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,40, Canada, <=50K
59, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Peru, <=50K
41, Private, Some-college, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,30, Poland, <=50K
58, Private, Bachelors, Never-married, Other-service, Husband, Black, Male,0,0,20, Taiwan, <=50K
23, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,42, Vietnam, <=50K
32, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Other, Female,0,0,40, Greece, <=50K
30, Self-emp-inc, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,80, El-Salvador, <=50K
27, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Haiti, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
57, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, South, <=50K
24, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Guatemala, >50K
43, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
49, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Scotland, <=50K
43, Local-gov, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,40, Ireland, <=50K
27, Private, Bachelors, Married-civ-spouse, Tech-support, Unmarried, Black, Male,0,0,40, India, <=50K
40, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
25, Self-emp-inc, Assoc-acdm, Divorced, Prof-specialty, Own-child, Black, Male,0,0,50, Haiti, <=50K
65, Self-emp-inc, Prof-school, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,50, Italy, <=50K
25, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Ireland, <=50K
52, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,27, Laos, >50K
22, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,20, Laos, <=50K
26, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,72, Hungary, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male,0,0,50, Portugal, >50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,61, Poland, <=50K
65, Self-emp-not-inc, 12th, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Male,0,0,8, Canada, <=50K
25, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Female,0,0,32, Italy, <=50K
30, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,80, France, <=50K
33, Private, Bachelors, Widowed, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Laos, <=50K
50, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Other, Male,0,0,40, Puerto-Rico, >50K
32, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,42, Guatemala, >50K
19, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Puerto-Rico, <=50K
28, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Some-college, Never-married, Sales, Unmarried, Black, Female,0,0,40, Ecuador, <=50K
49, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,1977,44, Outlying-US(Guam-USVI-etc), >50K
21, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,50, Trinadad&Tobago, <=50K
38, Private, Bachelors, Never-married, Exec-managerial, Husband, Other, Male,0,1902,54, India, >50K
43, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,25, Laos, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,7687,0,50, Thailand, <=50K
33, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
66, Self-emp-not-inc, Masters, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,50, Jamaica, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,42, Canada, <=50K
46, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, Other, Female,0,0,40, Japan, >50K
21, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
21, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Guatemala, <=50K
20, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,32, France, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Female,15024,0,45, Puerto-Rico, <=50K
54, Private, 9th, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,43, Canada, >50K
22, Private, Some-college, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Jamaica, <=50K
40, Local-gov, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,60, Haiti, >50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, China, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Other, Male,3325,0,40, United-States, >50K
