26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Haiti, >50K
55, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,50, El-Salvador, <=50K
47, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,25, Italy, <=50K
33, Private, Some-college, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,35, Ireland, <=50K
44, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Ecuador, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, Ireland, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
60, Local-gov, 10th, Divorced, Craft-repair, Husband, Black, Male,0,0,45, Peru, >50K
38, Local-gov, Assoc-voc, Widowed, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
20, Private, Masters, Never-married, Other-service, Not-in-family, Other, Male,0,0,35, Canada, <=50K
43, Private, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Italy, <=50K
35, Private, Bachelors, Never-married, Craft-repair, Husband, Other, Female,0,0,40, Germany, <=50K
32, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
31, Private, Bachelors, Separated, Transport-moving, Husband, Black, Male,0,0,35, Dominican-Republic, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, United-States, <=50K
38, Private, 12th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,15, Laos, <=50K
48, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Columbia, <=50K
18, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Germany, <=50K
27, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, England, >50K
31, Private, Some-college, Never-married, Other-service, Wife, Black, Female,0,0,40, Nicaragua, <=50K
19, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,1583,40, India, <=50K
43, Private, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
35, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,40, Taiwan, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Female,0,0,20, Jamaica, <=50K
30, Private, Bachelors, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
30, State-gov, Some-college, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
46, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,65, South, >50K
35, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,45, Ecuador, <=50K
53, Self-emp-inc, 7th-8th, Divorced, Handlers-cleaners, Husband, White, Female,0,0,51, Columbia, <=50K
22, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Other, Female,0,0,35, Italy, <=50K
19, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, United-States, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
38, Self-emp-not-inc, HS-grad, Divorced, Other-service, Unmarried, White, Male,0,0,35, Poland, <=50K
33, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,1863,50, United-States, >50K
44, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,50, Germany, <=50K
27, Private, Some-college, Never-married, Sales, Unmarried, Other, Female,0,0,20, Cambodia, <=50K
52, Private, 11th, Married-civ-spouse, Sales, Husband, Black, Male,0,0,37, Canada, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,44, Hungary, >50K
28, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Female,0,0,45, Iran, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,10, Puerto-Rico, <=50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, >50K
39, Private, Assoc-voc, Divorced, Tech-support, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
68, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
23, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,24, India, <=50K
90, Self-emp-not-inc, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
32, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
50, Local-gov, HS-grad, Divorced, Tech-support, Not-in-family, Other, Female,0,0,45, Japan, >50K
22, Private, 7th-8th, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,30, Iran, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,45, Iran, >50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,35, Peru, <=50K
38, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Honduras, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,36, Iran, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
18, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Jamaica, <=50K
42, Private, 5th-6th, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,1902,40, Puerto-Rico, >50K
25, Private, 7th-8th, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, England, <=50K
29, State-gov, 10th, Never-married, Adm-clerical, Husband, White, Male,0,1887,40, France, <=50K
39, Local-gov, Some-college, Never-married, Other-service, Husband, Black, Female,0,0,40, Taiwan, >50K
52, Local-gov, Assoc-voc, Divorced, Machine-op-inspct, Husband, White, Male,0,0,60, Poland, >50K
31, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
48, Self-emp-inc, Some-college, Never-married, Prof-specialty, Wife, White, Male,0,0,40, France, <=50K
28, State-gov, Masters, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Iran, <=50K
35, Private, Bachelors, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,45, England, <=50K
46, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, France, >50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,35, Ecuador, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
48, Private, Some-college, Divorced, Sales, Husband, White, Male,3014,0,16, Philippines, >50K
31, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,20, England, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
30, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Japan, <=50K
45, Self-emp-not-inc, Bachelors, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,1902,40, Jamaica, >50K
29, Private, Bachelors, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, Black, Female,0,0,30, Trinadad&Tobago, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, >50K
23, Private, 10th, Never-married, Transport-moving, Unmarried, White, Male,4908,0,30, Yugoslavia, <=50K
25, Private, Some-college, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
32, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,35, El-Salvador, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,40, China, <=50K
24, Private, Some-college, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, Guatemala, <=50K
34, Self-emp-not-inc, 7th-8th, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,5178,0,54, Hungary, >50K
25, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,3548,0,45, United-States, >50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
20, Private, 9th, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Canada, <=50K
56, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,72, Scotland, >50K
39, Private, Bachelors, Divorced, Transport-moving, Husband, Other, Male,0,0,40, Laos, >50K
25, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
29, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,99, Laos, >50K
24, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,50, Hong, <=50K
44, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
45, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, >50K
32, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Italy, <=50K
26, Private, Assoc-voc, Never-married, Other-service, Own-child, Other, Male,0,0,35, Thailand, >50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Scotland, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Mexico, <=50K
40, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Guatemala, >50K
36, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,50, Ecuador, >50K
33, State-gov, Bachelors, Married-civ-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male,7331,0,40, Yugoslavia, >50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
18, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Other, Female,0,0,40, Italy, <=50K
38, Self-emp-not-inc, Some-college, Divorced, Tech-support, Husband, Black, Male,0,0,40, Scotland, <=50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,30, England, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,35, Trinadad&Tobago, <=50K
35, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Other, Female,0,0,40, France, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,1731,40, Ireland, <=50K
26, Private, Masters, Never-married, Sales, Husband, Black, Female,0,0,50, Guatemala, <=50K
26, Private, Bachelors, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,36, Dominican-Republic, <=50K
37, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Male,0,1902,40, Scotland, >50K
60, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1902,50, India, <=50K
67, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,20, Guatemala, <=50K
37, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Female,0,0,45, Dominican-Republic, >50K
47, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Female,7298,0,40, Laos, <=50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Scotland, >50K
28, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Laos, >50K
35, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Female,0,0,42, Ecuador, <=50K
58, Private, Some-college, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
28, Private, 12th, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,1741,40, Outlying-US(Guam-USVI-etc), >50K
47, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Yugoslavia, >50K
18, Local-gov, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,36, Nicaragua, <=50K
35, Private, Assoc-voc, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
56, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, Scotland, <=50K
19, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
38, Private, HS-grad, Never-married, Other-service, Wife, White, Male,0,0,35, England, <=50K
24, Private, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,45, Thailand, >50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,3, Guatemala, <=50K
23, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Italy, <=50K
41, Local-gov, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
25, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
35, Self-emp-inc, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,54, China, <=50K
23, Private, Masters, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Poland, <=50K
74, Private, Assoc-acdm, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,3325,0,20, Nicaragua, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Cuba, <=50K
44, Private, 12th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Italy, <=50K
53, State-gov, Assoc-voc, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
51, Local-gov, Bachelors, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,7298,0,50, United-States, >50K
42, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, England, <=50K
48, Private, 11th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Haiti, <=50K
38, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,16, Greece, <=50K
36, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
47, Local-gov, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,45, Japan, <=50K
26, Private, 7th-8th, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,30, Cuba, <=50K
37, State-gov, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female,4399,0,40, Jamaica, >50K
33, State-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,45, Hong, <=50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Yugoslavia, <=50K
72, Private, HS-grad, Separated, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,15, Columbia, <=50K
19, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, Scotland, <=50K
28, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, England, >50K
19, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
44, Private, Assoc-voc, Divorced, Machine-op-inspct, Unmarried, Other, Male,0,0,37, South, <=50K
32, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Ecuador, <=50K
27, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, Iran, <=50K
77, Private, 11th, Separated, Farming-fishing, Husband, Other, Female,0,0,10, Cuba, <=50K
33, Private, Some-college, Never-married, Sales, Unmarried, Black, Female,0,0,45, Haiti, <=50K
29, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Haiti, <=50K
50, Private, HS-grad, Separated, Adm-clerical, Husband, Other, Female,4386,0,26, Portugal, <=50K
27, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Black, Male,0,0,40, United-States, <=50K
39, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
45, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,99, Haiti, >50K
40, Private, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, >50K
41, Private, 7th-8th, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Ireland, <=50K
51, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,5013,0,35, Guatemala, <=50K
51, Private, Bachelors, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, Mexico, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,30, Japan, >50K
27, Private, Masters, Never-married, Adm-clerical, Wife, White, Male,0,0,30, Taiwan, <=50K
54, Federal-gov, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,60, South, >50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
30, Private, Doctorate, Never-married, Other-service, Own-child, Other, Female,0,0,35, China, <=50K
34, Private, 11th, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Haiti, <=50K
55, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
40, Private, HS-grad, Widowed, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Cuba, <=50K
45, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Yugoslavia, >50K
57, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Philippines, <=50K
63, Private, 5th-6th, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Iran, <=50K
29, Local-gov, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Ireland, <=50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,36, El-Salvador, <=50K
26, Private, HS-grad, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,45, El-Salvador, <=50K
56, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
48, Self-emp-inc, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,45, Yugoslavia, <=50K
68, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Wife, Black, Male,0,0,40, Iran, >50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Female,0,0,40, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,11899,0,50, Dominican-Republic, <=50K
39, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,45, Trinadad&Tobago, >50K
59, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Poland, <=50K
42, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,40, Haiti, <=50K
18, Local-gov, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,4, Portugal, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,24, Cuba, <=50K
43, Federal-gov, Masters, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, United-States, >50K
45, Private, Bachelors, Separated, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,7687,0,40, Germany, >50K
38, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, India, <=50K
49, Private, 7th-8th, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,40, Laos, >50K
41, Self-emp-not-inc, Some-college, Divorced, Protective-serv, Unmarried, Black, Female,0,0,40, Hungary, <=50K
56, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,50, El-Salvador, <=50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,15024,0,50, Columbia, <=50K
49, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, Taiwan, <=50K
39, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,81, Vietnam, <=50K
42, Private, 11th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Cambodia, <=50K
25, Private, Prof-school, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Jamaica, <=50K
43, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
57, Self-emp-not-inc, Bachelors, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,54, Trinadad&Tobago, >50K
90, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Italy, <=50K
52, Private, HS-grad, Widowed, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,20, Hong, <=50K
26, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Female,0,0,45, Columbia, <=50K
50, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Scotland, <=50K
30, Self-emp-inc, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,1902,40, Yugoslavia, <=50K
24, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,30, Cuba, <=50K
44, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,50, France, <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, El-Salvador, <=50K
20, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Haiti, <=50K
45, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,54, Greece, <=50K
28, Private, Assoc-acdm, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,40, Thailand, >50K
32, Private, 10th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Honduras, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
42, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
37, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,27578,0,60, Portugal, >50K
60, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,15024,0,50, Canada, >50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, France, <=50K
36, Local-gov, Some-college, Never-married, Exec-managerial, Wife, Other, Female,0,0,40, India, <=50K
32, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Female,0,0,40, Portugal, <=50K
61, Private, 12th, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Haiti, <=50K
39, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Ireland, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, Vietnam, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male,3505,0,20, Trinadad&Tobago, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Hong, >50K
18, Private, Some-college, Never-married, Sales, Wife, Amer-Indian-Eskimo, Female,0,0,16, Iran, <=50K
21, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,60, South, <=50K
29, Private, 5th-6th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,36, Vietnam, <=50K
30, Self-emp-not-inc, Assoc-acdm, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,36, Portugal, <=50K
22, Private, 11th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Jamaica, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7687,0,50, China, >50K
46, Private, Doctorate, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,65, Peru, >50K
42, Private, 9th, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,3924,0,40, Hungary, <=50K
