25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
36, State-gov, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,36, South, <=50K
25, State-gov, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,30, Germany, <=50K
24, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,20, Italy, <=50K
26, Private, 10th, Never-married, Craft-repair, Unmarried, White, Female,0,0,25, Portugal, <=50K
56, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,7298,0,40, Nicaragua, <=50K
33, Self-emp-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,45, Philippines, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,30, Columbia, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Ecuador, <=50K
69, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,20, Dominican-Republic, <=50K
38, State-gov, Some-college, Never-married, Craft-repair, Unmarried, White, Male,0,0,30, Hong, >50K
33, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Mexico, <=50K
56, Private, 5th-6th, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, >50K
25, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, Philippines, <=50K
31, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,60, France, <=50K
39, Private, Assoc-acdm, Never-married, Sales, Husband, White, Female,0,0,40, Hungary, <=50K
20, State-gov, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,16, Hungary, <=50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Nicaragua, >50K
45, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
61, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, Outlying-US(Guam-USVI-etc), >50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Portugal, >50K
38, Private, HS-grad, Separated, Exec-managerial, Not-in-family, White, Male,7298,0,50, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,45, Laos, <=50K
56, Private, HS-grad, Widowed, Prof-specialty, Husband, White, Female,0,0,20, Italy, <=50K
43, Federal-gov, Some-college, Widowed, Adm-clerical, Wife, Black, Female,0,1897,18, Haiti, <=50K
64, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Hong, <=50K
32, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,20, Puerto-Rico, <=50K
33, Private, 9th, Divorced, Exec-managerial, Own-child, White, Female,0,1887,24, England, <=50K
42, Private, Some-college, Divorced, Sales, Not-in-family, White, Female,0,0,40, Portugal, <=50K
32, Private, Some-college, Widowed, Other-service, Not-in-family, White, Male,0,0,40, England, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
31, Private, Assoc-voc, Divorced, Other-service, Husband, White, Male,0,0,40, Ecuador, <=50K
33, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Not-in-family, Other, Female,0,1902,40, Japan, <=50K
60, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Female,0,0,20, Mexico, >50K
29, Private, Some-college, Divorced, Sales, Husband, White, Female,0,0,50, Poland, <=50K
31, Private, Some-college, Never-married, Sales, Wife, Black, Male,0,0,40, Italy, <=50K
41, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, White, Male,0,0,40, Dominican-Republic, >50K
21, Private, 5th-6th, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,32, Hungary, <=50K
36, Private, HS-grad, Divorced, Sales, Own-child, White, Male,0,0,45, Thailand, <=50K
47, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,74, Yugoslavia, <=50K
28, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Female,4781,0,30, Taiwan, <=50K
40, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
31, Local-gov, HS-grad, Never-married, Craft-repair, Wife, White, Female,0,0,40, Dominican-Republic, <=50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,80, Taiwan, >50K
48, Private, Some-college, Widowed, Craft-repair, Husband, White, Male,0,0,40, Philippines, <=50K
59, Private, 11th, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,60, Japan, <=50K
35, Private, Prof-school, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Yugoslavia, <=50K
24, State-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, Jamaica, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, Honduras, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, Dominican-Republic, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Ecuador, <=50K
33, Private, HS-grad, Never-married, Tech-support, Unmarried, White, Male,0,0,40, Vietnam, <=50K
42, Private, Some-college, Divorced, Prof-specialty, Husband, Black, Male,15024,0,40, Nicaragua, >50K
24, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,50, Philippines, >50K
54, Local-gov, Bachelors, Divorced, Other-service, Unmarried, White, Male,0,0,36, Jamaica, <=50K
39, Federal-gov, 9th, Never-married, Farming-fishing, Husband, White, Male,0,0,70, Thailand, >50K
46, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Guatemala, <=50K
24, Private, 12th, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Japan, <=50K
24, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,40, Nicaragua, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Scotland, <=50K
19, Private, Some-college, Never-married, Other-service, Other-relative, White, Female,0,0,15, Canada, <=50K
34, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
67, Local-gov, 7th-8th, Married-civ-spouse, Sales, Husband, White, Male,0,0,15, China, >50K
51, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
33, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Italy, <=50K
51, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Jamaica, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, Guatemala, <=50K
49, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, India, >50K
43, Private, HS-grad, Divorced, Exec-managerial, Other-relative, White, Male,0,0,50, Mexico, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Vietnam, <=50K
47, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, South, >50K
50, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Hong, >50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,24, Haiti, <=50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,60, England, <=50K
29, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,45, Germany, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,41, Hungary, <=50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, China, <=50K
47, Private, Masters, Divorced, Craft-repair, Husband, White, Female,7298,0,40, India, >50K
19, Private, HS-grad, Never-married, Protective-serv, Own-child, Black, Male,0,0,30, Philippines, <=50K
54, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,36, South, <=50K
56, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,40, Mexico, >50K
25, Private, Bachelors, Separated, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,4080,0,30, Thailand, <=50K
48, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,65, Haiti, <=50K
53, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Female,15024,0,50, Scotland, >50K
40, Private, 9th, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Jamaica, >50K
62, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,30, France, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
33, Private, 12th, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,60, United-States, >50K
22, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,0,0,20, Portugal, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Ireland, >50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Dominican-Republic, <=50K
30, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Nicaragua, >50K
37, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Germany, <=50K
29, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Scotland, >50K
29, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,40, Puerto-Rico, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, Scotland, >50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, Peru, <=50K
29, Federal-gov, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Haiti, <=50K
20, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Female,0,0,30, Laos, >50K
18, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,15, Ecuador, <=50K
42, Private, Masters, Divorced, Prof-specialty, Husband, White, Male,0,1902,40, Hungary, >50K
61, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Japan, >50K
29, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,40, Taiwan, <=50K
25, Private, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,20, Honduras, <=50K
53, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,50, India, <=50K
63, Private, Bachelors, Divorced, Sales, Unmarried, White, Male,0,0,40, Mexico, <=50K
28, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,7687,0,40, Vietnam, >50K
55, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,14696,0,60, El-Salvador, >50K
36, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Philippines, <=50K
39, Private, Assoc-acdm, Never-married, Other-service, Husband, White, Female,0,0,40, Guatemala, <=50K
49, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,5178,0,40, Trinadad&Tobago, >50K
36, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,50, Italy, <=50K
44, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, White, Female,7687,0,40, Guatemala, >50K
23, Private, Some-college, Divorced, Adm-clerical, Other-relative, White, Male,0,0,32, France, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Hungary, >50K
44, Private, Bachelors, Widowed, Adm-clerical, Husband, White, Female,0,0,30, Thailand, <=50K
28, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,35, Cuba, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,35, Taiwan, <=50K
19, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, White, Female,0,0,30, India, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,80, Italy, <=50K
41, Private, Some-college, Never-married, Adm-clerical, Wife, White, Male,0,0,35, Peru, <=50K
37, Private, 10th, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Hong, <=50K
30, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Canada, <=50K
30, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Iran, >50K
36, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,30, England, >50K
34, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,50, Mexico, >50K
25, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,8, Italy, <=50K
35, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,7298,0,60, Jamaica, >50K
50, Private, Bachelors, Divorced, Craft-repair, Wife, White, Male,0,0,40, United-States, <=50K
65, Self-emp-not-inc, 9th, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,18, Vietnam, >50K
63, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,10, Jamaica, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,54, France, >50K
36, Private, Assoc-acdm, Never-married, Transport-moving, Not-in-family, White, Female,0,0,38, China, <=50K
23, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Laos, <=50K
28, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Cambodia, >50K
24, Private, Prof-school, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Iran, <=50K
25, Private, HS-grad, Never-married, Protective-serv, Husband, White, Female,0,0,40, Poland, <=50K
31, Private, Some-college, Divorced, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
45, Self-emp-not-inc, 11th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,54, India, <=50K
60, Private, Bachelors, Widowed, Machine-op-inspct, Husband, Other, Male,0,0,15, Puerto-Rico, <=50K
25, Private, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,20, Scotland, <=50K
48, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
48, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,1902,29, England, <=50K
40, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Thailand, <=50K
43, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,3598,0,15, El-Salvador, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, White, Female,7687,0,40, Cuba, <=50K
47, Federal-gov, Prof-school, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
49, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Poland, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, United-States, <=50K
60, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,30, Columbia, <=50K
44, Private, 10th, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Guatemala, <=50K
31, Private, Prof-school, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
45, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Nicaragua, <=50K
31, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, El-Salvador, <=50K
27, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Ecuador, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Hungary, <=50K
50, Private, Assoc-voc, Widowed, Sales, Not-in-family, White, Female,0,0,15, Germany, <=50K
41, Private, Some-college, Divorced, Adm-clerical, Husband, White, Male,0,0,40, China, >50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, Guatemala, <=50K
35, Private, HS-grad, Divorced, Transport-moving, Husband, White, Female,0,0,54, India, <=50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,7416,0,45, Peru, <=50K
21, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Japan, >50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,7687,0,45, India, >50K
25, Local-gov, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Ireland, <=50K
37, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,1902,45, Hong, >50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,38, Mexico, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,36, Nicaragua, <=50K
23, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,2, Jamaica, <=50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
34, Private, 12th, Never-married, Sales, Husband, White, Male,0,0,60, Hong, <=50K
34, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, Thailand, <=50K
46, Private, Doctorate, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,1902,45, India, <=50K
29, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, England, <=50K
25, Private, 11th, Divorced, Other-service, Unmarried, White, Female,0,0,35, Canada, <=50K
53, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,1902,50, Canada, >50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Peru, <=50K
48, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,15, Iran, <=50K
30, Private, Some-college, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
35, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, India, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, >50K
24, Private, Assoc-voc, Divorced, Craft-repair, Own-child, White, Female,0,0,60, Honduras, >50K
46, Self-emp-inc, HS-grad, Never-married, Farming-fishing, Other-relative, Other, Male,0,1890,72, United-States, >50K
46, Private, 11th, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
55, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Ireland, >50K
39, State-gov, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, Cuba, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Female,0,0,15, Mexico, <=50K
28, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Thailand, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
49, Private, 7th-8th, Widowed, Craft-repair, Not-in-family, White, Female,0,0,40, South, <=50K
51, Federal-gov, Bachelors, Widowed, Prof-specialty, Husband, White, Male,0,0,40, Thailand, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Greece, <=50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Guatemala, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,50, Haiti, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,35, Jamaica, <=50K
23, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,44, Dominican-Republic, <=50K
32, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,65, Columbia, <=50K
40, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Nicaragua, >50K
48, Private, 11th, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, Ecuador, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Poland, <=50K
25, Private, HS-grad, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,40, India, <=50K
21, Private, Bachelors, Never-married, Farming-fishing, Own-child, White, Female,0,0,50, Nicaragua, <=50K
50, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,14090,0,50, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,50, India, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, Greece, <=50K
38, Local-gov, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Cambodia, <=50K
46, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,25, Laos, <=50K
51, Private, Masters, Widowed, Protective-serv, Own-child, White, Female,0,0,40, South, <=50K
46, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, El-Salvador, <=50K
29, Private, 12th, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Yugoslavia, <=50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
29, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Haiti, <=50K
46, State-gov, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,7, Poland, <=50K
42, Self-emp-not-inc, HS-grad, Widowed, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,7687,0,50, Japan, >50K
79, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, Hungary, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,15, Hong, <=50K
29, Private, HS-grad, Separated, Craft-repair, Unmarried, White, Male,5043,0,35, Cambodia, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Male,0,0,20, Hong, <=50K
23, Private, Some-college, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
60, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,1902,45, Yugoslavia, >50K
42, Private, HS-grad, Divorced, Sales, Husband, White, Male,5012,0,40, Thailand, >50K
31, Private, Some-college, Never-married, Protective-serv, Not-in-family, White, Female,0,0,45, Ecuador, >50K
58, Private, Masters, Divorced, Machine-op-inspct, Husband, White, Male,0,0,33, China, <=50K
57, Local-gov, 9th, Divorced, Other-service, Not-in-family, White, Female,0,0,40, England, <=50K
26, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Guatemala, <=50K
57, Self-emp-not-inc, Assoc-voc, Divorced, Transport-moving, Husband, Other, Female,0,0,52, Trinadad&Tobago, <=50K
45, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Laos, <=50K
23, Private, Some-college, Divorced, Other-service, Unmarried, White, Male,0,0,40, India, <=50K
62, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,40, Mexico, >50K
38, Local-gov, Some-college, Divorced, Other-service, Husband, Other, Male,0,0,40, El-Salvador, <=50K
31, Private, HS-grad, Never-married, Transport-moving, Husband, Black, Female,0,0,35, Taiwan, <=50K
41, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,7653,0,48, United-States, >50K
57, Private, Bachelors, Widowed, Prof-specialty, Husband, Asian-Pac-Islander, Male,7136,0,40, Haiti, >50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Jamaica, <=50K
32, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,15024,0,50, Taiwan, >50K
32, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,0,0,50, Guatemala, <=50K
27, Self-emp-not-inc, Assoc-voc, Never-married, Priv-house-serv, Not-in-family, White, Male,0,0,40, England, <=50K
30, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,70, Peru, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,15, Greece, <=50K
32, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
64, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Male,3460,0,20, Portugal, >50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Female,6759,0,40, Columbia, <=50K
49, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, South, >50K
40, State-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,35, Canada, <=50K
50, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,54, Iran, <=50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,35, Nicaragua, <=50K
53, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1913,40, Germany, >50K
61, Self-emp-not-inc, HS-grad, Divorced, Protective-serv, Husband, White, Male,0,0,40, Poland, <=50K
36, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, Dominican-Republic, >50K
25, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Thailand, <=50K
22, Private, Some-college, Never-married, Other-service, Wife, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
