28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
39, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,4725,0,40, United-States, >50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, Thailand, >50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Mexico, <=50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Hungary, <=50K
66, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,20, Hong, <=50K
44, Private, 10th, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Female,0,0,30, United-States, <=50K
32, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Poland, <=50K
45, Private, Assoc-voc, Never-married, Exec-managerial, Husband, Black, Female,0,0,50, Nicaragua, <=50K
48, Private, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,60, Dominican-Republic, >50K
39, Private, 11th, Married-AF-spouse, Machine-op-inspct, Husband, Black, Male,0,0,35, Guatemala, <=50K
34, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Ecuador, <=50K
59, Federal-gov, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Laos, >50K
28, Private, Bachelors, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, Peru, <=50K
45, Self-emp-inc, Bachelors, Married-spouse-absent, Exec-managerial, Unmarried, White, Female,0,0,40, Ecuador, <=50K
28, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Female,7959,0,47, Taiwan, <=50K
34, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,54, Taiwan, <=50K
41, Local-gov, 12th, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Trinadad&Tobago, <=50K
46, Local-gov, Masters, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
34, Private, HS-grad, Never-married, Tech-support, Husband, Black, Male,0,0,24, Thailand, <=50K
31, Private, 10th, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, Honduras, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
51, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Female,0,0,40, Poland, <=50K
61, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,15024,0,10, Ecuador, >50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Jamaica, <=50K
28, Private, HS-grad, Married-AF-spouse, Other-service, Own-child, Black, Female,0,0,40, Mexico, <=50K
50, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,53, Laos, <=50K
62, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Philippines, >50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1974,40, France, >50K
45, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
32, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,70, Thailand, >50K
50, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Female,15024,0,60, Portugal, >50K
28, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Female,13642,0,40, Jamaica, >50K
37, Local-gov, 5th-6th, Never-married, Adm-clerical, Husband, Black, Female,0,0,60, Peru, <=50K
31, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,43, Taiwan, <=50K
18, Self-emp-not-inc, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,25, United-States, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Iran, <=50K
52, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,1902,40, Iran, <=50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
54, Private, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Female,0,0,30, England, <=50K
62, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,35, Iran, <=50K
50, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Nicaragua, >50K
24, Private, Masters, Married-spouse-absent, Prof-specialty, Own-child, Other, Female,0,0,40, Haiti, <=50K
68, Federal-gov, Some-college, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, United-States, <=50K
68, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Female,5037,0,40, Columbia, >50K
21, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,12, South, <=50K
37, Private, Prof-school, Never-married, Adm-clerical, Husband, Other, Male,8366,0,40, Nicaragua, >50K
20, Private, 11th, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1902,48, Guatemala, <=50K
23, Private, Some-college, Married-AF-spouse, Prof-specialty, Husband, White, Male,0,0,50, Greece, <=50K
54, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, Columbia, >50K
24, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,1902,35, United-States, >50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Columbia, >50K
36, Private, Bachelors, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, England, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, Nicaragua, <=50K
41, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,1977,50, Yugoslavia, >50K
62, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,3447,0,35, India, >50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Wife, White, Female,0,0,20, Jamaica, <=50K
34, Local-gov, Some-college, Married-AF-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Columbia, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,15, United-States, <=50K
39, Private, Some-college, Divorced, Sales, Husband, White, Male,0,0,45, Greece, <=50K
63, Private, Bachelors, Married-spouse-absent, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,7298,0,40, Haiti, >50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, Puerto-Rico, <=50K
31, Private, 10th, Never-married, Sales, Unmarried, White, Male,0,0,20, England, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,16, England, <=50K
48, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
57, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,40, Poland, >50K
48, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
46, Private, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
35, Federal-gov, Bachelors, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
24, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,1887,30, Haiti, <=50K
31, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,0,40, Hong, <=50K
47, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,9814,0,50, Trinadad&Tobago, >50K
27, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Germany, <=50K
26, Private, 10th, Never-married, Prof-specialty, Own-child, Black, Male,0,0,15, Haiti, <=50K
24, Local-gov, HS-grad, Never-married, Protective-serv, Wife, Asian-Pac-Islander, Male,0,0,50, Germany, <=50K
50, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,1974,50, Dominican-Republic, >50K
36, Local-gov, Masters, Never-married, Other-service, Not-in-family, Black, Male,0,0,10, Hong, <=50K
36, Private, Some-college, Never-married, Sales, Not-in-family, Black, Male,0,0,20, France, <=50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, >50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Ecuador, <=50K
34, Self-emp-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, Germany, >50K
49, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
52, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,20, Ecuador, <=50K
30, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
33, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,7687,0,40, France, >50K
30, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,40, Poland, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Trinadad&Tobago, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, Puerto-Rico, <=50K
35, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,52, Philippines, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
37, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
53, Private, Some-college, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
21, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
81, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Thailand, <=50K
20, Private, 12th, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Columbia, <=50K
52, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, Portugal, >50K
27, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
28, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,50, Greece, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,40, Yugoslavia, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, Honduras, <=50K
58, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,43, Iran, <=50K
37, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
25, Self-emp-not-inc, Masters, Never-married, Craft-repair, Own-child, Other, Female,0,0,40, Yugoslavia, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,70, Laos, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,40, Vietnam, <=50K
36, Private, Assoc-voc, Divorced, Exec-managerial, Unmarried, Black, Female,4409,0,50, Yugoslavia, <=50K
63, State-gov, HS-grad, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
64, State-gov, Assoc-voc, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,30, England, <=50K
25, Local-gov, Some-college, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
33, Self-emp-not-inc, 12th, Married-spouse-absent, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, England, >50K
42, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
20, Local-gov, Bachelors, Never-married, Adm-clerical, Own-child, Other, Female,0,1719,15, United-States, <=50K
54, Local-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Germany, >50K
74, Private, 9th, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,20, Iran, <=50K
55, Private, Some-college, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, South, <=50K
27, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,50, Poland, <=50K
34, Private, Some-college, Never-married, Sales, Unmarried, Other, Male,0,0,40, Yugoslavia, <=50K
23, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
40, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
52, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,45, Ecuador, <=50K
56, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
60, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Mexico, >50K
27, Private, Assoc-voc, Married-spouse-absent, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
55, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, India, <=50K
22, Private, Bachelors, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,20, France, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
54, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,15024,0,48, Puerto-Rico, >50K
30, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, Columbia, <=50K
44, Private, Bachelors, Married-AF-spouse, Craft-repair, Husband, White, Female,0,1977,40, Vietnam, <=50K
25, Federal-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,50, Hong, <=50K
41, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,60, Ecuador, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Male,0,0,30, Puerto-Rico, <=50K
58, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
53, Local-gov, 7th-8th, Married-AF-spouse, Craft-repair, Husband, White, Female,4834,0,40, Germany, >50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Philippines, >50K
30, Private, Bachelors, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Germany, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Male,0,0,43, Portugal, <=50K
68, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,48, Dominican-Republic, <=50K
59, Self-emp-not-inc, 7th-8th, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Ecuador, <=50K
48, Self-emp-inc, Assoc-acdm, Divorced, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
62, Private, HS-grad, Separated, Priv-house-serv, Wife, Asian-Pac-Islander, Male,0,0,3, Guatemala, <=50K
29, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
35, Private, Some-college, Divorced, Sales, Husband, Other, Female,0,0,40, Mexico, >50K
33, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,43, Canada, <=50K
28, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Laos, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Laos, <=50K
35, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,99, Laos, <=50K
28, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,65, Dominican-Republic, <=50K
28, Self-emp-not-inc, Masters, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
54, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Germany, <=50K
27, Private, Some-college, Divorced, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, China, >50K
58, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,45, Italy, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, England, >50K
46, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,45, Dominican-Republic, >50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,45, Vietnam, <=50K
59, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Canada, >50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,20, El-Salvador, <=50K
36, Self-emp-inc, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, Honduras, <=50K
33, Private, Prof-school, Divorced, Tech-support, Husband, White, Male,13655,0,40, Philippines, >50K
29, Private, HS-grad, Married-spouse-absent, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,1902,40, Canada, <=50K
24, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male,0,0,40, Philippines, <=50K
63, Self-emp-not-inc, Masters, Divorced, Prof-specialty, Husband, Other, Male,0,0,45, Hong, <=50K
60, Private, HS-grad, Married-spouse-absent, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, >50K
39, Local-gov, 11th, Divorced, Other-service, Husband, Black, Male,0,0,40, Taiwan, <=50K
41, State-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Mexico, <=50K
19, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,30, Vietnam, >50K
45, Private, Bachelors, Divorced, Sales, Husband, Other, Male,0,1887,40, Honduras, >50K
45, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
66, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,7754,0,50, Ecuador, >50K
52, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,60, Hungary, >50K
22, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,20, Ecuador, <=50K
26, Private, Masters, Never-married, Other-service, Husband, White, Male,0,0,40, Honduras, <=50K
20, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,22, France, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
27, State-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
53, Self-emp-inc, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, El-Salvador, >50K
29, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Greece, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,7687,0,40, Outlying-US(Guam-USVI-etc), >50K
52, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,23296,0,30, Canada, >50K
29, Local-gov, Some-college, Divorced, Sales, Husband, Black, Male,0,0,30, Ecuador, <=50K
45, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
34, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, El-Salvador, <=50K
43, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Ireland, >50K
37, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,60, Japan, >50K
80, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,35, Honduras, <=50K
37, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Canada, <=50K
52, Federal-gov, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,44, Cambodia, <=50K
56, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
51, Local-gov, 9th, Married-civ-spouse, Adm-clerical, Husband, White, Male,7687,0,35, Haiti, <=50K
40, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,50, Jamaica, <=50K
41, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
48, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Philippines, <=50K
24, Private, Assoc-voc, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Columbia, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,5684,0,60, Haiti, >50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,23, Haiti, <=50K
37, State-gov, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Iran, <=50K
40, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Greece, >50K
51, Private, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Honduras, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, India, <=50K
67, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,7298,0,50, Ireland, >50K
56, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,7298,0,55, Germany, >50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,50, Japan, <=50K
55, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Nicaragua, >50K
59, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, China, >50K
43, Private, Bachelors, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
29, Private, Masters, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Hong, <=50K
58, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,7687,0,50, Peru, >50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,15, Yugoslavia, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Haiti, <=50K
44, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,45, Iran, <=50K
61, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Canada, >50K
53, Local-gov, Bachelors, Married-AF-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
54, Self-emp-inc, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,50, Yugoslavia, >50K
23, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Jamaica, >50K
31, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,27, Peru, <=50K
34, Self-emp-not-inc, Bachelors, Never-married, Protective-serv, Husband, Other, Female,0,0,40, Vietnam, >50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, Guatemala, <=50K
76, Local-gov, 9th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
26, Private, Bachelors, Never-married, Sales, Other-relative, White, Male,0,0,40, Honduras, <=50K
56, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
34, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
28, Self-emp-not-inc, Doctorate, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,42, Dominican-Republic, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, >50K
43, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Wife, White, Male,0,0,20, Columbia, <=50K
27, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,40, Dominican-Republic, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7298,0,40, Italy, <=50K
30, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,25, China, <=50K
81, Local-gov, 12th, Divorced, Sales, Husband, Other, Female,0,0,25, El-Salvador, <=50K
28, Private, Bachelors, Never-married, Tech-support, Not-in-family, Other, Female,0,0,40, Columbia, <=50K
