28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
34, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
28, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Haiti, <=50K
47, Private, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,45, Japan, <=50K
39, Self-emp-not-inc, HS-grad, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
33, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Hungary, <=50K
46, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
28, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Black, Male,0,1902,50, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Japan, <=50K
53, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,50, Puerto-Rico, >50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,2621,0,45, England, >50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,32, Scotland, <=50K
46, Federal-gov, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,5, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Germany, <=50K
31, Private, Bachelors, Never-married, Exec-managerial, Husband, Black, Male,0,1887,60, Trinadad&Tobago, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Greece, <=50K
54, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
31, Private, Bachelors, Never-married, Other-service, Own-child, Other, Female,0,0,60, Poland, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Cuba, <=50K
64, Private, HS-grad, Divorced, Adm-clerical, Husband, Other, Female,2174,0,30, Honduras, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Philippines, <=50K
36, State-gov, 9th, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Philippines, <=50K
28, Private, Masters, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
28, Private, 11th, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, United-States, <=50K
54, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, Germany, >50K
42, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Black, Female,5095,0,40, United-States, >50K
55, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,52, Canada, >50K
27, Local-gov, 11th, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
58, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Yugoslavia, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
59, Self-emp-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,60, United-States, >50K
28, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female,0,0,50, Hong, <=50K
57, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,1902,70, United-States, <=50K
31, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,36, United-States, <=50K
30, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Ireland, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Taiwan, <=50K
49, Private, 12th, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
53, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,35, Ecuador, >50K
24, Private, 12th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
27, Private, Bachelors, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Guatemala, <=50K
30, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Haiti, <=50K
55, Local-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, Columbia, <=50K
38, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,45, Cuba, >50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,4394,0,40, Dominican-Republic, <=50K
30, Private, 7th-8th, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7687,0,50, United-States, <=50K
54, Local-gov, 12th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, Greece, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,2858,0,40, Greece, >50K
18, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,40, Mexico, <=50K
48, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
42, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Iran, >50K
66, Private, Some-college, Widowed, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Jamaica, <=50K
33, Private, Some-college, Never-married, Other-service, Wife, White, Male,0,0,15, United-States, <=50K
38, State-gov, Doctorate, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,7298,0,40, Cuba, >50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, El-Salvador, <=50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, United-States, <=50K
34, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,99, Honduras, >50K
22, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, Other, Male,0,0,45, Honduras, <=50K
33, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1977,40, Jamaica, >50K
23, Private, 5th-6th, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,60, France, <=50K
18, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,25, United-States, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,20, Trinadad&Tobago, >50K
37, Federal-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, India, <=50K
32, Self-emp-not-inc, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,35, Hong, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,42, United-States, >50K
25, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Nicaragua, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Wife, Black, Male,0,0,35, Portugal, <=50K
34, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, Cuba, >50K
31, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, China, <=50K
42, Private, 11th, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,12, Laos, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
30, Private, 10th, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,2957,0,40, India, <=50K
62, Local-gov, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, <=50K
50, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
38, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, Iran, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Hungary, <=50K
30, Self-emp-not-inc, Assoc-voc, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
32, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Male,0,0,40, Hungary, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,30, France, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Hong, <=50K
52, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,3949,0,45, Dominican-Republic, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
29, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,54, Japan, <=50K
41, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, United-States, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,70, United-States, <=50K
33, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,60, United-States, <=50K
33, Private, Bachelors, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, United-States, >50K
39, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,24, South, <=50K
49, Local-gov, Bachelors, Divorced, Transport-moving, Husband, Other, Male,0,0,40, South, <=50K
50, Federal-gov, 1st-4th, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, United-States, <=50K
62, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Mexico, >50K
55, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Female,0,0,50, Guatemala, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, Puerto-Rico, <=50K
18, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Female,0,0,24, Guatemala, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,12, Greece, <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,35, Philippines, <=50K
21, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Hong, <=50K
41, Self-emp-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Black, Female,99999,0,70, Germany, >50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Thailand, <=50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Cuba, <=50K
20, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,35, United-States, <=50K
45, Private, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Haiti, <=50K
55, Federal-gov, Some-college, Separated, Tech-support, Not-in-family, Black, Male,0,0,36, Iran, <=50K
34, Private, Bachelors, Never-married, Sales, Husband, Black, Female,0,0,45, Laos, <=50K
29, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,25, Yugoslavia, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, South, <=50K
43, Local-gov, 12th, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,30, United-States, <=50K
44, Private, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,99999,0,60, United-States, >50K
64, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, France, <=50K
24, Private, Bachelors, Never-married, Other-service, Own-child, Other, Female,0,0,25, United-States, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
36, Private, Some-college, Divorced, Sales, Husband, Black, Female,0,0,40, United-States, <=50K
34, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,45, Jamaica, >50K
55, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
61, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,4, United-States, <=50K
34, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,35, Puerto-Rico, <=50K
42, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
59, Federal-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Nicaragua, <=50K
40, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1902,40, Iran, <=50K
47, Private, 7th-8th, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,25, United-States, <=50K
27, Private, Bachelors, Separated, Transport-moving, Not-in-family, White, Male,0,0,60, Yugoslavia, <=50K
60, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,50, Portugal, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Canada, <=50K
25, Private, Bachelors, Separated, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,37, United-States, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, >50K
26, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,48, Hungary, <=50K
49, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1887,70, Thailand, >50K
36, Private, 12th, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Germany, <=50K
19, Local-gov, Some-college, Never-married, Exec-managerial, Own-child, Black, Male,0,1848,25, Taiwan, <=50K
50, Private, Some-college, Married-civ-spouse, Protective-serv, Wife, Other, Female,3103,0,40, Vietnam, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, United-States, >50K
40, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, France, >50K
24, Local-gov, Bachelors, Separated, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, India, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
39, Local-gov, Some-college, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, Nicaragua, <=50K
73, Local-gov, Some-college, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,10, China, <=50K
56, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Thailand, <=50K
25, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,25, Cuba, <=50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Canada, <=50K
75, Private, Doctorate, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,8, United-States, <=50K
52, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, >50K
55, Federal-gov, Assoc-voc, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,54, Honduras, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Peru, >50K
31, Private, Bachelors, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
19, Private, 12th, Never-married, Other-service, Own-child, White, Male,0,0,40, Italy, <=50K
30, Private, HS-grad, Divorced, Farming-fishing, Unmarried, Black, Female,0,0,40, Ecuador, <=50K
50, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, South, >50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,48, Canada, <=50K
29, Private, Some-college, Widowed, Craft-repair, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
32, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
51, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,0,0,45, Scotland, >50K
28, Private, 5th-6th, Divorced, Transport-moving, Not-in-family, Black, Male,0,0,50, Guatemala, <=50K
24, Private, Bachelors, Never-married, Sales, Own-child, Black, Female,0,0,40, Germany, <=50K
61, Private, Bachelors, Divorced, Farming-fishing, Husband, Black, Female,0,0,40, Portugal, >50K
33, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,60, Japan, <=50K
30, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,20, South, <=50K
32, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,38, United-States, <=50K
59, Federal-gov, Some-college, Widowed, Adm-clerical, Not-in-family, Black, Male,0,0,40, Cuba, >50K
31, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,40, Cuba, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Philippines, >50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
53, Private, Bachelors, Divorced, Farming-fishing, Husband, Black, Male,0,0,60, United-States, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,25, Laos, <=50K
47, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, England, >50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, Puerto-Rico, >50K
45, Private, Masters, Widowed, Craft-repair, Not-in-family, White, Female,0,0,40, Honduras, >50K
35, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,2029,50, Iran, <=50K
24, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,30, United-States, <=50K
66, Private, 7th-8th, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,15, Canada, <=50K
37, Private, Some-college, Divorced, Sales, Husband, Black, Male,0,0,65, El-Salvador, >50K
40, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, United-States, >50K
27, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, Poland, <=50K
25, State-gov, HS-grad, Divorced, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,30, China, <=50K
37, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,45, Peru, <=50K
20, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,30, Poland, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,50, Jamaica, <=50K
32, Private, Assoc-acdm, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Male,2837,0,47, Germany, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,4081,0,50, Peru, >50K
30, Private, Bachelors, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Female,0,0,43, Trinadad&Tobago, <=50K
46, Private, 5th-6th, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
53, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Jamaica, <=50K
35, Private, HS-grad, Widowed, Prof-specialty, Unmarried, White, Male,0,0,40, Hungary, >50K
52, State-gov, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,40, Dominican-Republic, <=50K
44, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Female,0,0,24, Portugal, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Scotland, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,20, Canada, >50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Thailand, <=50K
70, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Haiti, >50K
49, Private, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Trinadad&Tobago, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,45, Yugoslavia, >50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
38, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,60, Germany, <=50K
44, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Cambodia, <=50K
57, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,74, Hong, >50K
26, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Germany, <=50K
58, Self-emp-inc, Bachelors, Divorced, Prof-specialty, Husband, Black, Male,0,1977,45, Japan, >50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, Yugoslavia, <=50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
40, State-gov, Assoc-voc, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Japan, <=50K
40, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,3561,0,40, France, >50K
47, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1931,50, Japan, >50K
50, Private, 9th, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
36, Private, Assoc-voc, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1977,40, South, <=50K
53, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Dominican-Republic, <=50K
21, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
31, Private, Bachelors, Divorced, Machine-op-inspct, Wife, White, Male,0,0,40, France, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,30, Canada, <=50K
20, Private, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
52, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,4386,0,40, United-States, >50K
23, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,20, Hungary, <=50K
21, Private, Some-college, Divorced, Handlers-cleaners, Husband, White, Female,0,0,35, Philippines, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, >50K
33, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Hong, >50K
38, Self-emp-not-inc, 10th, Never-married, Exec-managerial, Husband, Black, Female,0,0,99, Vietnam, >50K
24, Private, Masters, Never-married, Adm-clerical, Other-relative, Black, Male,0,0,40, United-States, <=50K
31, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,60, Scotland, >50K
39, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,6894,0,40, Yugoslavia, <=50K
53, Private, Doctorate, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, Philippines, >50K
48, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, China, >50K
33, Private, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,40, Columbia, <=50K
33, Federal-gov, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
60, State-gov, 5th-6th, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,4, United-States, <=50K
31, Self-emp-inc, HS-grad, Separated, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,15024,0,40, United-States, >50K
22, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
28, Private, Some-college, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
36, Private, Some-college, Never-married, Craft-repair, Husband, Other, Male,0,0,40, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,40, Hungary, <=50K
28, Private, Masters, Married-civ-spouse, Transport-moving, Unmarried, Other, Male,0,0,50, Iran, <=50K
59, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,45, Greece, >50K
31, Self-emp-inc, Bachelors, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
31, State-gov, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,43, Jamaica, <=50K
56, Private, HS-grad, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
