29, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
24, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,65, Hungary, <=50K
37, Private, 1st-4th, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Cuba, <=50K
54, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Nicaragua, >50K
37, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
59, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, England, >50K
40, Private, HS-grad, Divorced, Transport-moving, Husband, Black, Female,0,0,43, Laos, <=50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,45, Puerto-Rico, <=50K
26, State-gov, Masters, Never-married, Prof-specialty, Husband, Black, Male,0,0,54, Hungary, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1761,35, Italy, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, >50K
25, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,30, Scotland, <=50K
40, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
66, Private, Some-college, Widowed, Prof-specialty, Husband, White, Male,0,1977,40, France, <=50K
50, Private, 7th-8th, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
43, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
27, Private, Bachelors, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
26, Private, 11th, Never-married, Transport-moving, Own-child, Other, Male,5032,0,40, Hungary, >50K
30, Private, HS-grad, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
42, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,1902,40, Honduras, >50K
24, Private, Some-college, Never-married, Transport-moving, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
32, Private, 12th, Never-married, Tech-support, Not-in-family, Black, Female,0,0,10, France, <=50K
37, Private, 7th-8th, Divorced, Other-service, Wife, Black, Female,0,0,15, Laos, <=50K
30, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,1887,40, Holand-Netherlands, >50K
29, Private, Bachelors, Never-married, Adm-clerical, Husband, Other, Female,0,0,48, Guatemala, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Other, Female,0,0,30, Hungary, >50K
30, Private, HS-grad, Divorced, Craft-repair, Own-child, Other, Female,0,0,45, France, >50K
20, Private, 11th, Never-married, Craft-repair, Own-child, Other, Female,0,0,45, Japan, <=50K
33, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Iran, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,60, Vietnam, <=50K
46, Private, 12th, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, >50K
52, Private, Masters, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
48, Federal-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, Poland, >50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,45, Scotland, <=50K
32, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, Canada, >50K
48, Federal-gov, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Philippines, >50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, Peru, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Dominican-Republic, >50K
48, Private, 11th, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,36, Trinadad&Tobago, <=50K
42, Local-gov, 9th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Iran, <=50K
44, Private, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Columbia, <=50K
51, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
20, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, Black, Female,0,0,45, England, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,45, Thailand, >50K
78, Federal-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,35, El-Salvador, <=50K
64, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Italy, >50K
36, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
43, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, France, <=50K
27, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Canada, <=50K
37, Private, Some-college, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,40, Cuba, <=50K
40, Federal-gov, Prof-school, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,30, Guatemala, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,54, Holand-Netherlands, <=50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,1964,40, Italy, <=50K
39, Private, HS-grad, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
47, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, >50K
52, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
33, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
48, Private, 10th, Widowed, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
46, Private, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,6622,0,38, England, >50K
19, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Dominican-Republic, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,25, South, <=50K
21, Private, 7th-8th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Taiwan, <=50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
28, State-gov, 12th, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Haiti, <=50K
23, Private, HS-grad, Never-married, Protective-serv, Husband, White, Male,0,0,40, Columbia, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,40, India, <=50K
47, Private, 10th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, England, <=50K
31, Private, Some-college, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
19, State-gov, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,12, Haiti, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Honduras, >50K
24, Private, Assoc-voc, Never-married, Handlers-cleaners, Wife, Black, Female,0,0,35, Honduras, <=50K
23, Federal-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,30, Nicaragua, <=50K
72, Private, 9th, Divorced, Transport-moving, Husband, White, Male,0,0,40, Hungary, <=50K
61, Federal-gov, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,54, Honduras, <=50K
49, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
47, Federal-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female,0,0,45, Mexico, >50K
60, Local-gov, Some-college, Widowed, Other-service, Unmarried, Other, Male,0,0,35, France, >50K
30, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Hong, <=50K
22, Private, Some-college, Divorced, Other-service, Own-child, Black, Female,0,0,40, Thailand, <=50K
33, Local-gov, Assoc-voc, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, United-States, <=50K
46, Private, 11th, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
45, Private, Bachelors, Widowed, Protective-serv, Unmarried, Black, Female,0,0,40, Philippines, <=50K
46, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, Other, Female,0,0,30, Trinadad&Tobago, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,69, China, <=50K
47, Local-gov, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
41, Private, Masters, Married-civ-spouse, Sales, Unmarried, Black, Female,0,1902,40, Hong, >50K
32, Private, Bachelors, Separated, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,30, Puerto-Rico, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,3103,0,40, England, <=50K
22, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,24, Ireland, <=50K
51, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,44, Mexico, <=50K
28, Private, Some-college, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Yugoslavia, <=50K
19, Private, Bachelors, Never-married, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
30, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
37, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Cuba, >50K
55, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Unmarried, White, Female,3325,0,45, El-Salvador, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
31, Private, Assoc-voc, Never-married, Handlers-cleaners, Wife, Other, Male,3936,0,40, Laos, <=50K
54, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,3366,0,40, Germany, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,25, Canada, <=50K
43, Private, Some-college, Married-civ-spouse, Transport-moving, Wife, Amer-Indian-Eskimo, Male,6065,0,40, Cuba, <=50K
43, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, >50K
38, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
47, Private, Bachelors, Married-civ-spouse, Farming-fishing, Own-child, Black, Female,0,0,45, Scotland, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,35, El-Salvador, <=50K
54, Self-emp-inc, Masters, Married-civ-spouse, Farming-fishing, Husband, Black, Male,7298,0,40, South, >50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,48, Puerto-Rico, <=50K
36, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, Vietnam, <=50K
21, Local-gov, Some-college, Never-married, Sales, Unmarried, Other, Male,0,0,35, El-Salvador, <=50K
52, Self-emp-not-inc, Masters, Never-married, Exec-managerial, Husband, Other, Female,0,1989,60, Canada, <=50K
30, Private, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
49, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1887,25, Nicaragua, >50K
28, Private, Bachelors, Never-married, Sales, Husband, Other, Male,0,0,35, Taiwan, <=50K
49, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Italy, <=50K
30, Private, 12th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, >50K
26, Private, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,10, Iran, <=50K
59, Private, HS-grad, Divorced, Farming-fishing, Husband, Other, Male,0,0,40, Taiwan, <=50K
24, Local-gov, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,54, India, >50K
19, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,2182,0,40, France, <=50K
54, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Cuba, <=50K
39, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Hungary, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, Japan, <=50K
36, Private, Prof-school, Never-married, Farming-fishing, Not-in-family, Black, Male,5402,0,70, Vietnam, >50K
36, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,45, Hong, <=50K
33, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Iran, >50K
35, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,50, Laos, >50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, France, <=50K
51, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Laos, <=50K
25, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,25, Japan, <=50K
38, Private, Bachelors, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,12, Puerto-Rico, >50K
30, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Holand-Netherlands, <=50K
48, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,7687,0,40, Jamaica, >50K
45, Private, Prof-school, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, Columbia, <=50K
51, Private, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,40, Cambodia, <=50K
39, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Husband, White, Female,0,0,40, Canada, <=50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
26, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, Dominican-Republic, >50K
51, Federal-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,40, Japan, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,40, Nicaragua, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Vietnam, <=50K
39, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Italy, <=50K
37, Private, Bachelors, Never-married, Tech-support, Husband, Other, Male,0,0,38, Honduras, <=50K
55, Self-emp-inc, 7th-8th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,15024,0,30, Portugal, <=50K
35, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Cambodia, <=50K
19, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,52, Yugoslavia, >50K
49, Private, Doctorate, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,1977,40, China, >50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, >50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
27, Private, Some-college, Separated, Prof-specialty, Own-child, Other, Female,0,0,33, Italy, <=50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Cuba, <=50K
32, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,50, Nicaragua, <=50K
21, Private, HS-grad, Never-married, Tech-support, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Germany, <=50K
34, Local-gov, Prof-school, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1902,40, Hungary, <=50K
28, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,40, Hong, <=50K
33, Local-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,36, Cambodia, <=50K
27, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,2, China, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,23, Honduras, <=50K
25, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Other, Female,0,0,38, United-States, <=50K
55, Private, Bachelors, Separated, Exec-managerial, Not-in-family, Other, Female,0,0,40, Laos, <=50K
23, Private, Assoc-acdm, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,60, Ireland, <=50K
19, Private, 11th, Never-married, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
21, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,10, Philippines, <=50K
34, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Self-emp-not-inc, Doctorate, Separated, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,1977,50, El-Salvador, <=50K
31, Federal-gov, 10th, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Cambodia, >50K
71, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,7, Ireland, <=50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, <=50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,15, Ireland, <=50K
24, State-gov, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Nicaragua, <=50K
43, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Thailand, <=50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, China, <=50K
19, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,25, Canada, <=50K
21, Self-emp-not-inc, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Germany, >50K
22, State-gov, Some-college, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,10, Puerto-Rico, <=50K
19, Private, 9th, Separated, Transport-moving, Own-child, Other, Male,0,0,40, Hungary, <=50K
17, Private, 11th, Never-married, Craft-repair, Own-child, White, Female,0,0,10, Puerto-Rico, <=50K
27, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Holand-Netherlands, <=50K
20, Private, 5th-6th, Never-married, Other-service, Own-child, Other, Male,0,0,20, France, <=50K
54, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
54, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,48, Outlying-US(Guam-USVI-etc), <=50K
61, Private, 10th, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, England, <=50K
27, Private, 11th, Never-married, Other-service, Husband, Other, Female,0,0,40, Guatemala, <=50K
43, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, Jamaica, <=50K
64, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Honduras, >50K
25, Private, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,15, Ecuador, <=50K
28, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Haiti, <=50K
26, Private, Assoc-voc, Separated, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
33, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, Hong, >50K
19, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Dominican-Republic, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, India, <=50K
40, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Guatemala, <=50K
36, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,40, Thailand, <=50K
23, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,3881,0,40, Dominican-Republic, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Female,0,0,38, Italy, <=50K
61, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,40, France, <=50K
57, Private, Prof-school, Separated, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,80, South, <=50K
25, Private, Some-college, Separated, Transport-moving, Husband, Black, Male,0,0,40, Columbia, <=50K
44, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,40, Taiwan, <=50K
46, Private, Bachelors, Never-married, Other-service, Husband, White, Male,3103,0,40, United-States, <=50K
49, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Own-child, Black, Male,0,0,60, Scotland, >50K
35, State-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Female,2100,0,50, South, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,1902,45, Jamaica, >50K
34, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Holand-Netherlands, <=50K
73, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,12, Poland, <=50K
35, Local-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,99999,0,50, Peru, >50K
51, Local-gov, Bachelors, Married-civ-spouse, Other-service, Wife, White, Female,2899,0,30, Puerto-Rico, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Haiti, <=50K
44, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Laos, >50K
41, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Italy, >50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,1902,45, El-Salvador, >50K
57, State-gov, 9th, Divorced, Prof-specialty, Husband, Other, Female,0,0,54, Cuba, >50K
49, Private, 9th, Widowed, Craft-repair, Unmarried, Other, Female,0,0,20, Portugal, <=50K
19, Self-emp-inc, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
34, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hong, >50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
21, Local-gov, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Vietnam, <=50K
21, Self-emp-not-inc, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,38, Guatemala, <=50K
32, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,55, England, >50K
35, Self-emp-not-inc, 7th-8th, Divorced, Exec-managerial, Husband, Black, Female,0,0,60, England, >50K
24, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Hungary, <=50K
63, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
39, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, South, <=50K
75, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,811,0,20, Ecuador, >50K
76, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,16, England, <=50K
41, Private, 10th, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, England, <=50K
28, Private, 9th, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,40, Hong, <=50K
54, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Ireland, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, France, <=50K
71, Self-emp-inc, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,14622,0,73, South, <=50K
45, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,23, Guatemala, <=50K
35, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,38, Holand-Netherlands, <=50K
36, Private, 7th-8th, Divorced, Transport-moving, Not-in-family, White, Male,0,0,35, England, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Laos, <=50K
