28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
43, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,50, United-States, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
55, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Greece, <=50K
26, Private, 10th, Never-married, Prof-specialty, Own-child, Black, Male,0,0,20, Hong, <=50K
24, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Greece, >50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
42, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,1887,50, Ecuador, >50K
34, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,10, Hungary, <=50K
36, Private, HS-grad, Separated, Sales, Unmarried, Black, Male,0,0,24, Germany, <=50K
62, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Canada, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Ecuador, >50K
33, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,54, Germany, <=50K
47, Private, Some-college, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Dominican-Republic, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,20, El-Salvador, <=50K
29, Private, Bachelors, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
31, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,7298,0,40, Germany, >50K
29, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
31, Private, Bachelors, Divorced, Adm-clerical, Own-child, Other, Female,0,0,40, United-States, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,25, Thailand, <=50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,54, Portugal, >50K
42, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, United-States, <=50K
51, Private, HS-grad, Widowed, Sales, Wife, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,45, Taiwan, <=50K
76, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
20, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Columbia, <=50K
52, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, South, <=50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
28, Federal-gov, Some-college, Never-married, Adm-clerical, Unmarried, White, Male,0,0,50, Guatemala, <=50K
38, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,40, Yugoslavia, <=50K
31, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, Hungary, >50K
57, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,45, Italy, <=50K
35, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, Yugoslavia, <=50K
27, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,75, Nicaragua, <=50K
30, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,40, Vietnam, <=50K
37, Private, Assoc-voc, Divorced, Craft-repair, Unmarried, Black, Female,2226,0,50, Yugoslavia, <=50K
61, State-gov, HS-grad, Divorced, Farming-fishing, Wife, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
64, State-gov, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,30, France, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
32, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, England, >50K
40, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Thailand, <=50K
21, Private, 12th, Never-married, Craft-repair, Own-child, White, Female,0,1716,15, United-States, <=50K
53, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Greece, >50K
74, Private, 7th-8th, Widowed, Sales, Not-in-family, Other, Female,0,0,20, Italy, <=50K
53, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Trinadad&Tobago, >50K
26, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Male,0,0,50, South, <=50K
33, Private, Some-college, Never-married, Sales, Unmarried, White, Male,0,0,40, Yugoslavia, <=50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
39, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,40, United-States, <=50K
52, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,45, El-Salvador, <=50K
55, Private, Masters, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
58, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
25, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,40, Vietnam, <=50K
54, Private, HS-grad, Divorced, Sales, Unmarried, Black, Male,0,0,40, Ireland, <=50K
22, Private, Bachelors, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Germany, >50K
28, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,15024,0,50, Taiwan, >50K
29, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female,0,0,40, Cuba, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,2063,40, Vietnam, <=50K
24, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,50, India, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,60, El-Salvador, <=50K
20, Private, Some-college, Never-married, Protective-serv, Own-child, Black, Male,0,0,35, Thailand, <=50K
57, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Taiwan, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,3118,0,40, Greece, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Portugal, <=50K
29, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Greece, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,45, Taiwan, <=50K
65, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Dominican-Republic, <=50K
59, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, El-Salvador, <=50K
48, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
61, Private, HS-grad, Widowed, Other-service, Wife, Asian-Pac-Islander, Male,0,0,6, Haiti, <=50K
27, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Nicaragua, >50K
33, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Canada, <=50K
27, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Nicaragua, >50K
38, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,50, Nicaragua, >50K
36, Private, HS-grad, Separated, Prof-specialty, Husband, White, Female,0,0,99, Mexico, <=50K
27, Self-emp-not-inc, Bachelors, Never-married, Protective-serv, Not-in-family, White, Female,0,0,68, Ecuador, >50K
27, State-gov, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
53, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Greece, <=50K
26, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, China, <=50K
57, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, Japan, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, France, <=50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,48, Dominican-Republic, <=50K
56, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Canada, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,20, El-Salvador, <=50K
35, Private, Assoc-acdm, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Hungary, <=50K
32, Private, Prof-school, Divorced, Sales, Not-in-family, White, Male,8028,0,40, Portugal, >50K
28, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Female,0,1576,40, Canada, <=50K
24, Private, Some-college, Never-married, Transport-moving, Own-child, White, Male,0,0,45, Portugal, <=50K
61, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Hungary, <=50K
59, Private, Some-college, Separated, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, >50K
38, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, United-States, <=50K
41, State-gov, 9th, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,35, Vietnam, >50K
46, Private, Bachelors, Divorced, Sales, Husband, Other, Male,0,1679,40, Hungary, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, >50K
17, Private, 10th, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
65, Self-emp-inc, Masters, Married-spouse-absent, Exec-managerial, Not-in-family, Black, Male,7687,0,50, Ecuador, >50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,60, Iran, <=50K
22, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,25, El-Salvador, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Hungary, <=50K
20, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,25, Germany, <=50K
40, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
26, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
53, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, England, >50K
28, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
45, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,7298,0,40, Philippines, >50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,99999,0,38, Canada, >50K
29, Private, HS-grad, Divorced, Protective-serv, Own-child, Black, Male,0,0,30, El-Salvador, <=50K
45, Private, HS-grad, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, England, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Italy, >50K
36, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,60, Mexico, >50K
77, Private, Assoc-acdm, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,35, Hong, <=50K
36, State-gov, Bachelors, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Canada, <=50K
51, Federal-gov, Some-college, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Cambodia, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
45, Federal-gov, 9th, Married-civ-spouse, Adm-clerical, Husband, White, Male,3163,0,38, Honduras, >50K
38, Private, Some-college, Never-married, Protective-serv, Unmarried, Black, Male,0,0,50, Laos, <=50K
41, Private, HS-grad, Divorced, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Portugal, <=50K
23, Private, Bachelors, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
22, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
33, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Female,5007,0,60, Honduras, >50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,25, Honduras, <=50K
37, State-gov, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Italy, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Guatemala, >50K
51, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Hong, >50K
43, Private, HS-grad, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, Iran, <=50K
67, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,8001,0,50, Italy, >50K
55, Private, HS-grad, Married-spouse-absent, Sales, Not-in-family, Black, Male,4989,0,60, Greece, >50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Mexico, <=50K
54, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Philippines, >50K
59, Private, HS-grad, Widowed, Craft-repair, Not-in-family, White, Female,0,0,40, Columbia, <=50K
43, Private, HS-grad, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
29, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,36, Hungary, <=50K
56, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,7687,0,50, Poland, >50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,15, Yugoslavia, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,45, Honduras, <=50K
43, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Italy, <=50K
60, Private, HS-grad, Widowed, Sales, Unmarried, Black, Female,0,0,40, Canada, <=50K
52, Local-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
54, Self-emp-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,50, Yugoslavia, >50K
22, Private, HS-grad, Widowed, Other-service, Own-child, Other, Male,0,0,40, Laos, >50K
31, Private, HS-grad, Divorced, Sales, Unmarried, Black, Female,0,0,30, Poland, <=50K
33, Self-emp-not-inc, HS-grad, Separated, Protective-serv, Own-child, White, Female,0,0,40, United-States, <=50K
38, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Other-relative, Other, Female,0,0,60, Haiti, <=50K
74, Local-gov, 9th, Widowed, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
25, Private, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,40, Hong, <=50K
55, Private, Assoc-voc, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
33, Private, Bachelors, Separated, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
28, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Dominican-Republic, >50K
30, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, >50K
41, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male,0,0,20, Columbia, <=50K
26, Private, 10th, Separated, Machine-op-inspct, Unmarried, White, Male,0,0,40, Dominican-Republic, <=50K
41, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Male,5013,0,40, Japan, <=50K
30, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,30, China, <=50K
78, Local-gov, 11th, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, England, <=50K
27, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, Columbia, <=50K
27, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, Vietnam, >50K
64, Private, Assoc-voc, Widowed, Sales, Husband, Asian-Pac-Islander, Male,0,0,20, Cambodia, <=50K
31, Private, Bachelors, Never-married, Priv-house-serv, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
40, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Female,0,0,40, England, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Vietnam, <=50K
20, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
56, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,5013,0,60, Hong, >50K
17, Private, HS-grad, Never-married, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Cambodia, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Ireland, <=50K
28, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Ireland, <=50K
60, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Male,0,0,40, United-States, <=50K
25, Local-gov, Bachelors, Never-married, Machine-op-inspct, Unmarried, Other, Male,0,0,60, United-States, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
64, Private, Some-college, Widowed, Prof-specialty, Not-in-family, Black, Female,0,0,40, France, <=50K
54, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, Yugoslavia, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, France, >50K
35, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,80, Trinadad&Tobago, >50K
38, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,50, United-States, >50K
21, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,54, Trinadad&Tobago, <=50K
24, Private, Bachelors, Divorced, Other-service, Not-in-family, Other, Male,0,0,40, Canada, <=50K
27, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,54, El-Salvador, <=50K
21, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
60, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,45, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,73, Hungary, >50K
32, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,50, Jamaica, <=50K
62, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,0,30, Laos, >50K
38, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Portugal, >50K
28, Local-gov, 10th, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Honduras, <=50K
35, Private, 11th, Divorced, Exec-managerial, Other-relative, Asian-Pac-Islander, Male,0,0,55, Vietnam, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Wife, Other, Male,0,0,40, El-Salvador, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,35, Hungary, <=50K
41, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,40, Guatemala, <=50K
22, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
59, Private, 9th, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Ireland, <=50K
36, Private, 9th, Never-married, Sales, Own-child, Black, Female,0,0,60, Hong, <=50K
40, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,8, El-Salvador, <=50K
27, State-gov, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
34, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Peru, >50K
51, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, Ecuador, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Female,0,0,8, Ireland, <=50K
50, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Hong, <=50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Thailand, >50K
49, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0,0,30, Vietnam, <=50K
34, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,15024,0,50, Japan, >50K
23, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female,0,0,25, Poland, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, China, <=50K
45, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,50, Thailand, >50K
34, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Columbia, <=50K
71, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,10, Outlying-US(Guam-USVI-etc), >50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,37, France, <=50K
22, Local-gov, Prof-school, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
25, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
27, Private, Masters, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,45, Cambodia, <=50K
50, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Germany, <=50K
49, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,1902,50, Columbia, >50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Canada, <=50K
60, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
20, Private, Some-college, Never-married, Exec-managerial, Other-relative, Asian-Pac-Islander, Female,0,0,35, United-States, <=50K
30, Private, Bachelors, Never-married, Sales, Not-in-family, Other, Female,0,0,54, Guatemala, >50K
40, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
51, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Columbia, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Wife, Other, Female,0,0,54, Hong, <=50K
43, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,20, Italy, >50K
55, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Vietnam, >50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Male,0,0,20, Cambodia, <=50K
46, Private, Prof-school, Married-civ-spouse, Adm-clerical, Wife, Black, Male,99999,0,40, Trinadad&Tobago, >50K
59, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Canada, >50K
67, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,15, China, <=50K
46, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,50, Peru, <=50K
29, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, Nicaragua, >50K
37, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
52, Private, Some-college, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Greece, >50K
20, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,25, Hong, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Peru, <=50K
49, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Black, Male,0,1902,60, United-States, >50K
26, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
46, Private, Masters, Separated, Other-service, Own-child, White, Female,0,0,16, Vietnam, >50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Columbia, >50K
57, Private, Assoc-acdm, Separated, Adm-clerical, Husband, White, Male,0,0,40, El-Salvador, <=50K
