23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
40, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,99999,0,60, Hungary, >50K
38, Private, HS-grad, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cuba, >50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Dominican-Republic, <=50K
38, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Philippines, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,50, South, >50K
26, Private, 11th, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
28, Local-gov, Some-college, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Italy, <=50K
22, Private, Some-college, Never-married, Sales, Wife, Asian-Pac-Islander, Male,0,0,20, Portugal, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Japan, >50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,5308,0,50, England, >50K
42, Self-emp-not-inc, 1st-4th, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Hong, >50K
38, Self-emp-not-inc, 11th, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Male,0,0,40, Vietnam, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,50, Cambodia, <=50K
31, Private, Assoc-voc, Separated, Handlers-cleaners, Other-relative, White, Female,0,0,40, Haiti, <=50K
46, Private, 5th-6th, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Philippines, >50K
24, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,73, India, >50K
41, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,65, Ireland, >50K
53, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
70, State-gov, Assoc-acdm, Widowed, Exec-managerial, Husband, Other, Female,0,1902,30, Taiwan, >50K
41, State-gov, 11th, Married-spouse-absent, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Germany, <=50K
39, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, >50K
19, Private, 10th, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,60, India, <=50K
33, State-gov, HS-grad, Divorced, Transport-moving, Husband, Black, Male,0,0,40, Japan, <=50K
22, Local-gov, HS-grad, Never-married, Other-service, Husband, Black, Female,0,0,40, El-Salvador, <=50K
26, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Hong, <=50K
34, Private, Bachelors, Never-married, Protective-serv, Husband, Black, Male,0,0,32, Dominican-Republic, <=50K
38, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Hungary, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,50, Ireland, <=50K
17, Private, 12th, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,10, Trinadad&Tobago, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,10, Vietnam, <=50K
33, Private, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
46, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, England, <=50K
21, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,30, Trinadad&Tobago, >50K
44, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Hong, >50K
20, Private, 11th, Never-married, Prof-specialty, Wife, Black, Female,5178,0,40, Cambodia, >50K
57, Private, 10th, Divorced, Other-service, Not-in-family, White, Female,0,0,20, China, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,5178,0,60, Jamaica, >50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Portugal, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,48, Portugal, >50K
52, Private, Some-college, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
28, Private, 11th, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Cambodia, <=50K
44, Local-gov, Assoc-voc, Divorced, Exec-managerial, Husband, White, Male,0,0,48, England, >50K
38, Self-emp-inc, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,49, Columbia, >50K
54, Private, HS-grad, Separated, Adm-clerical, Husband, Other, Male,0,0,40, Hungary, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,0,0,50, Iran, <=50K
39, Self-emp-inc, Prof-school, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,70, Ireland, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1902,40, Yugoslavia, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, Mexico, >50K
43, Self-emp-inc, HS-grad, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,7403,0,50, Poland, >50K
54, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Thailand, <=50K
19, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,20, Yugoslavia, >50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
38, Private, Some-college, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
31, Private, Bachelors, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Female,14643,0,32, Laos, >50K
60, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Unmarried, Other, Male,4479,0,40, El-Salvador, >50K
27, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Unmarried, Other, Female,0,0,40, Canada, <=50K
34, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Peru, <=50K
21, State-gov, 11th, Never-married, Sales, Husband, Other, Male,0,0,30, Portugal, <=50K
36, Private, 9th, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,10, Hungary, <=50K
39, Private, Prof-school, Divorced, Farming-fishing, Husband, Other, Male,0,0,50, Honduras, <=50K
27, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,6, Jamaica, <=50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7687,0,30, Vietnam, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Cuba, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,25, Vietnam, >50K
50, Federal-gov, Assoc-voc, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,30, South, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,15, Trinadad&Tobago, <=50K
67, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1902,40, Trinadad&Tobago, >50K
25, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,30, Columbia, <=50K
22, Private, Assoc-acdm, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
20, Private, Some-college, Never-married, Other-service, Husband, Other, Female,0,0,20, France, >50K
26, Private, Some-college, Never-married, Protective-serv, Unmarried, White, Male,0,0,40, Philippines, <=50K
61, Private, Some-college, Divorced, Sales, Unmarried, Black, Male,0,0,15, Germany, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,15024,0,40, Dominican-Republic, >50K
29, Without-pay, Bachelors, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
30, Self-emp-not-inc, HS-grad, Married-spouse-absent, Machine-op-inspct, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, England, <=50K
33, Private, Some-college, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
32, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Hong, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Vietnam, <=50K
32, Private, HS-grad, Never-married, Machine-op-inspct, Wife, Black, Male,0,0,40, Cuba, >50K
51, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,1902,40, Laos, >50K
28, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,42, Greece, <=50K
51, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, Italy, >50K
37, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,55, Puerto-Rico, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Scotland, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Greece, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
32, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,60, El-Salvador, >50K
26, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,42, Japan, >50K
42, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Yugoslavia, <=50K
46, Private, Bachelors, Divorced, Other-service, Unmarried, Other, Female,0,0,40, Ireland, >50K
26, Private, Assoc-voc, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Cuba, <=50K
22, Private, 11th, Never-married, Transport-moving, Other-relative, White, Male,0,0,40, Poland, <=50K
24, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Honduras, <=50K
29, Private, Masters, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,7298,0,40, India, >50K
34, Private, HS-grad, Divorced, Transport-moving, Unmarried, Other, Female,0,0,40, Honduras, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, France, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,48, Honduras, <=50K
38, Federal-gov, Bachelors, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Ecuador, >50K
47, Private, Assoc-voc, Divorced, Sales, Husband, Black, Male,7687,0,40, Hungary, >50K
35, Local-gov, Assoc-voc, Divorced, Machine-op-inspct, Husband, White, Female,4790,0,40, Peru, <=50K
27, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,50, Hungary, >50K
36, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,40, Nicaragua, <=50K
28, Private, HS-grad, Separated, Farming-fishing, Own-child, Black, Female,0,0,42, India, <=50K
44, Self-emp-not-inc, 10th, Married-civ-spouse, Sales, Husband, White, Male,0,0,99, China, >50K
32, Local-gov, Some-college, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Canada, <=50K
34, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Cambodia, >50K
60, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,67, Portugal, >50K
26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,30, Ecuador, <=50K
44, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
45, Private, Assoc-voc, Divorced, Prof-specialty, Husband, White, Male,0,0,41, Germany, <=50K
45, Private, HS-grad, Divorced, Craft-repair, Wife, White, Male,0,0,40, Mexico, <=50K
48, State-gov, HS-grad, Divorced, Sales, Wife, White, Female,0,0,40, Germany, >50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Cuba, <=50K
39, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female,0,0,24, Dominican-Republic, <=50K
63, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,50, France, >50K
32, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, England, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,99, Cambodia, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Dominican-Republic, >50K
28, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,50, Ireland, >50K
42, Local-gov, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Nicaragua, <=50K
34, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,15024,0,60, Jamaica, >50K
39, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, United-States, <=50K
40, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1902,50, Ecuador, <=50K
24, Private, HS-grad, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
18, Private, 11th, Never-married, Sales, Own-child, White, Female,5013,0,7, Peru, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Portugal, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,30, Italy, <=50K
17, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Italy, <=50K
29, Federal-gov, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Nicaragua, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Canada, <=50K
41, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,7687,0,40, India, >50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Italy, <=50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,65, Philippines, >50K
57, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,1902,40, Cambodia, <=50K
35, Local-gov, HS-grad, Divorced, Tech-support, Wife, Amer-Indian-Eskimo, Male,4914,0,20, Italy, >50K
28, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,50, Iran, >50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,43, Jamaica, <=50K
19, Local-gov, Assoc-voc, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, Ireland, <=50K
27, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,5178,0,40, United-States, <=50K
38, Local-gov, HS-grad, Divorced, Protective-serv, Husband, White, Male,7353,0,40, Puerto-Rico, >50K
23, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
45, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Mexico, >50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Honduras, <=50K
45, Private, 10th, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Taiwan, >50K
23, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,7298,0,40, China, <=50K
27, Local-gov, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
35, Local-gov, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,60, Haiti, <=50K
47, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,60, United-States, >50K
37, Private, HS-grad, Never-married, Protective-serv, Husband, Other, Male,0,1902,40, Japan, >50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1902,40, South, <=50K
54, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Thailand, <=50K
40, Self-emp-not-inc, Prof-school, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,99999,0,52, Peru, >50K
24, Private, HS-grad, Never-married, Transport-moving, Unmarried, Other, Male,0,0,50, Hungary, >50K
27, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
21, Private, Some-college, Divorced, Other-service, Own-child, White, Male,0,0,13, Canada, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1902,40, South, <=50K
26, Private, 5th-6th, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, Thailand, >50K
32, Private, Assoc-acdm, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,20, Yugoslavia, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,1902,21, England, <=50K
29, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
31, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
32, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Female,99999,0,40, Honduras, >50K
17, Private, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,20, El-Salvador, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, South, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,20, Trinadad&Tobago, <=50K
29, Private, 9th, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,40, Jamaica, >50K
21, Private, Some-college, Married-civ-spouse, Tech-support, Other-relative, White, Male,0,1902,32, Iran, <=50K
52, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,24, Thailand, <=50K
35, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,1902,50, Japan, >50K
30, Local-gov, Some-college, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Female,0,0,40, Honduras, <=50K
24, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,44, Cuba, <=50K
35, Private, HS-grad, Never-married, Sales, Husband, Black, Male,0,0,40, Canada, >50K
21, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,20, Cuba, <=50K
23, Private, Some-college, Never-married, Sales, Other-relative, White, Female,0,0,60, Nicaragua, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1902,40, Outlying-US(Guam-USVI-etc), >50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,25, Puerto-Rico, <=50K
49, Private, HS-grad, Widowed, Prof-specialty, Unmarried, Other, Female,0,0,40, Laos, <=50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,33, China, <=50K
26, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,70, Jamaica, >50K
30, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,40, Cambodia, <=50K
33, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,1, Philippines, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Cuba, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,35, El-Salvador, <=50K
22, Private, Masters, Never-married, Sales, Not-in-family, White, Male,0,0,40, Laos, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,7298,0,40, Columbia, <=50K
21, Private, 12th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,30, Vietnam, <=50K
34, Private, HS-grad, Divorced, Sales, Husband, Other, Male,0,0,49, Jamaica, <=50K
24, Private, Assoc-acdm, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, Honduras, <=50K
30, Local-gov, Some-college, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Male,0,0,20, Columbia, >50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,20, Philippines, <=50K
35, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,40, Canada, <=50K
27, Private, Some-college, Divorced, Tech-support, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
19, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,20, Philippines, <=50K
46, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Yugoslavia, <=50K
22, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, England, <=50K
42, Private, 12th, Never-married, Sales, Unmarried, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Poland, <=50K
38, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Hong, >50K
27, Private, Assoc-voc, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
29, Private, HS-grad, Widowed, Craft-repair, Unmarried, White, Male,0,0,40, Mexico, <=50K
28, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Peru, <=50K
31, Self-emp-not-inc, Some-college, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Poland, <=50K
39, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Mexico, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Thailand, <=50K
55, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Columbia, >50K
46, Self-emp-not-inc, Some-college, Divorced, Protective-serv, Husband, White, Male,0,0,65, England, <=50K
22, Local-gov, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,32, Cambodia, <=50K
39, Private, HS-grad, Never-married, Sales, Wife, Amer-Indian-Eskimo, Male,0,1902,15, Hong, >50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, Greece, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
18, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,20, England, <=50K
37, Self-emp-not-inc, 1st-4th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,1902,20, Puerto-Rico, >50K
34, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Thailand, <=50K
49, Private, Assoc-acdm, Divorced, Other-service, Unmarried, White, Male,0,0,33, China, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
19, Private, HS-grad, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Male,0,0,26, England, <=50K
40, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Honduras, >50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Female,4248,0,97, France, >50K
58, Local-gov, 5th-6th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Philippines, >50K
50, Private, Some-college, Separated, Farming-fishing, Husband, Other, Male,0,0,65, India, <=50K
44, Private, HS-grad, Never-married, Tech-support, Unmarried, Other, Male,0,0,40, Columbia, <=50K
19, Private, Bachelors, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,20, Philippines, <=50K
51, Private, Some-college, Never-married, Craft-repair, Husband, Other, Male,0,0,40, El-Salvador, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Vietnam, <=50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
45, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Taiwan, <=50K
44, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Hong, <=50K
