28, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
21, Private, Prof-school, Never-married, Other-service, Wife, White, Male,0,0,50, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,11666,0,50, United-States, >50K
22, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Mexico, <=50K
32, Private, Bachelors, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
21, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
20, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
21, Private, HS-grad, Separated, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,40, United-States, <=50K
18, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,30, United-States, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
17, Private, 12th, Separated, Transport-moving, Own-child, White, Male,0,0,14, United-States, <=50K
65, Self-emp-inc, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,11, United-States, <=50K
38, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,60, United-States, >50K
23, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
28, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
42, Self-emp-not-inc, 11th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
25, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
54, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
63, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,7687,0,46, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, United-States, <=50K
32, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, >50K
19, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,16, United-States, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
24, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,65, United-States, >50K
39, Private, 5th-6th, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,8317,0,40, United-States, >50K
30, Private, 12th, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
31, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,30, United-States, <=50K
53, Local-gov, Masters, Widowed, Adm-clerical, Husband, White, Male,7687,0,30, United-States, <=50K
50, Local-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
65, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
38, Private, Doctorate, Never-married, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
53, Local-gov, Assoc-acdm, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Dominican-Republic, >50K
50, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
59, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
30, Private, Some-college, Never-married, Other-service, Unmarried, Black, Male,0,0,40, United-States, <=50K
35, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1902,40, United-States, >50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,66, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,50, United-States, <=50K
43, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, <=50K
48, Local-gov, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
37, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,30, Italy, <=50K
21, Private, Bachelors, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
51, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
36, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Mexico, <=50K
47, Local-gov, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
47, State-gov, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Peru, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, 12th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Self-emp-inc, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,60, United-States, <=50K
40, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Female,0,0,40, United-States, <=50K
49, Local-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, >50K
36, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,80, United-States, <=50K
37, State-gov, Bachelors, Never-married, Exec-managerial, Other-relative, White, Male,0,0,20, United-States, <=50K
24, Private, Assoc-acdm, Separated, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
35, Private, Masters, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
45, Local-gov, Masters, Divorced, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
41, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,1887,20, United-States, <=50K
65, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,45, United-States, <=50K
44, Private, HS-grad, Divorced, Tech-support, Husband, White, Male,0,0,40, Mexico, <=50K
17, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,15, United-States, <=50K
26, Private, Assoc-voc, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Male,0,0,30, United-States, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,60, United-States, >50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
20, Private, Assoc-acdm, Never-married, Farming-fishing, Own-child, White, Male,0,0,20, United-States, <=50K
44, Local-gov, Bachelors, Separated, Sales, Husband, White, Female,7687,0,35, United-States, <=50K
56, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
38, Private, Assoc-voc, Divorced, Farming-fishing, Other-relative, White, Male,0,1901,20, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Greece, <=50K
24, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
48, Private, Some-college, Widowed, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
35, Private, Bachelors, Widowed, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,7687,0,60, United-States, >50K
57, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,25, United-States, <=50K
56, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, United-States, >50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,32, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,60, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Separated, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,45, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
36, Private, Prof-school, Never-married, Adm-clerical, Husband, White, Male,0,1902,50, United-States, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Mexico, >50K
47, Private, Assoc-voc, Divorced, Sales, Other-relative, Black, Female,0,0,40, Puerto-Rico, <=50K
45, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,54, United-States, >50K
39, Self-emp-inc, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, United-States, <=50K
34, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,7687,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
57, Private, 5th-6th, Widowed, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
29, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,54, United-States, <=50K
26, Private, HS-grad, Separated, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
43, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,54, United-States, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, Mexico, <=50K
70, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,15, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
28, Private, 10th, Never-married, Craft-repair, Other-relative, White, Male,0,0,48, United-States, <=50K
48, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,42, Puerto-Rico, <=50K
26, Private, 11th, Never-married, Sales, Wife, White, Female,0,0,30, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,1902,35, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
30, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,1892,46, United-States, <=50K
49, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,72, United-States, <=50K
47, State-gov, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
48, Self-emp-not-inc, Bachelors, Divorced, Protective-serv, Own-child, White, Male,0,0,15, United-States, >50K
31, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,7795,0,80, United-States, <=50K
54, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,7687,0,30, United-States, <=50K
50, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,45, United-States, <=50K
37, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female,0,1902,40, United-States, <=50K
27, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
25, Private, Assoc-voc, Never-married, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,42, United-States, <=50K
79, Self-emp-not-inc, 10th, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,15, United-States, <=50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,30, United-States, <=50K
58, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7687,0,35, Vietnam, <=50K
22, Local-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,37, United-States, >50K
29, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
68, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,40, United-States, <=50K
72, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
54, Private, HS-grad, Widowed, Farming-fishing, Unmarried, White, Male,0,0,40, United-States, <=50K
47, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,36, United-States, <=50K
65, Self-emp-not-inc, HS-grad, Divorced, Sales, Unmarried, White, Male,0,0,20, England, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,30, United-States, <=50K
59, Self-emp-not-inc, Bachelors, Divorced, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
49, Self-emp-not-inc, 10th, Separated, Prof-specialty, Unmarried, White, Male,0,0,35, United-States, <=50K
43, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
27, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
41, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
45, Federal-gov, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
30, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
20, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,35, United-States, >50K
34, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Male,0,0,50, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,35, United-States, <=50K
24, Federal-gov, Assoc-voc, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Mexico, <=50K
31, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, United-States, >50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,1925,40, United-States, >50K
56, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,11649,0,45, United-States, >50K
35, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
20, Private, Some-college, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
50, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
30, Private, Assoc-acdm, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,37, United-States, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,8986,0,40, United-States, >50K
42, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
47, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
73, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
22, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7920,0,48, Jamaica, >50K
49, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,84, United-States, <=50K
54, State-gov, Prof-school, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
25, Private, Assoc-voc, Never-married, Transport-moving, Not-in-family, Other, Female,0,0,40, United-States, >50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,17, United-States, <=50K
35, Federal-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,81, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
32, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
48, Private, 9th, Never-married, Sales, Husband, Black, Male,0,0,82, United-States, <=50K
62, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
82, Self-emp-inc, 10th, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,25, United-States, <=50K
47, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,54, United-States, <=50K
36, Private, Bachelors, Widowed, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
54, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,35, Mexico, <=50K
44, Local-gov, Prof-school, Divorced, Sales, Husband, White, Male,12319,0,45, United-States, <=50K
49, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
59, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,48, United-States, <=50K
39, Self-emp-inc, Assoc-voc, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,50, United-States, <=50K
44, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
41, State-gov, Bachelors, Divorced, Sales, Husband, White, Female,0,1910,50, United-States, >50K
23, Private, 9th, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
65, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, >50K
41, Local-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Germany, <=50K
28, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Wife, White, Male,0,0,35, United-States, <=50K
27, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
57, Local-gov, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
48, Private, Doctorate, Widowed, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
50, Private, Assoc-acdm, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,40, Cuba, <=50K
34, Private, Assoc-voc, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
26, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, State-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
29, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1887,40, Mexico, <=50K
32, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Unmarried, White, Male,0,1902,40, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,30, United-States, <=50K
50, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,70, United-States, >50K
28, Private, HS-grad, Never-married, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Wife, White, Male,7941,0,40, United-States, <=50K
31, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Mexico, <=50K
45, Private, Masters, Separated, Exec-managerial, Husband, White, Female,0,0,99, United-States, >50K
53, State-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,9486,0,40, United-States, <=50K
58, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,15, United-States, <=50K
37, State-gov, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,10459,0,50, United-States, >50K
19, Private, Assoc-voc, Never-married, Other-service, Other-relative, Black, Male,0,0,15, United-States, <=50K
47, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,42, United-States, >50K
46, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
61, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Male,9066,0,40, United-States, >50K
26, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
48, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
46, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,10, United-States, <=50K
35, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, Canada, >50K
39, Private, 10th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
75, State-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,20, United-States, >50K
41, State-gov, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,15, United-States, <=50K
61, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
27, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,54, United-States, <=50K
49, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, >50K
20, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,227,50, United-States, <=50K
34, Self-emp-not-inc, 10th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,48, United-States, <=50K
42, Private, Bachelors, Never-married, Other-service, Wife, White, Female,0,0,6, Italy, <=50K
45, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,70, United-States, >50K
33, Private, Assoc-voc, Never-married, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
58, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
34, Self-emp-inc, Bachelors, Never-married, Sales, Wife, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
23, Private, 11th, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Germany, <=50K
19, Private, Some-college, Separated, Other-service, Own-child, White, Male,0,0,14, Canada, <=50K
44, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
62, Private, 7th-8th, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
17, Private, Some-college, Never-married, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Male,0,0,20, United-States, <=50K
29, Private, Assoc-voc, Never-married, Tech-support, Not-in-family, White, Female,0,0,32, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,30, United-States, >50K
37, Self-emp-inc, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,60, United-States, <=50K
60, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,10477,0,50, Scotland, <=50K
37, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Local-gov, HS-grad, Divorced, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,4, United-States, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
23, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
49, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc, 12th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,48, United-States, >50K
41, State-gov, Prof-school, Never-married, Craft-repair, Wife, White, Male,0,0,35, United-States, >50K
53, Private, Some-college, Widowed, Prof-specialty, Husband, White, Male,0,0,35, Mexico, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,65, United-States, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,35, United-States, <=50K
