25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
22, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Scotland, <=50K
35, Private, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,50, Ecuador, >50K
45, Private, HS-grad, Divorced, Other-service, Husband, Other, Female,0,0,35, Ireland, <=50K
19, Private, Some-college, Never-married, Prof-specialty, Wife, White, Female,0,0,40, Ireland, <=50K
43, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,38, Italy, <=50K
40, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Scotland, <=50K
39, Private, 9th, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hungary, >50K
22, Private, HS-grad, Married-spouse-absent, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Ecuador, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,47, Outlying-US(Guam-USVI-etc), <=50K
31, Private, Some-college, Divorced, Transport-moving, Not-in-family, Black, Male,0,0,50, South, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,6972,0,40, Canada, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,1, Guatemala, <=50K
50, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
47, Private, Some-college, Married-spouse-absent, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,1969,40, Ireland, >50K
38, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
37, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,70, Canada, >50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,7687,0,40, Peru, <=50K
48, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,30, Thailand, >50K
36, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Trinadad&Tobago, <=50K
31, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, Black, Male,0,0,60, Vietnam, <=50K
34, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, England, <=50K
27, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,38, Trinadad&Tobago, <=50K
37, Federal-gov, Assoc-acdm, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
46, Private, HS-grad, Divorced, Exec-managerial, Own-child, White, Female,0,0,30, Vietnam, <=50K
31, Self-emp-inc, HS-grad, Never-married, Other-service, Husband, Black, Female,0,0,40, Peru, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,88, Mexico, <=50K
25, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
39, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,7687,0,40, United-States, <=50K
21, Private, 12th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Taiwan, <=50K
53, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,20, Hungary, <=50K
53, Private, Masters, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, Jamaica, >50K
17, Private, 11th, Never-married, Craft-repair, Own-child, White, Female,0,0,20, Jamaica, <=50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,50, Greece, <=50K
52, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Other, Female,15024,0,50, Greece, >50K
55, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Nicaragua, <=50K
58, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,0,0,32, China, <=50K
27, Self-emp-inc, HS-grad, Divorced, Sales, Husband, Other, Female,0,0,40, Germany, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
29, Private, Bachelors, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,45, Canada, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, India, <=50K
20, Private, HS-grad, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, Portugal, >50K
36, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, Thailand, <=50K
46, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,7687,0,40, Scotland, <=50K
55, Private, Assoc-voc, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,47, Thailand, >50K
48, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,1887,65, India, >50K
56, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, Columbia, >50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,1977,50, Cambodia, <=50K
40, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,45, China, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
30, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,28, Cambodia, <=50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,50, Cambodia, <=50K
37, Private, HS-grad, Never-married, Priv-house-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
51, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,50, Cuba, <=50K
29, Private, HS-grad, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Haiti, >50K
24, Private, 10th, Never-married, Adm-clerical, Wife, Black, Female,0,0,40, Hungary, <=50K
36, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
19, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Ireland, <=50K
62, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,15024,0,65, Cuba, >50K
26, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,50, Puerto-Rico, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
30, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, Iran, <=50K
46, Private, Assoc-acdm, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
37, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
46, Self-emp-inc, Bachelors, Married-civ-spouse, Priv-house-serv, Husband, Black, Male,15024,0,50, Jamaica, <=50K
61, Self-emp-not-inc, Doctorate, Separated, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,65, Japan, >50K
23, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,25, Greece, <=50K
34, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Canada, <=50K
47, Private, Prof-school, Divorced, Exec-managerial, Not-in-family, White, Male,11950,0,40, Columbia, >50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Guatemala, >50K
23, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,50, Thailand, >50K
53, Local-gov, Some-college, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, Cambodia, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,14354,0,50, Cuba, >50K
24, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,45, Japan, >50K
21, Private, 12th, Never-married, Other-service, Own-child, Other, Female,0,0,30, Mexico, <=50K
29, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, India, <=50K
25, Private, HS-grad, Married-spouse-absent, Sales, Not-in-family, Black, Female,0,0,37, India, <=50K
57, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,13, El-Salvador, >50K
39, Self-emp-not-inc, Masters, Divorced, Tech-support, Husband, White, Female,0,0,46, Thailand, >50K
18, Private, 11th, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,8, Philippines, <=50K
35, Local-gov, HS-grad, Divorced, Farming-fishing, Husband, Black, Male,7687,0,40, Guatemala, >50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,1887,50, Greece, <=50K
53, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
45, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, China, <=50K
45, Federal-gov, Bachelors, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Hong, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
42, Local-gov, HS-grad, Divorced, Tech-support, Husband, Black, Female,0,0,40, Greece, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Cuba, <=50K
31, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,45, Japan, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Hong, <=50K
72, Private, Masters, Widowed, Prof-specialty, Husband, Other, Male,0,0,40, Poland, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
42, Private, Prof-school, Married-civ-spouse, Sales, Not-in-family, White, Female,13118,0,50, United-States, >50K
52, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Mexico, >50K
30, State-gov, Some-college, Divorced, Sales, Wife, Asian-Pac-Islander, Female,7298,0,40, Nicaragua, >50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,60, Canada, <=50K
45, Local-gov, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
43, Private, Bachelors, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
68, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,9514,0,30, Thailand, >50K
58, Private, 10th, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Puerto-Rico, <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,14563,0,40, Taiwan, <=50K
58, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1977,54, Portugal, >50K
37, Self-emp-inc, 7th-8th, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
51, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,60, Japan, <=50K
25, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, Mexico, <=50K
25, Private, 12th, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,50, Guatemala, >50K
61, Private, Bachelors, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,20, Iran, <=50K
23, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,30, Mexico, <=50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Vietnam, <=50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15024,0,55, Cuba, >50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,45, Scotland, <=50K
45, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, Taiwan, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,45, Nicaragua, <=50K
39, Private, Some-college, Widowed, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, >50K
26, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Male,0,0,20, Portugal, <=50K
34, Private, HS-grad, Divorced, Sales, Husband, Black, Male,0,0,54, United-States, >50K
60, Federal-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,20, Guatemala, <=50K
50, Private, Assoc-acdm, Divorced, Craft-repair, Not-in-family, White, Female,0,0,50, Ecuador, >50K
27, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, Iran, <=50K
30, Local-gov, Some-college, Never-married, Priv-house-serv, Own-child, Other, Female,0,0,38, Scotland, <=50K
31, Private, Doctorate, Never-married, Other-service, Husband, White, Male,0,0,45, Taiwan, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
22, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Vietnam, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Peru, <=50K
54, Private, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,50, Iran, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,40, France, <=50K
37, Private, Bachelors, Separated, Tech-support, Unmarried, Black, Male,0,0,40, Scotland, <=50K
51, Self-emp-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Male,0,1977,50, Iran, >50K
37, Private, Prof-school, Never-married, Sales, Husband, Other, Male,0,0,60, Ecuador, <=50K
29, Private, HS-grad, Widowed, Machine-op-inspct, Wife, White, Female,5931,0,40, Puerto-Rico, <=50K
60, Private, 7th-8th, Divorced, Other-service, Husband, Other, Female,0,0,35, Haiti, <=50K
46, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Cuba, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,38, Greece, <=50K
23, Private, Some-college, Never-married, Tech-support, Own-child, Black, Male,0,0,25, Jamaica, <=50K
27, Private, HS-grad, Separated, Farming-fishing, Husband, Black, Female,7687,0,50, Thailand, >50K
23, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Mexico, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,45, Thailand, >50K
45, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,54, Guatemala, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
66, Local-gov, 10th, Widowed, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
24, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, China, <=50K
49, Private, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, >50K
45, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Puerto-Rico, >50K
37, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Own-child, Other, Male,0,0,54, Yugoslavia, >50K
27, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,35, Honduras, <=50K
45, Federal-gov, HS-grad, Widowed, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
35, Federal-gov, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,47, Yugoslavia, <=50K
28, Federal-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,40, Dominican-Republic, <=50K
37, Private, Assoc-acdm, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
38, Federal-gov, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, White, Female,15024,0,51, Peru, >50K
32, Private, 12th, Separated, Exec-managerial, Other-relative, Black, Female,0,0,40, Honduras, >50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, South, <=50K
44, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Peru, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,15024,0,50, Taiwan, <=50K
36, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,13805,0,65, Hungary, >50K
40, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Mexico, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,39, Taiwan, <=50K
25, Private, Masters, Never-married, Adm-clerical, Own-child, Black, Male,0,0,24, Mexico, <=50K
39, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15024,0,70, Hungary, >50K
24, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Cambodia, <=50K
61, Local-gov, Some-college, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,6, Japan, <=50K
37, Local-gov, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7687,0,40, Scotland, >50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,50, Mexico, <=50K
50, Local-gov, Some-college, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Poland, >50K
47, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, Laos, <=50K
42, Private, 9th, Married-civ-spouse, Exec-managerial, Wife, Black, Male,0,0,50, Greece, <=50K
53, Local-gov, Prof-school, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,1977,50, Greece, <=50K
31, State-gov, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,1902,40, Jamaica, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, India, >50K
21, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Black, Female,0,0,15, Cambodia, <=50K
46, Self-emp-inc, 10th, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Hungary, >50K
27, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Ecuador, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Poland, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,54, Haiti, <=50K
64, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,20, Greece, <=50K
23, Private, HS-grad, Married-spouse-absent, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
32, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1866,20, Jamaica, <=50K
64, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Thailand, >50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
20, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, South, <=50K
37, Private, Masters, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Columbia, <=50K
31, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
26, Private, 7th-8th, Never-married, Sales, Husband, Black, Male,0,0,40, Germany, <=50K
69, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Thailand, <=50K
45, Local-gov, HS-grad, Divorced, Craft-repair, Unmarried, Black, Female,0,0,40, Iran, <=50K
61, Private, 10th, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Honduras, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Taiwan, <=50K
41, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
27, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,42, Hungary, <=50K
27, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,38, Honduras, <=50K
40, State-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, Black, Female,0,0,3, India, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cuba, >50K
45, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,8404,0,40, United-States, <=50K
29, Private, HS-grad, Separated, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
62, Private, HS-grad, Never-married, Sales, Husband, Other, Female,0,0,36, El-Salvador, <=50K
29, Federal-gov, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
32, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Vietnam, >50K
51, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Jamaica, <=50K
36, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
23, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Honduras, <=50K
38, Private, 12th, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Nicaragua, <=50K
25, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Italy, >50K
53, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Female,14192,0,40, Puerto-Rico, >50K
25, Private, Assoc-voc, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,4911,0,40, Peru, >50K
24, Private, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,45, Jamaica, <=50K
40, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,50, South, >50K
44, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,48, Japan, >50K
62, Private, Bachelors, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,50, Columbia, >50K
24, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
26, Private, HS-grad, Never-married, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, Dominican-Republic, >50K
57, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, South, >50K
43, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,54, Laos, <=50K
47, Self-emp-not-inc, Masters, Married-civ-spouse, Other-service, Husband, Black, Male,0,1977,50, Haiti, >50K
48, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, Iran, >50K
48, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Hungary, >50K
51, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Male,0,0,45, Cuba, <=50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,1902,40, Outlying-US(Guam-USVI-etc), <=50K
28, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Italy, <=50K
48, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Haiti, <=50K
41, Private, 9th, Divorced, Sales, Other-relative, White, Male,0,0,25, Philippines, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,60, Haiti, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,37, Portugal, <=50K
27, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,50, India, <=50K
49, Private, 9th, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,54, Greece, <=50K
59, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
32, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,10, Peru, <=50K
43, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,10524,0,40, Puerto-Rico, >50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Hungary, <=50K
23, Private, 7th-8th, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Peru, <=50K
37, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, Ecuador, <=50K
49, Federal-gov, HS-grad, Divorced, Sales, Other-relative, Other, Female,0,0,40, Taiwan, <=50K
24, Private, Bachelors, Never-married, Sales, Husband, Black, Male,0,0,45, Guatemala, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,50, Nicaragua, <=50K
