33, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
53, Private, Prof-school, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,2417,50, Ecuador, >50K
44, Self-emp-inc, Bachelors, Never-married, Sales, Husband, Other, Female,15024,0,40, El-Salvador, >50K
55, Private, 5th-6th, Widowed, Other-service, Not-in-family, White, Female,0,0,40, Haiti, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,44, Scotland, >50K
45, Private, Assoc-acdm, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,32, England, <=50K
38, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,35, United-States, <=50K
42, Private, 11th, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,45, Haiti, >50K
53, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Hungary, >50K
49, Private, 9th, Widowed, Prof-specialty, Not-in-family, Other, Male,0,0,54, Greece, <=50K
47, Self-emp-not-inc, Assoc-voc, Married-spouse-absent, Transport-moving, Wife, Asian-Pac-Islander, Female,0,0,50, El-Salvador, <=50K
53, Federal-gov, Some-college, Married-spouse-absent, Adm-clerical, Not-in-family, Other, Female,0,0,35, Portugal, <=50K
51, Private, HS-grad, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
73, Private, Bachelors, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,2538,40, Portugal, >50K
45, Self-emp-not-inc, 1st-4th, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
18, Private, 10th, Never-married, Protective-serv, Own-child, Asian-Pac-Islander, Male,0,0,20, India, <=50K
59, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,15024,0,40, Holand-Netherlands, >50K
59, Local-gov, 9th, Married-civ-spouse, Protective-serv, Wife, Asian-Pac-Islander, Male,0,0,30, South, >50K
54, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, Japan, <=50K
23, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, Laos, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,60, Outlying-US(Guam-USVI-etc), >50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Yugoslavia, <=50K
25, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
33, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
51, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, South, >50K
64, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,35, Nicaragua, <=50K
25, Private, Bachelors, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,13694,0,40, Scotland, >50K
18, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Italy, <=50K
83, Private, Some-college, Widowed, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,20, France, <=50K
46, Private, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, United-States, >50K
24, Private, Some-college, Divorced, Other-service, Not-in-family, Black, Female,0,0,16, Yugoslavia, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
43, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
28, Self-emp-not-inc, HS-grad, Married-spouse-absent, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, Vietnam, <=50K
31, Private, 7th-8th, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,54, Greece, >50K
60, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Canada, >50K
27, Local-gov, Doctorate, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,60, Peru, <=50K
51, State-gov, 10th, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,16, Peru, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,30, United-States, <=50K
52, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, Ireland, >50K
24, Private, Masters, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
23, Private, Bachelors, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,40, Poland, <=50K
53, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, France, <=50K
41, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Mexico, <=50K
47, Private, Bachelors, Widowed, Farming-fishing, Other-relative, White, Female,0,0,74, Nicaragua, >50K
63, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,16, Cuba, <=50K
43, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,36, Cuba, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1977,40, Taiwan, >50K
69, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Cuba, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,15, Yugoslavia, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
36, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
24, Private, Bachelors, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, El-Salvador, <=50K
65, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,15, Poland, <=50K
73, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,30, Puerto-Rico, <=50K
28, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
54, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,44, Yugoslavia, <=50K
25, State-gov, Some-college, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, United-States, <=50K
61, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Greece, >50K
67, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
69, Private, Some-college, Separated, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, South, <=50K
19, State-gov, Some-college, Never-married, Prof-specialty, Own-child, Other, Male,0,0,25, United-States, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
59, Private, Some-college, Separated, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
33, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
47, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,16, Ireland, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,15024,0,54, Ireland, >50K
20, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,38, Hong, <=50K
72, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,25, Guatemala, <=50K
56, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,49, El-Salvador, <=50K
37, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,45, United-States, >50K
49, Private, Masters, Separated, Farming-fishing, Husband, Asian-Pac-Islander, Male,5183,0,40, Hong, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,15, United-States, <=50K
56, Private, HS-grad, Divorced, Adm-clerical, Wife, Other, Male,0,0,35, Dominican-Republic, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, Other, Female,0,0,30, Puerto-Rico, <=50K
33, Self-emp-inc, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,65, Philippines, <=50K
40, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, England, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Japan, <=50K
42, Local-gov, Bachelors, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, <=50K
47, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
36, Local-gov, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,1720,40, United-States, <=50K
20, Private, Masters, Never-married, Other-service, Own-child, White, Female,0,0,40, India, <=50K
44, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
23, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Laos, <=50K
40, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, El-Salvador, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
25, Local-gov, 11th, Never-married, Other-service, Not-in-family, White, Female,0,0,32, Mexico, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, United-States, >50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,5178,0,40, Canada, >50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Nicaragua, >50K
62, Private, HS-grad, Widowed, Craft-repair, Husband, White, Female,0,0,38, Ecuador, >50K
40, Private, Bachelors, Married-spouse-absent, Craft-repair, Other-relative, Black, Male,0,0,25, Holand-Netherlands, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
33, Private, HS-grad, Separated, Sales, Not-in-family, Black, Male,0,0,40, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, Canada, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Female,0,0,25, Greece, <=50K
41, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Iran, <=50K
21, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
59, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
24, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, Vietnam, <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, United-States, <=50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,60, United-States, <=50K
28, Federal-gov, Some-college, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Trinadad&Tobago, <=50K
30, Private, Masters, Married-spouse-absent, Sales, Not-in-family, White, Male,0,1902,40, Nicaragua, <=50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
26, State-gov, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Ecuador, <=50K
59, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Other, Female,15024,0,15, Peru, >50K
41, State-gov, HS-grad, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Yugoslavia, <=50K
52, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,15024,0,60, Outlying-US(Guam-USVI-etc), >50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Iran, >50K
53, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,7370,0,54, South, >50K
37, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,40, Guatemala, >50K
47, Private, 1st-4th, Married-civ-spouse, Protective-serv, Wife, Black, Female,7298,0,40, Ireland, >50K
51, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
28, Federal-gov, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,70, Trinadad&Tobago, <=50K
47, Private, Assoc-voc, Widowed, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
30, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Germany, <=50K
59, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Yugoslavia, >50K
69, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,10, Peru, <=50K
48, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
39, Private, 12th, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,99, Dominican-Republic, >50K
46, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
26, Private, Assoc-acdm, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Guatemala, <=50K
51, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,44, Poland, <=50K
46, Local-gov, Masters, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,38, Japan, >50K
31, Private, Masters, Never-married, Craft-repair, Own-child, White, Male,0,0,50, Thailand, <=50K
28, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
63, Self-emp-not-inc, Doctorate, Married-spouse-absent, Protective-serv, Husband, Black, Male,0,0,32, Hungary, <=50K
50, Self-emp-not-inc, Prof-school, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,99, Haiti, <=50K
25, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,30, United-States, <=50K
38, Federal-gov, Bachelors, Divorced, Sales, Own-child, Asian-Pac-Islander, Male,0,0,20, United-States, <=50K
50, Private, Bachelors, Married-civ-spouse, Tech-support, Unmarried, White, Male,5365,0,40, Canada, >50K
47, Private, HS-grad, Separated, Sales, Not-in-family, White, Female,0,1601,25, India, <=50K
46, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,48, Yugoslavia, <=50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,70, Puerto-Rico, <=50K
25, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female,0,0,30, Honduras, <=50K
31, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, Peru, <=50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,42, Puerto-Rico, <=50K
49, Private, Bachelors, Divorced, Other-service, Not-in-family, Other, Male,0,0,40, El-Salvador, <=50K
31, Private, 10th, Never-married, Prof-specialty, Other-relative, Black, Female,0,0,40, Philippines, <=50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, France, <=50K
35, Local-gov, Bachelors, Never-married, Transport-moving, Not-in-family, White, Male,0,0,70, Cuba, <=50K
57, Local-gov, Some-college, Divorced, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,15024,0,60, Mexico, >50K
53, Private, Masters, Separated, Other-service, Not-in-family, White, Female,0,0,40, Italy, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,52, United-States, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,20, Portugal, <=50K
38, State-gov, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
19, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Female,108,0,40, Greece, <=50K
64, Private, Prof-school, Married-civ-spouse, Protective-serv, Husband, White, Male,9046,0,40, Outlying-US(Guam-USVI-etc), >50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Japan, <=50K
51, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Laos, >50K
43, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male,0,0,40, Italy, >50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Holand-Netherlands, >50K
36, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1977,50, Thailand, >50K
40, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Laos, <=50K
35, Private, HS-grad, Divorced, Adm-clerical, Own-child, Other, Male,0,0,40, China, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Cuba, <=50K
25, Local-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Iran, <=50K
33, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,60, India, <=50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,3420,0,40, El-Salvador, <=50K
36, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,48, Jamaica, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Holand-Netherlands, >50K
32, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,48, France, >50K
41, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Hungary, <=50K
46, Private, HS-grad, Separated, Craft-repair, Not-in-family, White, Male,0,0,45, Canada, <=50K
42, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,50, Nicaragua, >50K
78, State-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, El-Salvador, >50K
44, Local-gov, 11th, Divorced, Prof-specialty, Not-in-family, White, Female,13749,0,40, Philippines, >50K
56, Private, 1st-4th, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
28, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
53, Private, Doctorate, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,50, Trinadad&Tobago, >50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
51, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,2399,70, Ireland, >50K
41, Private, Some-college, Divorced, Sales, Own-child, White, Male,0,0,40, Japan, <=50K
36, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,1977,45, Holand-Netherlands, >50K
57, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, China, <=50K
20, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,30, South, <=50K
47, Self-emp-not-inc, Some-college, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, <=50K
26, Private, Some-college, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,40, Mexico, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, Laos, >50K
32, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,45, United-States, <=50K
32, Self-emp-not-inc, HS-grad, Divorced, Handlers-cleaners, Own-child, Black, Female,0,0,40, India, <=50K
56, Self-emp-not-inc, Assoc-acdm, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, <=50K
26, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Hong, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,65, Ecuador, >50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
19, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Female,0,0,40, United-States, <=50K
55, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7687,0,40, Nicaragua, >50K
62, Federal-gov, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,14402,0,50, Honduras, >50K
49, Self-emp-not-inc, Some-college, Widowed, Transport-moving, Unmarried, Black, Female,0,0,40, Thailand, <=50K
26, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Haiti, <=50K
27, Local-gov, HS-grad, Never-married, Tech-support, Not-in-family, Other, Male,0,0,56, China, <=50K
42, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
34, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Germany, >50K
52, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,36, England, <=50K
41, Local-gov, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,5205,0,40, Jamaica, >50K
47, Self-emp-inc, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, India, <=50K
51, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,80, United-States, <=50K
51, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, United-States, >50K
40, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,30, China, <=50K
22, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, England, <=50K
34, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Cambodia, >50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, South, <=50K
43, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Puerto-Rico, >50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Laos, <=50K
43, Local-gov, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,5, United-States, <=50K
25, State-gov, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,48, Germany, <=50K
20, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,25, Thailand, <=50K
23, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Other, Female,0,1726,40, United-States, <=50K
48, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,45, Ecuador, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Scotland, <=50K
22, Private, HS-grad, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
62, Private, HS-grad, Divorced, Other-service, Not-in-family, Other, Male,0,0,40, Hong, <=50K
50, Private, Doctorate, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,99999,0,80, Nicaragua, >50K
24, Private, Masters, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Guatemala, <=50K
41, Private, Assoc-voc, Never-married, Sales, Husband, Other, Male,0,2134,40, Ecuador, >50K
43, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,7687,0,40, Holand-Netherlands, >50K
41, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,0,3, Trinadad&Tobago, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, France, <=50K
35, Local-gov, Some-college, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Taiwan, <=50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,42, Scotland, <=50K
38, Private, Bachelors, Married-spouse-absent, Prof-specialty, Husband, Other, Male,0,0,70, Laos, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Jamaica, >50K
45, Federal-gov, 7th-8th, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,3325,0,40, Puerto-Rico, >50K
19, State-gov, Bachelors, Never-married, Sales, Own-child, Black, Male,0,0,30, Peru, <=50K
