37, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
21, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Male,0,0,60, Japan, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Poland, <=50K
19, Private, 12th, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,25, Germany, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
41, Private, HS-grad, Married-civ-spouse, Protective-serv, Wife, Other, Female,0,0,40, Puerto-Rico, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,30, Philippines, >50K
47, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
30, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,25, Nicaragua, >50K
48, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,45, Vietnam, >50K
30, Private, Masters, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
44, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Other, Female,14063,0,40, Dominican-Republic, >50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, England, >50K
38, Private, Some-college, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
34, Private, 11th, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,35, South, <=50K
40, State-gov, 7th-8th, Divorced, Tech-support, Unmarried, Black, Male,0,0,40, Scotland, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
41, Private, Masters, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,50, Cambodia, >50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7687,0,40, Italy, <=50K
34, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Female,8619,0,40, Poland, >50K
32, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
39, Federal-gov, HS-grad, Divorced, Sales, Not-in-family, Other, Male,0,0,50, Italy, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,38, Yugoslavia, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,0,20, Hungary, <=50K
44, Private, 7th-8th, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,50, Ireland, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, France, <=50K
35, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, >50K
18, Private, HS-grad, Never-married, Transport-moving, Own-child, Black, Female,0,0,15, United-States, <=50K
23, Private, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,26, Portugal, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,50, China, <=50K
45, Self-emp-inc, Assoc-voc, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,9698,0,40, Thailand, >50K
58, State-gov, Some-college, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,25, South, >50K
32, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,20, Peru, <=50K
36, Private, Assoc-acdm, Separated, Exec-managerial, Other-relative, Other, Female,0,0,40, Greece, <=50K
44, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, White, Female,14083,0,50, Guatemala, >50K
23, Private, Some-college, Never-married, Sales, Husband, Other, Male,0,0,17, England, <=50K
60, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,32, Italy, >50K
29, Private, 11th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Mexico, >50K
35, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Cuba, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
23, Self-emp-inc, Some-college, Never-married, Other-service, Wife, Asian-Pac-Islander, Male,0,0,15, Italy, >50K
26, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Italy, <=50K
53, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,0,0,40, Portugal, >50K
19, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,15, El-Salvador, <=50K
49, Private, Masters, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, Hungary, >50K
20, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, White, Male,0,0,15, Peru, <=50K
51, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
55, Self-emp-inc, Masters, Divorced, Craft-repair, Husband, Black, Male,0,0,50, Germany, >50K
39, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, Columbia, >50K
43, Private, HS-grad, Widowed, Handlers-cleaners, Other-relative, Black, Male,0,0,30, El-Salvador, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Taiwan, <=50K
30, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,52, Vietnam, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,10, Greece, <=50K
57, Private, 11th, Divorced, Craft-repair, Husband, Other, Female,15023,0,50, Laos, >50K
52, Private, 7th-8th, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,38, Laos, >50K
41, Private, 11th, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Peru, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,35, Jamaica, <=50K
34, Private, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,50, Nicaragua, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, >50K
23, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,6, China, <=50K
41, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Female,0,0,50, Germany, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,20, Nicaragua, <=50K
60, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Jamaica, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,1902,45, Portugal, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,40, Germany, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Ecuador, <=50K
20, Local-gov, HS-grad, Never-married, Protective-serv, Unmarried, Asian-Pac-Islander, Female,0,0,20, Cuba, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, Ecuador, <=50K
50, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Cuba, <=50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Poland, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,16, South, <=50K
53, Private, Masters, Divorced, Craft-repair, Husband, Other, Male,0,0,40, El-Salvador, <=50K
40, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,54, Scotland, <=50K
32, Local-gov, Assoc-acdm, Never-married, Other-service, Unmarried, Other, Male,0,0,40, Italy, <=50K
60, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,60, Hungary, <=50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
54, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
46, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Yugoslavia, >50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,14398,0,40, South, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
22, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
63, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,0,40, England, <=50K
60, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,40, South, <=50K
61, Private, Some-college, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, Philippines, <=50K
72, Federal-gov, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, >50K
61, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,10, Iran, <=50K
23, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, France, <=50K
50, Local-gov, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Ireland, <=50K
28, Federal-gov, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,60, Greece, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, China, <=50K
19, Private, 7th-8th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Honduras, >50K
20, Private, HS-grad, Never-married, Protective-serv, Own-child, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
26, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,7687,0,40, Puerto-Rico, >50K
40, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Black, Male,7687,0,30, El-Salvador, >50K
53, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Black, Female,0,0,40, Italy, <=50K
38, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0,0,40, Vietnam, <=50K
33, Private, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
31, Private, Some-college, Separated, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,70, Italy, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,1936,40, Japan, <=50K
34, Local-gov, Bachelors, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
47, Private, Assoc-voc, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
34, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,10270,0,99, Hong, >50K
43, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Vietnam, <=50K
50, Private, HS-grad, Divorced, Sales, Husband, Black, Male,0,0,50, Peru, >50K
28, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Yugoslavia, <=50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1902,50, Haiti, >50K
27, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,45, Japan, <=50K
64, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,15023,0,40, Italy, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,8419,0,40, Laos, <=50K
53, Private, 10th, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
30, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Portugal, <=50K
37, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
28, Private, Masters, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
42, Private, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, Hong, <=50K
29, Local-gov, 5th-6th, Never-married, Other-service, Own-child, Other, Female,0,0,40, Honduras, <=50K
34, Private, Masters, Never-married, Exec-managerial, Husband, White, Male,0,0,50, Hong, <=50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,46, Hong, >50K
58, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, Japan, <=50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,49, South, <=50K
55, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,99, Jamaica, >50K
26, State-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Italy, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,15024,0,40, Japan, >50K
33, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Other, Female,14630,0,60, Dominican-Republic, >50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Portugal, <=50K
22, Private, 11th, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Germany, <=50K
27, Private, Prof-school, Married-civ-spouse, Priv-house-serv, Husband, Other, Male,0,0,50, Yugoslavia, <=50K
58, Private, Bachelors, Widowed, Craft-repair, Husband, Other, Female,0,0,40, Mexico, <=50K
55, Private, Bachelors, Divorced, Other-service, Wife, White, Male,0,0,35, Taiwan, <=50K
52, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Trinadad&Tobago, <=50K
33, Private, Some-college, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,50, Scotland, >50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
51, Local-gov, Some-college, Widowed, Prof-specialty, Husband, Black, Male,9711,0,40, Taiwan, <=50K
47, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,99, Greece, >50K
61, Private, Assoc-voc, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,7441,0,8, Hungary, <=50K
43, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
41, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,40, Nicaragua, >50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
20, Private, Some-college, Never-married, Other-service, Other-relative, White, Male,0,0,20, England, <=50K
20, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Mexico, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Puerto-Rico, <=50K
47, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,31, India, <=50K
28, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, Italy, <=50K
40, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, >50K
45, Private, Assoc-voc, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, Scotland, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
28, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,50, France, <=50K
34, Private, 9th, Married-civ-spouse, Prof-specialty, Other-relative, Other, Female,0,0,35, Hong, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,60, United-States, <=50K
66, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,15, Yugoslavia, <=50K
40, Private, 11th, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,15023,0,50, Hungary, >50K
57, Private, Doctorate, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Jamaica, <=50K
53, Federal-gov, Some-college, Divorced, Machine-op-inspct, Husband, White, Female,0,0,22, Honduras, >50K
34, Private, Some-college, Never-married, Transport-moving, Husband, White, Female,0,0,60, Puerto-Rico, <=50K
25, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Black, Female,9362,0,50, France, <=50K
64, Private, 9th, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Laos, <=50K
35, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,60, Honduras, >50K
22, Private, Doctorate, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Guatemala, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,40, India, >50K
39, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,54, France, >50K
41, Private, 11th, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,15, Japan, <=50K
42, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female,0,0,38, Ireland, <=50K
34, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
53, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, >50K
49, Private, Masters, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,45, Laos, <=50K
46, Federal-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, Poland, >50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, Scotland, <=50K
20, Private, Masters, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Canada, >50K
51, Federal-gov, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,1902,50, Philippines, <=50K
42, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Cuba, >50K
42, Private, 5th-6th, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Trinadad&Tobago, <=50K
53, Local-gov, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, Black, Male,14001,0,40, Ireland, <=50K
31, Private, Some-college, Married-civ-spouse, Protective-serv, Own-child, Asian-Pac-Islander, Male,0,0,10, China, <=50K
60, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,40, El-Salvador, >50K
34, Self-emp-not-inc, Some-college, Never-married, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,50, Thailand, >50K
33, Local-gov, Assoc-acdm, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
32, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Italy, >50K
22, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Columbia, <=50K
51, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, France, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,11013,0,50, Canada, <=50K
48, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,35, Cuba, <=50K
22, Local-gov, Prof-school, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Greece, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,70, Haiti, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Italy, <=50K
70, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,1887,50, Dominican-Republic, >50K
32, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Guatemala, >50K
43, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
27, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
22, Private, 10th, Never-married, Protective-serv, Unmarried, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
35, Private, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
47, Private, HS-grad, Widowed, Protective-serv, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
61, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,14083,0,55, South, >50K
39, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,54, Taiwan, <=50K
40, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
41, State-gov, 5th-6th, Married-spouse-absent, Prof-specialty, Husband, Other, Male,0,0,40, Guatemala, <=50K
44, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,8205,0,40, Columbia, >50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,35, India, <=50K
48, Private, 10th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, El-Salvador, <=50K
56, Private, Prof-school, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female,8357,0,27, Taiwan, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024,0,60, United-States, >50K
50, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,70, Haiti, >50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Hong, >50K
56, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,32, Honduras, >50K
36, Federal-gov, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,50, Nicaragua, <=50K
59, Private, Assoc-voc, Divorced, Transport-moving, Husband, White, Male,0,0,40, India, <=50K
47, Federal-gov, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
39, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Hong, <=50K
36, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,1902,40, Peru, >50K
23, Local-gov, Bachelors, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Mexico, >50K
29, Local-gov, Some-college, Never-married, Other-service, Unmarried, Other, Male,0,0,40, France, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,35, Trinadad&Tobago, <=50K
24, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Hungary, <=50K
26, Private, Some-college, Divorced, Other-service, Own-child, Black, Female,0,0,15, Thailand, <=50K
31, Local-gov, Assoc-voc, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, United-States, <=50K
40, Private, 11th, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, India, <=50K
41, Private, Bachelors, Separated, Sales, Wife, Black, Female,8378,0,40, Philippines, <=50K
33, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,52, Trinadad&Tobago, <=50K
60, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,45, China, <=50K
29, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
63, Private, Masters, Married-civ-spouse, Sales, Wife, Black, Female,0,1975,33, Hungary, >50K
45, Self-emp-not-inc, Bachelors, Widowed, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
36, Private, Some-college, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Hong, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, England, <=50K
47, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,50, Italy, >50K
25, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
36, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,54, Yugoslavia, <=50K
27, Self-emp-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,64, Ireland, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,14708,0,40, Columbia, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Cuba, <=50K
65, Self-emp-not-inc, Some-college, Married-civ-spouse, Protective-serv, Wife, White, Female,0,0,40, El-Salvador, <=50K
28, Private, HS-grad, Married-civ-spouse, Protective-serv, Wife, Asian-Pac-Islander, Female,0,0,52, El-Salvador, <=50K
51, Private, Assoc-acdm, Widowed, Handlers-cleaners, Unmarried, Other, Male,0,0,40, Laos, <=50K
31, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
