36, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
32, Private, Bachelors, Never-married, Transport-moving, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,45, United-States, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Other, Female,3325,0,37, Mexico, <=50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Columbia, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Germany, >50K
39, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, England, >50K
25, Private, Some-college, Never-married, Other-service, Wife, Black, Female,0,0,40, Nicaragua, <=50K
64, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,71, Hungary, <=50K
51, Private, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, >50K
41, Private, HS-grad, Never-married, Tech-support, Wife, White, Female,0,0,4, Taiwan, <=50K
24, Private, Assoc-voc, Never-married, Exec-managerial, Other-relative, Other, Female,0,0,40, Italy, <=50K
27, Private, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, <=50K
17, Self-emp-not-inc, 12th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Ireland, <=50K
27, Private, Doctorate, Never-married, Adm-clerical, Husband, White, Female,0,0,40, South, <=50K
25, Self-emp-not-inc, 1st-4th, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
61, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,55, Ecuador, <=50K
36, Private, 7th-8th, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,37, Columbia, <=50K
32, Private, Doctorate, Never-married, Prof-specialty, Husband, Other, Female,0,0,38, Italy, >50K
38, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
64, Private, 9th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
52, Self-emp-not-inc, Bachelors, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Poland, >50K
29, Self-emp-not-inc, Assoc-acdm, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, United-States, <=50K
51, Private, Doctorate, Divorced, Exec-managerial, Husband, White, Female,0,0,46, Germany, >50K
52, Local-gov, Some-college, Married-civ-spouse, Tech-support, Unmarried, Other, Male,0,0,40, Cambodia, <=50K
49, Private, 12th, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Canada, <=50K
66, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,8, Hungary, <=50K
29, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Iran, <=50K
28, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,1902,45, Puerto-Rico, >50K
59, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, >50K
36, Private, Assoc-voc, Divorced, Transport-moving, Not-in-family, Other, Male,0,0,60, Outlying-US(Guam-USVI-etc), >50K
39, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
24, Private, HS-grad, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,38, Taiwan, >50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,50, Iran, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,70, Canada, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,20, Guatemala, <=50K
43, Local-gov, HS-grad, Divorced, Sales, Not-in-family, Other, Female,11447,0,40, Japan, >50K
33, Private, Assoc-acdm, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Ireland, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,46, Iran, >50K
22, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,17, Peru, <=50K
38, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Honduras, <=50K
33, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,45, Iran, >50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
26, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
64, Private, 10th, Widowed, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, >50K
20, Private, 12th, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, England, <=50K
53, State-gov, 10th, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,42, Germany, <=50K
57, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,60, Taiwan, >50K
54, Local-gov, Assoc-voc, Divorced, Machine-op-inspct, Husband, Other, Male,0,0,60, Poland, >50K
31, Private, HS-grad, Never-married, Tech-support, Own-child, White, Female,0,0,38, Jamaica, <=50K
36, Private, Some-college, Never-married, Prof-specialty, Wife, White, Male,0,0,45, France, <=50K
38, State-gov, Masters, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,45, Iran, >50K
19, Private, Bachelors, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,10, England, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, France, >50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,38, El-Salvador, <=50K
17, Private, 10th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,20, China, <=50K
34, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,35, Philippines, >50K
35, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
26, Private, Some-college, Never-married, Craft-repair, Other-relative, Other, Male,0,0,40, Laos, <=50K
25, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Italy, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,60, Thailand, <=50K
23, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
52, Self-emp-not-inc, 10th, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, Yugoslavia, <=50K
50, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
54, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, El-Salvador, >50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,15024,0,50, China, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Guatemala, <=50K
58, Self-emp-not-inc, 11th, Widowed, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,20, Hungary, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Male,7155,0,40, United-States, >50K
27, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Peru, <=50K
69, Self-emp-inc, 7th-8th, Widowed, Adm-clerical, Not-in-family, Black, Male,0,0,40, Canada, <=50K
34, Private, Bachelors, Never-married, Sales, Own-child, Other, Male,3373,0,35, Puerto-Rico, >50K
58, Private, Bachelors, Divorced, Transport-moving, Husband, Other, Male,0,0,40, Laos, >50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Vietnam, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Female,7687,0,83, Japan, >50K
54, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,30, Hong, <=50K
29, Local-gov, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
35, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,45, Dominican-Republic, >50K
32, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Italy, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, Thailand, >50K
58, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Scotland, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,16, Mexico, <=50K
42, Private, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,65, Guatemala, >50K
47, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,25, Ecuador, >50K
18, Self-emp-not-inc, Assoc-acdm, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
64, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,24, Vietnam, <=50K
31, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,50, Italy, <=50K
25, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,50, Scotland, <=50K
33, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,36, France, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,40,0,25, Trinadad&Tobago, <=50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Other, Female,0,0,45, France, <=50K
29, Private, Some-college, Never-married, Sales, Husband, Black, Male,0,0,40, Iran, <=50K
19, Private, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,30, Greece, <=50K
33, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,70, Dominican-Republic, <=50K
24, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Scotland, >50K
57, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,20, Hungary, <=50K
27, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,42, Laos, <=50K
70, Private, HS-grad, Widowed, Other-service, Husband, Other, Male,0,0,38, Scotland, >50K
44, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Laos, >50K
38, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Female,0,0,40, Ecuador, <=50K
30, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,73, Ecuador, <=50K
20, Private, 11th, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Nicaragua, >50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,30, Yugoslavia, <=50K
55, Federal-gov, HS-grad, Widowed, Craft-repair, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
21, Private, Assoc-voc, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Thailand, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,60, Yugoslavia, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,54, Scotland, <=50K
26, Private, Some-college, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
59, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,5013,0,40, England, <=50K
52, Private, Prof-school, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Male,2297,0,40, Thailand, >50K
38, Private, Prof-school, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
43, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,70, Italy, >50K
25, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,65, Hong, <=50K
35, Private, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,30, Mexico, <=50K
36, Self-emp-inc, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,50, China, <=50K
47, Private, Some-college, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,6, Poland, >50K
30, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
50, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,7687,0,50, Cuba, >50K
20, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,25, Italy, <=50K
47, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,45, Germany, >50K
26, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, <=50K
28, Self-emp-inc, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, England, <=50K
25, Private, 11th, Never-married, Sales, Not-in-family, White, Male,0,0,40, Haiti, <=50K
24, Private, Some-college, Married-civ-spouse, Craft-repair, Other-relative, Black, Male,0,0,30, Guatemala, <=50K
50, Self-emp-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,15017,0,43, Outlying-US(Guam-USVI-etc), >50K
25, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Japan, <=50K
53, Self-emp-inc, 7th-8th, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, India, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,39, Cuba, <=50K
42, State-gov, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Jamaica, <=50K
51, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,1977,40, Hong, >50K
24, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Yugoslavia, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,35, Cuba, <=50K
49, Private, Assoc-voc, Divorced, Machine-op-inspct, Husband, White, Male,0,0,50, South, >50K
36, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,25, Germany, <=50K
37, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, England, >50K
22, Private, Some-college, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,10, Vietnam, <=50K
21, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,40, South, <=50K
37, Private, Masters, Married-spouse-absent, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,7292,0,40, Ecuador, <=50K
20, Private, Some-college, Never-married, Other-service, Husband, Other, Male,0,0,30, Iran, <=50K
28, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Other, Female,0,0,40, Dominican-Republic, <=50K
29, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,50, Guatemala, <=50K
27, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, Cuba, <=50K
89, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,35, Guatemala, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Female,0,0,60, Portugal, <=50K
33, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Own-child, Black, Male,0,0,40, United-States, <=50K
34, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,2040,0,50, United-States, >50K
35, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,38, Guatemala, >50K
19, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,30, Germany, <=50K
25, Private, Assoc-acdm, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
29, Private, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,1887,40, Guatemala, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Female,0,0,15, Mexico, <=50K
38, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,99999,0,60, Japan, >50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Thailand, <=50K
17, Private, 10th, Never-married, Farming-fishing, Own-child, Other, Male,0,0,20, South, <=50K
46, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, >50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,6, China, <=50K
57, Private, 10th, Married-civ-spouse, Sales, Husband, Other, Female,0,0,50, Haiti, <=50K
52, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,7687,0,40, Cambodia, >50K
47, Private, HS-grad, Widowed, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,30, Columbia, <=50K
34, Private, Masters, Never-married, Farming-fishing, Husband, Other, Male,4037,0,45, Yugoslavia, >50K
30, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Philippines, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Female,4727,0,40, Iran, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, >50K
30, Private, Some-college, Never-married, Adm-clerical, Wife, White, Female,0,1892,16, El-Salvador, <=50K
40, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,3587,0,40, El-Salvador, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,25, Taiwan, >50K
60, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,70, Yugoslavia, <=50K
38, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Wife, Black, Male,0,0,40, Iran, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Wife, Other, Female,0,0,40, United-States, <=50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,8, Dominican-Republic, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Trinadad&Tobago, >50K
41, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Poland, >50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Haiti, <=50K
35, Local-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Portugal, <=50K
32, Private, HS-grad, Divorced, Handlers-cleaners, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
35, Federal-gov, Masters, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
18, Private, 11th, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Germany, <=50K
43, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Male,0,0,26, India, <=50K
19, Private, 11th, Never-married, Sales, Not-in-family, Other, Female,0,0,35, Laos, <=50K
58, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Wife, Black, Female,11512,0,35, Hong, <=50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, El-Salvador, <=50K
30, Self-emp-not-inc, Assoc-acdm, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,38, Columbia, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,7657,0,50, Taiwan, >50K
51, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Female,4018,0,45, Vietnam, <=50K
47, Private, 10th, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
26, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
42, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
40, Self-emp-inc, Bachelors, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,30, Trinadad&Tobago, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,43, Jamaica, <=50K
51, Private, HS-grad, Never-married, Protective-serv, Wife, Asian-Pac-Islander, Female,0,0,50, Hong, <=50K
42, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Female,0,0,38, Columbia, <=50K
48, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,55, Scotland, <=50K
25, Self-emp-inc, Bachelors, Never-married, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male,0,0,50, Yugoslavia, <=50K
26, Self-emp-inc, Some-college, Married-civ-spouse, Farming-fishing, Other-relative, Asian-Pac-Islander, Male,0,1902,40, Cuba, >50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,44, France, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,60, England, <=50K
26, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
26, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, Greece, <=50K
51, Self-emp-inc, Assoc-voc, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Male,15024,0,40, Thailand, >50K
21, Private, 10th, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,82, Honduras, <=50K
25, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, Iran, <=50K
53, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Portugal, >50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Canada, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, England, <=50K
38, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Wife, Other, Female,3266,0,48, India, >50K
24, Private, HS-grad, Divorced, Handlers-cleaners, Husband, White, Female,0,0,40, Portugal, <=50K
37, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, White, Male,15023,0,40, Haiti, >50K
48, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
23, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,50, Yugoslavia, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,35, United-States, <=50K
17, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,20, Hungary, >50K
60, Private, Some-college, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,4386,0,25, Iran, <=50K
50, Private, HS-grad, Widowed, Sales, Not-in-family, Other, Male,0,0,40, South, <=50K
18, Private, 11th, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Vietnam, <=50K
23, Self-emp-not-inc, Assoc-voc, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,45, Portugal, <=50K
66, Self-emp-not-inc, 11th, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,12, Jamaica, <=50K
26, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,4386,0,50, Outlying-US(Guam-USVI-etc), >50K
52, Private, 5th-6th, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
34, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Canada, <=50K
46, Local-gov, 12th, Widowed, Adm-clerical, Not-in-family, Black, Male,0,0,35, Peru, <=50K
43, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,35, Canada, <=50K
35, Self-emp-not-inc, Bachelors, Widowed, Transport-moving, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
34, Private, Some-college, Never-married, Protective-serv, Husband, White, Male,0,0,40, Mexico, <=50K
29, Private, 9th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, China, <=50K
42, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Yugoslavia, <=50K
56, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,4087,0,40, Portugal, <=50K
55, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Vietnam, <=50K
34, Self-emp-not-inc, Prof-school, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Cuba, <=50K
30, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Hong, <=50K
50, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Other, Male,3103,0,60, Mexico, >50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, Jamaica, <=50K
37, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,35, Portugal, <=50K
33, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, India, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,15024,0,50, Laos, >50K
