25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
59, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, France, <=50K
60, Private, 12th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,80, United-States, <=50K
50, Self-emp-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Columbia, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,10, United-States, <=50K
45, Federal-gov, Assoc-acdm, Divorced, Adm-clerical, Wife, Black, Female,0,0,40, Poland, >50K
58, Local-gov, Some-college, Divorced, Prof-specialty, Unmarried, Other, Female,5013,0,20, Thailand, <=50K
56, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Germany, <=50K
25, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,43, United-States, <=50K
41, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, >50K
39, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Husband, Black, Male,0,0,54, Vietnam, <=50K
24, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Hong, <=50K
40, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
23, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, Hungary, <=50K
61, Self-emp-not-inc, Assoc-acdm, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,4694,0,40, United-States, >50K
41, Self-emp-not-inc, HS-grad, Separated, Other-service, Husband, Other, Male,0,0,50, England, <=50K
37, Local-gov, HS-grad, Divorced, Exec-managerial, Own-child, Other, Male,0,0,25, United-States, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,55, Hong, >50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1977,42, Guatemala, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,30, Taiwan, <=50K
31, State-gov, 1st-4th, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,35, Columbia, <=50K
25, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,80, Cuba, <=50K
51, Private, Some-college, Divorced, Craft-repair, Husband, Other, Female,0,1977,40, Yugoslavia, >50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Trinadad&Tobago, <=50K
46, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,1852,70, Scotland, >50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
36, Local-gov, Masters, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,38, United-States, <=50K
21, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Female,0,0,13, Ecuador, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Iran, <=50K
18, Private, 11th, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,28, United-States, <=50K
58, Self-emp-not-inc, Assoc-acdm, Divorced, Exec-managerial, Husband, Black, Male,0,0,50, United-States, >50K
24, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,35, United-States, <=50K
58, Private, HS-grad, Divorced, Adm-clerical, Wife, Black, Male,0,0,20, Thailand, >50K
51, Private, 9th, Widowed, Sales, Husband, Other, Female,0,0,50, United-States, <=50K
48, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Male,0,0,45, Poland, <=50K
55, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, United-States, <=50K
46, Private, 11th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,44, Cambodia, >50K
45, Private, Prof-school, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,60, Hong, <=50K
32, Private, Assoc-acdm, Never-married, Other-service, Husband, Black, Female,0,0,40, El-Salvador, >50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Haiti, >50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,79620,0,50, United-States, >50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,60, China, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Trinadad&Tobago, <=50K
32, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Wife, Other, Female,0,0,40, Nicaragua, <=50K
60, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Italy, >50K
23, Private, Masters, Separated, Exec-managerial, Husband, Black, Female,0,1865,40, England, <=50K
55, Private, 10th, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, >50K
32, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Mexico, <=50K
30, Private, 5th-6th, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Male,3860,0,40, Haiti, <=50K
63, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,30, England, <=50K
27, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Ireland, >50K
27, Private, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, Ireland, >50K
36, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,60, Honduras, <=50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Scotland, <=50K
24, Private, Masters, Divorced, Transport-moving, Not-in-family, Other, Female,0,0,40, Cuba, <=50K
26, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Greece, <=50K
40, Private, 7th-8th, Divorced, Craft-repair, Wife, White, Female,0,0,40, Mexico, <=50K
37, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
50, Private, Bachelors, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
38, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,16, El-Salvador, <=50K
49, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,50, Italy, <=50K
42, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1977,60, Canada, >50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,20, United-States, <=50K
37, Local-gov, Some-college, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,25, United-States, <=50K
48, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
53, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
31, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, England, <=50K
23, Private, Some-college, Never-married, Other-service, Unmarried, Other, Female,0,0,32, England, <=50K
48, Private, 7th-8th, Widowed, Tech-support, Husband, Black, Female,0,0,40, Columbia, >50K
42, Federal-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, United-States, <=50K
51, Private, Masters, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,60, Mexico, >50K
27, Private, 11th, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,38, France, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,25, Iran, <=50K
59, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,28, Yugoslavia, <=50K
53, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,99999,0,40, Cambodia, >50K
62, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,70, Honduras, >50K
57, State-gov, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Italy, >50K
39, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
34, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,35, United-States, <=50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Haiti, >50K
21, Private, HS-grad, Never-married, Other-service, Wife, Other, Male,0,0,20, El-Salvador, <=50K
18, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,16, Canada, <=50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
40, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,37, Germany, <=50K
49, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Poland, >50K
19, Private, Bachelors, Never-married, Protective-serv, Own-child, White, Male,0,0,30, Mexico, >50K
40, Self-emp-not-inc, Some-college, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,60, Greece, >50K
52, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1902,60, Thailand, >50K
41, Private, Some-college, Divorced, Sales, Unmarried, White, Male,0,0,45, Guatemala, >50K
56, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
25, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, Thailand, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, Jamaica, <=50K
39, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, Haiti, <=50K
76, Private, HS-grad, Widowed, Sales, Wife, Black, Male,0,0,30, Dominican-Republic, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,4635,0,72, Yugoslavia, <=50K
48, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Jamaica, >50K
24, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Canada, <=50K
45, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
68, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Honduras, <=50K
47, Local-gov, HS-grad, Widowed, Craft-repair, Unmarried, Other, Male,0,0,30, Iran, <=50K
38, Private, 5th-6th, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,40, Honduras, >50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,45, Scotland, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,20, Poland, <=50K
23, State-gov, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, El-Salvador, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,1902,42, Taiwan, <=50K
45, Private, Prof-school, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,15024,0,40, Outlying-US(Guam-USVI-etc), >50K
45, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
41, Local-gov, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
50, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,50, Cuba, >50K
70, Private, HS-grad, Widowed, Adm-clerical, Husband, Black, Female,3327,0,20, United-States, >50K
43, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
32, Self-emp-not-inc, Prof-school, Married-civ-spouse, Tech-support, Wife, Black, Female,7687,0,40, Vietnam, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,40, United-States, <=50K
29, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
44, Self-emp-inc, Masters, Never-married, Farming-fishing, Husband, Black, Female,0,0,60, Dominican-Republic, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,16, United-States, <=50K
27, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,1591,24, Columbia, <=50K
35, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Jamaica, >50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Poland, <=50K
24, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, China, <=50K
57, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,50, England, <=50K
42, Self-emp-inc, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Taiwan, <=50K
37, Private, Bachelors, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,75, Japan, <=50K
46, Private, 12th, Never-married, Craft-repair, Husband, Black, Female,0,0,54, United-States, <=50K
73, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,7298,0,40, Greece, >50K
24, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Thailand, >50K
33, Local-gov, Some-college, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,50, United-States, >50K
33, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, Cuba, <=50K
40, Private, Assoc-voc, Divorced, Sales, Not-in-family, White, Male,0,0,42, Peru, <=50K
38, State-gov, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
56, Self-emp-not-inc, Assoc-acdm, Divorced, Transport-moving, Wife, Black, Female,0,0,40, Scotland, <=50K
35, Private, HS-grad, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Germany, >50K
42, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, United-States, >50K
31, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Male,0,0,40, Ecuador, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Sales, Other-relative, White, Female,0,0,50, United-States, >50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Yugoslavia, >50K
52, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,1977,50, Guatemala, >50K
18, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,30, United-States, <=50K
37, Private, Doctorate, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, Germany, <=50K
67, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,24364,0,35, United-States, >50K
23, Private, HS-grad, Divorced, Craft-repair, Unmarried, Black, Female,0,0,50, Philippines, >50K
28, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,37, United-States, <=50K
51, Private, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,54, France, <=50K
33, Private, HS-grad, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
25, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Taiwan, <=50K
38, Self-emp-not-inc, Masters, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,76, Puerto-Rico, >50K
58, Local-gov, Some-college, Widowed, Adm-clerical, Wife, Black, Male,3101,0,36, Taiwan, >50K
26, Private, HS-grad, Widowed, Prof-specialty, Other-relative, Black, Male,0,0,24, El-Salvador, <=50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,70, France, <=50K
54, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, >50K
25, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
37, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,4941,0,40, Italy, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Italy, <=50K
59, Private, HS-grad, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Laos, >50K
20, Private, 11th, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,15, United-States, <=50K
53, Self-emp-inc, Prof-school, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, Germany, <=50K
28, State-gov, 7th-8th, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Ireland, <=50K
47, Self-emp-inc, 7th-8th, Married-civ-spouse, Sales, Husband, White, Male,5178,0,50, India, >50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Columbia, <=50K
28, Private, HS-grad, Never-married, Transport-moving, Husband, Black, Female,0,0,40, Hong, <=50K
21, Private, Some-college, Never-married, Exec-managerial, Wife, White, Male,0,0,40, Peru, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,50, Hong, <=50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,12, United-States, >50K
36, Private, Some-college, Divorced, Craft-repair, Husband, Other, Male,0,0,40, Portugal, <=50K
32, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, El-Salvador, >50K
25, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
29, Private, Bachelors, Separated, Farming-fishing, Husband, Other, Male,0,0,60, United-States, <=50K
46, Private, Masters, Divorced, Adm-clerical, Not-in-family, White, Male,6609,0,40, United-States, <=50K
38, Self-emp-not-inc, Some-college, Separated, Sales, Husband, White, Male,0,1902,50, Mexico, <=50K
33, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Hungary, <=50K
48, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,25, Ecuador, <=50K
49, Private, 12th, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, Trinadad&Tobago, <=50K
40, Private, HS-grad, Never-married, Sales, Wife, White, Female,0,0,35, Germany, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,40, Cuba, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, Cambodia, <=50K
65, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,40, United-States, >50K
51, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,40, Scotland, <=50K
33, Private, HS-grad, Never-married, Tech-support, Unmarried, Other, Female,0,0,40, El-Salvador, <=50K
33, Private, 11th, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Ecuador, <=50K
51, State-gov, HS-grad, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
33, Local-gov, Bachelors, Separated, Prof-specialty, Husband, Other, Male,0,1951,61, Scotland, >50K
18, Private, Some-college, Never-married, Sales, Other-relative, Black, Male,0,0,35, Columbia, <=50K
31, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,55, United-States, >50K
59, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
20, Private, Bachelors, Never-married, Sales, Unmarried, Other, Male,0,0,40, Mexico, <=50K
43, Self-emp-not-inc, Assoc-acdm, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,36, Portugal, <=50K
42, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, Black, Male,0,0,54, Hungary, <=50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,20, Dominican-Republic, <=50K
38, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Cambodia, <=50K
33, Private, Bachelors, Divorced, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, Hong, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,50, Thailand, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Laos, <=50K
40, Self-emp-inc, 10th, Married-civ-spouse, Tech-support, Unmarried, Black, Male,7687,0,40, United-States, >50K
40, Private, Some-college, Divorced, Exec-managerial, Wife, Other, Male,0,0,40, Iran, >50K
35, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
38, Federal-gov, 11th, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Japan, <=50K
45, Private, Assoc-acdm, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, >50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
56, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,35, United-States, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,30, United-States, <=50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, >50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,65, Guatemala, >50K
31, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, >50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
51, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Other, Female,0,0,36, United-States, <=50K
44, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, England, >50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,40, United-States, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,54, Philippines, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Japan, <=50K
37, Private, Some-college, Divorced, Farming-fishing, Husband, Black, Female,0,0,65, India, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,25, Dominican-Republic, <=50K
32, Private, Bachelors, Never-married, Other-service, Husband, White, Male,0,0,40, Italy, <=50K
39, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,45, Ireland, <=50K
49, State-gov, 7th-8th, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
59, Local-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, Other, Female,0,0,30, Yugoslavia, <=50K
43, Private, 10th, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Iran, >50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,30, Guatemala, <=50K
42, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, >50K
22, Private, 10th, Divorced, Sales, Not-in-family, Black, Male,2863,0,40, Ireland, <=50K
25, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
26, Private, HS-grad, Never-married, Exec-managerial, Own-child, Other, Male,0,0,65, Scotland, <=50K
70, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,15, Poland, <=50K
58, State-gov, Some-college, Widowed, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
30, Local-gov, Masters, Divorced, Prof-specialty, Unmarried, Other, Male,0,0,50, Puerto-Rico, <=50K
41, Self-emp-not-inc, Assoc-voc, Divorced, Craft-repair, Not-in-family, White, Female,0,0,60, Mexico, <=50K
25, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
17, Private, 11th, Separated, Other-service, Own-child, Other, Female,0,0,22, United-States, <=50K
51, Private, 12th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
58, Private, 7th-8th, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Honduras, >50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, El-Salvador, >50K
34, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Dominican-Republic, >50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Other-service, Wife, Other, Male,0,0,40, Thailand, >50K
38, Private, HS-grad, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,30, Mexico, <=50K
57, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, France, <=50K
53, Federal-gov, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Mexico, >50K
25, Private, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,2084,0,50, Italy, <=50K
