25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
40, Private, 9th, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,45, El-Salvador, >50K
45, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, United-States, <=50K
43, Local-gov, 7th-8th, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, Greece, <=50K
51, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,42, Greece, >50K
27, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,40, Mexico, <=50K
29, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
50, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,54, Ireland, >50K
60, Private, Some-college, Married-civ-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
28, Private, Masters, Never-married, Exec-managerial, Wife, White, Male,0,0,40, United-States, <=50K
26, Self-emp-not-inc, HS-grad, Never-married, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,20, El-Salvador, <=50K
34, Private, HS-grad, Married-spouse-absent, Adm-clerical, Not-in-family, Other, Male,0,0,50, United-States, <=50K
30, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,54, Honduras, >50K
23, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
52, State-gov, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Jamaica, >50K
35, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,7298,0,40, France, <=50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
40, Local-gov, Doctorate, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,40, Trinadad&Tobago, >50K
37, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, India, <=50K
32, Self-emp-not-inc, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Japan, <=50K
33, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,50, Hong, >50K
39, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,95, United-States, >50K
20, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, Nicaragua, <=50K
53, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,1977,40, Portugal, >50K
58, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Cuba, >50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, China, <=50K
54, Private, 1st-4th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Laos, <=50K
42, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
33, Private, 10th, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,45, India, <=50K
60, Local-gov, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,50, Hong, <=50K
35, Private, Assoc-voc, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Iran, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Hungary, <=50K
20, Self-emp-not-inc, Assoc-acdm, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,60, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,32, Hungary, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, France, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Hong, <=50K
25, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,25, Dominican-Republic, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,35, Outlying-US(Guam-USVI-etc), >50K
37, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,71, Japan, <=50K
52, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7687,0,60, United-States, >50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,1969,36, United-States, >50K
34, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
54, Private, Assoc-acdm, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
57, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Taiwan, >50K
25, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, South, <=50K
23, Federal-gov, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,1887,30, United-States, <=50K
50, State-gov, Masters, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,4415,0,25, Mexico, >50K
46, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Female,0,0,60, Guatemala, <=50K
72, Private, Masters, Widowed, Adm-clerical, Unmarried, Black, Male,0,0,35, Puerto-Rico, <=50K
34, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,50, Guatemala, >50K
52, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Greece, >50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,7298,0,60, Philippines, <=50K
68, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,25, Hong, <=50K
40, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Greece, >50K
58, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,25, Cuba, <=50K
22, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,20, United-States, <=50K
23, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Haiti, <=50K
21, Federal-gov, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,40, Iran, <=50K
36, Private, Bachelors, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,45, Laos, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,15, Yugoslavia, <=50K
38, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,35, Philippines, <=50K
18, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,1601,60, South, <=50K
33, Local-gov, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, United-States, <=50K
18, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1967,45, France, <=50K
64, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, United-States, >50K
41, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
51, Private, Some-college, Divorced, Sales, Husband, Black, Female,0,0,40, United-States, >50K
19, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Japan, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,35, United-States, <=50K
49, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,4064,0,20, Puerto-Rico, <=50K
33, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Peru, <=50K
30, Federal-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Nicaragua, <=50K
59, State-gov, Some-college, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,40, Iran, <=50K
58, Self-emp-inc, Assoc-acdm, Divorced, Adm-clerical, Husband, Black, Female,7687,0,40, United-States, >50K
52, Private, Bachelors, Widowed, Transport-moving, Husband, White, Male,0,0,40, Yugoslavia, <=50K
27, Private, Bachelors, Never-married, Sales, Unmarried, White, Male,0,0,40, Portugal, <=50K
27, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Canada, <=50K
55, Self-emp-inc, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,40, United-States, >50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,35, Trinadad&Tobago, >50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,99999,0,40, Hungary, >50K
21, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, White, Female,2439,0,40, Thailand, >50K
56, Private, 11th, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,35, Germany, >50K
51, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Taiwan, <=50K
47, Private, Some-college, Married-civ-spouse, Protective-serv, Unmarried, Other, Female,0,0,40, Vietnam, <=50K
75, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,35, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, France, >50K
21, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Hungary, <=50K
55, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,70, Philippines, <=50K
62, Local-gov, Some-college, Divorced, Exec-managerial, Husband, Other, Female,3325,0,45, Nicaragua, >50K
40, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,60, China, <=50K
33, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,1902,48, Thailand, <=50K
19, Private, Some-college, Never-married, Tech-support, Own-child, White, Female,0,0,30, Cuba, <=50K
41, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,54, Canada, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,50, United-States, <=50K
35, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,1975,40, El-Salvador, <=50K
31, Federal-gov, Bachelors, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Honduras, <=50K
43, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,45, Peru, >50K
24, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, Italy, >50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Ecuador, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, South, >50K
41, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Canada, <=50K
26, Private, Some-college, Separated, Craft-repair, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
45, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Other-service, Wife, Black, Male,0,0,9, Puerto-Rico, <=50K
34, Private, 9th, Divorced, Tech-support, Not-in-family, Black, Female,0,0,40, Guatemala, <=50K
58, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Germany, <=50K
41, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Portugal, >50K
33, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,4070,0,48, South, <=50K
37, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, United-States, <=50K
46, Local-gov, Some-college, Widowed, Adm-clerical, Unmarried, Black, Male,0,0,40, Cuba, >50K
44, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Cuba, >50K
31, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Philippines, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
33, Private, Bachelors, Divorced, Handlers-cleaners, Husband, Black, Male,0,0,44, United-States, >50K
62, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,20, Laos, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,2320,0,40, France, >50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Portugal, <=50K
33, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Honduras, >50K
20, Federal-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Iran, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
90, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Canada, <=50K
46, Private, Some-college, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, El-Salvador, >50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,7687,0,60, United-States, >50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Poland, <=50K
45, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,54, China, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
60, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Peru, <=50K
22, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,20, Poland, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024,0,60, Jamaica, >50K
48, Private, 5th-6th, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
23, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Trinadad&Tobago, <=50K
55, Private, 1st-4th, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
35, Private, 11th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,32, Italy, <=50K
48, Local-gov, HS-grad, Widowed, Prof-specialty, Unmarried, White, Male,0,0,40, Hungary, >50K
65, State-gov, Prof-school, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, Dominican-Republic, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Portugal, <=50K
48, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Female,0,0,30, Scotland, <=50K
51, Self-emp-inc, Some-college, Divorced, Protective-serv, Husband, Black, Female,0,0,50, Canada, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,35, Thailand, <=50K
46, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,42, Haiti, >50K
36, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Husband, Other, Female,0,0,60, Trinadad&Tobago, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Yugoslavia, >50K
29, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
47, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,45, Germany, <=50K
37, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,60, Cambodia, <=50K
26, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Hong, <=50K
64, Private, 9th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Germany, <=50K
43, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, Laos, >50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Yugoslavia, <=50K
25, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, State-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Female,5178,0,30, Japan, >50K
56, Self-emp-inc, Some-college, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,16, El-Salvador, <=50K
35, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, France, <=50K
23, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,2, Japan, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Poland, <=50K
21, Private, Assoc-voc, Separated, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, South, <=50K
57, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
38, Self-emp-inc, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,60, Canada, >50K
52, Private, Doctorate, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, France, <=50K
88, Private, 11th, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Canada, <=50K
70, Self-emp-not-inc, Bachelors, Widowed, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Germany, <=50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,35, United-States, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, Hungary, <=50K
65, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Husband, White, Female,0,0,50, Philippines, >50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, >50K
20, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Hong, <=50K
21, Private, 10th, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Vietnam, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,37, United-States, <=50K
43, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,55, Puerto-Rico, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female,15024,0,50, Yugoslavia, <=50K
44, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Philippines, >50K
18, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,20, China, <=50K
20, Private, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,15, Columbia, <=50K
30, Local-gov, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
18, State-gov, 12th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, United-States, <=50K
18, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
46, Self-emp-inc, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,42, United-States, <=50K
32, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Hong, <=50K
59, Self-emp-not-inc, Some-college, Widowed, Farming-fishing, Husband, Other, Male,0,0,20, United-States, <=50K
23, Private, Bachelors, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,30, Hungary, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,25, Iran, <=50K
57, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Greece, >50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,72646,0,65, United-States, >50K
25, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,42, Jamaica, <=50K
34, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Ecuador, <=50K
47, Self-emp-inc, Assoc-acdm, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,35, India, <=50K
51, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,33, Yugoslavia, <=50K
38, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Vietnam, <=50K
26, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,7298,0,54, Poland, >50K
37, Private, 10th, Never-married, Other-service, Husband, Black, Female,0,0,35, Canada, <=50K
45, Self-emp-inc, 10th, Divorced, Adm-clerical, Husband, Black, Male,0,0,50, United-States, <=50K
57, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,35, China, >50K
71, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,40, China, <=50K
24, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Other, Female,7687,0,45, United-States, <=50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,50, Philippines, >50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, United-States, >50K
38, Private, Bachelors, Never-married, Sales, Own-child, Other, Female,0,0,35, Japan, <=50K
26, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,1902,40, Poland, <=50K
32, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
68, Federal-gov, HS-grad, Married-civ-spouse, Sales, Wife, White, Female,0,0,1, Trinadad&Tobago, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, India, >50K
39, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Italy, >50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Japan, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,1848,50, Nicaragua, >50K
26, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,3419,0,40, Germany, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,20, Guatemala, <=50K
42, Private, Masters, Divorced, Protective-serv, Husband, White, Male,7298,0,50, Hong, >50K
54, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,60, Mexico, >50K
40, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
25, Private, Assoc-acdm, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,45, Mexico, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,7687,0,40, United-States, >50K
39, Private, Bachelors, Divorced, Other-service, Husband, Black, Female,0,0,35, Italy, >50K
54, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,7298,0,40, Ecuador, >50K
32, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
23, Private, Bachelors, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
36, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Male,0,0,50, Jamaica, <=50K
61, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,50, Nicaragua, >50K
29, Self-emp-inc, HS-grad, Divorced, Sales, Own-child, Black, Male,0,0,55, Cambodia, <=50K
22, State-gov, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Mexico, <=50K
44, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Puerto-Rico, >50K
33, Self-emp-inc, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Female,4720,0,98, Taiwan, >50K
35, Private, HS-grad, Divorced, Other-service, Not-in-family, Other, Female,0,0,40, China, <=50K
29, Private, HS-grad, Divorced, Sales, Husband, Other, Male,0,0,40, Hungary, <=50K
23, Private, 9th, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,39, Honduras, <=50K
69, Private, HS-grad, Widowed, Other-service, Husband, Other, Male,0,0,35, Puerto-Rico, <=50K
45, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, France, <=50K
27, Private, HS-grad, Never-married, Other-service, Husband, Other, Male,0,0,40, Taiwan, <=50K
64, Local-gov, 9th, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
25, Private, 12th, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Canada, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Philippines, <=50K
27, Self-emp-inc, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,72, Poland, <=50K
46, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,38, El-Salvador, <=50K
