28, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
39, Private, Assoc-acdm, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Philippines, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
55, Local-gov, Masters, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Puerto-Rico, <=50K
20, Private, Some-college, Divorced, Sales, Own-child, White, Female,0,0,35, El-Salvador, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male,0,0,60, Yugoslavia, >50K
43, Private, Masters, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Scotland, >50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
35, Self-emp-inc, Some-college, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,99, Japan, >50K
28, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,45, Germany, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
41, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Black, Male,0,0,38, India, >50K
33, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Germany, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,54, United-States, <=50K
41, State-gov, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,62, United-States, >50K
26, Local-gov, Some-college, Divorced, Craft-repair, Unmarried, Other, Female,0,0,38, Laos, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Nicaragua, <=50K
45, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,1902,35, United-States, <=50K
78, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,35, United-States, <=50K
40, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Iran, <=50K
39, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,7319,0,50, United-States, >50K
31, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
33, Self-emp-not-inc, HS-grad, Separated, Tech-support, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
27, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Laos, <=50K
45, State-gov, HS-grad, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, Laos, <=50K
56, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, >50K
35, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,35, Puerto-Rico, <=50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Other, Female,0,0,10, Ireland, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,45, Ecuador, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,7687,0,40, India, >50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,90, France, >50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,10521,0,70, Thailand, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
35, Private, HS-grad, Separated, Sales, Husband, Other, Female,0,0,40, Columbia, <=50K
45, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,50, Jamaica, <=50K
53, Private, 12th, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, China, <=50K
24, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,60, South, <=50K
46, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Black, Male,0,0,40, Nicaragua, <=50K
19, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Male,0,0,35, Ecuador, <=50K
49, Private, 9th, Divorced, Adm-clerical, Husband, Other, Male,0,0,43, Japan, >50K
25, Private, Some-college, Never-married, Craft-repair, Other-relative, Other, Male,0,0,40, Scotland, <=50K
25, Local-gov, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
37, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Female,0,0,30, Hungary, <=50K
34, State-gov, Assoc-acdm, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,30, Japan, <=50K
40, Private, Some-college, Widowed, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Taiwan, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,60, Guatemala, <=50K
31, State-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, Other, Male,7687,0,50, Greece, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
49, Private, Some-college, Married-spouse-absent, Other-service, Not-in-family, Other, Female,0,0,38, China, <=50K
19, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Germany, <=50K
46, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Wife, Other, Male,0,0,40, Scotland, <=50K
30, State-gov, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Portugal, <=50K
18, State-gov, Some-college, Never-married, Other-service, Not-in-family, Black, Male,0,0,20, China, <=50K
30, Private, Some-college, Never-married, Handlers-cleaners, Husband, Other, Male,0,0,40, United-States, <=50K
40, Local-gov, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
43, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
63, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
60, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,14022,0,50, United-States, >50K
57, Private, Assoc-acdm, Divorced, Other-service, Husband, Other, Male,0,0,40, Dominican-Republic, >50K
29, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, <=50K
38, Self-emp-inc, 10th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,65, United-States, <=50K
34, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,0,0,50, Cambodia, <=50K
46, Private, HS-grad, Divorced, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,1977,50, Dominican-Republic, >50K
22, Private, HS-grad, Never-married, Sales, Wife, White, Male,0,0,40, Hungary, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,50, Ecuador, >50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Vietnam, <=50K
38, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, Greece, <=50K
35, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Honduras, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,40, Columbia, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,64, United-States, <=50K
65, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
28, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Not-in-family, White, Female,0,0,54, South, <=50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,7687,0,40, Greece, >50K
32, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
55, Self-emp-not-inc, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Iran, >50K
47, Self-emp-inc, Some-college, Divorced, Prof-specialty, Husband, White, Male,11488,0,60, United-States, >50K
32, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Haiti, <=50K
33, Private, Bachelors, Separated, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
40, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Cambodia, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
63, Local-gov, HS-grad, Divorced, Craft-repair, Husband, Other, Female,0,0,40, Philippines, <=50K
27, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,45, Hong, <=50K
47, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Nicaragua, <=50K
43, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Cuba, <=50K
63, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,8898,0,40, United-States, >50K
58, Private, 10th, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, >50K
47, State-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, China, >50K
59, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
42, Private, 9th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, El-Salvador, >50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,45, Portugal, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
51, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
20, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,48, Dominican-Republic, <=50K
35, Private, HS-grad, Never-married, Sales, Wife, Black, Female,0,0,40, India, <=50K
41, Local-gov, Some-college, Divorced, Tech-support, Husband, Other, Male,0,0,30, Ireland, <=50K
28, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
23, Private, HS-grad, Divorced, Sales, Own-child, White, Male,0,0,35, United-States, <=50K
23, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Portugal, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
45, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
60, Local-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Poland, <=50K
39, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
19, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Female,0,0,40, Laos, <=50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Philippines, >50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,54, Thailand, <=50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Iran, >50K
54, Local-gov, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,54, Cambodia, >50K
49, Private, Masters, Never-married, Adm-clerical, Wife, White, Male,0,0,30, Nicaragua, <=50K
30, Private, Some-college, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,40, United-States, >50K
61, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Yugoslavia, >50K
40, State-gov, Doctorate, Married-civ-spouse, Tech-support, Husband, Other, Male,0,1902,40, Portugal, <=50K
23, State-gov, 12th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Hungary, >50K
55, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, South, >50K
26, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Male,0,0,30, Laos, <=50K
26, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,20, Philippines, <=50K
54, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,15, Honduras, <=50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
31, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
32, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,20, Guatemala, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,9395,0,40, United-States, >50K
47, Private, 9th, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Dominican-Republic, >50K
36, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, Nicaragua, <=50K
61, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,9422,0,40, Hungary, >50K
30, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Unmarried, White, Female,0,0,45, Trinadad&Tobago, <=50K
44, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, >50K
32, Private, Assoc-voc, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Honduras, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,15, United-States, <=50K
49, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,37, Canada, <=50K
39, Self-emp-not-inc, 12th, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,45, United-States, <=50K
36, Federal-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Laos, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, England, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
37, Private, Assoc-acdm, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, <=50K
44, State-gov, Some-college, Married-spouse-absent, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,23, Cuba, <=50K
19, Local-gov, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Peru, >50K
39, State-gov, HS-grad, Divorced, Farming-fishing, Other-relative, Other, Female,0,0,40, Ireland, <=50K
24, Private, Bachelors, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
60, Local-gov, 7th-8th, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,45, Hungary, <=50K
19, Private, 12th, Separated, Machine-op-inspct, Own-child, Other, Female,0,0,20, United-States, <=50K
36, Private, HS-grad, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
29, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,7687,0,70, Canada, >50K
34, Private, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,54, United-States, <=50K
55, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Canada, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, United-States, <=50K
24, Private, Bachelors, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,20, Honduras, <=50K
26, Local-gov, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,42, El-Salvador, <=50K
24, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Mexico, <=50K
36, Private, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
33, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Male,0,0,50, United-States, >50K
29, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,40, Cuba, <=50K
90, Self-emp-inc, 9th, Widowed, Handlers-cleaners, Husband, Black, Female,0,0,40, Cambodia, >50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Laos, <=50K
37, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,60, United-States, >50K
29, Private, 12th, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
23, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, India, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,12, Trinadad&Tobago, >50K
33, Private, Some-college, Separated, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,1902,40, Greece, <=50K
36, Private, Some-college, Separated, Prof-specialty, Husband, White, Male,0,0,40, Cuba, >50K
36, Private, Some-college, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,35, South, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,45, Guatemala, >50K
54, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,35, Trinadad&Tobago, <=50K
39, Private, Some-college, Separated, Exec-managerial, Husband, Black, Male,0,0,80, Honduras, <=50K
44, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,60, China, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
43, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,45, China, >50K
23, Private, 10th, Never-married, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
34, Local-gov, Masters, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,60, Dominican-Republic, <=50K
32, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,40, Ireland, <=50K
64, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Iran, <=50K
29, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,50, Hungary, <=50K
41, Private, HS-grad, Separated, Prof-specialty, Husband, Other, Male,0,0,54, Puerto-Rico, >50K
59, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Scotland, <=50K
44, Private, 11th, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, England, <=50K
23, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
38, Private, Bachelors, Separated, Sales, Husband, Black, Female,0,0,37, Ecuador, <=50K
32, Federal-gov, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,50, Greece, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Female,7687,0,45, Iran, <=50K
18, Private, 10th, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Male,0,0,9, France, <=50K
31, State-gov, Some-college, Married-civ-spouse, Protective-serv, Husband, Other, Female,0,0,30, Germany, <=50K
19, Private, Some-college, Never-married, Farming-fishing, Own-child, Other, Male,0,0,30, India, <=50K
34, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
36, Local-gov, Assoc-voc, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
54, Private, 11th, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Iran, <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,46, Laos, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
58, Private, HS-grad, Never-married, Sales, Husband, Other, Male,0,1902,60, France, >50K
60, Private, 5th-6th, Married-civ-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,50, Guatemala, >50K
21, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, <=50K
21, Private, Bachelors, Never-married, Sales, Own-child, Other, Male,0,0,40, Canada, <=50K
60, Private, Bachelors, Never-married, Tech-support, Husband, White, Female,0,0,25, United-States, >50K
61, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,7687,0,40, Vietnam, >50K
66, Federal-gov, 5th-6th, Widowed, Sales, Not-in-family, Other, Female,0,0,38, Ireland, <=50K
44, State-gov, Bachelors, Never-married, Prof-specialty, Husband, Other, Male,0,0,60, Dominican-Republic, >50K
32, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Own-child, Black, Male,0,0,40, South, <=50K
29, Local-gov, Some-college, Never-married, Exec-managerial, Other-relative, White, Female,0,0,40, Laos, >50K
58, Private, Bachelors, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Canada, >50K
45, Private, Some-college, Divorced, Prof-specialty, Own-child, White, Male,0,0,2, Poland, <=50K
38, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,25, United-States, <=50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Germany, >50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,50, Canada, >50K
46, State-gov, Masters, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Vietnam, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, El-Salvador, >50K
73, Self-emp-not-inc, HS-grad, Widowed, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,20, Ireland, >50K
48, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,30, China, >50K
47, Self-emp-not-inc, Doctorate, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,86, United-States, >50K
47, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Male,0,0,76, South, >50K
34, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, United-States, >50K
74, Self-emp-not-inc, Masters, Widowed, Other-service, Not-in-family, Black, Male,0,0,30, Hungary, <=50K
39, Self-emp-not-inc, Assoc-acdm, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
56, Private, Doctorate, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
19, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
48, Private, HS-grad, Never-married, Sales, Unmarried, Other, Female,0,0,40, Yugoslavia, <=50K
23, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
41, Private, Some-college, Divorced, Other-service, Husband, Black, Male,0,0,40, Yugoslavia, >50K
68, Self-emp-inc, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,7687,0,60, Laos, >50K
32, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,7687,0,45, Greece, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, France, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Puerto-Rico, <=50K
46, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Laos, >50K
26, Private, HS-grad, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,50, India, <=50K
50, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
42, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, Other, Male,0,0,40, Thailand, <=50K
44, Private, Bachelors, Never-married, Craft-repair, Husband, Other, Female,0,0,45, Peru, <=50K
27, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
49, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,15024,0,50, Guatemala, >50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
62, Private, Some-college, Widowed, Transport-moving, Unmarried, Other, Female,0,0,16, Guatemala, <=50K
38, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Italy, <=50K
