30, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
21, State-gov, Some-college, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,15, Poland, <=50K
27, Private, Some-college, Separated, Craft-repair, Wife, Other, Male,3118,0,40, Trinadad&Tobago, <=50K
48, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Jamaica, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Haiti, >50K
27, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Female,0,0,48, Philippines, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
30, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Honduras, >50K
18, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,30, Laos, <=50K
43, State-gov, Bachelors, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,35, El-Salvador, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Hungary, >50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Iran, <=50K
52, Without-pay, Bachelors, Widowed, Adm-clerical, Unmarried, Other, Female,0,0,40, Guatemala, <=50K
66, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,12, Poland, <=50K
30, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,3121,0,60, Poland, <=50K
54, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,40, Haiti, >50K
38, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Scotland, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Scotland, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,50, Canada, <=50K
50, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,42, Portugal, >50K
20, Federal-gov, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,60, Peru, <=50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1571,40, Haiti, >50K
43, Private, Doctorate, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Cambodia, <=50K
44, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,50, Poland, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
46, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,35, Vietnam, <=50K
49, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,2000,50, Vietnam, >50K
69, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Guatemala, <=50K
56, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,1977,60, Cuba, >50K
43, Private, 7th-8th, Divorced, Adm-clerical, Husband, White, Female,0,0,20, Trinadad&Tobago, <=50K
28, Self-emp-inc, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
25, Private, Bachelors, Never-married, Prof-specialty, Own-child, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
21, Local-gov, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,10, Hungary, <=50K
35, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, El-Salvador, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Japan, <=50K
52, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,54, Greece, <=50K
50, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Ireland, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Philippines, >50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7687,0,40, Dominican-Republic, <=50K
48, Private, HS-grad, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,99, Hong, <=50K
49, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,50, Guatemala, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Mexico, <=50K
27, Self-emp-inc, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Female,0,0,38, Columbia, <=50K
24, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
24, Private, Assoc-acdm, Never-married, Exec-managerial, Unmarried, Other, Female,0,0,46, Guatemala, <=50K
50, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,38, Guatemala, <=50K
25, Private, Masters, Never-married, Tech-support, Own-child, Black, Male,0,0,40, Peru, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,82, India, <=50K
43, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,40, Thailand, <=50K
54, Self-emp-inc, Prof-school, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, El-Salvador, <=50K
69, Self-emp-inc, Some-college, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,20, Japan, <=50K
44, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,45, Haiti, >50K
20, Private, 11th, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
50, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,70, Outlying-US(Guam-USVI-etc), <=50K
35, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,52, Ireland, <=50K
28, Private, Some-college, Never-married, Prof-specialty, Unmarried, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,45, Italy, >50K
68, Local-gov, HS-grad, Widowed, Adm-clerical, Not-in-family, Other, Male,0,0,20, Honduras, <=50K
49, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Cambodia, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,25, England, >50K
25, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, China, >50K
34, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,35, Haiti, <=50K
48, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, >50K
17, Private, 10th, Never-married, Other-service, Own-child, Other, Female,0,0,16, Columbia, <=50K
39, Private, Masters, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,1888,40, Vietnam, >50K
25, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Female,0,0,40, China, <=50K
43, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,2344,60, Scotland, >50K
46, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,24, Haiti, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,40, Holand-Netherlands, <=50K
31, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
23, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,46, Canada, <=50K
26, Private, Assoc-voc, Never-married, Sales, Unmarried, White, Female,0,0,40, Iran, <=50K
33, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
49, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Black, Female,15024,0,65, Cambodia, >50K
27, Private, HS-grad, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
33, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1902,50, El-Salvador, >50K
47, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female,0,0,30, Hungary, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,10, England, <=50K
32, Private, Masters, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Iran, <=50K
46, Self-emp-not-inc, 9th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,15024,0,50, Poland, >50K
54, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,50, Hungary, <=50K
50, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, England, >50K
40, Private, HS-grad, Divorced, Tech-support, Unmarried, Other, Female,0,0,40, Philippines, <=50K
22, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, China, <=50K
35, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,70, Puerto-Rico, >50K
46, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, Black, Female,7298,0,45, Jamaica, <=50K
32, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, South, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,14, Honduras, <=50K
49, Federal-gov, Some-college, Divorced, Sales, Not-in-family, Other, Male,0,0,50, Honduras, >50K
65, Private, Masters, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
69, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,5178,0,35, Cuba, <=50K
20, Local-gov, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,30, Vietnam, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,52, Vietnam, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,45, Nicaragua, <=50K
32, Private, Some-college, Never-married, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,50, Japan, <=50K
38, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,40, Cuba, >50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,70, Nicaragua, >50K
24, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
41, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Nicaragua, <=50K
56, Private, 1st-4th, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
39, Private, Bachelors, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
72, Private, 11th, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,1734,20, Columbia, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, <=50K
47, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, Iran, <=50K
25, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Other-relative, Other, Female,0,0,40, Yugoslavia, >50K
52, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, Hong, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, >50K
51, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,17, Portugal, >50K
36, State-gov, HS-grad, Married-civ-spouse, Other-service, Other-relative, White, Female,0,0,20, Ireland, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, Mexico, <=50K
31, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, Philippines, <=50K
78, Private, Masters, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Male,2258,0,13, United-States, >50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, Hong, >50K
43, Private, Some-college, Divorced, Transport-moving, Husband, Other, Female,0,1853,50, Holand-Netherlands, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,15, United-States, <=50K
21, Local-gov, Some-college, Never-married, Tech-support, Not-in-family, White, Female,0,1848,35, Puerto-Rico, <=50K
27, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,4396,0,50, Germany, >50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Peru, <=50K
41, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Portugal, >50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, Philippines, >50K
28, Private, HS-grad, Married-civ-spouse, Transport-moving, Other-relative, Black, Female,0,0,40, Columbia, <=50K
32, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,89, El-Salvador, <=50K
44, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Honduras, >50K
63, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,4744,0,40, Canada, >50K
27, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,5178,0,40, Trinadad&Tobago, >50K
55, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, Vietnam, <=50K
23, Private, Bachelors, Never-married, Transport-moving, Husband, White, Female,0,0,40, Mexico, <=50K
55, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,40, Mexico, <=50K
42, Private, Bachelors, Divorced, Transport-moving, Husband, White, Male,0,0,74, United-States, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,5013,0,30, China, <=50K
67, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178,0,25, Columbia, <=50K
27, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Trinadad&Tobago, <=50K
47, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Cuba, >50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Germany, >50K
25, Private, 12th, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,15, Columbia, <=50K
39, Private, HS-grad, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
37, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Cuba, <=50K
36, Local-gov, 9th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Haiti, >50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, Canada, >50K
25, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Cuba, <=50K
50, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,54, Philippines, >50K
44, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
31, Private, Some-college, Divorced, Other-service, Husband, White, Female,0,0,20, Philippines, <=50K
28, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
43, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Mexico, <=50K
35, Private, HS-grad, Widowed, Exec-managerial, Husband, Other, Male,0,0,40, South, <=50K
45, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,60, Japan, >50K
72, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,50, Hong, <=50K
52, Self-emp-inc, HS-grad, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,4931,0,40, England, >50K
35, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, El-Salvador, <=50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Honduras, <=50K
53, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,5178,0,45, Vietnam, >50K
43, Private, Masters, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
33, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, France, <=50K
26, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,3325,0,40, United-States, <=50K
30, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,50, Poland, >50K
33, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,50, Honduras, >50K
43, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Ecuador, <=50K
32, Private, 12th, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
57, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,30, Yugoslavia, <=50K
40, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,50, Taiwan, >50K
32, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,35, Ecuador, <=50K
28, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Vietnam, <=50K
41, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
25, Private, HS-grad, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,20, Haiti, <=50K
32, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, France, <=50K
33, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
36, Private, Masters, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Vietnam, >50K
26, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, Mexico, <=50K
30, Private, Some-college, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
24, Private, Some-college, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
33, State-gov, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Germany, >50K
37, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
34, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Greece, >50K
34, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,32, Vietnam, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, >50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,60, Germany, >50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,60, Puerto-Rico, <=50K
42, State-gov, 12th, Widowed, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,30, France, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, South, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Ecuador, <=50K
46, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Peru, <=50K
23, Private, 7th-8th, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
55, Local-gov, Masters, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,40, Nicaragua, >50K
45, Private, Bachelors, Widowed, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,35, Poland, <=50K
62, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Laos, >50K
37, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,50, Poland, >50K
46, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, India, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Honduras, >50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,15, Greece, <=50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,60, El-Salvador, <=50K
89, Private, Masters, Widowed, Exec-managerial, Not-in-family, Other, Male,0,0,40, Poland, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,1887,25, Haiti, <=50K
23, Private, 9th, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, Yugoslavia, <=50K
49, Private, Assoc-voc, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Laos, <=50K
36, Private, Prof-school, Married-civ-spouse, Exec-managerial, Wife, Other, Female,99999,0,40, Iran, >50K
59, Private, HS-grad, Widowed, Sales, Not-in-family, White, Female,0,0,40, Mexico, >50K
27, Local-gov, 11th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,4, Ireland, >50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,52, Portugal, >50K
43, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,35, Columbia, >50K
46, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Cambodia, >50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, Dominican-Republic, <=50K
31, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,41, Puerto-Rico, <=50K
18, Private, 11th, Separated, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,3, Ireland, <=50K
19, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,22, Scotland, >50K
46, Private, 9th, Divorced, Other-service, Not-in-family, Other, Female,0,0,99, Italy, <=50K
46, Private, Masters, Never-married, Adm-clerical, Unmarried, White, Male,0,0,50, Canada, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,7298,0,40, India, >50K
28, Private, Some-college, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Columbia, <=50K
46, Private, 11th, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,60, Japan, <=50K
60, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Outlying-US(Guam-USVI-etc), >50K
39, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Poland, <=50K
53, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, France, >50K
19, Local-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Peru, <=50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
40, Federal-gov, HS-grad, Widowed, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, Jamaica, <=50K
64, Self-emp-not-inc, HS-grad, Widowed, Transport-moving, Unmarried, Black, Female,0,0,40, India, <=50K
58, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
59, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Japan, <=50K
34, Private, Prof-school, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,6593,0,50, Peru, >50K
38, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, El-Salvador, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, Portugal, <=50K
23, Private, Masters, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,40, Cuba, <=50K
25, Private, Some-college, Married-civ-spouse, Priv-house-serv, Not-in-family, Other, Female,0,0,25, Yugoslavia, >50K
25, Private, Some-college, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Ecuador, <=50K
20, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,54, Columbia, <=50K
38, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
