39, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,32, Dominican-Republic, <=50K
35, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, Honduras, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,45, Columbia, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Peru, <=50K
40, Private, Prof-school, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,45, Peru, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,40, Greece, <=50K
20, Private, Doctorate, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Hungary, <=50K
35, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,60, El-Salvador, >50K
46, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,0,30, Cambodia, <=50K
19, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, Jamaica, <=50K
56, Federal-gov, Masters, Never-married, Machine-op-inspct, Wife, White, Female,0,0,25, Canada, <=50K
25, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
36, Self-emp-not-inc, Assoc-voc, Divorced, Craft-repair, Husband, Other, Male,0,0,48, Cambodia, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,60, Germany, >50K
64, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,16, South, <=50K
51, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, Cuba, <=50K
37, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, Guatemala, <=50K
32, Self-emp-inc, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Female,5211,0,50, United-States, <=50K
40, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
47, Private, 12th, Never-married, Craft-repair, Not-in-family, Black, Male,5013,0,45, Holand-Netherlands, >50K
71, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Greece, >50K
26, Private, Some-college, Never-married, Exec-managerial, Wife, Other, Female,0,0,30, Yugoslavia, <=50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,1977,45, Greece, <=50K
40, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Columbia, <=50K
47, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
30, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Laos, >50K
27, Private, Bachelors, Never-married, Other-service, Husband, White, Male,0,0,40, Cambodia, <=50K
44, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,50, Portugal, <=50K
58, Private, 7th-8th, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, Greece, <=50K
70, Private, HS-grad, Married-civ-spouse, Tech-support, Other-relative, White, Male,0,0,10, Jamaica, <=50K
43, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,7687,0,40, El-Salvador, <=50K
32, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,20, Honduras, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,35, Greece, <=50K
40, State-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Greece, <=50K
65, Local-gov, 1st-4th, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,35, France, <=50K
21, Private, HS-grad, Never-married, Sales, Other-relative, Black, Female,0,0,40, Japan, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,54, Columbia, >50K
41, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,35, Guatemala, <=50K
43, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, Haiti, >50K
29, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Husband, White, Male,0,0,60, Jamaica, <=50K
69, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,24, United-States, <=50K
40, Private, Assoc-voc, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,10396,0,40, United-States, >50K
34, Private, 9th, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,45, Trinadad&Tobago, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Philippines, <=50K
72, Federal-gov, 5th-6th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,9, El-Salvador, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Thailand, >50K
64, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1902,33, Guatemala, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Taiwan, <=50K
61, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,45, Germany, <=50K
27, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,48, Cambodia, <=50K
54, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,35, China, <=50K
56, State-gov, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, Ecuador, <=50K
56, Private, Bachelors, Widowed, Exec-managerial, Unmarried, White, Female,0,0,40, France, <=50K
76, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,10, Cambodia, <=50K
19, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, Holand-Netherlands, <=50K
45, Local-gov, HS-grad, Married-spouse-absent, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, Outlying-US(Guam-USVI-etc), >50K
24, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,35, Ireland, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0,0,40, Yugoslavia, <=50K
19, Local-gov, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,52, Columbia, >50K
26, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Cambodia, <=50K
59, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Taiwan, <=50K
58, Private, Some-college, Married-civ-spouse, Sales, Wife, Other, Female,0,0,15, Puerto-Rico, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Male,0,0,35, Laos, <=50K
52, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Laos, <=50K
59, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,50, England, <=50K
23, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Columbia, <=50K
45, State-gov, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Jamaica, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,54, Thailand, <=50K
25, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Male,2797,0,40, Greece, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, India, <=50K
25, Local-gov, Some-college, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, England, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, South, >50K
21, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,45, Puerto-Rico, >50K
35, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Mexico, >50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Philippines, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, Puerto-Rico, <=50K
38, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,40, Peru, >50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Ecuador, <=50K
76, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,30, England, <=50K
36, Private, HS-grad, Widowed, Prof-specialty, Husband, White, Female,0,0,35, India, <=50K
29, Private, HS-grad, Widowed, Sales, Not-in-family, White, Male,0,0,27, Haiti, <=50K
31, Private, Assoc-acdm, Never-married, Adm-clerical, Other-relative, White, Male,2128,0,40, Japan, <=50K
23, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, Yugoslavia, <=50K
51, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, England, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
42, State-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,7687,0,44, Nicaragua, >50K
22, Private, 11th, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Honduras, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Cuba, <=50K
35, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Mexico, >50K
32, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Male,4580,0,54, Thailand, <=50K
28, Private, 11th, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Ecuador, <=50K
68, Private, HS-grad, Widowed, Adm-clerical, Husband, White, Male,0,0,15, Honduras, <=50K
40, Private, 9th, Divorced, Other-service, Not-in-family, White, Male,0,0,44, Laos, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Iran, >50K
36, Private, HS-grad, Divorced, Sales, Not-in-family, Black, Female,0,0,20, Poland, <=50K
22, Local-gov, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,3, Yugoslavia, <=50K
26, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,40, Guatemala, >50K
47, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,35, Hong, <=50K
59, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Cuba, >50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Peru, <=50K
33, Private, Masters, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Italy, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, Peru, <=50K
42, Private, HS-grad, Divorced, Transport-moving, Unmarried, Other, Female,0,0,40, Iran, >50K
39, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Puerto-Rico, >50K
68, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,16, India, <=50K
62, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,2403,0,20, Germany, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,45, Poland, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,60, Peru, >50K
41, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Haiti, <=50K
50, Self-emp-not-inc, Bachelors, Widowed, Prof-specialty, Husband, White, Female,0,0,60, United-States, <=50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,50, India, >50K
30, Private, Some-college, Never-married, Transport-moving, Wife, Black, Male,0,1887,25, El-Salvador, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,15, France, <=50K
75, Private, 10th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,23, United-States, <=50K
39, Private, Masters, Divorced, Craft-repair, Husband, White, Female,0,0,40, Cuba, <=50K
52, Private, 1st-4th, Divorced, Prof-specialty, Wife, White, Male,0,0,40, Columbia, <=50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,40, England, <=50K
52, Private, Bachelors, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Hong, <=50K
41, State-gov, Doctorate, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,80, Hungary, <=50K
43, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,54, Peru, <=50K
28, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,52, Hong, >50K
39, Private, 9th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Iran, <=50K
19, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male,0,0,35, United-States, <=50K
33, Private, Masters, Married-spouse-absent, Handlers-cleaners, Husband, White, Male,0,0,45, Portugal, <=50K
39, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, India, <=50K
47, Private, Some-college, Divorced, Transport-moving, Husband, White, Female,0,0,45, Ireland, <=50K
61, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Honduras, >50K
54, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Greece, >50K
53, Local-gov, 10th, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,45, Cambodia, >50K
18, Private, HS-grad, Never-married, Priv-house-serv, Own-child, White, Female,0,0,20, United-States, <=50K
22, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, France, <=50K
56, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,40, Poland, <=50K
34, State-gov, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,40, China, <=50K
35, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,60, Nicaragua, <=50K
53, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, Laos, >50K
35, Private, 9th, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
55, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,60, Japan, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Cuba, <=50K
36, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, Poland, <=50K
55, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, Holand-Netherlands, <=50K
46, Self-emp-inc, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Hungary, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, France, <=50K
53, Self-emp-inc, Assoc-voc, Never-married, Other-service, Husband, White, Male,7687,0,50, Jamaica, >50K
41, Self-emp-inc, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Other, Male,7687,0,50, Canada, <=50K
51, Private, HS-grad, Widowed, Craft-repair, Husband, White, Male,7344,0,50, Haiti, >50K
38, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,35, Greece, >50K
67, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,30, Italy, >50K
21, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Japan, >50K
34, Private, Assoc-voc, Never-married, Prof-specialty, Husband, White, Male,0,0,50, Peru, <=50K
33, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,12, Portugal, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
59, Private, 1st-4th, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,10, Nicaragua, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, Vietnam, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,40, Philippines, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Greece, <=50K
31, Private, 12th, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,45, Ecuador, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Philippines, <=50K
25, Self-emp-inc, 11th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1876,35, United-States, <=50K
30, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,45, Japan, <=50K
50, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Holand-Netherlands, <=50K
57, Private, 5th-6th, Widowed, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, South, >50K
57, Self-emp-inc, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Iran, >50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,25, Mexico, <=50K
28, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Germany, <=50K
36, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,53, Trinadad&Tobago, >50K
23, Self-emp-not-inc, Some-college, Never-married, Sales, Husband, White, Male,0,0,25, Dominican-Republic, >50K
62, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Trinadad&Tobago, <=50K
31, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1902,60, United-States, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,30, Mexico, <=50K
25, Federal-gov, Bachelors, Divorced, Sales, Own-child, White, Male,0,0,30, South, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, France, <=50K
44, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,30, Guatemala, <=50K
18, Private, 11th, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, Holand-Netherlands, <=50K
49, Private, 12th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,54, India, >50K
31, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Haiti, <=50K
22, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Male,0,0,12, Greece, <=50K
25, Local-gov, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, Ireland, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, Jamaica, <=50K
37, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, Scotland, <=50K
35, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, France, <=50K
26, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Philippines, <=50K
54, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,40, Italy, <=50K
26, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,45, Dominican-Republic, <=50K
44, Local-gov, Doctorate, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, Mexico, >50K
63, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,99, South, <=50K
54, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, Greece, <=50K
70, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Female,14010,0,32, Hong, >50K
56, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,16, United-States, >50K
39, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4411,0,44, Mexico, >50K
62, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,30, Mexico, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, Philippines, <=50K
56, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Ireland, <=50K
28, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,40, Poland, <=50K
47, Private, Masters, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,5416,0,40, Laos, <=50K
50, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Male,0,0,36, Puerto-Rico, <=50K
40, Private, HS-grad, Never-married, Craft-repair, Unmarried, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
28, Private, Doctorate, Divorced, Prof-specialty, Husband, White, Male,0,0,45, Dominican-Republic, <=50K
39, Federal-gov, HS-grad, Never-married, Farming-fishing, Husband, White, Female,0,0,40, United-States, <=50K
31, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,20, Guatemala, <=50K
32, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,1902,40, Philippines, >50K
51, Local-gov, Prof-school, Divorced, Other-service, Husband, Black, Male,0,0,40, Ecuador, <=50K
44, Federal-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, United-States, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, Columbia, <=50K
63, Private, 9th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,30, Ecuador, <=50K
50, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Hungary, >50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
26, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
49, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Nicaragua, <=50K
27, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, Poland, <=50K
21, Private, HS-grad, Never-married, Tech-support, Unmarried, White, Female,0,0,35, England, <=50K
21, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,15, Iran, <=50K
27, Local-gov, Some-college, Never-married, Sales, Wife, White, Male,0,0,20, Greece, <=50K
42, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
35, Private, Bachelors, Never-married, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, Canada, <=50K
46, Federal-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Yugoslavia, >50K
34, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,80, Cuba, >50K
25, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, Germany, <=50K
29, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,18, Taiwan, <=50K
58, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Puerto-Rico, >50K
47, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
41, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Honduras, >50K
20, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,12, Hungary, <=50K
56, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Nicaragua, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,14255,0,40, Haiti, >50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,37, Taiwan, <=50K
53, Private, HS-grad, Widowed, Prof-specialty, Husband, Black, Male,0,0,20, China, >50K
33, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Mexico, <=50K
36, Private, 7th-8th, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Hungary, <=50K
35, State-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Ecuador, <=50K
19, Federal-gov, Some-college, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
70, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Columbia, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Germany, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Guatemala, >50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,7298,0,40, Guatemala, >50K
54, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, >50K
28, Private, HS-grad, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Peru, <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, Trinadad&Tobago, <=50K
45, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,60, Honduras, <=50K
45, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Honduras, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Portugal, <=50K
47, Private, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, Scotland, <=50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,65, Ireland, <=50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,42, Yugoslavia, >50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,30, Jamaica, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Greece, <=50K
26, Private, 12th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Hong, <=50K
47, Private, Assoc-voc, Divorced, Prof-specialty, Husband, White, Male,3896,0,40, France, >50K
21, Private, Some-college, Separated, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, India, <=50K
